"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
51	5	55	196	2	1	0	0	0	0	0	0	"{""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→0, 49→0, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→0, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→0, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→1, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→2, 51→0"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→2, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→3, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→2, 49→0, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→2, 49→0, 51→3"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→2, 49→1, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→2, 49→1, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→2, 49→2, 51→1""}"	"{""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1""}"
51	5	55	198	1	1	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→1, 49→2"", ""s1:1→0, 49→0, 51→1 / s2:1→2, 49→3"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→0, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→0, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→0, 51→3"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→1, 51→3"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→2, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→2, 49→0, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→2, 49→0, 51→3"", ""s1:1→1, 49→0, 51→0 / s2:1→2, 49→1, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→2, 49→1, 51→2"", ""s1:1→1, 49→0, 51→1 / s2:1→1, 49→0"", ""s1:1→1, 49→0, 51→1 / s2:1→2, 49→1"", ""s1:1→1, 49→0, 51→1 / s2:1→3, 49→1"", ""s1:1→1, 49→0, 51→1 / s2:1→3, 49→2""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	5	55	199	0	1	0	0	0	0	0	0	"{""s1:1→2, 49→0, 51→1"", ""s1:1→3, 49→1, 51→1""}"	""
51	5	56	139	0	2	0	1	0	0	0	0	"""s1:1→1 / s2:49→0, 51→1 / s3:49→1"""	""
51	5	56	147	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:49→1, 51→1"""	""
51	5	56	163	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:49→0, 51→1 / s3:49→1"""	""
51	5	56	170	1	1	1	0	0	0	0	0	"{""s1:1→1 / s2:49→0, 51→1 / s3:1→1, 49→3"", ""s1:1→1 / s2:49→0, 51→1 / s3:1→1, 49→4""}"	"{""s3:53→1"", ""s3:53→1""}"
51	5	56	188	2	2	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→0, 49→1 / s4:1→0, 49→1"", ""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→0, 49→1 / s4:1→1, 49→3""}"	"{""s3:53→1 / s4:53→1"", ""s3:53→1 / s4:53→1""}"
51	5	56	189	2	2	0	0	0	0	0	0	"""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→0, 49→1 / s4:1→1, 49→2"""	"""s3:53→1 / s4:52→1"""
51	5	56	190	1	2	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→1, 49→1"", ""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→2, 49→2"", ""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→3, 49→2"", ""s1:1→0, 49→0, 51→1 / s2:1→2, 49→1 / s3:1→1"", ""s1:1→0, 49→1, 51→0 / s2:1→1, 51→0 / s3:1→1, 51→3"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→0, 51→1 / s3:1→0, 49→1""}"	"{""s3:53→1"", ""s3:53→1"", ""s3:52→1"", ""s3:52→1"", ""s3:53→1"", ""s3:52→1""}"
51	5	56	191	0	2	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→0, 49→1"", ""s1:1→0, 49→0, 51→1 / s2:1→2, 49→1"", ""s1:1→1, 49→0, 51→0 / s2:1→2, 49→0, 51→1""}"	""
51	5	56	196	2	1	0	0	0	0	0	0	"{""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→0, 51→3"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→1, 51→3"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→1, 51→0 / s3:1→2, 49→1, 51→1""}"	"{""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1""}"
51	5	56	198	1	1	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→0, 49→1"", ""s1:1→0, 49→0, 51→1 / s2:1→1, 49→3"", ""s1:1→0, 49→0, 51→1 / s2:1→1, 49→4"", ""s1:1→1, 49→0, 51→0 / s2:1→2, 49→0, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→3, 49→0, 51→2"", ""s1:1→1, 49→0, 51→0 / s2:1→3, 49→1, 51→1"", ""s1:1→1, 49→0, 51→1 / s2:1→4, 49→1""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	5	56	199	0	1	0	0	0	0	0	0	"{""s1:1→0, 49→1, 51→1"", ""s1:1→3, 49→0, 51→1""}"	""
51	5	57	146	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:49→0, 51→1 / s3:49→1"""	"""s3:53→1"""
51	5	57	190	1	2	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→2, 49→1"", ""s1:1→0, 49→1, 51→0 / s2:1→1, 51→0 / s3:1→1, 51→1""}"	"{""s3:52→1"", ""s3:53→1""}"
51	5	57	198	1	1	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→3, 49→1"", ""s1:1→0, 49→1, 51→0 / s2:1→0, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→3, 49→0, 51→1"", ""s1:1→1, 49→0, 51→0 / s2:1→4, 49→0, 51→1""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	5	57	199	0	1	0	0	0	0	0	0	"""s1:1→4, 49→0, 51→1"""	""
51	5	58	191	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0, 51→0 / s2:1→1, 49→0, 51→0"""	""
51	5	58	198	1	1	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→0, 49→2"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→0, 51→0"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→0, 51→4"", ""s1:1→1, 49→0, 51→1 / s2:1→1, 49→3"", ""s1:1→1, 49→0, 51→1 / s2:1→2, 49→0""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	5	58	199	0	1	0	0	0	0	0	0	"""s1:1→2, 49→0, 51→0"""	""
51	5	59	170	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:49→0, 51→1 / s3:1→1, 49→0"""	"""s3:53→1"""
51	5	59	190	1	2	0	0	0	0	0	0	"""s1:1→0, 49→1, 51→0 / s2:1→1, 51→0 / s3:1→1, 51→4"""	"""s3:53→1"""
51	5	59	196	2	1	0	0	0	0	0	0	"""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→2, 49→3, 51→0"""	"""s2:52→1 / s3:52→1"""
51	5	59	198	1	1	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→0, 49→3"", ""s1:1→0, 49→0, 51→1 / s2:1→0, 49→4"", ""s1:1→0, 49→0, 51→1 / s2:1→0, 49→5"", ""s1:1→1, 49→0, 51→0 / s2:1→1, 49→4, 51→0"", ""s1:1→1, 49→0, 51→0 / s2:1→2, 49→0, 51→0""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	5	59	199	0	1	0	0	0	0	0	0	"""s1:1→3, 49→0, 51→0"""	""
51	5	60	146	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:49→0, 51→1 / s3:49→2"""	"""s3:53→1"""
51	5	60	170	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:49→1, 51→0 / s3:1→1, 51→0"""	"""s3:53→1"""
51	5	60	171	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:49→1, 51→1"""	""
51	5	60	190	1	2	0	0	0	0	0	0	"""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→1, 49→4"""	"""s3:53→1"""
51	5	60	191	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0, 51→0 / s2:1→2, 49→0, 51→0"""	""
51	5	60	198	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0, 51→0 / s2:1→3, 49→0, 51→0"", ""s1:1→1, 49→0, 51→0 / s2:1→4, 49→0, 51→0"", ""s1:1→1, 49→0, 51→0 / s2:1→5, 49→0, 51→0""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	5	60	199	0	1	0	0	0	0	0	0	"{""s1:1→4, 49→0, 51→0"", ""s1:1→5, 49→0, 51→0""}"	""
51	5	61	170	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:49→0, 51→1 / s3:1→0, 49→1"""	"""s3:53→1"""
51	5	61	190	1	2	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→1, 49→0"", ""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→1, 49→3""}"	"{""s3:52→1"", ""s3:52→1""}"
51	5	61	196	2	1	0	0	0	0	0	0	"{""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→3, 51→0"", ""s1:1→1, 49→0, 51→0 / s2:1→0, 49→1, 51→0 / s3:1→1, 49→0, 51→1""}"	"{""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1""}"
51	5	61	198	1	1	0	0	0	0	0	0	"""s1:1→2, 49→0, 51→1 / s2:1→0, 49→1"""	"""s2:52→1"""
51	5	62	170	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:49→1, 51→0 / s3:1→0, 51→1"""	"""s3:53→1"""
51	5	62	189	2	2	0	0	0	0	0	0	"{""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→0, 49→1 / s4:1→1, 49→3"", ""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→1, 49→0 / s4:1→1, 49→1""}"	"{""s3:53→1 / s4:52→1"", ""s3:52→1 / s4:53→1""}"
51	5	62	190	1	2	0	0	0	0	0	0	"""s1:1→0, 49→1, 51→0 / s2:1→1, 51→0 / s3:1→1, 51→3"""	"""s3:52→1"""
51	5	62	191	0	2	0	0	0	0	0	0	"""s1:1→1, 49→1, 51→0 / s2:1→2, 51→0"""	""
51	5	62	196	2	1	0	0	0	0	0	0	"""s1:1→1, 49→0, 51→0 / s2:1→0, 49→0, 51→1 / s3:1→1, 49→1, 51→0"""	"""s2:52→1 / s3:52→1"""
51	5	63	191	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0, 51→1 / s2:1→2, 49→0"""	""
51	5	64	182	1	3	0	0	0	0	0	0	"""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→1, 49→1 / s4:1→1"""	"""s4:52→1"""
51	5	78	146	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:49→0, 51→1 / s3:49→3"""	"""s3:53→1"""
51	5	79	146	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:49→1, 51→0 / s3:51→3"""	"""s3:53→1"""
51	5	79	190	1	2	0	0	0	0	0	0	"""s1:1→0, 49→0, 51→1 / s2:1→1, 49→0 / s3:1→3, 49→2"""	"""s3:53→1"""
51	5	80	190	1	2	0	0	0	0	0	0	"""s1:1→0, 49→1, 51→0 / s2:1→1, 51→0 / s3:1→3, 51→2"""	"""s3:53→1"""
51	5	85	198	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0, 51→1 / s2:1→3, 49→0"""	"""s2:52→1"""
51	5	86	198	1	1	0	0	0	0	0	0	"""s1:1→1, 49→1, 51→0 / s2:1→3, 51→0"""	"""s2:52→1"""
51	6	52	198	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
51	6	52	222	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
51	6	52	242	0	1	0	0	0	0	0	0	"""s1:1→1, 49→0"""	""
51	6	52	248	1	0	0	0	0	0	0	0	"{""s1:1→1, 49→0"", ""s1:1→2, 49→0""}"	"{""s1:50→1"", ""s1:50→1""}"
51	6	53	234	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→2, 49→1"""	""
51	6	53	240	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→0"", ""s1:1→1, 49→0 / s2:1→3, 49→1"", ""s1:1→1, 49→0 / s2:1→4, 49→1""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
51	6	53	241	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→2, 49→1"", ""s1:1→1, 49→0 / s2:1→3, 49→1"", ""s1:1→1, 49→0 / s2:1→4, 49→1""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	6	53	242	0	1	0	0	0	0	0	0	"{""s1:1→2, 49→1"", ""s1:1→3, 49→1"", ""s1:1→4, 49→1""}"	""
51	6	53	248	1	0	0	0	0	0	0	0	"{""s1:1→2, 49→1"", ""s1:1→3, 49→0"", ""s1:1→3, 49→1"", ""s1:1→4, 49→1""}"	"{""s1:50→1"", ""s1:50→1"", ""s1:50→1"", ""s1:50→1""}"
51	6	54	220	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 49→0"""	"""s2:50→1"""
51	6	54	240	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→2, 49→0"""	"""s2:50→1"""
51	6	54	242	0	1	0	0	0	0	0	0	"""s1:1→1, 49→1"""	""
51	6	54	248	1	0	0	0	0	0	0	0	"{""s1:1→1, 49→1"", ""s1:1→2, 49→2"", ""s1:1→3, 49→2"", ""s1:1→4, 49→0"", ""s1:1→5, 49→0""}"	"{""s1:50→1"", ""s1:50→1"", ""s1:50→1"", ""s1:50→1"", ""s1:50→1""}"
51	6	55	240	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→3, 49→0"", ""s1:1→1, 49→0 / s2:1→4, 49→0""}"	"{""s2:50→1"", ""s2:50→1""}"
51	6	55	248	1	0	0	0	0	0	0	0	"""s1:1→1, 49→2"""	"""s1:50→1"""
51	6	56	240	1	1	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→5, 49→0"""	"""s2:50→1"""
51	6	56	248	1	0	0	0	0	0	0	0	"{""s1:1→0, 49→0"", ""s1:1→0, 49→1"", ""s1:1→0, 49→2""}"	"{""s1:50→1"", ""s1:50→1"", ""s1:50→1""}"
51	6	57	234	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→1, 49→0"""	""
51	6	57	242	0	1	0	0	0	0	0	0	"""s1:1→0, 49→1"""	""
51	6	58	242	0	1	0	0	0	0	0	0	"""s1:1→2, 49→0"""	""
51	6	59	241	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→1, 49→0"", ""s1:1→1, 49→0 / s2:1→2, 49→0""}"	"{""s2:52→1"", ""s2:52→1""}"
51	6	59	242	0	1	0	0	0	0	0	0	"""s1:1→3, 49→0"""	""
51	6	60	234	0	2	0	0	0	0	0	0	"""s1:1→1, 49→0 / s2:1→2, 49→0"""	""
51	6	60	241	1	1	0	0	0	0	0	0	"{""s1:1→1, 49→0 / s2:1→3, 49→0"", ""s1:1→1, 49→0 / s2:1→4, 49→0"", ""s1:1→1, 49→0 / s2:1→5, 49→0""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	6	60	242	0	1	0	0	0	0	0	0	"{""s1:1→4, 49→0"", ""s1:1→5, 49→0""}"	""
51	6	64	240	1	1	0	0	0	0	0	0	"""s1:1→2, 49→0 / s2:1→4, 49→0"""	"""s2:50→1"""
51	7	52	74	0	0	0	0	0	0	0	1	"""s1:51→1"""	""
51	7	52	189	0	0	0	0	0	0	1	0	"""s1:51→1"""	""
51	7	52	217	0	0	0	0	0	1	0	0	"""s1:51→1"""	""
51	7	52	244	0	0	0	0	1	0	0	0	"""s1:51→1"""	""
51	7	52	270	0	0	0	1	0	0	0	0	"""s1:51→1"""	""
51	7	59	262	0	1	0	1	0	0	0	0	"""s1:51→1 / s2:51→1"""	""
51	7	60	236	0	1	0	0	1	0	0	0	"""s1:51→1 / s2:51→1"""	""
51	7	60	266	0	0	2	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	""
51	8	56	155	1	0	0	0	0	0	0	0	"""s1:∅"""	"""s1:49→1"""
51	9	52	130	0	0	0	0	1	0	0	0	"""s1:51→1"""	""
51	9	52	156	0	0	0	1	0	0	0	0	"""s1:51→1"""	""
51	9	52	180	0	0	1	0	0	0	0	0	"""s1:51→1"""	""
51	9	52	199	0	1	0	0	0	0	0	0	"""s1:51→0"""	"""s1:1→1"""
51	9	52	200	0	1	0	0	0	0	0	0	"""s1:51→1"""	""
51	9	52	207	1	0	0	0	0	0	0	0	"""s1:51→0"""	"""s1:50→1"""
51	9	53	171	0	1	1	0	0	0	0	0	"""s1:51→1 / s2:51→0"""	"""s2:1→1"""
51	9	53	191	0	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→0"""	"""s2:1→1"""
51	9	53	198	1	1	0	0	0	0	0	0	"""s1:51→0 / s2:51→0"""	"""s1:1→1 / s2:50→1"""
51	9	54	198	1	1	0	0	0	0	0	0	"""s1:51→1 / s2:51→0"""	"""s1:1→1 / s2:50→1"""
51	9	54	199	0	1	0	0	0	0	0	0	"""s1:51→1"""	"""s1:1→1"""
51	9	55	121	0	1	0	0	1	0	0	0	"""s1:51→1 / s2:∅"""	"""s2:1→1"""
51	9	55	147	0	1	0	1	0	0	0	0	"""s1:51→1 / s2:∅"""	"""s2:1→1"""
51	9	55	191	0	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	"""s2:1→1"""
51	9	55	198	1	1	0	0	0	0	0	0	"""s1:51→2 / s2:51→0"""	"""s1:1→1 / s2:50→1"""
51	9	55	199	0	1	0	0	0	0	0	0	"""s1:51→2"""	"""s1:1→1"""
51	9	55	199	1	1	0	0	0	0	0	0	"""s1:51→1 / s2:51→0"""	"""s2:50→1"""
51	9	56	179	1	0	1	0	0	0	0	0	"""s1:51→1 / s2:51→0"""	"""s2:50→1"""
51	9	56	190	1	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1 / s3:51→0"""	"""s2:1→1 / s3:50→1"""
51	9	56	199	0	1	0	0	0	0	0	0	"""s1:51→3"""	"""s1:1→1"""
51	9	57	155	1	0	0	1	0	0	0	0	"""s1:51→1 / s2:∅"""	"""s2:50→1"""
51	9	57	192	0	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	""
51	9	57	198	1	1	0	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	"""s1:1→1 / s2:50→1"""
51	9	57	207	1	0	0	0	0	0	0	0	"""s1:51→1"""	"""s1:50→1"""
51	9	58	191	1	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1 / s3:51→0"""	"""s3:50→1"""
51	9	58	199	1	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→2"", ""s1:51→2 / s2:51→0""}"	"{""s2:50→1"", ""s2:52→1"", ""s2:50→1"", ""s2:50→1""}"
51	9	58	200	0	1	0	0	0	0	0	0	"""s1:51→2"""	""
51	9	58	207	1	0	0	0	0	0	0	0	"{""s1:51→2"", ""s1:51→3""}"	"{""s1:50→1"", ""s1:50→1""}"
51	9	59	172	0	1	1	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	""
51	9	59	179	1	0	1	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	"""s2:50→1"""
51	9	59	191	1	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1 / s3:51→1"""	"""s3:50→1"""
51	9	59	198	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1 / s3:51→0"", ""s1:51→1 / s2:51→1 / s3:51→1""}"	"{""s2:52→1 / s3:50→1"", ""s2:52→1 / s3:50→1""}"
51	9	59	199	1	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→3"", ""s1:51→1 / s2:51→4"", ""s1:51→1 / s2:51→5"", ""s1:51→2 / s2:51→1"", ""s1:51→2 / s2:51→2"", ""s1:51→2 / s2:51→3"", ""s1:51→2 / s2:51→4""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
51	9	59	207	1	0	0	0	0	0	0	0	"{""s1:51→4"", ""s1:51→5""}"	"{""s1:50→1"", ""s1:50→1""}"
51	9	60	184	0	3	0	0	0	0	0	0	"""s1:51→1 / s2:51→1 / s3:51→1"""	""
51	9	60	191	1	2	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1 / s3:51→1"", ""s1:51→1 / s2:51→2 / s3:∅""}"	"{""s3:53→1"", ""s3:50→1""}"
51	9	60	192	0	2	0	0	0	0	0	0	"{""s1:51→1 / s2:51→2"", ""s1:51→1 / s2:51→3""}"	""
51	9	60	197	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1 / s3:51→1"", ""s1:51→1 / s2:51→1 / s3:51→2""}"	"{""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1""}"
51	9	60	198	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→2 / s3:51→0"", ""s1:51→1 / s2:51→3 / s3:51→0""}"	"{""s2:52→1 / s3:50→1"", ""s2:52→1 / s3:50→1""}"
51	9	60	199	1	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→2"", ""s1:51→1 / s2:51→3"", ""s1:51→1 / s2:51→4"", ""s1:51→1 / s2:51→5"", ""s1:51→2 / s2:51→1"", ""s1:51→3 / s2:51→0"", ""s1:51→3 / s2:51→1"", ""s1:51→4 / s2:51→0""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
51	9	60	200	0	1	0	0	0	0	0	0	"{""s1:51→3"", ""s1:51→4"", ""s1:51→5""}"	""
51	9	61	146	1	1	0	1	0	0	0	0	"""s1:51→1 / s2:∅ / s3:∅"""	"""s2:1→1 / s3:50→1"""
51	9	61	170	1	1	1	0	0	0	0	0	"""s1:51→1 / s2:51→0 / s3:51→0"""	"""s2:1→1 / s3:50→1"""
51	9	61	198	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→4 / s3:51→0"", ""s1:51→1 / s2:51→5 / s3:51→0""}"	"{""s2:52→1 / s3:50→1"", ""s2:52→1 / s3:50→1""}"
51	9	61	199	1	1	0	0	0	0	0	0	"""s1:51→5 / s2:51→0"""	"""s2:50→1"""
51	9	62	191	0	2	0	0	0	0	0	0	"""s1:51→2 / s2:51→1"""	"""s2:1→1"""
51	10	52	242	1	0	0	0	0	0	0	0	"""s1:2→0, 50→0"""	"""s1:51→1"""
51	10	53	234	1	1	0	0	0	0	0	0	"""s1:2→1, 50→1 / s2:2→0, 50→0"""	"""s2:51→1"""
51	10	53	235	0	1	0	0	0	0	0	0	"{""s1:2→1, 50→1"", ""s1:2→1, 50→2"", ""s1:2→2, 50→2""}"	""
51	10	53	240	2	0	0	0	0	0	0	0	"{""s1:2→0, 50→0 / s2:2→1, 50→1"", ""s1:2→0, 50→0 / s2:2→2, 50→1"", ""s1:2→0, 50→0 / s2:2→2, 50→2"", ""s1:2→0, 50→0 / s2:2→3, 50→2""}"	"{""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1""}"
51	10	53	241	2	0	0	0	0	0	0	0	"{""s1:2→0, 50→0 / s2:2→1, 50→1"", ""s1:2→0, 50→0 / s2:2→1, 50→2"", ""s1:2→0, 50→0 / s2:2→2, 50→2"", ""s1:2→0, 50→0 / s2:2→2, 50→3""}"	"{""s1:51→1 / s2:1→1"", ""s1:51→1 / s2:1→1"", ""s1:51→1 / s2:1→1"", ""s1:51→1 / s2:1→1""}"
51	10	53	242	1	0	0	0	0	0	0	0	"{""s1:2→1, 50→0"", ""s1:2→1, 50→1"", ""s1:2→1, 50→2"", ""s1:2→2, 50→1"", ""s1:2→2, 50→2"", ""s1:2→2, 50→3"", ""s1:2→3, 50→1"", ""s1:2→3, 50→2""}"	"{""s1:51→1"", ""s1:51→1"", ""s1:51→1"", ""s1:51→1"", ""s1:51→1"", ""s1:51→1"", ""s1:51→1"", ""s1:51→1""}"
51	10	54	240	2	0	0	0	0	0	0	0	"{""s1:2→0, 50→0 / s2:2→1, 50→2"", ""s1:2→1, 50→0 / s2:2→1, 50→0"", ""s1:2→1, 50→0 / s2:2→2, 50→1"", ""s1:2→1, 50→0 / s2:2→3, 50→1"", ""s1:2→1, 50→0 / s2:2→4, 50→1""}"	"{""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1""}"
51	10	54	241	2	0	0	0	0	0	0	0	"{""s1:2→0, 50→0 / s2:2→0, 50→1"", ""s1:2→0, 50→0 / s2:2→1, 50→3"", ""s1:2→0, 50→0 / s2:2→1, 50→4""}"	"{""s1:51→1 / s2:1→1"", ""s1:51→1 / s2:1→1"", ""s1:51→1 / s2:1→1""}"
