"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
9	36	15	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→2 / s2:1→0, 5→0, 9→1"""	"""s2:10→1"""
9	36	15	158	1	1	0	0	0	0	0	0	"""s1:1→2, 5→0, 9→2 / s2:1→1, 5→1, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→1, 9→0"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→1, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→2, 5→1, 9→0"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→2, 5→1, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→2, 5→2, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→3, 5→1, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→0, 5→1, 9→0"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→0, 5→1, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→1, 5→1, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→1, 5→1, 9→2"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→1, 5→2, 9→1"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→1, 5→1, 9→3"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→1, 5→2, 9→2"""	"""s2:10→1"""
9	36	13	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→2, 5→1, 9→2"""	"""s2:10→1"""
9	36	18	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→3"""	"""s2:10→1"""
9	36	18	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→4"""	"""s2:10→1"""
9	36	18	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→5"""	"""s2:10→1"""
9	36	18	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→2 / s2:1→0, 5→0, 9→1"""	"""s2:10→1"""
9	36	18	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→0, 5→0, 9→3"""	"""s2:10→1"""
9	36	18	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→0, 5→2, 9→1"""	"""s2:10→1"""
9	36	18	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→2 / s2:1→2, 5→1, 9→1"""	"""s2:10→1"""
9	36	19	158	1	1	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→2 / s2:1→0, 5→1, 9→1"""	"""s2:10→1"""
9	36	25	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→0, 5→0, 9→4"""	"""s2:10→1"""
9	36	52	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→0, 5→0, 9→5"""	"""s2:10→1"""
9	36	78	158	1	1	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→0, 5→3, 9→2"""	"""s2:10→1"""
9	36	17	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→1"""	"""s3:11→1"""
9	36	17	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→3, 9→0"""	"""s3:11→1"""
9	36	17	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→4, 9→0"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→0"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→1"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→0"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→2"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→1"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→3"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→2"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→3, 9→1"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→4"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→3"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→3, 9→2"""	"""s3:11→1"""
9	36	16	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→4, 9→1"""	"""s3:11→1"""
9	36	18	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→2"""	"""s3:11→1"""
9	36	18	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→3"""	"""s3:11→1"""
9	36	18	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→4"""	"""s3:11→1"""
9	36	18	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→5"""	"""s3:11→1"""
9	36	18	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→2 / s3:5→0, 9→1"""	"""s3:11→1"""
9	36	19	80	1	1	0	0	1	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→2 / s3:5→1, 9→1"""	"""s3:11→1"""
9	36	16	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→1"""	"""s3:11→1"""
9	36	16	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→0"""	"""s3:11→1"""
9	36	16	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→3, 9→0"""	"""s3:11→1"""
9	36	16	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→4, 9→0"""	"""s3:11→1"""
9	36	16	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→4"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→0"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→1"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→2"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→1"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→1, 9→3"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→2"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→3, 9→1"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→2, 9→3"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→3, 9→2"""	"""s3:11→1"""
9	36	15	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→4, 9→1"""	"""s3:11→1"""
9	36	18	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→2"""	"""s3:11→1"""
9	36	18	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→3"""	"""s3:11→1"""
9	36	18	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→2 / s3:5→0, 9→1"""	"""s3:11→1"""
9	36	19	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→4"""	"""s3:11→1"""
9	36	19	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→1 / s3:5→0, 9→5"""	"""s3:11→1"""
9	36	21	106	1	1	0	1	0	0	0	0	"""s1:1→1, 9→0 / s2:5→0, 9→2 / s3:5→1, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→0, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→2, 9→0"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→0, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→2, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→0, 9→2"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→0, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→1, 9→0"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→2, 9→2"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→3, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→1, 9→2"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→3, 9→0"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→0, 9→2"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→0, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→1, 9→0"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→3, 9→2"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→4, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→1, 9→3"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→4, 9→0"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→0, 9→3"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→0, 9→2"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→1, 9→1"""	"""s3:11→1"""
9	36	15	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→2, 9→0"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→0"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→1, 9→0"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→1, 9→1"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→2, 9→0"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→2, 9→1"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→1, 9→1"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→2, 9→0"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→2, 9→2"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→3, 9→1"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→1, 9→2"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→2, 9→1"""	"""s3:11→1"""
9	36	14	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→3, 9→0"""	"""s3:11→1"""
9	36	18	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→0, 9→0"""	"""s3:11→1"""
9	36	18	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→0, 9→4"""	"""s3:11→1"""
9	36	27	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→0, 9→2"""	"""s3:11→1"""
9	36	27	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→0, 9→0"""	"""s3:11→1"""
9	36	16	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→2"""	"""s3:11→1"""
9	36	16	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→3, 9→0"""	"""s3:11→1"""
9	36	16	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→4, 9→0"""	"""s3:11→1"""
9	36	16	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→0, 9→3"""	"""s3:11→1"""
9	36	16	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→2, 9→3"""	"""s3:11→1"""
9	36	16	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→4, 5→0, 9→1"""	"""s3:11→1"""
9	36	16	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→4, 5→1, 9→0"""	"""s3:11→1"""
9	36	38	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→0, 9→0"""	"""s3:11→1"""
9	36	17	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→3"""	"""s3:11→1"""
9	36	48	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→4, 5→0, 9→0"""	"""s3:11→1"""
9	36	20	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→4"""	"""s3:11→1"""
9	36	56	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→5, 5→0, 9→0"""	"""s3:11→1"""
9	36	25	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→2, 5→0, 9→0 / s3:1→1, 5→0, 9→0"""	"""s3:11→1"""
9	36	171	130	1	1	1	0	0	0	0	0	"""s1:1→0, 9→1 / s2:1→2, 5→0, 9→0 / s3:1→1, 5→1, 9→0"""	"""s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→1, 5→0, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→1, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→1, 5→1, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→2, 5→0, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→2, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→1, 5→1, 9→2"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→2, 5→0, 9→2"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→2, 5→1, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→3, 5→0, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→3, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→1, 5→1, 9→3"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→2, 5→1, 9→2"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→3, 5→0, 9→2"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→0, 5→0, 9→0 / s3:1→3, 5→1, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→0, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→1, 5→1, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→0, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→1, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→0, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→2, 5→1, 9→2"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→0, 9→2"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→3, 5→1, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→1 / s3:1→0, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→1 / s3:1→1, 5→0, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→1, 5→0, 9→1 / s3:1→1, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→2, 5→0, 9→1 / s3:1→1, 5→0, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→1 / s2:1→2, 5→0, 9→1 / s3:1→1, 5→1, 9→0"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→1, 5→0, 9→1 / s2:1→1, 5→0, 9→0 / s3:1→0, 5→1, 9→1"""	"""s2:4→1 / s3:10→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→0, 5→0, 9→1"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→0, 5→1, 9→1"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→1, 5→0, 9→1"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→0, 5→1, 9→2"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→1, 5→0, 9→2"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→1, 5→1, 9→1"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→0, 5→1, 9→3"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→1, 5→0, 9→3"""	"""s1:4→1 / s3:11→1"""
9	36	14	149	1	2	0	0	0	0	0	0	"""s1:1→0, 5→0, 9→0 / s2:1→1, 9→1 / s3:1→1, 5→1, 9→2"""	"""s1:4→1 / s3:11→1"""
