"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
52	18	57	191	1	1	1	0	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:1→1, 52→2"""	"""s3:51→1"""
52	18	57	191	1	1	1	0	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:1→1, 52→2"""	"""s3:54→1"""
52	18	57	199	1	0	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	57	199	1	0	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→1"""	"""s2:51→1"""
52	18	57	199	1	0	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→3, 52→0"""	"""s2:51→1"""
52	18	57	210	2	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 52→1 / s3:1→1, 52→0 / s4:1→1, 52→0"""	"""s3:53→1 / s4:51→1"""
52	18	57	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→2 / s3:1→0"""	"""s3:51→1"""
52	18	57	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 52→1 / s3:1→3, 52→1"""	"""s3:53→1"""
52	18	57	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 52→2 / s3:1→0"""	"""s3:51→1"""
52	18	57	212	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→2"""	""""""
52	18	57	212	0	2	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→2, 52→1"""	""""""
52	18	57	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→1, 52→1"""	"""s2:53→1 / s3:53→1"""
52	18	57	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→1 / s3:1→1, 52→2"""	"""s2:53→1 / s3:53→1"""
52	18	57	217	2	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→1"""	"""s2:53→1 / s3:53→1"""
52	18	57	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→0 / s3:1→1, 52→2"""	"""s2:51→1 / s3:53→1"""
52	18	57	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→0 / s3:1→2, 52→2"""	"""s2:51→1 / s3:53→1"""
52	18	57	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→0 / s3:1→2, 52→3"""	"""s2:51→1 / s3:53→1"""
52	18	57	218	2	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→0, 52→0 / s3:1→1, 52→2"""	"""s2:51→1 / s3:53→1"""
52	18	57	218	2	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→0, 52→1 / s3:1→2, 52→1"""	"""s2:53→1 / s3:51→1"""
52	18	57	218	2	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→0, 52→0 / s3:1→1, 52→4"""	"""s2:51→1 / s3:53→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→2"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→2"""	"""s2:53→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→3"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→3"""	"""s2:53→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→3, 52→1"""	"""s2:53→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→4, 52→1"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→2, 52→0"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→2, 52→1"""	"""s2:53→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→3, 52→1"""	"""s2:53→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→4, 52→1"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→3, 52→0"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→2 / s2:1→1, 52→4"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→3 / s2:1→1, 52→1"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→4 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→2, 52→1 / s2:1→4, 52→0"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→3, 52→1 / s2:1→1, 52→0"""	"""s2:51→1"""
52	18	57	219	1	1	0	0	0	0	0	0	"""s1:1→3, 52→2 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	57	220	0	1	0	0	0	0	0	0	"""s1:1→1, 52→4"""	""""""
52	18	57	220	0	1	0	0	0	0	0	0	"""s1:1→4, 52→1"""	""""""
52	18	57	227	1	0	0	0	0	0	0	0	"""s1:1→1, 52→4"""	"""s1:51→1"""
52	18	57	227	1	0	0	0	0	0	0	0	"""s1:1→4, 52→0"""	"""s1:51→1"""
52	18	58	98	0	0	0	1	1	0	0	0	"""s1:52→1 / s2:1→1"""	""""""
52	18	58	123	1	0	0	2	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1 / s3:∅"""	"""s3:51→1"""
52	18	58	147	1	0	1	1	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:52→0"""	"""s3:51→1"""
52	18	58	167	1	1	0	1	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1 / s3:1→3"""	"""s3:51→1"""
52	18	58	175	1	0	0	1	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0"""	"""s2:51→1"""
52	18	58	175	1	0	0	1	0	0	0	0	"""s1:1→0, 52→1 / s2:1→5"""	"""s2:51→1"""
52	18	58	191	1	1	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→2, 52→0"""	"""s3:51→1"""
52	18	58	191	1	1	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→2, 52→3"""	"""s3:54→1"""
52	18	58	199	1	0	1	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→0, 52→1"""	"""s2:51→1"""
52	18	58	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→1 / s3:1→0, 52→1"""	"""s3:54→1"""
52	18	58	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→2, 52→1 / s3:1→4, 52→1"""	"""s3:51→1"""
52	18	58	212	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→3"""	""""""
52	18	58	212	0	2	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→1, 52→0"""	""""""
52	18	58	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→3, 52→1 / s3:1→3, 52→1"""	"""s2:53→1 / s3:53→1"""
52	18	58	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→0 / s3:1→1, 52→3"""	"""s2:51→1 / s3:53→1"""
52	18	58	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→0 / s3:1→1, 52→4"""	"""s2:51→1 / s3:53→1"""
52	18	58	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→3, 52→1 / s3:1→4, 52→1"""	"""s2:53→1 / s3:51→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→4"""	"""s2:51→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→4"""	"""s2:53→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→3, 52→0"""	"""s2:51→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→4, 52→0"""	"""s2:51→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→4, 52→1"""	"""s2:53→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→5, 52→0"""	"""s2:51→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→1, 52→4"""	"""s2:51→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→2 / s2:1→0, 52→1"""	"""s2:51→1"""
52	18	58	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→3 / s2:1→0, 52→1"""	"""s2:51→1"""
52	18	58	227	1	0	0	0	0	0	0	0	"""s1:1→0, 52→1"""	"""s1:51→1"""
52	18	58	227	1	0	0	0	0	0	0	0	"""s1:1→5, 52→0"""	"""s1:51→1"""
52	18	59	134	0	2	0	0	1	0	0	0	"""s1:52→1 / s2:1→1 / s3:1→1"""	""""""
52	18	59	167	1	1	0	1	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1 / s3:1→4"""	"""s3:51→1"""
52	18	59	192	0	1	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→4, 52→1"""	""""""
52	18	59	204	0	3	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→1, 52→1"""	""""""
52	18	59	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→0"""	"""s3:51→1"""
52	18	59	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→1, 52→1"""	"""s3:51→1"""
52	18	59	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→1, 52→1"""	"""s3:54→1"""
52	18	59	211	1	2	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→1, 52→0 / s3:1→1, 52→0"""	"""s3:51→1"""
52	18	59	212	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1"""	""""""
52	18	59	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	18	59	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1"""	"""s2:51→1"""
52	18	59	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1"""	"""s2:53→1"""
52	18	59	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→2"""	"""s2:51→1"""
52	18	59	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	59	219	1	1	0	0	0	0	0	0	"""s1:1→2, 52→0 / s2:1→4, 52→0"""	"""s2:51→1"""
52	18	59	227	1	0	0	0	0	0	0	0	"""s1:1→0, 52→2"""	"""s1:51→1"""
52	18	59	227	1	0	0	0	0	0	0	0	"""s1:1→0, 52→3"""	"""s1:51→1"""
52	18	60	160	0	2	0	1	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1 / s3:1→1"""	""""""
52	18	60	160	0	2	0	1	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:52→1"""	""""""
52	18	60	192	0	1	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1"""	""""""
52	18	60	199	1	0	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1"""	"""s2:51→1"""
52	18	60	204	0	3	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→1"""	""""""
52	18	60	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→1"""	"""s3:51→1"""
52	18	60	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→1, 52→2"""	"""s2:53→1 / s3:53→1"""
52	18	60	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→1"""	"""s2:53→1 / s3:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→3"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→4"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→5"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 52→1"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 52→2"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 52→3"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 52→4"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→1, 52→3"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→1, 52→4"""	"""s2:51→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→1, 52→0"""	"""s2:53→1"""
52	18	60	219	1	1	0	0	0	0	0	0	"""s1:1→2, 52→0 / s2:1→3, 52→0"""	"""s2:51→1"""
52	18	60	220	0	1	0	0	0	0	0	0	"""s1:1→0, 52→2"""	""""""
52	18	60	220	0	1	0	0	0	0	0	0	"""s1:1→2, 52→0"""	""""""
52	18	60	220	0	1	0	0	0	0	0	0	"""s1:1→3, 52→0"""	""""""
52	18	60	227	1	0	0	0	0	0	0	0	"""s1:1→0, 52→4"""	"""s1:51→1"""
52	18	60	227	1	0	0	0	0	0	0	0	"""s1:1→0, 52→5"""	"""s1:51→1"""
52	18	61	140	0	1	1	1	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:52→1"""	""""""
52	18	61	141	1	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→1 / s3:1→1"""	"""s3:54→1"""
52	18	61	142	0	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→2"""	""""""
52	18	61	175	1	0	0	1	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1"""	"""s2:51→1"""
52	18	61	191	1	1	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→1, 52→2"""	"""s3:54→1"""
52	18	61	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→1"""	"""s3:54→1"""
52	18	61	211	1	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→2 / s3:1→0"""	"""s3:51→1"""
52	18	61	212	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→2"""	""""""
52	18	61	212	0	2	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→3"""	""""""
52	18	61	212	0	2	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→2, 52→0"""	""""""
52	18	61	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→1"""	"""s2:53→1 / s3:53→1"""
52	18	61	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→2"""	"""s2:53→1 / s3:53→1"""
52	18	61	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→2 / s3:1→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	18	61	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→3 / s3:1→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→2"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→3"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→4"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→5"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→0, 52→1"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→1, 52→2"""	"""s2:51→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→3 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→3 / s2:1→0, 52→1"""	"""s2:51→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→4 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→2, 52→0"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→3, 52→0"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→4, 52→0"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→5, 52→0"""	"""s2:53→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→4, 52→0"""	"""s2:51→1"""
52	18	61	219	1	1	0	0	0	0	0	0	"""s1:1→2, 52→0 / s2:1→2, 52→0"""	"""s2:51→1"""
52	18	61	220	0	1	0	0	0	0	0	0	"""s1:1→0, 52→3"""	""""""
52	18	61	220	0	1	0	0	0	0	0	0	"""s1:1→0, 52→4"""	""""""
52	18	61	220	0	1	0	0	0	0	0	0	"""s1:1→0, 52→5"""	""""""
52	18	61	220	0	1	0	0	0	0	0	0	"""s1:1→4, 52→0"""	""""""
52	18	61	220	0	1	0	0	0	0	0	0	"""s1:1→5, 52→0"""	""""""
52	18	62	147	1	0	1	1	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1 / s3:1→0"""	"""s3:51→1"""
52	18	62	159	1	2	0	1	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:52→1 / s4:52→0"""	"""s4:51→1"""
52	18	62	167	1	1	0	1	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1 / s3:1→5"""	"""s3:51→1"""
52	18	62	171	1	0	2	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1 / s3:1→0, 52→0"""	"""s3:51→1"""
52	18	62	191	1	1	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→1, 52→1"""	"""s3:51→1"""
52	18	62	199	1	0	1	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→1, 52→4"""	"""s2:51→1"""
52	18	62	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→3, 52→1"""	"""s2:53→1 / s3:53→1"""
52	18	62	217	2	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→0, 52→1 / s3:1→1, 52→3"""	"""s2:53→1 / s3:53→1"""
52	18	62	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→4 / s3:1→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	18	62	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→5 / s3:1→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	18	62	218	2	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→1, 52→3 / s3:1→1, 52→2"""	"""s2:53→1 / s3:51→1"""
52	18	62	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→5 / s2:1→0, 52→0"""	"""s2:51→1"""
52	18	62	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→1, 52→2"""	"""s2:51→1"""
52	18	62	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→0, 52→2"""	"""s2:53→1"""
52	18	62	219	1	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→2, 52→0"""	"""s2:53→1"""
52	18	63	211	1	2	0	0	0	0	0	0	"""s1:1→1, 52→0 / s2:1→1, 52→2 / s3:1→1, 52→2"""	"""s3:51→1"""
52	18	63	218	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→4, 52→1"""	"""s2:53→1 / s3:51→1"""
52	18	63	218	2	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→0, 52→2 / s3:1→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	18	63	219	1	1	0	0	0	0	0	0	"""s1:1→2, 52→0 / s2:1→4, 52→1"""	"""s2:51→1"""
52	18	64	134	0	2	0	0	1	0	0	0	"""s1:52→1 / s2:1→1 / s3:1→2"""	""""""
52	18	64	217	2	1	0	0	0	0	0	0	"""s1:1→1, 52→1 / s2:1→0, 52→1 / s3:1→0, 52→2"""	"""s2:53→1 / s3:53→1"""
52	18	68	219	1	1	0	0	0	0	0	0	"""s1:1→0, 52→2 / s2:1→1, 52→1"""	"""s2:53→1"""
52	18	69	142	0	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→3"""	""""""
52	18	71	141	1	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→1 / s3:1→2"""	"""s3:54→1"""
52	18	78	191	1	1	1	0	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:1→1, 52→3"""	"""s3:51→1"""
52	18	80	142	0	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→4"""	""""""
52	18	80	147	1	0	1	1	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:52→1"""	"""s3:51→1"""
52	18	80	191	1	1	1	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→1, 52→0 / s3:1→3, 52→1"""	"""s3:54→1"""
52	18	80	191	1	1	1	0	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:1→1, 52→3"""	"""s3:54→1"""
52	18	80	217	2	1	0	0	0	0	0	0	"""s1:1→0, 52→1 / s2:1→0, 52→1 / s3:1→1, 52→1"""	"""s2:53→1 / s3:53→1"""
52	18	85	141	1	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→1 / s3:1→3"""	"""s3:54→1"""
52	18	86	167	1	1	0	1	0	0	0	0	"""s1:1→1, 52→0 / s2:52→1 / s3:52→1"""	"""s3:51→1"""
52	18	93	142	0	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→5"""	""""""
52	18	104	141	1	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→1 / s3:1→4"""	"""s3:54→1"""
52	18	128	141	1	1	0	0	1	0	0	0	"""s1:52→1 / s2:1→1 / s3:1→5"""	"""s3:54→1"""
52	19	53	236	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
52	19	57	237	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
52	20	53	103	0	0	0	0	0	0	1	0	"""s1:52→1"""	""""""
52	20	53	131	0	0	0	0	0	1	0	0	"""s1:52→1"""	""""""
52	20	53	158	0	0	0	0	1	0	0	0	"""s1:52→1"""	""""""
52	20	53	184	0	0	0	1	0	0	0	0	"""s1:52→1"""	""""""
52	20	53	208	0	0	1	0	0	0	0	0	"""s1:52→1"""	""""""
52	20	53	228	0	1	0	0	0	0	0	0	"""s1:52→1"""	""""""
52	20	58	220	0	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→1"""	""""""
52	20	59	228	0	1	0	0	0	0	0	0	"""s1:52→2"""	""""""
52	20	60	200	0	1	1	0	0	0	0	0	"""s1:52→1 / s2:52→1"""	""""""
52	20	60	208	0	0	1	0	0	0	0	0	"""s1:52→2"""	""""""
52	20	60	212	0	3	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→1"""	""""""
52	20	60	227	1	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→1"""	"""s2:53→1"""
52	20	60	228	0	1	0	0	0	0	0	0	"""s1:52→3"""	""""""
52	20	61	219	1	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→1"""	"""s3:54→1"""
52	20	61	219	1	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→2"""	"""s3:54→1"""
52	20	61	219	1	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→3"""	"""s3:54→1"""
52	20	61	219	1	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→4"""	"""s3:54→1"""
52	20	61	219	1	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→5"""	"""s3:54→1"""
52	20	61	219	1	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→2 / s3:52→1"""	"""s3:53→1"""
52	20	61	220	0	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→2"""	""""""
52	20	61	220	0	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→3"""	""""""
52	20	61	220	0	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→4"""	""""""
52	20	61	220	0	2	0	0	0	0	0	0	"""s1:52→1 / s2:52→5"""	""""""
52	20	61	220	0	2	0	0	0	0	0	0	"""s1:52→2 / s2:52→2"""	""""""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→1"""	"""s2:53→1 / s3:53→1"""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→2"""	"""s2:53→1 / s3:53→1"""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→3"""	"""s2:53→1 / s3:53→1"""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→4"""	"""s2:53→1 / s3:53→1"""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→1 / s3:52→5"""	"""s2:53→1 / s3:53→1"""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→2 / s3:52→2"""	"""s2:53→1 / s3:53→1"""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→2 / s3:52→3"""	"""s2:53→1 / s3:53→1"""
52	20	61	225	2	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→2 / s3:52→4"""	"""s2:53→1 / s3:53→1"""
52	20	61	227	1	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→2"""	"""s2:53→1"""
52	20	61	227	1	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→3"""	"""s2:53→1"""
52	20	61	227	1	1	0	0	0	0	0	0	"""s1:52→1 / s2:52→4"""	"""s2:53→1"""
