"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
57	58	59	250	0	1	0	0	0	0	0	0	"s1:2→1, 56→1"	""
57	58	59	257	1	0	0	0	0	0	0	0	"{s1:2→1, 56→2, s1:4→1, 56→3}"	"{s1:1→1, s1:1→1}"
57	58	60	257	1	0	0	0	0	0	0	0	"{s1:2→1, 56→3, s1:2→1, 56→4, s1:4→1, 56→4, s1:56→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
57	58	61	257	1	0	0	0	0	0	0	0	"{s1:56→2, s1:56→3}"	"{s1:1→1, s1:1→1}"
57	58	62	250	0	1	0	0	0	0	0	0	"s1:56→1"	""
57	58	62	257	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, s1:4→1, s1:56→4}"	"{s1:1→1, s1:1→1, s1:1→1}"
57	58	63	250	0	1	0	0	0	0	0	0	"s1:2→1"	""
57	58	63	257	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
57	59	58	249	0	1	0	0	0	0	0	0	"s1:2→1, 56→1"	""
57	59	58	256	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 56→1, s1:2→2, 56→1, s1:2→3, 56→1}"	"{s1:55→1, s1:3→1, s1:55→1, s1:55→1}"
57	59	59	256	1	0	0	0	0	0	0	0	"{s1:2→2, s1:2→4, 56→1}"	"{s1:55→1, s1:55→1}"
57	59	60	256	1	0	0	0	0	0	0	0	"{s1:2→3, s1:2→4}"	"{s1:55→1, s1:55→1}"
57	59	62	256	1	0	0	0	0	0	0	0	"s1:2→1"	"{s1:3→1, s1:3→1}"
57	59	63	249	0	1	0	0	0	0	0	0	"s1:2→1"	""
57	61	58	194	0	0	0	0	0	0	0	1	"s1:57→1"	""
57	61	59	185	0	1	0	0	0	0	0	1	"s1:57→1"	"s2:1→1"
57	61	61	176	0	2	0	0	0	0	0	1	"s1:57→1"	"s2:3→1 / s3:1→1"
57	61	66	183	0	1	0	0	0	0	0	1	"s1:57→1"	"s2:3→1, 1→1"
57	63	59	221	0	0	0	0	1	0	1	0	"s1:1→1 / s2:57→1"	""
57	63	59	247	0	0	0	1	0	0	1	0	"s1:1→1 / s2:57→1"	""
57	63	59	249	0	0	0	0	1	1	0	0	"s1:1→1 / s2:57→1"	""
57	67	59	248	0	0	0	1	0	0	1	0	"s1:57→1 / s2:1→1"	""
57	71	58	194	0	0	0	0	0	0	0	1	"s1:57→1"	""
57	71	59	185	0	1	0	0	0	0	0	1	"s1:57→1"	"s2:1→1"
57	71	67	185	0	1	0	0	0	0	0	1	"s1:57→1"	"s2:2→1"
57	73	58	268	0	0	0	0	0	0	0	1	"{s1:1→1, s1:1→1, 57→1}"	""
57	73	59	190	0	0	0	0	1	0	0	1	"s1:1→1 / s2:57→1"	""
57	73	59	216	0	0	0	1	0	0	0	1	"s1:1→1 / s2:57→1"	""
57	73	59	240	0	0	1	0	0	0	0	1	"s1:1→1 / s2:57→1"	""
57	73	59	250	0	0	0	0	0	0	2	0	"s1:57→1 / s2:1→1"	""
57	73	60	163	0	0	0	0	0	1	0	1	"s1:1→1 / s2:57→1"	""
57	73	61	135	0	0	0	0	0	0	1	1	"s1:1→1 / s2:57→1"	""
57	73	65	20	0	0	0	0	0	0	0	2	"s1:57→1 / s2:1→1"	""
57	74	58	194	0	0	0	0	0	0	0	1	"s1:1→1"	""
57	76	59	193	0	0	0	0	0	0	2	0	"s1:57→1 / s2:1→1"	""
57	76	59	221	0	0	0	0	0	1	1	0	"{s1:1→1 / s2:57→1, s1:57→1 / s2:1→1}"	""
57	76	60	249	0	0	0	0	0	2	0	0	"s1:57→1 / s2:1→1"	""
57	76	61	248	0	0	0	0	1	0	1	0	"s1:1→1 / s2:57→1"	""
57	76	64	248	0	0	0	0	1	0	1	0	"s1:57→1 / s2:1→1"	""
57	77	60	252	0	0	0	0	1	0	0	1	"s1:57→1 / s2:1→1"	""
57	79	59	221	0	0	0	0	1	0	1	0	"s1:57→1 / s2:1→1"	""
57	79	59	247	0	0	0	1	0	0	1	0	"s1:57→1 / s2:1→1"	""
57	79	59	249	0	0	0	0	1	1	0	0	"s1:57→1 / s2:1→1"	""
57	82	58	213	0	0	0	0	0	0	0	1	"s1:57→1"	""
57	82	59	205	0	1	0	0	0	0	0	1	"s1:57→1 / s2:1→1"	""
57	82	59	211	1	0	0	0	0	0	0	1	"s1:57→1"	"s2:2→1"
57	82	60	185	0	0	1	0	0	0	0	1	"s1:57→1 / s2:1→1"	""
57	82	61	161	0	0	0	1	0	0	0	1	"s1:57→1 / s2:1→1"	""
57	82	68	183	1	0	1	0	0	0	0	1	"s1:57→1 / s2:1→1"	"s3:2→1"
57	83	59	248	0	0	0	1	0	0	1	0	"s1:57→1 / s2:1→1"	""
