"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
46	8	49	243	1	2	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→4"""	"""s3:43→1"""
46	8	51	243	1	2	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→0"""	"""s3:2→1"""
46	8	51	243	1	2	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→2, 46→1 / s3:∅"""	"""s3:2→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→0 / s2:1→2, 46→0"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→0 / s2:1→3, 46→0"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→0 / s2:1→3, 46→1"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→0 / s2:1→4, 46→0"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→0 / s2:1→4, 46→1"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→0 / s2:1→5, 46→0"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→1 / s2:1→2, 46→0"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→1 / s2:1→2, 46→1"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→1 / s2:1→2, 46→2"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→1 / s2:1→3, 46→1"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→1 / s2:1→2, 46→3"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→1 / s2:1→3, 46→2"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→0, 46→1 / s2:1→4, 46→1"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→4, 46→0"""	"""s1:2→1 / s2:43→1"""
46	8	48	258	2	0	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→4, 46→1"""	"""s1:2→1 / s2:43→1"""
46	8	50	258	2	0	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→5, 46→0"""	"""s1:2→1 / s2:43→1"""
46	8	50	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→2, 46→3"""	"""s2:47→1 / s3:47→1"""
46	8	50	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→2, 46→1"""	"""s2:47→1 / s3:47→1"""
46	8	51	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→2, 46→1"""	"""s2:47→1 / s3:43→1"""
46	8	51	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→5, 46→0"""	"""s2:47→1 / s3:43→1"""
46	8	51	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→1, 46→1"""	"""s2:2→1 / s3:47→1"""
46	8	51	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→2, 46→1"""	"""s2:2→1 / s3:47→1"""
46	8	51	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→3, 46→1"""	"""s2:2→1 / s3:47→1"""
46	8	51	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→3, 46→2"""	"""s2:2→1 / s3:47→1"""
46	8	51	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→4, 46→0"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→0, 46→1"""	"""s2:47→1 / s3:2→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→3, 46→0"""	"""s2:47→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→4, 46→0"""	"""s2:47→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→4, 46→1"""	"""s2:47→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→1, 46→1"""	"""s2:47→1 / s3:2→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→1, 46→2"""	"""s2:47→1 / s3:2→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→1, 46→2"""	"""s2:2→1 / s3:47→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→2, 46→2"""	"""s2:2→1 / s3:47→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→2, 46→3"""	"""s2:2→1 / s3:47→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→2, 46→0"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→2, 46→1"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→3, 46→1"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→3, 46→2"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→4, 46→0"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→1 / s3:1→4"""	"""s2:47→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→1 / s3:1→5"""	"""s2:47→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→0 / s3:1→1"""	"""s2:2→1 / s3:47→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→0 / s3:1→2"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→0 / s3:1→3"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→0 / s3:1→4"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→0 / s3:1→5"""	"""s2:2→1 / s3:43→1"""
46	8	49	250	2	1	0	0	0	0	0	0	"""s1:1→2, 46→1 / s2:1→0 / s3:1→4"""	"""s2:2→1 / s3:43→1"""
46	8	55	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→0 / s3:1→1, 46→0"""	"""s2:47→1 / s3:47→1"""
46	8	55	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→0 / s3:1→2, 46→0"""	"""s2:47→1 / s3:47→1"""
46	8	56	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→0 / s3:1→2, 46→1"""	"""s2:47→1 / s3:47→1"""
46	8	54	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→0 / s3:1→1, 46→0"""	"""s2:47→1 / s3:2→1"""
46	8	54	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→5, 46→0"""	"""s2:2→1 / s3:43→1"""
46	8	49	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→1, 46→1"""	"""s2:47→1 / s3:47→1"""
46	8	49	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→2, 46→2"""	"""s2:47→1 / s3:47→1"""
46	8	51	249	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→2, 46→3"""	"""s2:47→1 / s3:47→1"""
46	8	80	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→3, 46→1"""	"""s2:47→1 / s3:43→1"""
46	8	53	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→1, 46→0"""	"""s2:2→1 / s3:47→1"""
46	8	55	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→2, 46→0"""	"""s2:2→1 / s3:47→1"""
46	8	55	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→3, 46→0"""	"""s2:2→1 / s3:47→1"""
46	8	56	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→4, 46→0"""	"""s2:2→1 / s3:47→1"""
46	8	56	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→5, 46→0"""	"""s2:2→1 / s3:47→1"""
46	8	56	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→3, 46→0"""	"""s2:2→1 / s3:43→1"""
46	8	56	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→4, 46→1"""	"""s2:2→1 / s3:43→1"""
46	8	52	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→4, 46→1"""	"""s2:2→1 / s3:47→1"""
46	8	68	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→4, 46→1"""	"""s2:2→1 / s3:43→1"""
46	8	50	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→0 / s3:1→5, 46→0"""	"""s2:2→1 / s3:43→1"""
46	8	50	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→0, 46→1 / s3:1→1, 46→1"""	"""s2:2→1 / s3:47→1"""
46	8	50	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→1 / s2:1→1 / s3:1→3"""	"""s2:47→1 / s3:43→1"""
46	8	96	250	2	1	0	0	0	0	0	0	"""s1:1→1, 46→0 / s2:1→1, 46→1 / s3:1→4, 46→1"""	"""s2:2→1 / s3:43→1"""
46	9	47	181	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
46	9	47	207	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
46	9	47	231	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
46	9	47	251	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
46	9	53	251	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
46	9	55	251	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
46	9	55	251	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
46	9	55	251	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
46	9	53	223	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	9	52	243	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	9	55	243	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
46	9	55	243	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
46	9	55	235	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
46	9	47	258	1	0	0	0	0	0	0	0	"""s1:1→0, 45→0"""	"""s1:2→1"""
46	9	47	258	1	0	0	0	0	0	0	0	"""s1:1→2, 45→1"""	"""s1:2→1"""
46	9	47	258	1	0	0	0	0	0	0	0	"""s1:1→3, 45→1"""	"""s1:2→1"""
46	9	47	258	1	0	0	0	0	0	0	0	"""s1:1→4, 45→1"""	"""s1:2→1"""
46	9	49	258	1	0	0	0	0	0	0	0	"""s1:1→0, 45→1"""	"""s1:2→1"""
46	9	49	258	1	0	0	0	0	0	0	0	"""s1:1→1, 45→2"""	"""s1:2→1"""
46	9	49	258	1	0	0	0	0	0	0	0	"""s1:1→1, 45→3"""	"""s1:2→1"""
46	9	49	258	1	0	0	0	0	0	0	0	"""s1:1→2, 45→3"""	"""s1:2→1"""
46	9	52	258	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0"""	"""s1:2→1"""
46	9	50	258	1	0	0	0	0	0	0	0	"""s1:1→0, 45→2"""	"""s1:2→1"""
46	9	50	258	1	0	0	0	0	0	0	0	"""s1:1→0, 45→3"""	"""s1:2→1"""
46	9	48	258	1	0	0	0	0	0	0	0	"""s1:1→1, 45→1"""	"""s1:2→1"""
46	9	48	258	1	0	0	0	0	0	0	0	"""s1:1→2, 45→2"""	"""s1:2→1"""
46	9	48	258	1	0	0	0	0	0	0	0	"""s1:1→3, 45→2"""	"""s1:2→1"""
46	9	53	258	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0"""	"""s1:2→1"""
46	9	53	258	1	0	0	0	0	0	0	0	"""s1:1→3, 45→0"""	"""s1:2→1"""
46	9	54	258	1	0	0	0	0	0	0	0	"""s1:1→4, 45→0"""	"""s1:2→1"""
46	9	54	258	1	0	0	0	0	0	0	0	"""s1:1→5, 45→0"""	"""s1:2→1"""
46	9	52	206	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:45→0"""	"""s2:2→1"""
46	9	49	206	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:45→1"""	"""s2:2→1"""
46	9	63	206	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:45→2"""	"""s2:2→1"""
46	9	51	230	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0"""	"""s2:2→1"""
46	9	54	230	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	"""s2:2→1"""
46	9	48	230	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→1"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	"""s2:47→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 45→0"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 45→0"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 45→0"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 45→0"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 45→0"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 45→0"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3, 45→0"""	"""s2:2→1"""
46	9	54	250	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 45→0"""	"""s2:2→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 45→0"""	"""s2:47→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 45→0"""	"""s2:47→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 45→0"""	"""s2:47→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 45→0"""	"""s2:47→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 45→0"""	"""s2:47→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→0, 45→0"""	"""s2:2→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1, 45→0"""	"""s2:2→1"""
46	9	55	250	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→0, 45→0"""	"""s2:2→1"""
46	9	48	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 45→1"""	"""s2:47→1"""
46	9	48	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 45→1"""	"""s2:47→1"""
46	9	48	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 45→1"""	"""s2:47→1"""
46	9	48	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 45→1"""	"""s2:2→1"""
46	9	48	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 45→1"""	"""s2:2→1"""
46	9	48	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 45→1"""	"""s2:2→1"""
46	9	51	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0"""	"""s2:2→1"""
46	9	53	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	"""s2:2→1"""
46	9	53	250	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 45→0"""	"""s2:2→1"""
46	9	56	250	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→0, 45→0"""	"""s2:2→1"""
46	9	55	242	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 45→0"""	"""s3:48→1"""
46	9	55	242	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:45→0"""	"""s3:2→1"""
46	9	53	242	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 45→0"""	"""s3:2→1"""
46	9	54	242	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 45→0"""	"""s3:2→1"""
46	9	55	248	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→1, 45→0"""	"""s2:47→1 / s3:47→1"""
46	9	55	248	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→2, 45→0"""	"""s2:47→1 / s3:47→1"""
46	9	54	249	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→1, 45→0"""	"""s2:47→1 / s3:2→1"""
46	9	54	249	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0 / s3:1→1, 45→0"""	"""s2:2→1 / s3:47→1"""
46	9	55	249	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0 / s3:1→2, 45→0"""	"""s2:2→1 / s3:47→1"""
46	9	55	249	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0 / s3:1→3, 45→0"""	"""s2:2→1 / s3:47→1"""
46	9	56	249	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0 / s3:1→4, 45→0"""	"""s2:2→1 / s3:47→1"""
46	9	56	249	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0 / s3:1→5, 45→0"""	"""s2:2→1 / s3:47→1"""
46	10	47	186	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
46	10	47	210	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
46	10	48	229	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:46→1"""
46	10	49	229	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:46→1"""
46	10	47	230	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
46	10	53	230	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
46	10	54	230	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
46	10	55	230	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
46	10	55	230	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
46	10	47	229	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:46→1"""
46	10	48	177	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:46→1"""
46	10	48	201	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:46→1"""
46	10	53	222	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	10	55	222	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
46	10	49	221	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:46→1"""
46	10	50	221	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1"""	"""s1:46→1"""
46	10	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 43→1, 45→0"""	"""s2:47→1"""
46	10	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→1"""	"""s2:47→1"""
46	10	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→1, 45→1"""	"""s2:47→1"""
46	10	54	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0"""	"""s2:47→1"""
46	10	50	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→1, 45→0"""	"""s2:47→1"""
46	10	50	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→0, 45→1"""	"""s2:47→1"""
46	10	50	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 43→0, 45→1"""	"""s2:47→1"""
46	10	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→0, 45→0"""	"""s2:47→1"""
46	10	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→0, 45→0"""	"""s2:47→1"""
46	10	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 43→0, 45→0"""	"""s2:47→1"""
46	10	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 43→0, 45→0"""	"""s2:47→1"""
46	10	49	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→0, 45→1"""	"""s2:47→1"""
46	10	49	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→1, 45→1"""	"""s2:47→1"""
46	10	49	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→1, 45→1"""	"""s2:47→1"""
46	10	51	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→1, 45→0"""	"""s2:47→1"""
46	10	51	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→1, 45→0"""	"""s2:47→1"""
46	10	52	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 43→1, 45→0"""	"""s2:47→1"""
46	10	49	227	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 43→1, 45→0 / s3:1→1, 45→1"""	"""s2:47→1 / s3:47→1"""
46	11	47	186	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
46	11	47	210	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
46	11	47	230	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
46	11	53	230	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
46	11	55	230	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
46	11	55	230	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
46	11	55	230	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
46	11	52	222	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	11	55	222	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
46	11	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 43→0, 44→0, 46→1"""	"""s2:47→1"""
46	11	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 44→1, 46→1"""	"""s2:47→1"""
46	11	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→1, 44→0, 46→0"""	"""s2:47→1"""
46	11	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→1, 44→0, 46→1"""	"""s2:47→1"""
46	11	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→1, 44→0, 46→0"""	"""s2:47→1"""
46	11	48	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→1, 44→0, 46→1"""	"""s2:47→1"""
46	11	53	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 44→0, 46→0"""	"""s2:47→1"""
46	11	49	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 44→0, 46→1"""	"""s2:47→1"""
46	11	49	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→0, 44→1, 46→1"""	"""s2:47→1"""
46	11	49	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 43→1, 44→0, 46→0"""	"""s2:47→1"""
46	11	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→0, 44→0, 46→0"""	"""s2:47→1"""
46	11	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→0, 44→0, 46→0"""	"""s2:47→1"""
46	11	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 43→0, 44→0, 46→0"""	"""s2:47→1"""
46	11	55	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 43→0, 44→0, 46→0"""	"""s2:47→1"""
46	11	51	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→0, 44→0, 46→1"""	"""s2:47→1"""
46	11	51	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→0, 44→0, 46→1"""	"""s2:47→1"""
46	11	50	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→1, 44→1, 46→1"""	"""s2:47→1"""
46	11	50	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→0, 44→1, 46→1"""	"""s2:47→1"""
46	11	52	229	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 43→0, 44→0, 46→1"""	"""s2:47→1"""
46	11	49	227	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 43→0, 44→0, 46→1 / s3:1→0, 43→0, 44→1"""	"""s2:47→1 / s3:47→1"""
46	11	49	227	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 43→0, 44→0, 46→1 / s3:1→2, 43→1, 44→0"""	"""s2:47→1 / s3:47→1"""
