"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	15	33	187	1	0	0	0	0	0	0	0	"{""s1:3→1, 26→0"", ""s1:3→2, 26→1"", ""s1:3→2, 26→2"", ""s1:3→3, 26→1"", ""s1:3→3, 26→2"", ""s1:3→4, 26→1""}"	"{""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1""}"
29	15	34	179	1	1	0	0	0	0	0	0	"""s1:3→0, 26→1 / s2:3→0"""	"""s2:29→1"""
29	15	34	180	0	1	0	0	0	0	0	0	"""s1:3→1, 26→0"""	""""""
29	15	34	185	2	0	0	0	0	0	0	0	"{""s1:3→0, 26→1 / s2:3→0, 26→3"", ""s1:3→1, 26→0 / s2:3→0, 26→0"", ""s1:3→1, 26→1 / s2:3→0, 26→0"", ""s1:3→2, 26→0 / s2:26→0"", ""s1:3→2, 26→1 / s2:26→0"", ""s1:3→2, 26→3 / s2:26→0""}"	"{""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1""}"
29	15	34	186	1	0	0	0	0	0	0	0	"{""s1:3→1, 26→0"", ""s1:3→2, 26→0""}"	"{""s1:2→1"", ""s1:2→1""}"
29	15	34	187	1	0	0	0	0	0	0	0	"{""s1:3→0, 26→1"", ""s1:3→0, 26→2"", ""s1:3→0, 26→3"", ""s1:3→0, 26→4"", ""s1:3→0, 26→5"", ""s1:3→2, 26→0"", ""s1:3→3, 26→0"", ""s1:3→4, 26→0"", ""s1:3→5, 26→0""}"	"{""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1""}"
29	15	36	185	2	0	0	0	0	0	0	0	"""s1:3→0, 26→0 / s2:3→2, 26→1"""	"""s1:29→1 / s2:2→1"""
29	15	41	185	2	0	0	0	0	0	0	0	"""s1:3→0, 26→0 / s2:3→0, 26→0"""	"""s1:29→1 / s2:2→1"""
29	15	42	185	2	0	0	0	0	0	0	0	"""s1:3→0, 26→1 / s2:3→0, 26→2"""	"""s1:29→1 / s2:2→1"""
29	15	86	179	1	1	0	0	0	0	0	0	"""s1:3→1, 26→0 / s2:26→0"""	"""s2:29→1"""
29	15	99	185	2	0	0	0	0	0	0	0	"""s1:3→0, 26→0 / s2:3→1, 26→0"""	"""s1:29→1 / s2:2→1"""
29	15	102	185	2	0	0	0	0	0	0	0	"""s1:3→0, 26→0 / s2:3→2, 26→0"""	"""s1:29→1 / s2:2→1"""
29	16	29	188	0	1	0	0	0	0	0	0	"""s1:2→0, 28→0"""	"""s1:29→1"""
29	16	29	196	1	0	0	0	0	0	0	0	"""s1:2→0, 28→0"""	"""s1:1→1"""
29	16	30	187	1	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→0"""	"""s1:29→1 / s2:1→1"""
29	16	32	187	1	1	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→1, 28→1"", ""s1:2→0, 28→0 / s2:2→2, 28→2""}"	"{""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1""}"
29	16	32	189	0	1	0	0	0	0	0	0	"""s1:2→1, 28→1"""	""""""
29	16	32	194	2	0	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→0, 28→1"", ""s1:2→0, 28→0 / s2:2→1, 28→2"", ""s1:2→0, 28→0 / s2:2→1, 28→3"", ""s1:2→0, 28→0 / s2:2→2, 28→3"", ""s1:2→0, 28→1 / s2:2→1, 28→2"", ""s1:2→0, 28→1 / s2:2→1, 28→3"", ""s1:2→0, 28→1 / s2:2→2, 28→3""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
29	16	32	196	1	0	0	0	0	0	0	0	"{""s1:2→0, 28→1"", ""s1:2→1, 28→1"", ""s1:2→1, 28→2"", ""s1:2→1, 28→3"", ""s1:2→1, 28→4"", ""s1:2→2, 28→2"", ""s1:2→2, 28→3"", ""s1:2→3, 28→2""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
29	16	33	185	2	1	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→1, 28→1"", ""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→1, 28→2"", ""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→2, 28→2"", ""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→2, 28→3""}"	"{""s1:29→1 / s2:1→1 / s3:1→1"", ""s1:29→1 / s2:1→1 / s3:1→1"", ""s1:29→1 / s2:1→1 / s3:1→1"", ""s1:29→1 / s2:1→1 / s3:1→1""}"
29	16	33	187	1	1	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→0, 28→1"", ""s1:2→0, 28→0 / s2:2→1, 28→2"", ""s1:2→0, 28→0 / s2:2→1, 28→3"", ""s1:2→0, 28→0 / s2:2→2, 28→1"", ""s1:2→0, 28→0 / s2:2→2, 28→3"", ""s1:2→0, 28→0 / s2:2→3, 28→2""}"	"{""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1""}"
29	16	33	188	0	1	0	0	0	0	0	0	"""s1:2→1, 28→0"""	"""s1:29→1"""
29	16	33	188	1	1	0	0	0	0	0	0	"""s1:2→1, 28→1 / s2:2→0"""	"""s2:1→1"""
29	16	33	189	0	1	0	0	0	0	0	0	"""s1:2→2, 28→1"""	""""""
29	16	33	194	2	0	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→0, 28→0"", ""s1:2→0, 28→0 / s2:2→1, 28→1"", ""s1:2→0, 28→0 / s2:2→1, 28→4"", ""s1:2→0, 28→0 / s2:2→2, 28→1"", ""s1:2→0, 28→0 / s2:2→2, 28→2"", ""s1:2→0, 28→1 / s2:2→0, 28→1"", ""s1:2→0, 28→1 / s2:2→0, 28→2""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
29	16	33	196	1	0	0	0	0	0	0	0	"{""s1:2→0, 28→2"", ""s1:2→2, 28→1"", ""s1:2→3, 28→1"", ""s1:2→4, 28→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
29	16	34	185	2	1	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→1, 28→3"", ""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→2, 28→1""}"	"{""s1:29→1 / s2:1→1 / s3:1→1"", ""s1:29→1 / s2:1→1 / s3:1→1""}"
29	16	34	187	1	1	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→0, 28→2"", ""s1:2→0, 28→0 / s2:2→0, 28→3"", ""s1:2→0, 28→0 / s2:2→3, 28→1""}"	"{""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1""}"
29	16	34	189	0	1	0	0	0	0	0	0	"""s1:2→0, 28→1"""	""""""
29	16	34	194	2	0	0	0	0	0	0	0	"""s1:2→0, 28→1 / s2:2→0, 28→3"""	"""s1:1→1 / s2:1→1"""
29	16	34	196	1	0	0	0	0	0	0	0	"{""s1:2→0, 28→3"", ""s1:2→0, 28→4"", ""s1:2→0, 28→5""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
29	16	35	185	2	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→0, 28→1"""	"""s1:29→1 / s2:1→1 / s3:1→1"""
29	16	35	188	1	1	0	0	0	0	0	0	"""s1:2→1, 28→0 / s2:2→0, 28→0"""	"""s2:1→1"""
29	16	35	189	0	1	0	0	0	0	0	0	"{""s1:2→1, 28→0"", ""s1:2→2, 28→0""}"	"{"""", """"}"
29	16	35	194	2	0	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→1, 28→0"", ""s1:2→0, 28→0 / s2:2→2, 28→0""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
29	16	35	196	1	0	0	0	0	0	0	0	"{""s1:2→1, 28→0"", ""s1:2→2, 28→0"", ""s1:2→3, 28→0"", ""s1:2→4, 28→0"", ""s1:2→5, 28→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
29	16	36	187	1	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→4, 28→1"""	"""s1:29→1 / s2:1→1"""
29	16	43	185	2	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→0, 28→0"""	"""s1:29→1 / s2:1→1 / s3:1→1"""
29	16	61	194	2	0	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→2"""	"""s1:1→1 / s2:1→1"""
29	16	104	185	2	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→0, 28→2"""	"""s1:29→1 / s2:1→1 / s3:1→1"""
29	16	118	180	0	2	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→1"""	"""s1:29→1"""
29	16	129	179	1	2	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→1 / s3:2→0, 28→0"""	"""s1:29→1 / s3:1→1"""
29	16	138	194	2	0	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→3"""	"""s1:1→1 / s2:1→1"""
29	16	156	187	1	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→1, 28→0"""	"""s1:29→1 / s2:1→1"""
29	16	157	185	2	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→0, 28→3"""	"""s1:29→1 / s2:1→1 / s3:1→1"""
29	16	158	185	2	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→1, 28→0"""	"""s1:29→1 / s2:1→1 / s3:1→1"""
29	16	159	180	0	2	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→2"""	"""s1:29→1"""
29	16	165	185	2	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→0 / s3:2→2, 28→0"""	"""s1:29→1 / s2:1→1 / s3:1→1"""
29	16	165	187	1	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→2, 28→0"""	"""s1:29→1 / s2:1→1"""
29	16	167	187	1	1	0	0	0	0	0	0	"{""s1:2→0, 28→0 / s2:2→3, 28→0"", ""s1:2→0, 28→0 / s2:2→4, 28→0""}"	"{""s1:29→1 / s2:1→1"", ""s1:29→1 / s2:1→1""}"
29	16	168	187	1	1	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→5, 28→0"""	"""s1:29→1 / s2:1→1"""
29	16	171	194	2	0	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→4"""	"""s1:1→1 / s2:1→1"""
29	16	189	194	2	0	0	0	0	0	0	0	"""s1:2→0, 28→0 / s2:2→0, 28→5"""	"""s1:1→1 / s2:1→1"""
29	17	29	61	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
29	17	29	176	0	0	0	0	0	0	1	0	"{""s1:1→0, 29→1"", ""s1:1→1, 29→0""}"	"{"""", """"}"
29	17	29	204	0	0	0	0	0	1	0	0	"{""s1:1→0, 29→1"", ""s1:1→1, 29→0""}"	"{"""", """"}"
29	17	29	223	0	1	0	0	1	0	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:1→0, 29→1""}"	"{"""", """"}"
29	17	29	229	0	0	1	1	0	0	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	29	231	0	0	0	0	1	0	0	0	"{""s1:1→0, 29→1"", ""s1:1→1, 29→0""}"	"{"""", """"}"
29	17	29	257	0	0	0	1	0	0	0	0	"{""s1:1→0, 29→1"", ""s1:1→1, 29→0"", ""s1:1→1, 29→1""}"	"{"""", """", """"}"
29	17	30	196	0	1	0	0	0	1	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	30	203	0	0	1	0	1	0	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	30	205	0	0	0	2	0	0	0	0	"""s1:1→0, 29→1 / s2:1→1"""	""""""
29	17	30	231	0	0	0	0	1	0	0	0	"""s1:1→1, 29→1"""	""""""
29	17	30	253	0	0	2	0	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→2"""	""""""
29	17	31	168	0	1	0	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	31	176	0	0	1	0	0	1	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	31	179	0	0	0	1	1	0	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	31	204	0	0	0	0	0	1	0	0	"""s1:1→1, 29→1"""	""""""
29	17	31	223	0	1	0	0	1	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→3"""	""""""
29	17	31	249	0	1	0	1	0	0	0	0	"{""s1:1→1, 29→0 / s2:1→1, 29→2"", ""s1:1→1, 29→0 / s2:1→1, 29→3"", ""s1:1→1, 29→1 / s2:1→1""}"	"{"""", """", """"}"
29	17	31	265	0	2	1	0	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→1 / s3:1→1, 29→1"""	""""""
29	17	31	273	0	1	1	0	0	0	0	0	"{""s1:1→0, 29→1 / s2:1→1, 29→1"", ""s1:1→0, 29→1 / s2:1→2, 29→1"", ""s1:1→1, 29→0 / s2:1→1, 29→1"", ""s1:1→1, 29→0 / s2:1→1, 29→2"", ""s1:1→1, 29→0 / s2:1→2, 29→2"", ""s1:1→1, 29→0 / s2:1→2, 29→3"", ""s1:1→1, 29→1 / s2:1→0, 29→1"", ""s1:1→1, 29→1 / s2:1→1, 29→0"", ""s1:1→1, 29→1 / s2:1→1, 29→1"", ""s1:1→1, 29→1 / s2:1→2, 29→1"", ""s1:1→1, 29→1 / s2:1→3, 29→1""}"	"{"""", """", """", """", """", """", """", """", """", """", """"}"
29	17	32	148	0	0	1	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	32	152	0	0	0	1	0	1	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	32	153	0	0	0	0	2	0	0	0	"""s1:1→0, 29→1 / s2:1→1"""	""""""
29	17	32	176	0	0	0	0	0	0	1	0	"""s1:1→1, 29→1"""	""""""
29	17	32	195	1	1	0	0	0	1	0	0	"""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→2"""	"""s3:31→1"""
29	17	32	215	0	2	0	0	1	0	0	0	"""s1:1→1, 29→0 / s2:1→0, 29→1 / s3:1→1, 29→2"""	""""""
29	17	32	220	2	1	0	0	1	0	0	0	"""s1:1→1, 29→0 / s2:1→0, 29→1 / s3:1→1, 29→2 / s4:1→1, 29→2"""	"""s3:31→1 / s4:31→1"""
29	17	32	222	1	1	0	0	1	0	0	0	"{""s1:1→0, 29→1 / s2:1→1 / s3:1→2, 29→1"", ""s1:1→1, 29→0 / s2:1→0, 29→1 / s3:1→1, 29→2""}"	"{""s3:31→1"", ""s3:31→1""}"
29	17	32	223	0	1	0	0	1	0	0	0	"{""s1:1→1, 29→0 / s2:1→1, 29→2"", ""s1:1→1, 29→0 / s2:1→1, 29→4"", ""s1:1→1, 29→1 / s2:1→1""}"	"{"""", """", """"}"
29	17	32	249	0	1	0	1	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→1"""	""""""
29	17	32	253	0	0	2	0	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→1"""	""""""
29	17	32	265	0	2	1	0	0	0	0	0	"{""s1:1→1, 29→0 / s2:1→1, 29→2 / s3:1→1, 29→2"", ""s1:1→1, 29→1 / s2:1→1, 29→0 / s3:1→1, 29→1""}"	"{"""", """"}"
29	17	32	272	1	1	1	0	0	0	0	0	"{""s1:1→1, 29→0 / s2:1→1, 29→1 / s3:1→1, 29→1"", ""s1:1→1, 29→0 / s2:1→1, 29→2 / s3:1→1, 29→1"", ""s1:1→1, 29→0 / s2:1→1, 29→2 / s3:1→1, 29→2"", ""s1:1→1, 29→1 / s2:1→1, 29→0 / s3:1→1, 29→1"", ""s1:1→1, 29→1 / s2:1→1, 29→1 / s3:1→1, 29→0""}"	"{""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1""}"
29	17	32	273	0	1	1	0	0	0	0	0	"{""s1:1→1, 29→0 / s2:1→2, 29→1"", ""s1:1→1, 29→0 / s2:1→3, 29→2""}"	"{"""", """"}"
29	17	33	124	0	0	0	1	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	33	126	0	0	0	0	1	1	0	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	33	167	1	1	0	0	0	0	1	0	"{""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→2"", ""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→3""}"	"{""s3:31→1"", ""s3:31→1""}"
29	17	33	195	0	1	1	0	1	0	0	0	"""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→1"""	""""""
29	17	33	195	1	1	0	0	0	1	0	0	"{""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→3"", ""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→4""}"	"{""s3:31→1"", ""s3:31→1""}"
29	17	33	222	1	1	0	0	1	0	0	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→3, 29→1"""	"""s3:31→1"""
29	17	33	223	0	1	0	0	1	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→1"""	""""""
29	17	33	273	0	1	1	0	0	0	0	0	"""s1:1→1, 29→0 / s2:1→3, 29→1"""	""""""
29	17	34	98	0	0	0	0	1	0	1	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	34	99	0	0	0	0	0	2	0	0	"""s1:1→0, 29→1 / s2:1→1"""	""""""
29	17	34	160	0	2	0	0	0	0	1	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1"""	""""""
29	17	34	167	1	1	0	0	0	0	1	0	"""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→4"""	"""s3:31→1"""
29	17	35	53	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:29→1"""	""""""
29	17	35	71	0	0	0	0	0	1	1	0	"{""s1:1→0, 29→1 / s2:1→1"", ""s1:1→1, 29→0 / s2:29→1""}"	"{"""", """"}"
29	17	35	140	0	1	1	0	0	0	1	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1"""	""""""
29	17	35	159	1	2	0	0	0	0	1	0	"""s1:1→1, 29→0 / s2:29→1 / s3:29→1 / s4:1→1, 29→4"""	"""s4:32→1"""
29	17	35	160	0	2	0	0	0	0	1	0	"""s1:1→1, 29→0 / s2:29→1 / s3:29→1"""	""""""
29	17	35	167	1	1	0	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1 / s3:1→1"", ""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→1""}"	"{""s3:31→1"", ""s3:31→1""}"
29	17	35	168	0	1	0	0	0	0	1	0	"""s1:1→0, 29→1 / s2:1→2"""	""""""
29	17	35	195	1	1	0	0	0	1	0	0	"""s1:1→1, 29→0 / s2:29→1 / s3:1→1, 29→1"""	"""s3:31→1"""
29	17	35	273	0	1	1	0	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→0"""	""""""
29	17	36	33	0	0	1	0	0	0	0	1	"""s1:1→1 / s2:29→1"""	""""""
29	17	36	43	0	0	0	0	0	0	2	0	"""s1:1→0, 29→1 / s2:1→1"""	""""""
29	17	36	116	0	1	0	1	0	0	1	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1"""	""""""
29	17	36	120	0	0	2	0	0	0	1	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1"""	""""""
29	17	36	140	0	1	1	0	0	0	1	0	"""s1:1→1, 29→0 / s2:29→1 / s3:29→1"""	""""""
29	17	36	148	0	0	1	0	0	0	1	0	"""s1:1→0, 29→1 / s2:1→2"""	""""""
29	17	36	152	0	3	0	0	0	0	1	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
29	17	36	158	2	2	0	0	0	0	1	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"""	"""s4:32→1 / s5:31→1"""
29	17	36	159	1	2	0	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→1"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→2"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→2 / s4:1→1"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→2 / s4:1→1"", ""s1:1→1, 29→0 / s2:29→1 / s3:29→1 / s4:1→1, 29→3""}"	"{""s4:32→1"", ""s4:32→1"", ""s4:31→1"", ""s4:32→1"", ""s4:32→1""}"
29	17	36	160	0	2	0	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1 / s3:1→2"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→3"", ""s1:1→0, 29→1 / s2:1→2 / s3:1→2""}"	"{"""", """", """"}"
29	17	36	165	2	1	0	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→1"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→2"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→3"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→4"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→1 / s4:1→5"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→2 / s4:1→2"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→2 / s4:1→3"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→2 / s4:1→4"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→2 / s4:1→5"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→3 / s4:1→3"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→3 / s4:1→4"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→3 / s4:1→5"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→4 / s4:1→4"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→4 / s4:1→5"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→5 / s4:1→5"", ""s1:1→0, 29→1 / s2:1→2 / s3:1→1 / s4:1→1""}"	"{""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1"", ""s3:31→1 / s4:31→1""}"
29	17	36	167	1	1	0	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→1 / s3:1→2"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→3"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→4"", ""s1:1→0, 29→1 / s2:1→1 / s3:1→5"", ""s1:1→0, 29→1 / s2:1→2 / s3:1→1"", ""s1:1→0, 29→1 / s2:1→2 / s3:1→2"", ""s1:1→0, 29→1 / s2:1→2 / s3:1→3"", ""s1:1→0, 29→1 / s2:1→2 / s3:1→4"", ""s1:1→0, 29→1 / s2:1→2 / s3:1→5"", ""s1:1→0, 29→1 / s2:1→3 / s3:1→1"", ""s1:1→0, 29→1 / s2:1→3 / s3:1→2"", ""s1:1→0, 29→1 / s2:1→3 / s3:1→3"", ""s1:1→0, 29→1 / s2:1→3 / s3:1→4"", ""s1:1→0, 29→1 / s2:1→4 / s3:1→1""}"	"{""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1"", ""s3:31→1""}"
29	17	36	168	0	1	0	0	0	0	1	0	"{""s1:1→0, 29→1 / s2:1→3"", ""s1:1→0, 29→1 / s2:1→4"", ""s1:1→0, 29→1 / s2:1→5""}"	"{"""", """", """"}"
29	17	36	168	0	1	1	0	0	1	0	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1"""	""""""
29	17	36	188	0	2	0	0	0	1	0	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1"""	""""""
29	17	36	222	1	1	0	0	1	0	0	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→4, 29→1"""	"""s3:31→1"""
29	17	36	249	0	1	0	1	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→0"""	""""""
29	17	36	253	0	0	2	0	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→0"""	""""""
29	17	36	272	1	1	1	0	0	0	0	0	"""s1:1→1, 29→0 / s2:1→1, 29→0 / s3:1→1, 29→0"""	"""s3:31→1"""
29	17	36	273	0	1	1	0	0	0	0	0	"{""s1:1→0, 29→1 / s2:1→0, 29→1"", ""s1:1→1, 29→0 / s2:1→2, 29→0"", ""s1:1→1, 29→0 / s2:1→3, 29→0""}"	"{"""", """", """"}"
29	17	37	9	0	0	0	1	0	0	0	1	"""s1:1→1 / s2:29→1"""	""""""
29	17	37	45	0	2	0	0	0	0	0	1	"""s1:1→1 / s2:29→1 / s3:29→1"""	""""""
29	17	37	52	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:29→1 / s3:29→1"""	"""s3:31→1"""
29	17	37	53	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:29→2"""	""""""
29	17	37	90	0	1	0	0	1	0	1	0	"""s1:1→0, 29→1 / s2:1→1 / s3:1→1"""	""""""
