"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	109	19	144	0	3	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:1→1, 4→1, 8→1, s1:10→1 / s2:8→1, 10→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 4→1, 8→1, s1:8→1, 10→1 / s2:4→1 / s3:1→1, s1:8→1 / s2:4→1 / s3:1→1, 10→1}"	""
10	109	19	148	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:8→1, 10→1 / s5:4→1}"	"{s3:11→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1}"
10	109	19	149	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 4→1 / s3:1→1 / s4:1→2, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:8→1, s1:10→1 / s2:1→2, 4→1 / s3:1→1 / s4:1→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 8→3, s1:4→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→1, s1:4→1 / s2:1→1 / s3:10→1 / s4:8→2, 10→1, s1:4→1 / s2:1→1 / s3:1→1, 10→3 / s4:1→1, 10→4, s1:4→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1, s1:4→1 / s2:1→1 / s3:1→1 / s4:1→2, 10→1}"	"{s3:11→1 / s4:11→1, s3:12→1 / s4:12→1, s3:11→1 / s4:11→1, s3:11→1 / s4:11→1, s3:11→1 / s4:11→1, s3:12→1 / s4:12→1, s3:12→1 / s4:12→1, s3:12→1 / s4:12→1, s3:12→1 / s4:12→1, s3:12→1 / s4:12→1}"
10	109	19	150	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2, 10→1, s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2, 4→1, s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2, 4→1, 8→1, 10→1, s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→3, 8→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, s1:10→1 / s2:1→1 / s3:1→2, 4→1 / s4:1→2, 4→1, 10→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:4→1, 8→1, 10→1}"	"{s3:11→1 / s4:12→1, s3:12→1 / s4:11→1, s3:11→1 / s4:12→1, s3:11→1 / s4:12→1, s3:11→1 / s4:12→1, s3:11→1 / s4:12→1, s3:11→1 / s4:12→1}"
10	109	19	151	1	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 4→1, s1:10→1 / s2:1→1 / s3:1→1, 4→4, s1:10→1 / s2:1→1 / s3:1→2, 4→3, s1:10→1 / s2:1→1 / s3:4→1, 10→1, s1:10→1 / s2:1→1 / s3:4→4, 10→1, s1:10→1 / s2:1→1 / s3:8→2, 10→3, s1:10→1 / s2:1→1 / s3:8→3, s1:10→1 / s2:1→1 / s3:8→3, 10→1, s1:10→1 / s2:1→1 / s3:8→4, s1:10→1 / s2:1→1 / s3:8→4, 10→1, s1:10→1 / s2:1→2, 4→1 / s3:1→1, s1:10→1 / s2:1→4, 8→1 / s3:1→1, 4→1, s1:10→1 / s2:4→1 / s3:10→1, s1:10→1 / s2:4→1 / s3:1→4, 10→1, s1:1→1 / s2:1→1 / s3:10→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 4→3, 10→1, s1:4→1 / s2:1→1, 10→1 / s3:1→2, s1:4→1 / s2:1→1 / s3:1→1, s1:4→1 / s2:1→1 / s3:1→1, 10→4, s1:4→1 / s2:1→2 / s3:1→1, 10→1, s1:4→1 / s2:1→3, 10→1 / s3:10→1, s1:8→1, 10→1 / s2:1→1 / s3:10→1, s1:8→1 / s2:1→1 / s3:10→1}"	"{s3:12→1, s3:12→1, s3:12→1, s3:11→1, s3:11→1, s3:12→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:11→1, s3:12→1, s3:12→1, s3:12→1, s3:12→1, s3:12→1, s3:12→1, s3:12→1}"
10	109	19	152	0	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→2, 4→1, s1:10→2 / s2:4→1, s1:1→1, 4→1, 10→1 / s2:1→3, 10→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:4→1, 10→2 / s2:1→1, s1:4→1, 8→1, 10→3 / s2:1→1, s1:4→1 / s2:1→2, s1:8→1 / s2:1→1, 10→1}"	""
10	109	19	157	2	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→2, s1:10→1 / s2:1→1 / s3:1→2, 8→3, s1:10→1 / s2:1→2 / s3:1→3, 4→2, s1:10→1 / s2:1→3, 4→1 / s3:1→3, 4→1, s1:1→1 / s2:10→1 / s3:10→2, s1:1→1 / s2:10→2 / s3:1→1, 10→3, s1:1→1 / s2:10→2 / s3:1→1, 10→4, s1:1→1 / s2:10→2 / s3:4→2, 10→3, s1:1→1 / s2:10→2 / s3:8→1, 10→2, s1:1→1 / s2:10→2 / s3:8→1, 10→3, s1:1→1 / s2:1→1, 4→1, 10→1 / s3:1→2, 10→1, s1:1→1 / s2:1→1, 4→1 / s3:1→2, 4→1, 8→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:4→1, 10→3 / s3:4→1, 10→3, s1:1→1 / s2:4→1 / s3:1→3, 4→1, s1:1→1 / s2:8→1, 10→3 / s3:4→1, 8→1, 10→3}"	"{s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1}"
10	109	19	159	1	1	0	0	0	0	0	0	"{s1:1→1, 10→1 / s2:1→3, s1:1→1, 10→1 / s2:4→2, 8→1, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:4→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	109	19	160	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	109	20	73	1	2	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:10→1"	"s4:12→1"
10	109	20	81	1	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→4"	"s3:12→1"
10	109	20	121	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:8→1 / s5:1→1, 8→1"	"s4:13→1 / s5:13→1"
10	109	20	128	0	5	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1"	""
10	109	20	129	2	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2, s1:10→1 / s2:1→1 / s3:8→1 / s4:1→1, 8→1}"	"{s3:12→1 / s4:12→1, s3:12→1 / s4:12→1}"
10	109	20	133	2	4	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:8→1 / s6:8→1"	"s5:14→1 / s6:14→1"
10	109	20	135	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:8→1, s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:8→2, s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:8→3, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 8→1}"	"{s5:14→1, s5:14→1, s5:14→1, s5:13→1, s5:11→1, s5:11→1}"
10	109	20	143	1	3	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:1→1 / s4:1→1, 8→4, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→2, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→3, 10→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→3, 8→1, 10→1}"	"{s4:13→1, s4:12→1, s4:11→1, s4:11→1, s4:11→1}"
10	109	20	144	0	3	0	0	0	0	0	0	"s1:4→1 / s2:1→1, 10→1 / s3:1→2"	""
10	109	20	148	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1"	"s3:11→1 / s4:11→1 / s5:12→1"
10	109	20	149	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 8→3, s1:1→1 / s2:1→1 / s3:10→1 / s4:4→1, s1:4→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→4, s1:4→1 / s2:1→1 / s3:10→1 / s4:8→2, 10→2}"	"{s3:11→1 / s4:11→1, s3:11→1 / s4:11→1, s3:12→1 / s4:12→1, s3:12→1 / s4:12→1}"
10	109	20	150	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→1, 4→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 8→1}"	"{s3:11→1 / s4:12→1, s3:11→1 / s4:12→1}"
10	109	20	151	1	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:8→2, 10→1"	"s3:11→1"
10	109	20	152	0	2	0	0	0	0	0	0	"s1:1→1, 4→1 / s2:1→3"	""
10	109	20	157	2	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→2 / s3:1→3, 4→1, s1:10→1 / s2:8→2 / s3:4→1, s1:1→1 / s2:10→1 / s3:1→3, 4→1, 8→1, s1:1→1 / s2:10→2 / s3:4→1, 10→3, s1:1→1 / s2:10→2 / s3:4→1, 8→1, 10→3, s1:1→1 / s2:4→1 / s3:1→1, s1:1→1 / s2:4→1 / s3:1→2, 10→1}"	"{s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1}"
10	109	20	159	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:4→4, s1:1→1 / s2:4→4}"	"{s2:11→1, s2:11→1}"
10	109	21	107	1	1	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→4"	"s3:12→1"
10	109	21	135	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:1→1, 8→4, s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:8→4, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 8→1, 10→1}"	"{s5:14→1, s5:14→1, s5:11→1, s5:11→1}"
10	109	21	142	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:8→1 / s5:8→1"	"s4:11→1 / s5:13→1"
10	109	21	143	1	3	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, 8→1, s1:10→1 / s2:8→1 / s3:1→1 / s4:10→1, s1:4→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1}"	"{s4:11→1, s4:11→1, s4:13→1, s4:12→1}"
10	109	21	144	0	3	0	0	0	0	0	0	"s1:10→1 / s2:8→1 / s3:1→1, 10→1"	""
10	109	21	149	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:10→1 / s4:1→1, 4→2, 8→1, 10→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2, 8→1}"	"{s3:12→1 / s4:12→1, s3:11→1 / s4:11→1}"
10	109	21	150	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:10→1 / s4:1→1, 8→1, s1:10→1 / s2:1→1 / s3:1→1, 8→1 / s4:1→1, 4→2, 8→1, 10→1, s1:10→1 / s2:1→1 / s3:1→1, 8→1 / s4:1→2, 4→2, 8→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→2, 10→1}"	"{s3:12→1 / s4:11→1, s3:11→1 / s4:12→1, s3:12→1 / s4:11→1, s3:11→1 / s4:12→1}"
10	109	21	151	1	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→2, 4→2, s1:10→1 / s2:1→1 / s3:8→1, 10→1, s1:10→1 / s2:1→1 / s3:8→1, 10→3, s1:1→1 / s2:1→1 / s3:1→1, 4→2, 8→1}"	"{s3:12→1, s3:11→1, s3:12→1, s3:11→1}"
10	109	21	152	0	2	0	0	0	0	0	0	"s1:8→1, 10→2 / s2:1→1"	""
10	109	21	157	2	1	0	0	0	0	0	0	"s1:10→1 / s2:8→1 / s3:1→1, 4→1, 8→1"	"s2:11→1 / s3:11→1"
10	109	21	159	1	1	0	0	0	0	0	0	"{s1:1→1, 10→1 / s2:1→1, 8→4, s1:1→1 / s2:8→1, 10→4}"	"{s2:11→1, s2:11→1}"
10	109	22	123	1	2	1	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:12→1"
10	109	22	124	0	2	1	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→2"	""
10	109	22	128	0	5	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:8→1 / s4:4→1 / s5:1→1"	""
10	109	22	135	1	4	0	0	0	0	0	0	"s1:10→1 / s2:8→1 / s3:4→1 / s4:1→1 / s5:10→1"	"s5:14→1"
10	109	22	136	0	4	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, s1:10→1 / s2:8→1 / s3:4→1 / s4:1→1, 10→1}"	""
10	109	22	143	1	3	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:1→1 / s4:4→2, 8→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:8→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:8→3, 10→2, s1:4→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:8→1, 10→1 / s2:4→1 / s3:1→1 / s4:10→1}"	"{s4:13→1, s4:13→1, s4:13→1, s4:12→1, s4:13→1}"
10	109	22	144	0	3	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s3:1→2"	""
10	109	22	149	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→3, 4→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→2, 10→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:4→1, s1:10→1 / s2:1→2, 4→1 / s3:1→1 / s4:1→2, s1:4→1 / s2:1→1, 10→1 / s3:1→1 / s4:1→2}"	"{s3:11→1 / s4:11→1, s3:12→1 / s4:12→1, s3:11→1 / s4:11→1, s3:11→1 / s4:11→1, s3:12→1 / s4:12→1}"
10	109	22	151	1	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→3, 4→1, s1:10→1 / s2:1→1 / s3:4→1, 10→3, s1:10→1 / s2:1→2, 4→1 / s3:1→2, s1:10→1 / s2:1→2, 4→1 / s3:1→4, 10→1}"	"{s3:11→1, s3:12→1, s3:11→1, s3:11→1}"
10	109	22	157	2	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 4→3, 8→1, s1:1→1 / s2:10→1 / s3:1→1, 4→3, 8→1, s1:1→1 / s2:10→1 / s3:1→1, 8→4, s1:1→1 / s2:10→2 / s3:8→1, 10→4, s1:1→1 / s2:1→1, 4→1, 10→2 / s3:1→2, 10→2, s1:1→1 / s2:1→1, 4→1 / s3:1→2, s1:1→1 / s2:8→1, 10→3 / s3:8→1, 10→4, s1:1→1 / s2:8→1, 10→4 / s3:8→1, 10→4}"	"{s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1}"
10	109	23	79	2	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:8→2 / s4:4→1"	"s3:12→1 / s4:12→1"
10	109	23	131	1	1	1	0	0	0	0	0	"s1:1→1 / s2:10→1 / s3:1→3, 4→1"	"s3:12→1"
10	109	23	141	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1}"	"{s4:11→1 / s5:11→1, s4:11→1 / s5:11→1}"
10	109	23	143	1	3	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:1→1 / s4:1→1, 8→3, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→4, 10→1}"	"{s4:13→1, s4:11→1, s4:11→1}"
10	109	23	148	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→4, 8→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:8→1 / s5:4→1}"	"{s3:12→1 / s4:11→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:11→1}"
10	109	23	149	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→1, 4→1, s1:10→1 / s2:1→1 / s3:1→2, 4→1 / s4:1→3, 4→1}"	"{s3:12→1 / s4:12→1, s3:11→1 / s4:11→1}"
10	109	23	150	2	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→3, 4→1"	"s3:12→1 / s4:11→1"
10	109	23	151	1	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→4, 10→1"	"s3:12→1"
10	109	23	157	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 10→1 / s3:1→2, 4→1"	"s2:11→1 / s3:11→1"
10	109	24	143	1	3	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→3, 4→2"	"s4:11→1"
10	109	24	149	2	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→3, 4→1 / s4:1→3, 4→1"	"s3:11→1 / s4:11→1"
10	109	24	150	2	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→4, 10→1"	"s3:11→1 / s4:12→1"
10	109	25	149	2	2	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s3:1→1, 10→4 / s4:1→1, 10→4"	"s3:12→1 / s4:12→1"
10	109	25	159	1	1	0	0	0	0	0	0	"s1:1→1, 10→1 / s2:1→4"	"s2:11→1"
10	109	26	129	2	1	1	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:12→1 / s4:12→1"
10	109	26	131	1	1	1	0	0	0	0	0	"s1:10→1 / s2:1→2 / s3:1→1"	"s3:12→1"
10	109	26	132	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→3, s1:1→1 / s2:10→3}"	""
10	109	26	135	1	4	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:1→1, 8→3"	"s5:14→1"
10	109	26	136	0	4	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 10→1"	""
10	109	26	144	0	3	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→2, 4→1"	""
10	109	26	149	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:4→1 / s4:4→1, 8→3, s1:4→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s3:11→1 / s4:11→1, s3:12→1 / s4:12→1}"
10	109	26	151	1	2	0	0	0	0	0	0	"{s1:4→1, 10→1 / s2:1→1 / s3:8→1, 10→4, s1:4→1, 10→1 / s2:1→1 / s3:8→4, 10→1, s1:4→1 / s2:1→1, 10→1 / s3:1→1, 8→4, s1:4→1 / s2:1→2 / s3:1→1}"	"{s3:12→1, s3:12→1, s3:12→1, s3:12→1}"
10	109	26	152	0	2	0	0	0	0	0	0	"{s1:10→3 / s2:4→1, s1:4→1 / s2:1→3}"	""
10	109	26	157	2	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→2 / s3:1→2, s1:10→1 / s2:1→3, 4→1 / s3:1→4, 4→1, s1:1→1 / s2:10→1 / s3:8→1, 10→4, s1:1→1 / s2:10→1 / s3:8→3, 10→2, s1:1→1 / s2:10→2 / s3:10→2, s1:1→1 / s2:4→1, 10→3 / s3:4→1, 10→4, s1:1→1 / s2:4→1 / s3:1→4, 4→1}"	"{s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1, s2:11→1 / s3:11→1}"
10	109	26	159	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→4, 4→1, s1:1→1 / s2:4→1, 10→4}"	"{s2:11→1, s2:11→1}"
10	109	27	108	0	4	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 8→1"	""
10	109	27	131	1	1	1	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→2"	"s3:12→1"
10	109	27	143	1	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:1→1 / s4:4→1, 8→1"	"s4:13→1"
10	109	27	151	1	2	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s3:8→2, 10→3"	"s3:12→1"
10	109	27	157	2	1	0	0	0	0	0	0	"s1:10→1 / s2:1→2 / s3:1→4, 4→1"	"s2:11→1 / s3:11→1"
10	109	27	159	1	1	0	0	0	0	0	0	"s1:1→1, 10→1 / s2:4→1, 8→3, 10→1"	"s2:11→1"
10	109	28	124	0	2	1	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→3"	""
10	109	28	131	1	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:4→4, s1:1→1 / s2:10→1 / s3:1→2, s1:1→1 / s2:10→1 / s3:4→4}"	"{s3:12→1, s3:12→1, s3:12→1}"
10	109	28	143	1	3	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:8→2}"	"{s4:12→1, s4:11→1}"
10	109	28	149	2	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:4→1 / s2:1→1 / s3:10→1 / s4:1→1, 8→4}"	"{s3:11→1 / s4:11→1, s3:12→1 / s4:12→1}"
10	109	28	151	1	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→2, s1:4→1 / s2:1→1 / s3:1→2}"	"{s3:11→1, s3:12→1}"
10	109	28	157	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:1→3, 8→1, s1:1→1 / s2:10→2 / s3:4→1, 10→4}"	"{s2:11→1 / s3:11→1, s2:11→1 / s3:11→1}"
10	109	29	141	2	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:1→1 / s4:8→1 / s5:4→1, 8→1"	"s4:13→1 / s5:13→1"
10	109	29	143	1	3	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→2, 10→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 8→1}"	"{s4:12→1, s4:12→1}"
10	109	29	144	0	3	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s3:1→3"	""
10	109	29	149	2	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→2 / s4:1→3, 4→1"	"s3:11→1 / s4:11→1"
10	109	29	150	2	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2"	"s3:12→1 / s4:11→1"
10	109	29	151	1	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:10→2"	"s3:12→1"
10	109	29	157	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 10→2"	"s2:11→1 / s3:11→1"
10	109	29	159	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1, 4→1, 10→1"	"s2:11→1"
10	109	30	141	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:8→1 / s5:8→1"	"s4:11→1 / s5:11→1"
10	109	30	151	1	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:8→1, 10→4"	"s3:12→1"
10	109	30	157	2	1	0	0	0	0	0	0	"s1:10→1 / s2:1→4, 4→1 / s3:1→4, 4→1"	"s2:11→1 / s3:11→1"
10	109	31	157	2	1	0	0	0	0	0	0	"s1:1→1 / s2:4→1, 10→4 / s3:4→1, 10→4"	"s2:11→1 / s3:11→1"
10	109	32	135	1	4	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→4, 8→1"	"s5:11→1"
10	109	32	143	1	3	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2, 8→1}"	"{s4:11→1, s4:11→1}"
10	109	33	132	0	1	1	0	0	0	0	0	"s1:10→1 / s2:1→4"	""
10	109	33	143	1	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:1→1 / s4:1→1, 4→1, 8→3"	"s4:13→1"
10	109	33	152	0	2	0	0	0	0	0	0	"s1:1→1, 10→1 / s2:1→3"	""
10	109	33	157	2	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→4, 4→1, s1:10→1 / s2:4→1 / s3:1→1, 8→4}"	"{s2:11→1 / s3:11→1, s2:11→1 / s3:11→1}"
10	109	34	129	2	1	1	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:12→1 / s4:12→1"
10	109	34	149	2	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→2 / s4:1→2, 4→1"	"s3:11→1 / s4:11→1"
10	109	34	152	0	2	0	0	0	0	0	0	"s1:4→1 / s2:1→4"	""
10	109	35	108	0	4	1	0	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:1→1, 8→1"	""
10	109	35	136	0	4	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→3, 10→1, s1:10→1 / s2:8→1, 10→1 / s3:4→1 / s4:1→1}"	""
