"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
58	13	63	263	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 55→1"", ""s1:1→0, 2→0, 55→2"", ""s1:1→0, 2→0, 55→3"", ""s1:1→0, 2→0, 55→4"", ""s1:1→0, 2→0, 55→5""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	13	64	256	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 55→0"""	""""""
58	14	59	264	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→0, 58→1"", ""s1:1→1, 2→0, 56→0, 58→0"", ""s1:1→1, 2→0, 56→0, 58→1"", ""s1:1→1, 2→0, 56→1, 58→1"", ""s1:1→1, 2→1, 56→0, 58→1"", ""s1:1→1, 2→1, 56→1, 58→1""}"	"{"""", """", """", """", """", """"}"
58	14	60	256	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→0, 56→1"", ""s1:1→0, 2→1, 56→0, 58→0 / s2:1→1, 56→0, 58→1"", ""s1:1→0, 2→1, 56→1, 58→0 / s2:1→1, 58→1""}"	"{"""", """", """"}"
58	14	60	263	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→0, 56→0"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→0, 56→1"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→1, 56→1"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→1, 56→2"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→1, 56→3"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→2, 2→0, 56→1"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→2, 2→0, 56→2"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→2, 2→0, 56→3"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→2, 2→1, 56→2"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→3, 2→0, 56→2""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	14	61	263	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→0, 56→2"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→0, 56→3""}"	"{""s2:59→1"", ""s2:59→1""}"
58	14	62	256	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 56→0, 58→1 / s2:1→0, 2→0, 56→1"""	""""""
58	14	62	263	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 56→0, 58→1 / s2:1→1, 2→0, 56→4"""	"""s2:59→1"""
58	14	63	256	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 56→0, 58→0 / s2:1→1, 56→0, 58→0"""	""""""
58	14	63	263	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 56→0, 58→1 / s2:1→0, 2→0, 56→1"""	"""s2:59→1"""
58	14	63	264	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→1, 58→1"", ""s1:1→1, 2→1, 56→0, 58→0""}"	"{"""", """"}"
58	14	65	263	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 56→0, 58→1 / s2:1→0, 2→0, 56→2"""	"""s2:59→1"""
58	14	66	263	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→0, 58→1 / s2:1→0, 2→0, 56→3"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→0, 2→0, 56→4"", ""s1:1→0, 2→0, 56→0, 58→1 / s2:1→0, 2→0, 56→5""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	16	59	153	0	1	0	0	0	0	0	0	"{""s1:∅"", ""s1:∅""}"	"{""s1:1→1"", ""s1:58→1""}"
58	16	61	144	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:58→1 / s2:1→1"""
58	17	59	216	0	0	0	1	0	0	0	0	"""s1:58→1"""	""""""
58	17	59	240	0	0	1	0	0	0	0	0	"""s1:58→1"""	""""""
58	17	59	259	0	1	0	0	0	0	0	0	"{""s1:58→0"", ""s1:58→1""}"	"{""s1:4→1"", ""s1:4→1""}"
58	17	59	260	0	1	0	0	0	0	0	0	"""s1:58→1"""	""""""
58	17	59	266	1	0	0	0	0	0	0	0	"""s1:58→0"""	"""s1:57→1"""
58	17	60	207	0	1	0	1	0	0	0	0	"""s1:58→1 / s2:∅"""	"""s2:4→1"""
58	17	60	231	0	1	1	0	0	0	0	0	"""s1:58→1 / s2:∅"""	"""s2:4→1"""
58	17	60	250	0	2	0	0	0	0	0	0	"""s1:58→0 / s2:58→1"""	"""s1:4→1 / s2:1→1"""
58	17	60	251	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	"""s2:4→1"""
58	17	60	257	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s1:4→1 / s2:57→1"""
58	17	60	259	0	1	0	0	0	0	0	0	"""s1:58→2"""	"""s1:4→1"""
58	17	61	251	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	"""s2:1→1"""
58	17	62	231	0	1	1	0	0	0	0	0	"""s1:58→1 / s2:∅"""	"""s2:1→1"""
58	17	63	250	0	2	0	0	0	0	0	0	"""s1:58→0 / s2:58→0"""	"""s1:4→1 / s2:1→1"""
58	17	63	258	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s2:57→1"""
58	17	64	238	1	0	1	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s2:57→1"""
58	17	64	266	1	0	0	0	0	0	0	0	"""s1:58→1"""	"""s1:57→1"""
58	17	65	250	1	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1 / s3:58→0"""	"""s3:57→1"""
58	17	65	252	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	""""""
58	17	65	258	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→1"", ""s1:58→1 / s2:58→2"", ""s1:58→2 / s2:58→0""}"	"{""s2:57→1"", ""s2:57→1"", ""s2:57→1""}"
58	17	65	259	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	"""s2:59→1"""
58	17	65	266	1	0	0	0	0	0	0	0	"{""s1:58→2"", ""s1:58→3""}"	"{""s1:57→1"", ""s1:57→1""}"
58	17	66	257	2	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→1 / s3:58→0"""	"""s2:59→1 / s3:57→1"""
58	17	66	258	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→3"", ""s1:58→1 / s2:58→4"", ""s1:58→1 / s2:58→5"", ""s1:58→2 / s2:58→1""}"	"{""s2:57→1"", ""s2:57→1"", ""s2:57→1"", ""s2:57→1""}"
58	17	66	260	0	1	0	0	0	0	0	0	"{""s1:58→2"", ""s1:58→3""}"	"{"""", """"}"
58	17	66	266	1	0	0	0	0	0	0	0	"{""s1:58→4"", ""s1:58→5""}"	"{""s1:57→1"", ""s1:57→1""}"
58	17	67	252	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→2"""	""""""
58	17	67	257	2	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→2 / s3:∅"""	"""s2:59→1 / s3:57→1"""
58	17	67	258	1	1	0	0	0	0	0	0	"""s1:58→3 / s2:58→0"""	"""s2:57→1"""
58	17	67	259	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→2"", ""s1:58→1 / s2:58→3"", ""s1:58→1 / s2:58→4"", ""s1:58→1 / s2:58→5""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	17	67	260	0	1	0	0	0	0	0	0	"{""s1:58→4"", ""s1:58→5""}"	"{"""", """"}"
58	18	59	251	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:58→1"""
58	18	59	259	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0"", ""s1:2→0, 55→0, 57→1"", ""s1:2→0, 55→1, 57→0"", ""s1:2→1, 55→1, 57→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	18	60	250	1	1	0	0	0	0	0	0	"""s1:2→0 / s2:2→0, 55→1"""	"""s1:58→1 / s2:1→1"""
58	18	60	257	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0 / s2:2→0, 55→1, 57→0"", ""s1:2→0, 55→0, 57→0 / s2:2→1, 55→0, 57→1"", ""s1:2→0, 55→0, 57→0 / s2:2→1, 55→1, 57→1"", ""s1:2→0, 55→0, 57→0 / s2:2→2, 55→1, 57→1"", ""s1:2→0, 55→0, 57→1 / s2:2→0, 55→1"", ""s1:2→0, 55→1, 57→0 / s2:2→1, 57→1""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
58	18	60	259	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→1, 57→1"", ""s1:2→1, 55→0, 57→1"", ""s1:2→2, 55→0, 57→1"", ""s1:2→2, 55→1, 57→1"", ""s1:2→3, 55→1, 57→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	18	61	251	0	1	0	0	0	0	0	0	"""s1:2→1"""	"""s1:58→1"""
58	18	61	257	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0 / s2:2→1, 55→1, 57→0"", ""s1:2→0, 55→0, 57→0 / s2:2→2, 55→0, 57→1""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
58	18	61	259	1	0	0	0	0	0	0	0	"{""s1:2→1, 55→1, 57→0"", ""s1:2→3, 55→0, 57→1""}"	"{""s1:1→1"", ""s1:1→1""}"
58	18	62	257	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0 / s2:2→0, 55→0, 57→0"", ""s1:2→0, 55→0, 57→0 / s2:2→2, 55→1, 57→0""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
58	18	62	259	1	0	0	0	0	0	0	0	"{""s1:2→2, 55→1, 57→0"", ""s1:2→3, 55→1, 57→0"", ""s1:2→4, 55→0, 57→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	18	63	259	1	0	0	0	0	0	0	0	"""s1:2→4, 55→1, 57→0"""	"""s1:1→1"""
58	18	64	251	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0, 55→0, 57→0"""	"""s2:1→1"""
58	18	64	252	0	1	0	0	0	0	0	0	"{""s1:2→1"", ""s1:2→2""}"	"{"""", """"}"
58	18	64	257	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0 / s2:2→1, 55→0, 57→0"", ""s1:2→0, 55→0, 57→0 / s2:2→2, 55→0, 57→0""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
58	18	64	259	1	0	0	0	0	0	0	0	"{""s1:2→1, 55→0, 57→0"", ""s1:2→2, 55→0, 57→0"", ""s1:2→3, 55→0, 57→0"", ""s1:2→4, 55→0, 57→0"", ""s1:2→5, 55→0, 57→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	20	59	216	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
58	20	59	240	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
58	20	59	259	0	1	0	0	0	0	0	0	"{""s1:1→0"", ""s1:1→1"", ""s1:1→1"", ""s1:1→2""}"	"{""s1:58→1"", ""s1:57→1"", ""s1:58→1"", ""s1:57→1""}"
58	20	59	260	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
58	20	60	207	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:58→1"""
58	20	60	231	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:58→1"""
58	20	60	251	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:57→1"""
58	20	60	259	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:58→1"""
58	20	60	259	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 56→1"", ""s1:1→1 / s2:1→2, 56→1"", ""s1:1→1 / s2:1→3, 56→1""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	20	61	251	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:58→1"""
58	20	61	259	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 56→1"""	"""s2:59→1"""
58	20	64	252	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
58	20	64	259	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:57→1"""
58	20	65	260	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
58	20	66	259	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 56→0"", ""s1:1→1 / s2:1→2, 56→0""}"	"{""s2:59→1"", ""s2:59→1""}"
58	20	66	260	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
58	20	67	252	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
58	20	67	259	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3, 56→0"", ""s1:1→1 / s2:1→4, 56→0"", ""s1:1→1 / s2:1→5, 56→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	20	67	260	0	1	0	0	0	0	0	0	"{""s1:1→4"", ""s1:1→5""}"	"{"""", """"}"
58	21	59	216	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
58	21	59	240	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
58	21	59	259	0	1	0	0	0	0	0	0	"{""s1:1→0"", ""s1:1→1""}"	"{""s1:58→1"", ""s1:58→1""}"
58	21	59	260	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
58	21	60	207	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:58→1"""
58	21	60	231	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:58→1"""
58	21	60	259	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:58→1"""
58	21	60	259	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 55→0, 57→1"", ""s1:1→1 / s2:1→3, 55→1, 57→0"", ""s1:1→1 / s2:1→3, 55→1, 57→1"", ""s1:1→1 / s2:1→4, 55→1, 57→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	21	61	251	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:58→1"""
58	21	61	259	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 55→0, 57→1"", ""s1:1→1 / s2:1→3, 55→0, 57→1""}"	"{""s2:59→1"", ""s2:59→1""}"
58	21	62	259	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 55→0, 57→1"""	"""s2:59→1"""
58	21	64	252	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
58	21	65	259	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 55→0, 57→0"""	"""s2:59→1"""
58	21	65	260	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
58	21	66	259	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 55→0, 57→0"""	"""s2:59→1"""
58	21	67	252	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
58	21	67	259	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3, 55→0, 57→0"", ""s1:1→1 / s2:1→4, 55→0, 57→0"", ""s1:1→1 / s2:1→5, 55→0, 57→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	21	67	260	0	1	0	0	0	0	0	0	"{""s1:1→3"", ""s1:1→4"", ""s1:1→5""}"	"{"""", """", """"}"
58	22	59	255	0	1	0	0	0	0	0	0	"{""s1:1→1, 55→0"", ""s1:1→1, 55→1""}"	"{"""", """"}"
58	22	59	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→0, 55→0"", ""s1:1→0, 3→1, 55→1"", ""s1:1→0, 3→1, 55→2"", ""s1:1→0, 3→1, 55→3"", ""s1:1→0, 3→1, 55→4"", ""s1:1→1, 3→0, 55→0"", ""s1:1→1, 3→1, 55→1"", ""s1:1→1, 3→1, 55→2"", ""s1:1→1, 3→1, 55→3"", ""s1:1→2, 3→0, 55→1"", ""s1:1→2, 3→1, 55→2"", ""s1:1→3, 3→0, 55→1"", ""s1:1→3, 3→0, 55→2""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	22	60	254	1	1	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:3→1, 55→1"", ""s1:1→1, 55→0 / s2:3→1, 55→2"", ""s1:1→1, 55→0 / s2:3→1, 55→3"", ""s1:1→1, 55→1 / s2:3→0""}"	"{""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1""}"
58	22	60	262	1	0	0	0	0	0	0	0	"{""s1:1→1, 3→0, 55→1"", ""s1:1→2, 3→0, 55→0"", ""s1:1→2, 3→0, 55→2"", ""s1:1→2, 3→0, 55→3"", ""s1:1→2, 3→1, 55→1"", ""s1:1→3, 3→1, 55→1"", ""s1:1→4, 3→0, 55→1""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	22	61	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→1, 55→0"", ""s1:1→1, 3→0, 55→2"", ""s1:1→1, 3→0, 55→3"", ""s1:1→1, 3→1, 55→0"", ""s1:1→2, 3→1, 55→0"", ""s1:1→3, 3→0, 55→0""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	22	62	254	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:3→1, 55→0"""	"""s2:58→1"""
58	22	62	262	1	0	0	0	0	0	0	0	"{""s1:1→1, 3→0, 55→4"", ""s1:1→3, 3→1, 55→0"", ""s1:1→4, 3→0, 55→0"", ""s1:1→4, 3→1, 55→0""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	22	63	254	1	1	0	0	0	0	0	0	"""s1:1→0, 55→1 / s2:1→0, 3→0"""	"""s2:58→1"""
58	22	63	255	0	1	0	0	0	0	0	0	"""s1:1→0, 55→1"""	""""""
58	22	63	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→0, 55→1"", ""s1:1→0, 3→0, 55→2"", ""s1:1→0, 3→0, 55→3"", ""s1:1→0, 3→0, 55→4"", ""s1:1→0, 3→0, 55→5""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	23	59	263	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 57→0"", ""s1:1→0, 2→1, 57→0"", ""s1:1→1, 2→1, 57→0""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	23	59	264	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 57→0"", ""s1:1→0, 2→1, 57→1"", ""s1:1→1, 2→1, 57→1""}"	"{"""", """", """"}"
58	23	60	255	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→1, 57→0"""	"""s2:58→1"""
58	23	60	263	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 57→0 / s2:1→1, 57→1"", ""s1:1→0, 2→1, 57→0 / s2:1→2, 57→1"", ""s1:1→0, 2→1, 57→0 / s2:1→3, 57→1"", ""s1:1→0, 2→1, 57→0 / s2:1→3, 57→2""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	23	61	263	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→4, 57→1"""	"""s2:59→1"""
58	23	63	256	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→1, 57→0"""	""""""
58	23	63	263	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→1, 57→0"""	"""s2:59→1"""
58	23	63	264	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 57→0"""	""""""
58	23	64	263	1	1	0	0	0	0	0	0	"""s1:1→1, 2→0, 57→0 / s2:2→1, 57→0"""	"""s2:59→1"""
58	23	64	264	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 57→1"""	""""""
58	23	65	263	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→2, 57→0"""	"""s2:59→1"""
58	23	66	263	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 57→0 / s2:1→3, 57→0"", ""s1:1→0, 2→1, 57→0 / s2:1→4, 57→0"", ""s1:1→0, 2→1, 57→0 / s2:1→5, 57→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	24	59	263	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 58→1"", ""s1:1→0, 2→1, 58→0"", ""s1:1→0, 2→1, 58→1"", ""s1:1→1, 2→1, 58→1""}"	"{"""", """", """", """"}"
58	24	60	255	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 58→0 / s2:1→1, 58→1"""	""""""
58	24	60	262	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 58→0 / s2:1→1, 56→0, 58→1"", ""s1:1→0, 2→1, 58→0 / s2:1→1, 56→0, 58→2"", ""s1:1→0, 2→1, 58→0 / s2:1→2, 56→0, 58→2"", ""s1:1→0, 2→1, 58→0 / s2:1→2, 56→0, 58→3"", ""s1:1→0, 2→1, 58→0 / s2:1→3, 56→0, 58→2"", ""s1:1→0, 2→1, 58→0 / s2:1→3, 56→1, 58→0"", ""s1:1→0, 2→1, 58→0 / s2:1→4, 56→1, 58→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	24	61	262	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 58→0 / s2:1→2, 56→0, 58→1"", ""s1:1→0, 2→1, 58→0 / s2:1→3, 56→0, 58→1""}"	"{""s2:59→1"", ""s2:59→1""}"
58	24	62	255	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 58→0 / s2:1→1, 58→0"""	""""""
58	24	62	262	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 58→0 / s2:1→0, 56→0, 58→1"", ""s1:1→0, 2→1, 58→0 / s2:1→4, 56→0, 58→1""}"	"{""s2:59→1"", ""s2:59→1""}"
58	24	64	262	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 58→0 / s2:1→1, 56→0, 58→0"""	"""s2:59→1"""
58	24	64	263	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 58→0"""	""""""
58	24	65	262	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 58→0 / s2:1→2, 56→0, 58→0"""	"""s2:59→1"""
58	24	66	262	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 58→0 / s2:1→3, 56→0, 58→0"", ""s1:1→0, 2→1, 58→0 / s2:1→4, 56→0, 58→0"", ""s1:1→0, 2→1, 58→0 / s2:1→5, 56→0, 58→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	25	59	263	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0"""	""""""
58	25	60	262	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→4, 57→1"""	"""s2:59→1"""
58	25	60	263	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 57→1"""	""""""
58	25	61	263	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→1"""	""""""
58	25	62	255	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→1, 57→0"""	""""""
58	25	63	263	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 57→1"", ""s1:1→1, 2→1, 57→0""}"	"{"""", """"}"
58	25	64	262	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→1, 57→0"""	"""s2:59→1"""
58	25	65	262	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→2, 57→0"""	"""s2:59→1"""
58	25	66	262	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 57→0 / s2:1→3, 57→0"", ""s1:1→0, 2→1, 57→0 / s2:1→4, 57→0"", ""s1:1→0, 2→1, 57→0 / s2:1→5, 57→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	26	59	263	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 57→0"""	"""s1:58→1"""
58	26	59	264	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 57→0"", ""s1:1→0, 2→1, 57→1"", ""s1:1→1, 2→1, 57→1""}"	"{"""", """", """"}"
58	26	63	256	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 57→0 / s2:1→1, 57→0"""	""""""
58	26	63	264	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 57→1"", ""s1:1→1, 2→1, 57→0""}"	"{"""", """"}"
58	27	59	259	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 57→0"", ""s1:1→0, 2→0, 4→1, 57→1"", ""s1:1→0, 2→0, 4→1, 57→2"", ""s1:1→0, 2→0, 4→1, 57→3"", ""s1:1→0, 2→1, 4→0, 57→0"", ""s1:1→0, 2→1, 4→1, 57→1"", ""s1:1→0, 2→1, 4→1, 57→2"", ""s1:1→0, 2→1, 4→1, 57→3"", ""s1:1→1, 2→1, 4→0, 57→0"", ""s1:1→1, 2→1, 4→0, 57→1"", ""s1:1→1, 2→1, 4→1, 57→1"", ""s1:1→1, 2→1, 4→1, 57→2""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	27	60	259	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→1, 57→4"", ""s1:1→1, 2→1, 4→0, 57→2""}"	"{""s1:58→1"", ""s1:58→1""}"
58	27	61	259	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→1, 57→0"", ""s1:1→0, 2→1, 4→0, 57→1"", ""s1:1→0, 2→1, 4→1, 57→0"", ""s1:1→1, 2→1, 4→0, 57→3"", ""s1:1→1, 2→1, 4→1, 57→0""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
