"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
14	149	23	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	63	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:2→1 / s3:15→1"""
14	149	63	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:2→1"""
14	149	63	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→1, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→3 / s3:1→1, 4→0, 10→0, 14→2"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→3 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→3 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→4 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→4 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→1, 14→3"""	"""s2:15→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→3 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→3, 4→0, 10→0, 14→1 / s3:1→3, 4→0, 10→0, 14→1"""	"""s2:15→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→1, 10→0, 14→4 / s3:1→1, 10→0, 14→1"""	"""s2:15→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→1, 10→0, 14→0"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→2, 4→1, 10→0, 14→0"""	"""s2:2→1 / s3:15→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→1, 10→1, 14→2"""	"""s2:15→1 / s3:2→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→2, 4→0, 10→1, 14→2"""	"""s2:15→1 / s3:2→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→1, 10→0, 14→0 / s3:1→0, 10→0, 14→0"""	"""s2:15→1 / s3:2→1"""
14	149	20	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→2, 4→1, 10→1, 14→0"""	"""s2:2→1 / s3:15→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:2→1 / s3:15→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→5 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:2→1 / s3:15→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→5"""	"""s2:15→1 / s3:2→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:15→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	21	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→0, 10→0, 14→0"""	"""s2:2→1 / s3:15→1"""
14	149	30	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→3 / s3:1→1, 4→0, 10→0, 14→1"""	"""s2:2→1 / s3:15→1"""
14	149	30	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→0 / s3:1→2, 4→0, 10→1, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	30	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:15→1"""
14	149	30	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→3 / s3:1→0, 4→0, 10→0, 14→5"""	"""s2:15→1 / s3:2→1"""
14	149	30	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→1, 14→1"""	"""s2:2→1 / s3:15→1"""
14	149	30	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→1, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	30	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	87	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→1, 10→1, 14→1 / s3:1→1, 14→0"""	"""s2:2→1 / s3:15→1"""
14	149	87	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→2, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:15→1"""
14	149	40	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→5 / s3:1→1, 4→0, 10→0, 14→2"""	"""s2:2→1 / s3:15→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→5 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→1, 14→3"""	"""s2:15→1 / s3:15→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:15→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→1, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:2→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→2 / s3:1→2, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	22	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→1, 10→1, 14→2"""	"""s2:2→1 / s3:15→1"""
14	149	39	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→1"""	"""s2:15→1 / s3:15→1"""
14	149	57	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→1, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	32	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→1, 10→0, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	105	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→1"""	"""s2:15→1 / s3:2→1"""
14	149	35	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→1, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	25	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	25	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	25	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	25	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→2, 4→0, 10→1, 14→1"""	"""s2:2→1 / s3:15→1"""
14	149	25	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→2, 4→0, 10→0, 14→0"""	"""s2:2→1 / s3:15→1"""
14	149	72	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→0 / s3:1→1, 4→1, 10→1, 14→0"""	"""s2:15→1 / s3:15→1"""
14	149	24	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→0 / s3:1→1, 4→1, 10→1, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	24	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→5"""	"""s2:15→1 / s3:2→1"""
14	149	24	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→1, 14→1"""	"""s2:15→1 / s3:15→1"""
14	149	24	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→1, 10→1, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	24	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→1, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	24	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	24	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:2→1"""
14	149	171	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	171	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	180	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:2→1"""
14	149	31	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:2→1"""
14	149	43	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:15→1"""
14	149	45	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→3 / s3:1→0, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	47	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→1, 10→1, 14→1 / s3:1→0, 14→0"""	"""s2:15→1 / s3:2→1"""
14	149	47	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→0, 14→0"""	"""s2:2→1 / s3:15→1"""
14	149	65	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→2, 4→0, 10→0, 14→1 / s3:1→2, 4→1, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	65	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→2, 4→0, 10→0, 14→3 / s3:1→2, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:2→1"""
14	149	69	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→0, 10→0, 14→4 / s3:1→0, 4→0, 10→0, 14→5"""	"""s2:15→1 / s3:2→1"""
14	149	88	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→3 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:2→1"""
14	149	82	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 4→1, 10→0, 14→4 / s3:1→1, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	82	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→1, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	121	211	2	1	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 4→0, 10→0, 14→4 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:15→1 / s3:2→1"""
14	149	149	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→0, 10→1, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	37	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	37	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→1"""	"""s2:15→1 / s3:15→1"""
14	149	16	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→1"""	"""s2:15→1 / s3:2→1"""
14	149	90	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:2→1"""
14	149	110	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→2, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:2→1"""
14	149	104	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→0, 4→1, 10→0, 14→4 / s3:1→0, 10→0, 14→1"""	"""s2:15→1 / s3:2→1"""
14	149	175	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→0, 10→0, 14→2"""	"""s2:2→1 / s3:15→1"""
14	149	155	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→0, 10→1, 14→2"""	"""s2:2→1 / s3:15→1"""
14	149	28	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→1, 4→1, 10→0, 14→1"""	"""s2:2→1 / s3:15→1"""
14	149	28	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→1, 4→0, 10→0, 14→3"""	"""s2:15→1 / s3:15→1"""
14	149	48	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→4 / s3:1→1, 4→0, 10→0, 14→4"""	"""s2:2→1 / s3:15→1"""
14	149	48	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→2 / s2:1→0, 4→1, 10→0, 14→3 / s3:1→0, 10→0"""	"""s2:15→1 / s3:2→1"""
14	149	26	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	144	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→1, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	144	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→2 / s2:1→0, 4→1, 10→0, 14→4 / s3:1→0, 10→0"""	"""s2:15→1 / s3:2→1"""
14	149	83	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→1 / s3:1→0, 4→0, 10→0, 14→5"""	"""s2:15→1 / s3:2→1"""
14	149	62	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:15→1"""
14	149	29	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→2"""	"""s2:15→1 / s3:2→1"""
14	149	80	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→1 / s2:1→0, 4→0, 10→0, 14→2 / s3:1→0, 4→0, 10→0, 14→5"""	"""s2:15→1 / s3:2→1"""
14	149	38	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→2 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→0, 10→0, 14→1"""	"""s2:2→1 / s3:15→1"""
14	149	38	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→2 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→1, 4→0, 10→1, 14→2"""	"""s2:2→1 / s3:15→1"""
14	149	49	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→2 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→2, 4→0, 10→0, 14→2"""	"""s2:2→1 / s3:15→1"""
14	149	118	211	2	1	0	0	0	0	0	0	"""s1:1→1, 14→2 / s2:1→0, 4→0, 10→0, 14→0 / s3:1→2, 4→0, 10→0, 14→3"""	"""s2:2→1 / s3:15→1"""
14	149	22	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→0, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	22	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→0, 10→1"""	"""s3:2→1 / s4:16→1"""
14	149	22	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→1, 10→1 / s4:1→0"""	"""s3:16→1 / s4:2→1"""
14	149	21	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→1, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	21	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→1, 10→1"""	"""s3:2→1 / s4:16→1"""
14	149	21	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→2, 4→0, 10→1"""	"""s3:2→1 / s4:16→1"""
14	149	21	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→2, 4→1, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	21	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→1, 10→0 / s4:1→0, 10→0"""	"""s3:16→1 / s4:2→1"""
14	149	23	78	2	1	0	0	0	0	1	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→2, 4→0, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	21	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→0, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	21	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→0, 10→1"""	"""s3:2→1 / s4:16→1"""
14	149	21	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→2, 4→1, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	21	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→1, 10→1 / s4:1→0"""	"""s3:16→1 / s4:2→1"""
14	149	20	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→1, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	20	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→1, 4→1, 10→1"""	"""s3:2→1 / s4:16→1"""
14	149	20	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→2, 4→0, 10→1"""	"""s3:2→1 / s4:16→1"""
14	149	20	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→1, 10→0 / s4:1→0, 10→0"""	"""s3:16→1 / s4:2→1"""
14	149	24	106	2	1	0	0	0	1	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0 / s4:1→2, 4→0, 10→0"""	"""s3:2→1 / s4:16→1"""
14	149	23	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→1, 4→0, 10→0, 14→0"""	"""s3:2→1 / s4:16→1"""
14	149	20	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→1, 4→0, 10→0, 14→1"""	"""s3:2→1 / s4:16→1"""
14	149	20	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→1, 4→0, 10→1, 14→0"""	"""s3:2→1 / s4:16→1"""
14	149	20	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→1, 4→1, 10→0, 14→0"""	"""s3:2→1 / s4:16→1"""
14	149	20	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 4→0, 10→0, 14→1"""	"""s3:2→1 / s4:16→1"""
14	149	20	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 4→1, 10→0, 14→0"""	"""s3:2→1 / s4:16→1"""
14	149	20	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→1, 10→0, 14→0 / s4:1→0, 10→0, 14→0"""	"""s3:16→1 / s4:2→1"""
14	149	20	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→1, 10→1, 14→0 / s4:1→0, 14→0"""	"""s3:16→1 / s4:2→1"""
14	149	59	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 4→0, 10→0, 14→0"""	"""s3:2→1 / s4:16→1"""
14	149	19	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→1, 4→1, 10→0, 14→1"""	"""s3:2→1 / s4:16→1"""
14	149	19	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→1, 4→1, 10→1, 14→0"""	"""s3:2→1 / s4:16→1"""
14	149	19	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 4→0, 10→1, 14→0"""	"""s3:2→1 / s4:16→1"""
14	149	19	133	2	1	0	0	1	0	0	0	"""s1:14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→1, 4→1, 10→1, 14→1"""	"""s3:2→1 / s4:16→1"""
