"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
16	142	23	161	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 5→1, 13→0"""	"""s3:18→1"""
16	142	23	169	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 13→0"""	"""s2:17→1"""
16	142	23	170	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
16	142	24	162	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
16	142	24	169	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 5→0, 13→0"""	"""s2:17→1"""
16	142	24	170	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
16	142	25	169	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3, 5→0, 13→0"", ""s1:1→1 / s2:1→4, 5→0, 13→0"", ""s1:1→1 / s2:1→5, 5→0, 13→0""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
16	142	25	170	0	1	0	0	0	0	0	0	"{""s1:1→4"", ""s1:1→5""}"	"{"""", """"}"
16	143	16	91	0	0	0	0	0	0	1	0	"""s1:16→1"""	""""""
16	143	16	119	0	0	0	0	0	1	0	0	"""s1:16→1"""	""""""
16	143	16	146	0	0	0	0	1	0	0	0	"""s1:16→1"""	""""""
16	143	16	172	0	0	0	1	0	0	0	0	"""s1:16→1"""	""""""
16	143	16	196	0	0	1	0	0	0	0	0	"{""s1:1→0, 16→1"", ""s1:1→1, 16→0""}"	"{"""", """"}"
16	143	16	208	0	2	0	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1, 16→0"""	""""""
16	143	16	216	0	1	0	0	0	0	0	0	"{""s1:1→0, 16→1"", ""s1:1→1, 16→0""}"	"{"""", """"}"
16	143	17	188	0	1	1	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→0"", ""s1:1→1, 16→0 / s2:16→1""}"	"{"""", """"}"
16	143	17	215	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1""}"	"{""s2:17→1"", ""s2:17→1""}"
16	143	17	216	0	1	0	0	0	0	0	0	"""s1:1→1, 16→1"""	""""""
16	143	18	164	0	1	0	1	0	0	0	0	"""s1:16→1 / s2:1→1"""	""""""
16	143	18	168	0	0	2	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1"""	""""""
16	143	18	196	0	0	1	0	0	0	0	0	"""s1:1→1, 16→1"""	""""""
16	143	18	214	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→1, 3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1"", ""s1:1→1, 16→1 / s2:1→1, 3→0, 16→2""}"	"{""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1""}"
16	143	18	215	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→2, 3→1, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→1, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→1, 16→2"", ""s1:1→1, 16→1 / s2:1→1, 3→1, 16→2"", ""s1:1→1, 16→1 / s2:1→1, 3→1, 16→3""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
16	143	18	222	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→0, 16→1"", ""s1:1→0, 3→0, 16→2"", ""s1:1→1, 3→0, 16→1"", ""s1:1→1, 3→0, 16→2"", ""s1:1→1, 3→0, 16→3"", ""s1:1→2, 3→0, 16→2"", ""s1:1→2, 3→0, 16→3""}"	"{""s1:4→1"", ""s1:4→1"", ""s1:4→1"", ""s1:4→1"", ""s1:4→1"", ""s1:4→1"", ""s1:4→1""}"
16	143	19	138	0	1	0	0	1	0	0	0	"""s1:16→1 / s2:1→1"""	""""""
16	143	19	144	0	0	1	1	0	0	0	0	"""s1:16→1 / s2:1→1"""	""""""
16	143	19	187	1	1	1	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 3→1, 16→2"", ""s1:1→1, 16→0 / s2:16→1 / s3:3→1, 16→2""}"	"{""s3:18→1"", ""s3:18→1""}"
16	143	19	194	1	0	1	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→3, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:3→0, 16→2"", ""s1:1→1, 16→0 / s2:3→0, 16→3"", ""s1:1→1, 16→1 / s2:3→0, 16→1"", ""s1:1→1, 16→1 / s2:3→0, 16→2"", ""s1:1→1, 16→1 / s2:3→0, 16→3""}"	"{""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1""}"
16	143	19	198	1	3	0	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 16→1 / s4:3→0, 16→1"""	"""s4:4→1"""
16	143	19	200	0	3	0	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 16→1"""	""""""
16	143	19	205	2	2	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→0, 16→1 / s4:1→1, 16→0"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→0 / s4:1→1, 3→0, 16→2""}"	"{""s3:4→1 / s4:17→1"", ""s3:17→1 / s4:4→1""}"
16	143	19	206	1	2	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→0, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→2, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→2, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→2, 3→0, 16→3"", ""s1:1→1, 16→0 / s2:1→1, 16→1 / s3:3→0, 16→1"", ""s1:1→1, 16→0 / s2:1→1, 16→2 / s3:3→0, 16→2"", ""s1:1→1, 16→1 / s2:1→1, 16→1 / s3:3→0, 16→1"", ""s1:1→1, 16→1 / s2:1→1, 16→1 / s3:3→0, 16→2"", ""s1:1→1, 16→1 / s2:1→1, 16→1 / s3:3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→1, 16→2 / s3:3→0, 16→3""}"	"{""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1""}"
16	143	19	207	1	2	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→0, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 3→1, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→0"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→1, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→1, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→2, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→2, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→3, 3→0, 16→2""}"	"{""s3:18→1"", ""s3:18→1"", ""s3:17→1"", ""s3:18→1"", ""s3:17→1"", ""s3:17→1"", ""s3:18→1"", ""s3:17→1"", ""s3:18→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
16	143	19	208	0	2	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 16→2"", ""s1:1→0, 16→1 / s2:1→3, 16→2"", ""s1:1→1, 16→0 / s2:1→1, 16→1"", ""s1:1→1, 16→0 / s2:1→1, 16→2"", ""s1:1→1, 16→1 / s2:1→1, 16→1"", ""s1:1→1, 16→1 / s2:1→1, 16→2""}"	"{"""", """", """", """", """", """", """", """"}"
16	143	19	213	2	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→0, 3→0, 16→1 / s3:1→1, 16→0"", ""s1:1→0, 16→1 / s2:1→0, 3→1, 16→1 / s3:1→1, 16→0"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→1, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→1, 3→1, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→1, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→2, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→2, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→2, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→2, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→3, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→0 / s3:1→3, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→3 / s3:1→2, 16→2"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→1 / s3:1→2, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→1 / s3:1→2, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→1 / s3:1→2, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→1 / s3:1→3, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→3, 3→0, 16→2 / s3:1→3, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→0, 16→1"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→1, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→1, 16→3"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→1, 16→4"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→1, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→1, 3→0, 16→3"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1 / s3:1→1, 3→0, 16→4"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→0, 16→2"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→1, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1 / s3:1→0, 3→1, 16→4"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1 / s3:1→1, 3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1 / s3:1→1, 3→0, 16→4""}"	"{""s2:4→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:4→1"", ""s2:4→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:4→1"", ""s2:17→1 / s3:4→1""}"
16	143	19	214	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→0, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→3, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→0, 16→1"", ""s1:1→1, 16→0 / s2:1→1, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→1, 3→0, 16→4"", ""s1:1→1, 16→0 / s2:1→2, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→2, 3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→2"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→1, 3→0, 16→1"", ""s1:1→1, 16→1 / s2:1→1, 3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→1, 3→0, 16→4"", ""s1:1→1, 16→1 / s2:1→2, 3→0, 16→1"", ""s1:1→1, 16→1 / s2:1→2, 3→0, 16→2"", ""s1:1→1, 16→1 / s2:1→2, 3→0, 16→3"", ""s1:1→1, 16→1 / s2:1→3, 3→0, 16→2"", ""s1:1→1, 16→2 / s2:1→0, 3→0, 16→2"", ""s1:1→1, 16→2 / s2:1→0, 3→0, 16→3"", ""s1:1→1, 16→2 / s2:1→1, 3→0, 16→3"", ""s1:1→1, 16→2 / s2:1→1, 3→0, 16→4"", ""s1:1→1, 16→2 / s2:1→2, 3→0, 16→3""}"	"{""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1""}"
16	143	19	215	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→0, 3→1, 16→1"", ""s1:1→0, 16→1 / s2:1→0, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 3→1, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→1, 16→3"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→3, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→1, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 3→1, 16→4"", ""s1:1→1, 16→0 / s2:1→1, 3→0, 16→1"", ""s1:1→1, 16→0 / s2:1→1, 3→0, 16→2"", ""s1:1→1, 16→0 / s2:1→1, 3→1, 16→2"", ""s1:1→1, 16→0 / s2:1→1, 3→1, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→0, 16→1"", ""s1:1→1, 16→1 / s2:1→0, 3→1, 16→1"", ""s1:1→1, 16→1 / s2:1→0, 3→1, 16→3"", ""s1:1→1, 16→1 / s2:1→0, 3→1, 16→4"", ""s1:1→1, 16→1 / s2:1→1, 3→0, 16→0"", ""s1:1→1, 16→1 / s2:1→1, 3→0, 16→1"", ""s1:1→1, 16→1 / s2:1→1, 3→0, 16→2"", ""s1:1→1, 16→1 / s2:1→1, 3→1, 16→1"", ""s1:1→1, 16→2 / s2:1→0, 3→1, 16→3"", ""s1:1→1, 16→2 / s2:1→0, 3→1, 16→4"", ""s1:1→1, 16→2 / s2:1→1, 3→0, 16→0"", ""s1:1→1, 16→2 / s2:1→1, 3→0, 16→1"", ""s1:1→1, 16→2 / s2:1→1, 3→1, 16→3""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
16	143	19	216	0	1	0	0	0	0	0	0	"{""s1:1→1, 16→2"", ""s1:1→2, 16→1"", ""s1:1→2, 16→2"", ""s1:1→2, 16→3"", ""s1:1→3, 16→2""}"	"{"""", """", """", """", """"}"
16	143	19	222	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→0, 16→3"", ""s1:1→1, 3→0, 16→4"", ""s1:1→2, 3→0, 16→1"", ""s1:1→3, 3→0, 16→2""}"	"{""s1:4→1"", ""s1:4→1"", ""s1:4→1"", ""s1:4→1""}"
16	143	20	111	0	1	0	0	0	1	0	0	"""s1:16→1 / s2:1→1"""	""""""
16	143	20	118	0	0	1	0	1	0	0	0	"""s1:16→1 / s2:1→1"""	""""""
16	143	20	162	1	1	0	1	0	0	0	0	"{""s1:16→1 / s2:1→1 / s3:1→1, 3→0, 16→1"", ""s1:16→1 / s2:1→1 / s3:1→2, 3→0, 16→1"", ""s1:16→1 / s2:1→1 / s3:1→2, 3→0, 16→2"", ""s1:16→1 / s2:1→1 / s3:1→3, 3→0, 16→2""}"	"{""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1""}"
16	143	20	163	1	1	0	1	0	0	0	0	"{""s1:16→1 / s2:1→1 / s3:1→0, 3→1, 16→1"", ""s1:16→1 / s2:1→1 / s3:1→1, 3→1, 16→1"", ""s1:16→1 / s2:1→1 / s3:1→1, 3→1, 16→2""}"	"{""s3:18→1"", ""s3:18→1"", ""s3:18→1""}"
16	143	20	166	1	0	2	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1 / s3:3→0, 16→1"""	"""s3:4→1"""
16	143	20	170	1	0	0	1	0	0	0	0	"{""s1:16→1 / s2:1→0, 3→0, 16→0"", ""s1:16→1 / s2:1→1, 3→0, 16→1"", ""s1:16→1 / s2:1→2, 3→0, 16→1"", ""s1:16→1 / s2:1→2, 3→0, 16→2"", ""s1:16→1 / s2:1→3, 3→0, 16→1"", ""s1:16→1 / s2:1→3, 3→0, 16→2"", ""s1:16→1 / s2:1→4, 3→0, 16→1""}"	"{""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1""}"
16	143	20	178	1	2	1	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 16→1 / s4:3→0, 16→1"""	"""s4:4→1"""
16	143	20	180	0	2	1	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 16→1"""	""""""
16	143	20	186	1	1	1	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→0, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→2, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→2, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→3, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→0, 16→1"", ""s1:1→1, 16→0 / s2:16→1 / s3:3→0, 16→1"", ""s1:1→1, 16→0 / s2:16→1 / s3:3→0, 16→2"", ""s1:1→1, 16→1 / s2:16→1 / s3:3→0, 16→1""}"	"{""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1""}"
16	143	20	187	1	1	1	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→0, 3→1, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→0, 3→1, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→0 / s3:1→1, 3→1, 16→3"", ""s1:1→1, 16→0 / s2:16→1 / s3:3→1, 16→3"", ""s1:1→1, 16→0 / s2:16→1 / s3:3→1, 16→4""}"	"{""s3:18→1"", ""s3:18→1"", ""s3:18→1"", ""s3:18→1"", ""s3:18→1"", ""s3:18→1""}"
16	143	20	188	0	1	1	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→1"", ""s1:1→0, 16→1 / s2:1→2, 16→1"", ""s1:1→0, 16→1 / s2:1→3, 16→1"", ""s1:1→1, 16→1 / s2:16→1""}"	"{"""", """", """", """"}"
16	143	20	194	1	0	1	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→0, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→2, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→3, 3→0, 16→1"", ""s1:1→1, 16→0 / s2:3→0, 16→1"", ""s1:1→1, 16→0 / s2:3→0, 16→4"", ""s1:1→1, 16→1 / s2:3→0, 16→4"", ""s1:1→1, 16→1 / s2:3→0, 16→5""}"	"{""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1"", ""s2:4→1""}"
16	143	20	196	0	0	1	0	0	0	0	0	"""s1:1→1, 16→2"""	""""""
16	143	20	200	0	3	0	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 16→1"""	""""""
16	143	20	205	2	2	0	0	0	0	0	0	"""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→0 / s4:1→1, 3→1, 16→2"""	"""s3:17→1 / s4:17→1"""
16	143	20	206	1	2	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→4"", ""s1:1→1, 16→1 / s2:1→1, 16→2 / s3:3→0, 16→2""}"	"{""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1"", ""s3:4→1""}"
16	143	20	207	1	2	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→1, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→1, 16→3"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→1, 16→4"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→0, 3→1, 16→4"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→1"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→1, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→2, 3→0, 16→2"", ""s1:1→0, 16→1 / s2:1→1, 16→1 / s3:1→2, 3→0, 16→3""}"	"{""s3:17→1"", ""s3:18→1"", ""s3:17→1"", ""s3:18→1"", ""s3:17→1"", ""s3:18→1"", ""s3:18→1"", ""s3:17→1"", ""s3:17→1""}"
16	143	20	208	0	2	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→2, 16→3"", ""s1:1→1, 16→1 / s2:1→1, 16→3"", ""s1:1→1, 16→2 / s2:1→1, 16→2""}"	"{"""", """", """"}"
