"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
55	10	58	253	2	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→0, 55→1 / s3:1→2, 55→1"""	"""s2:56→1 / s3:52→1"""
55	10	58	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 55→1 / s2:1→1"", ""s1:1→1, 55→0 / s2:1→0, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 55→1"", ""s1:1→1, 55→0 / s2:1→2, 55→2"", ""s1:1→1, 55→0 / s2:1→3, 55→0"", ""s1:1→1, 55→0 / s2:1→3, 55→2"", ""s1:1→1, 55→0 / s2:1→4, 55→0"", ""s1:1→2, 55→1 / s2:1→3""}"	"{""s2:52→1"", ""s2:56→1"", ""s2:56→1"", ""s2:56→1"", ""s2:52→1"", ""s2:56→1"", ""s2:52→1"", ""s2:52→1""}"
55	10	58	255	0	1	0	0	0	0	0	0	"""s1:1→3, 55→1"""	""
55	10	58	262	1	0	0	0	0	0	0	0	"{""s1:1→1, 55→2"", ""s1:1→1, 55→3""}"	"{""s1:52→1"", ""s1:52→1""}"
55	10	59	247	0	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→2, 55→1"""	""
55	10	59	254	1	1	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→2, 55→1"", ""s1:1→1, 55→0 / s2:1→5, 55→0""}"	"{""s2:56→1"", ""s2:52→1""}"
55	10	59	255	0	1	0	0	0	0	0	0	"""s1:1→4, 55→1"""	""
55	10	59	262	1	0	0	0	0	0	0	0	"""s1:1→1, 55→4"""	"""s1:52→1"""
55	10	60	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 55→1 / s2:1→0"", ""s1:1→1, 55→0 / s2:1→3, 55→1"", ""s1:1→1, 55→0 / s2:1→4, 55→1""}"	"{""s2:52→1"", ""s2:56→1"", ""s2:56→1""}"
55	10	60	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 55→0"", ""s1:1→0, 55→1"", ""s1:1→0, 55→2""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	10	61	247	0	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→0"""	""
55	10	61	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 55→3"", ""s1:1→0, 55→4"", ""s1:1→0, 55→5""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	10	62	255	0	1	0	0	0	0	0	0	"""s1:1→2, 55→0"""	""
55	10	63	254	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→0"""	"""s2:56→1"""
55	10	64	247	0	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→2, 55→0"""	""
55	10	64	254	1	1	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→2, 55→0"", ""s1:1→1, 55→0 / s2:1→3, 55→0"", ""s1:1→1, 55→0 / s2:1→4, 55→0"", ""s1:1→1, 55→0 / s2:1→5, 55→0""}"	"{""s2:56→1"", ""s2:56→1"", ""s2:56→1"", ""s2:56→1""}"
55	10	64	255	0	1	0	0	0	0	0	0	"{""s1:1→3, 55→0"", ""s1:1→4, 55→0"", ""s1:1→5, 55→0""}"	""
55	11	56	210	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
55	11	56	234	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
55	11	56	254	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
55	11	57	253	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 54→1"", ""s1:1→1 / s2:1→3, 54→1"", ""s1:1→1 / s2:1→4, 54→1""}"	"{""s2:56→1"", ""s2:56→1"", ""s2:56→1""}"
55	11	62	246	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
55	11	62	253	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 54→0"""	"""s2:56→1"""
55	11	63	254	0	1	0	0	0	0	0	0	"""s1:1→2"""	""
55	11	64	246	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""
55	11	64	253	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 54→0"", ""s1:1→1 / s2:1→3, 54→0"", ""s1:1→1 / s2:1→4, 54→0"", ""s1:1→1 / s2:1→5, 54→0""}"	"{""s2:56→1"", ""s2:56→1"", ""s2:56→1"", ""s2:56→1""}"
55	11	64	254	0	1	0	0	0	0	0	0	"{""s1:1→3"", ""s1:1→4"", ""s1:1→5""}"	""
55	12	56	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""
55	12	56	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 53→0"", ""s1:1→0, 2→1, 53→0"", ""s1:1→0, 2→3, 53→1"", ""s1:1→0, 2→4, 53→1"", ""s1:1→1, 2→1, 53→0"", ""s1:1→1, 2→2, 53→1"", ""s1:1→1, 2→3, 53→1"", ""s1:1→2, 2→2, 53→1""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	12	57	252	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1 / s2:1→1, 53→0"", ""s1:1→0, 2→1 / s2:1→4, 53→1""}"	"{""s2:55→1"", ""s2:55→1""}"
55	12	57	253	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1 / s2:1→3, 53→1"", ""s1:1→0, 2→1 / s2:1→4, 53→1""}"	"{""s2:56→1"", ""s2:56→1""}"
55	12	57	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→2, 53→0"", ""s1:1→0, 2→2, 53→1"", ""s1:1→0, 2→3, 53→2"", ""s1:1→1, 2→1, 53→1"", ""s1:1→1, 2→2, 53→0"", ""s1:1→1, 2→2, 53→2""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	12	58	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 53→0 / s3:1→3, 53→1"""	"""s2:55→1 / s3:56→1"""
55	12	58	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 53→0"""	"""s2:55→1"""
55	12	58	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 53→1"", ""s1:1→0, 2→2, 53→2"", ""s1:1→0, 2→3, 53→0"", ""s1:1→1, 2→1, 53→2"", ""s1:1→1, 2→1, 53→3"", ""s1:1→1, 2→3, 53→0"", ""s1:1→2, 2→2, 53→0""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	12	59	252	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1 / s2:1→3, 53→0"", ""s1:1→0, 2→1 / s2:1→4, 53→0""}"	"{""s2:55→1"", ""s2:55→1""}"
55	12	59	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 53→2"", ""s1:1→0, 2→1, 53→3"", ""s1:1→0, 2→2, 53→3"", ""s1:1→0, 2→4, 53→0"", ""s1:1→1, 2→4, 53→0"", ""s1:1→2, 2→3, 53→0""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	12	60	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""
55	12	60	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→5, 53→0"""	"""s2:55→1"""
55	12	60	254	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""
55	12	60	260	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 53→1"", ""s1:1→0, 2→0, 53→2"", ""s1:1→0, 2→0, 53→3"", ""s1:1→0, 2→5, 53→0""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	12	61	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 53→0 / s3:1→3, 53→0"""	"""s2:56→1 / s3:55→1"""
55	12	61	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 53→0"""	"""s2:56→1"""
55	12	62	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 53→0"""	"""s2:56→1"""
55	12	63	253	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1 / s2:1→3, 53→0"", ""s1:1→0, 2→1 / s2:1→4, 53→0"", ""s1:1→0, 2→1 / s2:1→5, 53→0""}"	"{""s2:56→1"", ""s2:56→1"", ""s2:56→1""}"
55	12	64	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 53→0 / s3:1→2, 53→0"""	"""s2:56→1 / s3:55→1"""
55	13	56	260	0	1	0	0	0	0	0	0	"""s1:2→0, 54→0"""	"""s1:55→1, 1→1"""
55	13	56	262	0	1	0	0	0	0	0	0	"{""s1:2→0, 54→0"", ""s1:2→1, 54→0""}"	"{""s1:55→1"", ""s1:55→1""}"
55	13	56	263	0	1	0	0	0	0	0	0	"""s1:2→1, 54→1"""	""
55	13	60	263	0	1	0	0	0	0	0	0	"""s1:2→0, 54→1"""	""
55	13	61	263	0	1	0	0	0	0	0	0	"""s1:2→1, 54→0"""	""
55	14	56	173	0	0	0	0	0	0	1	0	"""s1:55→1"""	""
55	14	56	201	0	0	0	0	0	1	0	0	"""s1:55→1"""	""
55	14	56	228	0	0	0	0	1	0	0	0	"""s1:55→1"""	""
55	14	56	254	0	0	0	1	0	0	0	0	"""s1:55→1"""	""
55	14	57	200	1	0	0	0	0	1	0	0	"""s1:55→1 / s2:2→0"""	"""s2:1→1"""
55	14	57	227	1	0	0	0	1	0	0	0	"""s1:55→1 / s2:2→1, 55→1"""	"""s2:1→1"""
55	14	57	253	1	0	0	1	0	0	0	0	"{""s1:55→1 / s2:2→1, 55→1"", ""s1:55→1 / s2:2→1, 55→2"", ""s1:55→1 / s2:2→2, 55→2"", ""s1:55→1 / s2:2→2, 55→3""}"	"{""s2:1→1"", ""s2:1→1"", ""s2:1→1"", ""s2:1→1""}"
55	14	58	172	1	0	0	0	0	0	1	0	"""s1:55→1 / s2:2→0"""	"""s2:1→1"""
55	14	58	227	1	0	0	0	1	0	0	0	"""s1:55→1 / s2:2→0, 55→0"""	"""s2:1→1"""
55	14	58	253	1	0	0	1	0	0	0	0	"{""s1:55→1 / s2:2→0, 55→1"", ""s1:55→1 / s2:2→1, 55→3""}"	"{""s2:1→1"", ""s2:1→1""}"
55	14	59	227	1	0	0	0	1	0	0	0	"{""s1:55→1 / s2:2→0, 55→1"", ""s1:55→1 / s2:2→2, 55→1""}"	"{""s2:1→1"", ""s2:1→1""}"
55	14	60	253	1	0	0	1	0	0	0	0	"""s1:55→1 / s2:2→0, 55→2"""	"""s2:1→1"""
55	14	61	253	1	0	0	1	0	0	0	0	"""s1:55→1 / s2:2→0, 55→3"""	"""s2:1→1"""
55	14	62	164	1	1	0	0	0	0	1	0	"""s1:55→1 / s2:2→1 / s3:2→0"""	"""s3:1→1"""
55	14	62	165	0	1	0	0	0	0	1	0	"""s1:55→1 / s2:2→1"""	""
55	14	62	172	1	0	0	0	0	0	1	0	"""s1:55→1 / s2:2→1"""	"""s2:1→1"""
55	14	62	270	0	1	1	0	0	0	0	0	"""s1:55→1 / s2:2→0, 55→1"""	""
55	14	63	172	1	0	0	0	0	0	1	0	"""s1:55→1 / s2:2→2"""	"""s2:1→1"""
55	14	64	165	0	1	0	0	0	0	1	0	"""s1:55→1 / s2:2→2"""	""
55	14	64	172	1	0	0	0	0	0	1	0	"{""s1:55→1 / s2:2→3"", ""s1:55→1 / s2:2→4"", ""s1:55→1 / s2:2→5""}"	"{""s2:1→1"", ""s2:1→1"", ""s2:1→1""}"
55	14	81	269	1	1	1	0	0	0	0	0	"""s1:55→1 / s2:2→0, 55→1 / s3:2→0, 55→1"""	"""s3:1→1"""
55	15	56	252	1	0	0	0	0	0	0	0	"{""s1:3→0, 52→0"", ""s1:3→0, 52→1"", ""s1:3→1, 52→2"", ""s1:3→1, 52→3"", ""s1:3→1, 52→4"", ""s1:3→2, 52→3""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	15	56	253	1	0	0	0	0	0	0	0	"{""s1:3→0, 52→0"", ""s1:3→1, 52→1"", ""s1:3→1, 52→2"", ""s1:3→1, 52→3"", ""s1:3→1, 52→4"", ""s1:3→2, 52→3""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	15	57	251	2	0	0	0	0	0	0	0	"{""s1:3→0, 52→0 / s2:3→0, 52→1"", ""s1:3→0, 52→0 / s2:3→1, 52→3"", ""s1:3→0, 52→0 / s2:3→1, 52→4"", ""s1:3→1, 52→1 / s2:52→0"", ""s1:3→1, 52→2 / s2:52→0"", ""s1:3→1, 52→2 / s2:52→1"", ""s1:3→1, 52→3 / s2:52→0"", ""s1:3→1, 52→3 / s2:52→1"", ""s1:3→2, 52→2 / s2:52→0"", ""s1:3→2, 52→3 / s2:52→0""}"	"{""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1""}"
55	15	57	252	1	0	0	0	0	0	0	0	"{""s1:3→1, 52→1"", ""s1:3→2, 52→2""}"	"{""s1:1→1"", ""s1:1→1""}"
55	15	57	253	1	0	0	0	0	0	0	0	"{""s1:3→2, 52→1"", ""s1:3→2, 52→2"", ""s1:3→3, 52→2""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	15	58	251	2	0	0	0	0	0	0	0	"{""s1:3→0, 52→0 / s2:3→0, 52→2"", ""s1:3→2, 52→1 / s2:52→0"", ""s1:3→3, 52→1 / s2:52→0"", ""s1:3→3, 52→2 / s2:52→0""}"	"{""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1""}"
55	15	58	252	1	0	0	0	0	0	0	0	"{""s1:3→0, 52→2"", ""s1:3→0, 52→3"", ""s1:3→2, 52→1"", ""s1:3→3, 52→2""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	15	58	253	1	0	0	0	0	0	0	0	"{""s1:3→1, 52→0"", ""s1:3→3, 52→1""}"	"{""s1:55→1"", ""s1:55→1""}"
55	15	59	251	2	0	0	0	0	0	0	0	"{""s1:3→0, 52→0 / s2:3→0, 52→3"", ""s1:3→0, 52→0 / s2:3→0, 52→4"", ""s1:3→0, 52→0 / s2:3→0, 52→5"", ""s1:3→1, 52→0 / s2:52→0"", ""s1:3→2, 52→0 / s2:52→0""}"	"{""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1""}"
55	15	59	252	1	0	0	0	0	0	0	0	"{""s1:3→0, 52→4"", ""s1:3→0, 52→5"", ""s1:3→3, 52→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	15	59	253	1	0	0	0	0	0	0	0	"{""s1:3→2, 52→0"", ""s1:3→3, 52→0""}"	"{""s1:55→1"", ""s1:55→1""}"
55	15	60	245	1	1	0	0	0	0	0	0	"""s1:52→1 / s2:3→0"""	"""s2:55→1"""
55	15	60	246	0	1	0	0	0	0	0	0	"""s1:52→1"""	""
55	15	60	251	2	0	0	0	0	0	0	0	"""s1:3→3, 52→0 / s2:52→0"""	"""s1:55→1 / s2:1→1"""
55	15	60	252	1	0	0	0	0	0	0	0	"{""s1:3→1, 52→0"", ""s1:3→2, 52→0"", ""s1:3→3, 52→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	15	60	253	1	0	0	0	0	0	0	0	"{""s1:3→0, 52→1"", ""s1:3→0, 52→2"", ""s1:3→0, 52→3"", ""s1:3→0, 52→4"", ""s1:3→0, 52→5""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	15	61	251	2	0	0	0	0	0	0	0	"""s1:3→0, 52→1 / s2:3→0, 52→3"""	"""s1:55→1 / s2:1→1"""
55	15	64	251	2	0	0	0	0	0	0	0	"""s1:3→0, 52→1 / s2:3→0, 52→2"""	"""s1:55→1 / s2:1→1"""
55	16	56	75	0	0	0	0	0	0	0	1	"""s1:1→1"""	""
55	16	56	190	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
55	16	56	218	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
55	16	56	245	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
55	16	56	271	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
55	16	63	263	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
55	16	64	267	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
55	16	65	237	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1"""	""
55	17	56	172	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
55	17	56	200	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
55	17	56	227	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
55	17	56	253	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
55	17	57	251	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→1, 53→0"", ""s1:1→1 / s2:1→2, 53→1"", ""s1:1→1 / s2:1→3, 53→1"", ""s1:1→1 / s2:1→3, 53→2""}"	"{""s2:54→1"", ""s2:54→1"", ""s2:54→1"", ""s2:54→1""}"
55	17	58	225	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:1→1, 53→0"", ""s1:1→1 / s2:1→1, 53→1""}"	"{""s2:54→1"", ""s2:54→1""}"
55	17	58	251	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 53→0"""	"""s2:54→1"""
55	17	59	251	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 53→0"""	"""s2:54→1"""
55	17	60	170	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:53→0"""	"""s2:54→1"""
55	17	61	164	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:53→1"""	""
55	17	61	170	1	0	0	0	0	0	1	0	"{""s1:1→1 / s2:53→1"", ""s1:1→1 / s2:53→2""}"	"{""s2:54→1"", ""s2:54→1""}"
55	17	63	269	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 53→0"""	""
55	18	56	253	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
55	18	56	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 53→0"", ""s1:2→1, 53→0"", ""s1:2→2, 53→1"", ""s1:2→3, 53→1"", ""s1:2→3, 53→2"", ""s1:2→4, 53→1""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	18	57	251	1	1	0	0	0	0	0	0	"{""s1:2→0 / s2:2→2, 53→1"", ""s1:2→0 / s2:2→3, 53→1"", ""s1:2→0 / s2:2→3, 53→2""}"	"{""s1:1→1 / s2:55→1"", ""s1:1→1 / s2:55→1"", ""s1:1→1 / s2:55→1""}"
55	18	57	260	1	0	0	0	0	0	0	0	"{""s1:2→1, 53→1"", ""s1:2→2, 53→2"", ""s1:2→2, 53→3""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	18	58	251	1	1	0	0	0	0	0	0	"""s1:2→0 / s2:2→1, 53→0"""	"""s1:1→1 / s2:55→1"""
55	18	58	260	1	0	0	0	0	0	0	0	"{""s1:2→1, 53→2"", ""s1:2→1, 53→3"", ""s1:2→2, 53→0""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	18	59	251	1	1	0	0	0	0	0	0	"""s1:2→0 / s2:2→2, 53→0"""	"""s1:1→1 / s2:55→1"""
55	18	59	260	1	0	0	0	0	0	0	0	"{""s1:2→3, 53→0"", ""s1:2→4, 53→0""}"	"{""s1:55→1"", ""s1:55→1""}"
55	18	60	251	1	1	0	0	0	0	0	0	"""s1:2→0 / s2:2→3, 53→0"""	"""s1:1→1 / s2:55→1"""
55	18	60	254	0	1	0	0	0	0	0	0	"""s1:2→1"""	""
55	18	60	260	1	0	0	0	0	0	0	0	"{""s1:2→0, 53→1"", ""s1:2→0, 53→2"", ""s1:2→0, 53→3"", ""s1:2→5, 53→0""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	19	56	247	0	1	0	0	0	0	0	0	"""s1:2→0, 55→1"""	""
55	19	56	254	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→0"", ""s1:2→0, 55→1"", ""s1:2→1, 55→0"", ""s1:2→1, 55→1"", ""s1:2→1, 55→2"", ""s1:2→1, 55→3"", ""s1:2→2, 55→1"", ""s1:2→2, 55→2"", ""s1:2→2, 55→3""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:52→1"", ""s1:52→1"", ""s1:52→1"", ""s1:1→1"", ""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	19	57	246	1	1	0	0	0	0	0	0	"""s1:2→0, 55→1 / s2:2→1"""	"""s2:52→1"""
55	19	57	247	0	1	0	0	0	0	0	0	"""s1:2→1, 55→1"""	""
55	19	57	252	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0 / s2:2→0, 55→1"", ""s1:2→0, 55→0 / s2:2→1, 55→2"", ""s1:2→0, 55→0 / s2:2→1, 55→3"", ""s1:2→0, 55→0 / s2:2→1, 55→4"", ""s1:2→0, 55→1 / s2:2→0, 55→1"", ""s1:2→0, 55→1 / s2:2→0, 55→2"", ""s1:2→0, 55→1 / s2:2→1, 55→2"", ""s1:2→0, 55→1 / s2:2→1, 55→3"", ""s1:2→0, 55→1 / s2:2→2, 55→3""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
55	19	57	253	2	0	0	0	0	0	0	0	"{""s1:2→1, 55→0 / s2:2→0, 55→0"", ""s1:2→1, 55→0 / s2:2→0, 55→1"", ""s1:2→1, 55→1 / s2:2→0, 55→0"", ""s1:2→1, 55→1 / s2:2→0, 55→1"", ""s1:2→1, 55→2 / s2:2→0, 55→1"", ""s1:2→1, 55→3 / s2:2→0, 55→1"", ""s1:2→2, 55→0 / s2:2→0, 55→0"", ""s1:2→2, 55→1 / s2:2→0, 55→0"", ""s1:2→2, 55→1 / s2:2→0, 55→1"", ""s1:2→2, 55→2 / s2:2→0, 55→0"", ""s1:2→2, 55→2 / s2:2→0, 55→1"", ""s1:2→2, 55→3 / s2:2→0, 55→0"", ""s1:2→2, 55→3 / s2:2→0, 55→1"", ""s1:2→3, 55→2 / s2:2→0, 55→0"", ""s1:2→3, 55→2 / s2:2→0, 55→1""}"	"{""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1""}"
55	19	57	254	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→2"", ""s1:2→1, 55→2"", ""s1:2→1, 55→3"", ""s1:2→1, 55→4"", ""s1:2→1, 55→4"", ""s1:2→2, 55→0"", ""s1:2→2, 55→3"", ""s1:2→3, 55→1"", ""s1:2→3, 55→2"", ""s1:2→4, 55→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:52→1"", ""s1:1→1"", ""s1:52→1"", ""s1:52→1"", ""s1:1→1"", ""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	19	58	246	1	1	0	0	0	0	0	0	"""s1:2→1, 55→1 / s2:2→0"""	"""s2:1→1"""
55	19	58	252	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0 / s2:2→1, 55→1"", ""s1:2→0, 55→0 / s2:2→2, 55→2"", ""s1:2→0, 55→0 / s2:2→2, 55→3""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
55	19	58	253	2	0	0	0	0	0	0	0	"{""s1:2→3, 55→0 / s2:2→0, 55→0"", ""s1:2→3, 55→1 / s2:2→0, 55→0"", ""s1:2→4, 55→1 / s2:2→0, 55→0""}"	"{""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1""}"
55	19	58	254	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→3"", ""s1:2→1, 55→1"", ""s1:2→2, 55→2"", ""s1:2→3, 55→0"", ""s1:2→3, 55→2"", ""s1:2→4, 55→0"", ""s1:2→5, 55→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:52→1"", ""s1:1→1"", ""s1:52→1"", ""s1:52→1""}"
55	19	59	247	0	1	0	0	0	0	0	0	"""s1:2→2, 55→1"""	""
55	19	59	252	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→2, 55→1"""	"""s1:1→1 / s2:1→1"""
55	19	59	253	2	0	0	0	0	0	0	0	"{""s1:2→4, 55→0 / s2:2→0, 55→0"", ""s1:2→5, 55→0 / s2:2→0, 55→0""}"	"{""s1:52→1 / s2:1→1"", ""s1:52→1 / s2:1→1""}"
55	19	59	254	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→4"", ""s1:2→2, 55→1"", ""s1:2→3, 55→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	19	60	246	1	1	0	0	0	0	0	0	"""s1:2→0, 55→1 / s2:2→0"""	"""s2:52→1"""
55	19	60	252	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0 / s2:2→0, 55→0"", ""s1:2→0, 55→1 / s2:2→0, 55→3""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
55	19	60	253	2	0	0	0	0	0	0	0	"""s1:2→3, 55→1 / s2:2→0, 55→1"""	"""s1:52→1 / s2:1→1"""
55	19	60	254	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→0"", ""s1:2→0, 55→1"", ""s1:2→0, 55→2"", ""s1:2→0, 55→5"", ""s1:2→4, 55→1""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1"", ""s1:1→1"", ""s1:1→1""}"
55	19	61	246	1	1	0	0	0	0	0	0	"""s1:2→1, 55→0 / s2:2→0, 55→0"""	"""s2:1→1"""
55	19	61	247	0	1	0	0	0	0	0	0	"{""s1:2→1, 55→0"", ""s1:2→2, 55→0""}"	""
