"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
30	72	34	203	1	0	1	1	0	0	0	0	"""s1:1→0, 30→1 / s2:1→1 / s3:1→0, 5→0, 24→0, 30→1"""	"""s3:2→1"""
30	72	34	205	1	0	0	0	1	0	0	0	"{""s1:30→1 / s2:1→0, 5→1, 24→0, 30→1"", ""s1:30→1 / s2:1→0, 5→1, 24→1, 30→1"", ""s1:30→1 / s2:1→1, 5→0, 24→1, 30→1"", ""s1:30→1 / s2:1→3, 5→1, 24→1, 30→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	34	223	1	1	0	1	0	0	0	0	"""s1:1→0, 30→1 / s2:1→1 / s3:1→2, 5→1, 24→1, 30→1"""	"""s3:2→1"""
30	72	34	231	1	0	0	1	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→1, 30→1"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→1, 5→0, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 5→0, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→1, 5→0, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 5→1, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 5→1, 24→1, 30→0"", ""s1:1→0, 30→1 / s2:1→2, 5→0, 24→0, 30→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	34	247	1	1	1	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→1, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→1, 24→1, 30→1""}"	"{""s3:2→1"", ""s3:2→1""}"
30	72	34	255	1	0	1	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→0, 30→4"", ""s1:1→0, 30→1 / s2:1→1, 5→0, 24→0, 30→4"", ""s1:1→1, 30→0 / s2:1→0, 5→1, 24→1, 30→0"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→4""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	34	259	1	3	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→1, 30→1 / s4:1→0, 5→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→1, 30→1 / s4:1→0, 5→0, 24→1, 30→1""}"	"{""s4:2→1"", ""s4:2→1""}"
30	72	34	266	2	2	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→1, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→1, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→1, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→1, 24→0, 30→1 / s4:1→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→1, 24→0, 30→1 / s4:1→0, 24→0, 30→1""}"	"{""s3:2→1 / s4:31→1"", ""s3:2→1 / s4:32→1"", ""s3:2→1 / s4:31→1"", ""s3:2→1 / s4:32→1"", ""s3:2→1 / s4:31→1"", ""s3:31→1 / s4:2→1"", ""s3:32→1 / s4:2→1""}"
30	72	34	267	1	2	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→1, 30→2 / s3:1→0, 5→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→2 / s3:1→0, 5→0, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 30→2 / s3:1→0, 5→0, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 30→2 / s3:1→0, 5→1, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 30→2 / s3:1→1, 5→0, 24→1, 30→3""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	34	268	1	2	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→1, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→1, 24→1, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→1, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→1, 5→0, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→1, 5→0, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→2, 30→2 / s3:1→1, 5→1, 24→0, 30→1""}"	"{""s3:32→1"", ""s3:31→1"", ""s3:31→1"", ""s3:32→1"", ""s3:32→1"", ""s3:31→1""}"
30	72	34	269	0	2	0	0	0	0	0	0	"""s1:1→0, 30→1 / s2:1→1, 30→3"""	""""""
30	72	34	272	3	1	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→1, 30→1"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→1, 5→1, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→1, 5→1, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→2, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→2, 5→0, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→0, 30→1 / s3:1→0, 24→0, 30→1 / s4:1→1, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→0, 30→1 / s3:1→0, 24→0, 30→2 / s4:1→1, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→2, 5→0, 24→0, 30→1 / s3:1→2, 5→0, 24→0, 30→1 / s4:1→2, 5→0, 24→0, 30→2"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→0, 5→0, 24→0, 30→2"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→0, 30→1"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→0, 30→2"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→1, 30→1"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→1, 30→2"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→0, 5→0, 24→0, 30→1 / s4:1→1, 5→1, 24→0, 30→2"", ""s1:1→1, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→0, 5→1, 24→0, 30→1 / s4:1→0, 24→0, 30→1"", ""s1:1→1, 30→1 / s2:1→0, 5→1, 24→0, 30→0 / s3:1→0, 24→0, 30→0 / s4:1→1, 24→0, 30→0"", ""s1:1→1, 30→1 / s2:1→0, 5→1, 24→0, 30→1 / s3:1→0, 24→0, 30→1 / s4:1→1, 24→0, 30→1"", ""s1:1→1, 30→1 / s2:1→0, 5→1, 24→0, 30→1 / s3:1→0, 24→0, 30→1 / s4:1→1, 24→0, 30→2""}"	"{""s2:2→1 / s3:31→1 / s4:31→1"", ""s2:2→1 / s3:31→1 / s4:31→1"", ""s2:2→1 / s3:31→1 / s4:31→1"", ""s2:2→1 / s3:31→1 / s4:31→1"", ""s2:2→1 / s3:31→1 / s4:31→1"", ""s2:2→1 / s3:31→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:31→1 / s4:2→1"", ""s2:31→1 / s3:31→1 / s4:2→1"", ""s2:31→1 / s3:31→1 / s4:2→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:31→1 / s4:2→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1""}"
30	72	35	100	0	0	0	1	0	0	1	0	"""s1:30→1 / s2:1→1"""	""""""
30	72	35	122	1	0	1	0	0	0	1	0	"""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→1"""	"""s3:2→1"""
30	72	35	141	2	1	0	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→1, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→1, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→2, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→2, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0 / s4:1→0, 24→0""}"	"{""s3:2→1 / s4:32→1"", ""s3:2→1 / s4:32→1"", ""s3:2→1 / s4:32→1"", ""s3:2→1 / s4:32→1"", ""s3:32→1 / s4:2→1""}"
30	72	35	142	1	1	0	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→1, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→1, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→2, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→2, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→1, 24→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	35	143	1	1	0	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→1, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→1, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→2, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→2, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→1, 24→1""}"	"{""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1""}"
30	72	35	150	1	0	0	0	0	0	1	0	"{""s1:30→1 / s2:1→0, 5→0, 24→1"", ""s1:30→1 / s2:1→0, 5→1, 24→0"", ""s1:30→1 / s2:1→0, 5→1, 24→1"", ""s1:30→1 / s2:1→1, 5→0, 24→0"", ""s1:30→1 / s2:1→1, 5→0, 24→1"", ""s1:30→1 / s2:1→1, 5→1, 24→0"", ""s1:30→1 / s2:1→1, 5→1, 24→1"", ""s1:30→1 / s2:1→2, 5→0, 24→1"", ""s1:30→1 / s2:1→2, 5→1, 24→0"", ""s1:30→1 / s2:1→3, 5→0, 24→1"", ""s1:30→1 / s2:1→3, 5→1, 24→0"", ""s1:30→1 / s2:1→3, 5→1, 24→1"", ""s1:30→1 / s2:1→4, 5→0, 24→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	35	150	1	0	1	0	0	1	0	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	35	169	2	1	0	0	0	1	0	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→2, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→2, 5→1, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0 / s4:1→0, 24→0""}"	"{""s3:2→1 / s4:32→1"", ""s3:2→1 / s4:32→1"", ""s3:32→1 / s4:2→1""}"
30	72	35	170	1	1	0	0	0	1	0	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→1, 24→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	35	171	1	1	0	0	0	1	0	0	"{""s1:30→1 / s2:1→1 / s3:1→2, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→1, 24→1""}"	"{""s3:32→1"", ""s3:32→1"", ""s3:32→1""}"
30	72	35	177	1	0	1	0	1	0	0	0	"""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0, 30→1"""	"""s3:2→1"""
30	72	35	178	1	0	0	0	0	1	0	0	"""s1:30→1 / s2:1→1, 5→1, 24→0"""	"""s2:2→1"""
30	72	35	197	1	1	0	0	1	0	0	0	"""s1:30→1 / s2:1→1 / s3:1→2, 5→1, 24→1, 30→0"""	"""s3:2→1"""
30	72	35	198	1	1	0	0	1	0	0	0	"""s1:30→1 / s2:1→1 / s3:1→2, 5→1, 24→1, 30→0"""	"""s3:32→1"""
30	72	35	203	1	0	1	1	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→1 / s3:1→0, 5→0, 24→1, 30→1"", ""s1:1→0, 30→1 / s2:1→1 / s3:1→0, 5→1, 24→1, 30→0""}"	"{""s3:2→1"", ""s3:2→1""}"
30	72	35	205	1	0	0	0	1	0	0	0	"{""s1:30→1 / s2:1→0, 5→0, 24→0, 30→1"", ""s1:30→1 / s2:1→0, 5→0, 24→1, 30→1"", ""s1:30→1 / s2:1→3, 5→0, 24→1, 30→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	35	231	1	0	0	1	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→0, 30→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	35	255	1	0	1	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→1, 30→4"", ""s1:1→1, 30→0 / s2:1→0, 5→0, 24→0, 30→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	35	267	1	2	0	0	0	0	0	0	"""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→1, 24→0, 30→4"""	"""s3:2→1"""
30	72	35	269	0	2	0	0	0	0	0	0	"""s1:1→0, 30→1 / s2:1→1, 30→4"""	""""""
30	72	36	122	1	0	1	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	36	134	1	2	0	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→0, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 24→0""}"	"{""s4:2→1"", ""s4:2→1""}"
30	72	36	135	1	2	0	0	0	0	1	0	"""s1:30→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 24→0"""	"""s4:33→1"""
30	72	36	136	0	2	0	0	0	0	1	0	"""s1:30→1 / s2:1→1 / s3:1→1"""	""""""
30	72	36	141	2	1	0	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→1, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→2, 5→1, 24→0""}"	"{""s3:2→1 / s4:32→1"", ""s3:2→1 / s4:32→1""}"
30	72	36	142	1	1	0	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→1, 5→0, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→1, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→2, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→4, 5→0, 24→1"", ""s1:30→1 / s2:1→1 / s3:1→4, 5→1, 24→0""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	36	143	1	1	0	0	0	0	1	0	"{""s1:30→1 / s2:1→1 / s3:1→1, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→2, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→3, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→4, 5→0, 24→1""}"	"{""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1""}"
30	72	36	150	1	0	0	0	0	0	1	0	"{""s1:30→1 / s2:1→2, 5→0, 24→0"", ""s1:30→1 / s2:1→4, 5→1, 24→0""}"	"{""s2:2→1"", ""s2:2→1""}"
30	72	36	150	1	0	1	0	0	1	0	0	"""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0"""	"""s3:2→1"""
30	72	36	169	2	1	0	0	0	1	0	0	"""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→0 / s4:1→1, 5→1, 24→0"""	"""s3:2→1 / s4:32→1"""
30	72	36	170	1	1	0	0	0	1	0	0	"{""s1:30→1 / s2:1→1 / s3:1→1, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→4, 5→0, 24→1""}"	"{""s3:2→1"", ""s3:2→1""}"
30	72	36	171	1	1	0	0	0	1	0	0	"{""s1:30→1 / s2:1→1 / s3:1→1, 5→1, 24→0"", ""s1:30→1 / s2:1→1 / s3:1→4, 5→0, 24→1""}"	"{""s3:32→1"", ""s3:32→1""}"
30	72	36	177	1	0	1	0	1	0	0	0	"""s1:30→1 / s2:1→1 / s3:1→0, 5→0, 24→1, 30→1"""	"""s3:2→1"""
30	72	36	178	1	0	0	0	0	1	0	0	"{""s1:30→1 / s2:1→1, 5→0, 24→0"", ""s1:30→1 / s2:1→2, 5→1, 24→0""}"	"{""s2:2→1"", ""s2:2→1""}"
30	72	36	197	1	1	0	0	1	0	0	0	"{""s1:30→1 / s2:1→1 / s3:1→0, 5→1, 24→0, 30→1"", ""s1:30→1 / s2:1→1 / s3:1→2, 5→0, 24→1, 30→0"", ""s1:30→1 / s2:1→1 / s3:1→4, 5→0, 24→0, 30→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	36	198	1	1	0	0	1	0	0	0	"{""s1:30→1 / s2:1→1 / s3:1→2, 5→0, 24→1, 30→0"", ""s1:30→1 / s2:1→1 / s3:1→4, 5→0, 24→0, 30→1""}"	"{""s3:32→1"", ""s3:32→1""}"
30	72	36	203	1	0	1	1	0	0	0	0	"""s1:1→0, 30→1 / s2:1→1 / s3:1→0, 5→1, 24→0, 30→2"""	"""s3:2→1"""
30	72	36	227	1	0	2	0	0	0	0	0	"""s1:1→0, 30→1 / s2:1→1 / s3:1→0, 5→1, 24→0, 30→1"""	"""s3:2→1"""
30	72	36	231	1	0	0	1	0	0	0	0	"""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→3"""	"""s2:2→1"""
30	72	36	255	1	0	1	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→4"", ""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→5"", ""s1:1→1, 30→0 / s2:1→0, 5→1, 24→0, 30→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
30	72	36	267	1	2	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→0, 30→4"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→0, 30→5"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→1, 30→4"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→1, 24→0, 30→4"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→1, 5→0, 24→0, 30→4"", ""s1:1→0, 30→1 / s2:1→2, 30→2 / s3:1→1, 5→0, 24→0, 30→3"", ""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→0, 5→0, 24→0, 30→0"", ""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→0, 5→1, 24→0, 30→0"", ""s1:1→1, 30→1 / s2:1→1, 30→2 / s3:1→0, 5→0, 24→0, 30→3"", ""s1:1→1, 30→1 / s2:1→1, 30→3 / s3:1→0, 5→0, 24→0, 30→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
30	72	36	268	1	2	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→1, 30→1"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→0, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→1, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→1, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→1, 24→0, 30→4"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→1, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→0, 5→1, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→1, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→1, 5→0, 24→0, 30→3"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→1, 5→0, 24→0, 30→4"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→1, 5→0, 24→1, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 30→1 / s3:1→1, 5→0, 24→1, 30→3"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→0, 5→0, 24→0, 30→1"", ""s1:1→0, 30→1 / s2:1→1, 30→1 / s3:1→1, 5→0, 24→1, 30→3"", ""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→0, 5→1, 24→0, 30→0""}"	"{""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:32→1"", ""s3:31→1"", ""s3:32→1""}"
30	72	36	269	0	2	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 30→1"", ""s1:1→1, 30→0 / s2:1→1, 30→0""}"	"{"""", """"}"
30	72	36	272	3	1	0	0	0	0	0	0	"{""s1:1→0, 30→1 / s2:1→0, 5→0, 24→0, 30→1 / s3:1→1, 5→0, 24→0, 30→1 / s4:1→1, 5→0, 24→0, 30→2"", ""s1:1→0, 30→1 / s2:1→0, 5→1, 24→0, 30→1 / s3:1→0, 24→0, 30→1 / s4:1→1, 24→0, 30→2""}"	"{""s2:2→1 / s3:31→1 / s4:31→1"", ""s2:31→1 / s3:2→1 / s4:31→1""}"
