"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
39	16	133	267	0	3	0	0	0	0	0	0	"s2:1→1 / s3:1→5"	"s1:39→1"
39	16	133	272	2	2	0	0	0	0	0	0	"{s2:1→1 / s3:1→1 / s4:1→3, s2:1→1 / s3:1→1 / s4:1→4, s2:1→1 / s3:1→1 / s4:1→5, s2:1→1 / s3:1→2 / s4:1→2, s2:1→1 / s3:1→2 / s4:1→3, s2:1→1 / s3:1→2 / s4:1→4, s2:1→1 / s3:1→2 / s4:1→5, s2:1→1 / s3:1→3 / s4:1→3, s2:1→1 / s3:1→3 / s4:1→4, s2:1→1 / s3:1→3 / s4:1→5, s2:1→1 / s3:1→4 / s4:1→4, s2:1→1 / s3:1→4 / s4:1→5, s2:1→1 / s3:1→5 / s4:1→5}"	"{s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1, s1:39→1 / s3:41→1 / s4:41→1}"
39	17	39	150	0	0	0	0	0	0	1	0	"s1:1→1"	""
39	17	39	178	0	0	0	0	0	1	0	0	"s1:1→1"	""
39	17	39	205	0	0	0	0	1	0	0	0	"s1:1→1"	""
39	17	39	223	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	17	39	227	0	0	2	0	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	17	39	229	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:38→1"
39	17	39	231	0	0	0	1	0	0	0	0	"{s1:1→1, s1:39→1}"	""
39	17	39	255	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 39→1, s1:39→1}"	""
39	17	39	273	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 39→1"	"s2:38→1"
39	17	40	197	0	1	0	0	1	0	0	0	"s1:1→1 / s2:39→1"	""
39	17	40	203	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	17	40	203	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:38→1"
39	17	40	231	0	0	0	1	0	0	0	0	"s1:1→1, 39→1"	""
39	17	40	253	1	0	1	0	0	0	0	0	"{s1:1→1, 39→1, s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→2, 39→3, s1:39→1 / s2:1→2}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	40	267	0	2	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→2, s1:1→1, 39→1 / s2:1→2, 39→1, s1:1→1, 39→1 / s2:1→3, 39→2, s1:1→2, 39→1 / s2:1→2, 39→2, s1:39→1 / s2:1→3, 39→2}"	""
39	17	40	273	1	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→2, s1:1→1, 39→1 / s2:1→4, 39→1, s1:1→1, 39→2 / s2:1→1, 39→1, s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→3, 39→2, s1:1→2, 39→1 / s2:1→1, s1:1→2, 39→1 / s2:1→2, 39→1, s1:1→2, 39→1 / s2:1→3, 39→1, s1:1→2, 39→1 / s2:1→3, 39→2, s1:1→2, 39→1 / s2:1→4, 39→1, s1:1→2, 39→3, s1:1→2, 39→3 / s2:1→1, s1:1→3, 39→2 / s2:1→1, s1:1→3, 39→2 / s2:1→2, s1:1→3, 39→2 / s2:1→2, 39→1, s1:1→3, 39→2 / s2:1→3, 39→1, s1:1→3, 39→2 / s2:1→4, 39→1, s1:39→1 / s2:1→3, 39→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	41	170	0	1	0	0	0	1	0	0	"s1:1→1 / s2:39→1"	""
39	17	41	176	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:38→1"
39	17	41	177	0	0	1	0	1	0	0	0	"s1:1→1 / s2:39→1"	""
39	17	41	179	0	0	0	2	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	17	41	221	1	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1 / s3:1→1, 39→1"	"s3:38→1"
39	17	41	229	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→1, 39→2, s1:1→1 / s2:1→1, 39→3, s1:1→1 / s2:1→2, 39→3}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	41	245	1	1	1	0	0	0	0	0	"s1:1→1, 39→1 / s2:1→1 / s3:1→1"	"s3:38→1"
39	17	41	247	0	1	1	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, s1:1→1 / s2:1→1, 39→2}"	""
39	17	41	253	1	0	1	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, s1:1→1, 39→1 / s2:1→2, s1:1→1, 39→1 / s2:1→3, s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→2, 39→2, s1:1→1 / s2:1→3, 39→2, s1:39→1 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	41	255	0	0	1	0	0	0	0	0	"s1:1→2, 39→1"	""
39	17	41	259	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1"	""
39	17	41	265	1	2	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→2, 39→1 / s3:1→2, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→1, s1:1→1 / s2:1→3, 39→2 / s3:1→1}"	"{s3:38→1, s3:38→1, s3:38→1, s3:38→1}"
39	17	41	266	1	2	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→1 / s3:1→1, s1:1→1, 39→1 / s2:1→2, 39→1 / s3:1→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→3, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→2, s1:1→1 / s2:1→2, 39→2 / s3:1→1, 39→1}"	"{s3:41→1, s3:40→1, s3:40→1, s3:40→1, s3:41→1, s3:40→1, s3:41→1, s3:40→1, s3:41→1, s3:40→1}"
39	17	41	267	0	2	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→1, s1:1→1, 39→1 / s2:1→2, 39→2, s1:1→1, 39→1 / s2:1→3, 39→1, s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→2, 39→2, s1:1→1 / s2:1→2, 39→3, s1:1→1 / s2:1→3, 39→2, s1:1→2, 39→1 / s2:1→2, 39→1, s1:39→1 / s2:1→1, 39→1, s1:39→1 / s2:1→2, 39→2}"	""
39	17	41	272	2	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→2 / s3:1→1, s1:1→1, 39→1 / s2:1→1 / s3:1→1, s1:1→1, 39→1 / s2:1→1 / s3:1→1, 39→1, s1:1→1, 39→1 / s2:1→1 / s3:1→2, s1:1→1, 39→1 / s2:1→1 / s3:1→2, 39→1, s1:1→1, 39→1 / s2:1→1 / s3:1→2, 39→1, s1:1→1, 39→1 / s2:1→1 / s3:1→2, 39→2, s1:1→1, 39→1 / s2:1→1 / s3:1→3, 39→1, s1:1→1, 39→1 / s2:1→1 / s3:1→3, 39→1, s1:1→1, 39→1 / s2:1→1 / s3:1→3, 39→1, s1:1→1, 39→1 / s2:1→1 / s3:1→3, 39→2, s1:1→1, 39→1 / s2:1→1 / s3:1→4, 39→1, s1:1→1, 39→1 / s2:1→2 / s3:1→3, 39→1, s1:1→1, 39→1 / s3:1→1, 39→1, s1:1→1, 39→1 / s3:1→2, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→2, s1:1→1 / s2:1→1, 39→2 / s3:1→1, 39→1, s1:1→1 / s2:1→1 / s3:1→2, 39→2, s1:1→1 / s2:1→1 / s3:1→3, 39→2, s1:1→1 / s2:1→2, 39→2 / s3:1→2, 39→1, s1:1→1 / s2:1→2, 39→2 / s3:1→2, 39→2, s1:1→1 / s2:1→2, 39→2 / s3:1→3, 39→2, s1:1→1 / s2:1→3, 39→2 / s3:1→3, 39→1, s1:39→1 / s2:1→1 / s3:1→2, 39→1}"	"{s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:40→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1}"
39	17	41	273	1	1	0	0	0	0	0	0	"{s1:1→1, 39→1, s1:1→1, 39→1 / s2:1→1, s1:1→1, 39→1 / s2:1→1, 39→1, s1:1→1, 39→1 / s2:1→1, 39→2, s1:1→1, 39→1 / s2:1→2, 39→1, s1:1→1, 39→1 / s2:1→2, 39→2, s1:1→1, 39→1 / s2:1→2, 39→3, s1:1→1, 39→1 / s2:1→3, 39→1, s1:1→1, 39→1 / s2:1→3, 39→2, s1:1→1, 39→2, s1:1→1, 39→2 / s2:1→1, s1:1→1, 39→2 / s2:1→2, 39→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 39→2, s1:1→1 / s2:1→3, 39→1, s1:1→2, 39→1 / s2:1→2, s1:1→2, 39→1 / s2:1→3, s1:1→2, 39→2, s1:1→2, 39→2 / s2:1→1, s1:1→2, 39→2 / s2:1→1, 39→1, s1:1→2, 39→2 / s2:1→2, 39→1, s1:1→2, 39→2 / s2:1→3, 39→1, s1:1→3, 39→1 / s2:1→2, s1:1→3, 39→1 / s2:1→3, s1:1→3, 39→1 / s2:1→4, 39→1, s1:39→1 / s2:1→1, s1:39→1 / s2:1→1, 39→1, s1:39→1 / s2:1→2, 39→1, s1:39→1 / s2:1→2, 39→2, s1:39→1 / s2:1→3, 39→2}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	42	142	0	1	0	0	0	0	1	0	"s1:1→1 / s2:39→1"	""
39	17	42	148	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:38→1"
39	17	42	150	0	0	1	0	0	1	0	0	"s1:1→1 / s2:39→1"	""
39	17	42	153	0	0	0	1	1	0	0	0	"s1:1→1 / s2:39→1"	""
39	17	42	195	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:39→1 / s3:1→1, 39→1, s1:1→1 / s2:39→1 / s3:1→1, 39→2}"	"{s3:38→1, s3:38→1}"
39	17	42	196	1	1	0	0	1	0	0	0	"s1:1→1 / s2:39→1 / s3:1→1, 39→2"	"s3:41→1"
39	17	42	203	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→1, 39→2, s1:1→1 / s2:1→1, 39→3, s1:1→1 / s2:1→1, 39→4}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	42	221	1	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1 / s3:1→2, 39→3"	"s3:38→1"
39	17	42	222	1	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1 / s3:1→2, 39→3"	"s3:41→1"
39	17	42	225	1	0	2	0	0	0	0	0	"s1:39→1 / s2:1→1 / s3:1→1"	"s3:38→1"
39	17	42	229	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→2, 39→2, s1:1→1 / s2:1→3, 39→2}"	"{s2:38→1, s2:38→1, s2:38→1}"
39	17	42	245	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 39→1 / s3:1→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1, s1:1→1 / s2:1→1, 39→2 / s3:1→1, 39→1}"	"{s3:38→1, s3:38→1, s3:38→1}"
39	17	42	247	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 39→1"	""
39	17	42	253	1	0	1	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→4, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 39→2, s1:1→1 / s2:1→3, 39→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	42	265	1	2	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→1, s1:1→1, 39→1 / s2:1→1, 39→1 / s3:1→1, s1:1→1, 39→1 / s2:1→1, 39→1 / s3:1→2, s1:1→1, 39→1 / s2:1→2, 39→1 / s3:1→1, s1:1→1, 39→1 / s2:1→2, 39→1 / s3:1→3, s1:1→1, 39→1 / s2:1→3, 39→1 / s3:1→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1, s1:1→1 / s2:1→1, 39→1 / s3:1→2, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→4, 39→1, s1:1→1 / s2:1→2, 39→1 / s3:1→1, s1:1→1 / s2:1→2, 39→1 / s3:1→2, s1:1→1 / s2:1→2, 39→1 / s3:1→3, s1:1→1 / s2:1→2, 39→1 / s3:1→3, 39→1, s1:1→1 / s2:1→2, 39→2 / s3:1→1, s1:1→1 / s2:1→2, 39→2 / s3:1→2, 39→1, s1:39→1 / s2:1→1, 39→1 / s3:1→1}"	"{s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1}"
39	17	42	266	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→3, s1:1→1 / s2:1→1, 39→1 / s3:1→3, 39→1, s1:1→1 / s2:1→2, 39→1 / s3:1→1, 39→1}"	"{s3:41→1, s3:40→1, s3:41→1, s3:40→1, s3:41→1, s3:40→1}"
39	17	42	267	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→3, 39→1, s1:39→1 / s2:1→1, 39→2}"	""
39	17	42	270	3	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1 / s3:1→1, 39→1 / s4:1→1, s1:1→1, 39→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1, 39→1 / s2:1→1 / s3:1→1 / s4:1→2, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1 / s4:1→2, 39→1, s1:1→1 / s2:1→1, 39→2 / s3:1→1, 39→2 / s4:1→1, 39→1}"	"{s2:40→1 / s3:40→1 / s4:38→1, s2:40→1 / s3:40→1 / s4:38→1, s2:40→1 / s3:38→1 / s4:40→1, s2:40→1 / s3:40→1 / s4:38→1, s2:40→1 / s3:40→1 / s4:38→1}"
39	17	42	272	2	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→1 / s3:1→1, s1:1→1, 39→1 / s2:1→1 / s3:1→1, s1:1→1, 39→1 / s2:1→1 / s3:1→2, 39→1, s1:1→1, 39→1 / s2:1→1 / s3:1→2, 39→2, s1:1→1, 39→1 / s2:1→1 / s3:1→3, s1:1→1, 39→1 / s2:1→1 / s3:1→3, 39→2, s1:1→1, 39→1 / s2:1→1 / s3:1→3, 39→2, s1:1→1, 39→1 / s2:1→1 / s3:1→4, 39→1, s1:1→1, 39→1 / s2:1→2, 39→1 / s3:1→2, s1:1→1, 39→1 / s2:1→2 / s3:1→3, 39→2, s1:1→1, 39→1 / s2:1→2 / s3:1→4, 39→1, s1:1→1, 39→1 / s2:1→3, 39→1 / s3:1→3, s1:1→1, 39→1 / s2:1→3 / s3:1→4, 39→1, s1:1→1, 39→1 / s3:1→1, 39→2, s1:1→1 / s2:1→1, 39→1 / s3:1→2, s1:1→1 / s2:1→1, 39→1 / s3:1→2, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→4, 39→1, s1:1→1 / s2:1→1, 39→2 / s3:1→1, 39→2, s1:1→1 / s2:1→1, 39→2 / s3:1→2, 39→2, s1:1→1 / s2:1→1, 39→2 / s3:1→2, 39→3, s1:1→1 / s2:1→2, 39→1 / s3:1→2, s1:1→1 / s2:1→2, 39→1 / s3:1→2, 39→1, s1:1→1 / s2:1→2, 39→1 / s3:1→3, 39→1, s1:1→1 / s2:1→2, 39→1 / s3:1→3, 39→1, s1:1→1 / s2:1→2, 39→1 / s3:1→3, 39→2, s1:1→1 / s2:1→2, 39→1 / s3:1→4, 39→1, s1:1→1 / s2:1→2, 39→2 / s3:1→3, 39→2, s1:1→1 / s2:1→2, 39→3 / s3:1→2, 39→2, s1:1→1 / s2:1→2, 39→3 / s3:1→2, 39→3, s1:1→1 / s2:1→2 / s3:1→3, 39→1, s1:1→1 / s2:1→2 / s3:1→3, 39→2, s1:1→1 / s2:1→3, 39→1 / s3:1→3, s1:1→1 / s2:1→3, 39→2 / s3:1→4, 39→1, s1:1→2, 39→1 / s2:1→1, 39→1 / s3:1→1, s1:39→1 / s2:1→1 / s3:1→2, 39→2, s1:39→1 / s2:1→1 / s3:1→3, 39→2}"	"{s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:40→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:38→1 / s3:40→1}"
39	17	42	273	1	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→3, s1:1→1, 39→3, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, 39→1, s1:1→2, 39→1 / s2:1→4, s1:1→3, 39→1 / s2:1→1, s1:1→3, 39→1 / s2:1→3, 39→1, s1:1→3, 39→1 / s2:1→4, s1:1→3, 39→1 / s2:1→5, s1:1→4, 39→1 / s2:1→2, s1:1→4, 39→1 / s2:1→3, s1:1→4, 39→1 / s2:1→4, s1:1→4, 39→1 / s2:1→5, s1:39→1 / s2:1→1, 39→2, s1:39→1 / s2:1→2, 39→3}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	43	122	0	0	1	0	0	0	1	0	"s1:1→1 / s2:39→1"	""
39	17	43	126	0	0	0	1	0	1	0	0	"s1:1→1 / s2:39→1"	""
39	17	43	168	1	1	0	0	0	1	0	0	"s1:1→1 / s2:39→1"	"s3:38→1"
39	17	43	195	1	1	0	0	1	0	0	0	"s1:1→1 / s2:39→1 / s3:1→1, 39→3"	"s3:38→1"
39	17	43	196	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:39→1 / s3:1→1, 39→1, s1:1→1 / s2:39→1 / s3:1→1, 39→3}"	"{s3:41→1, s3:41→1}"
39	17	43	201	1	0	1	1	0	0	0	0	"s1:1→1 / s2:39→1 / s3:1→1"	"s3:38→1"
39	17	43	229	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→3, 39→1}"	"{s2:38→1, s2:38→1}"
39	17	43	253	1	0	1	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→5, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, 39→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	43	257	1	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1 / s4:1→1"	"s4:38→1"
39	17	43	264	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1 / s4:1→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1 / s4:1→1}"	"{s3:40→1 / s4:38→1, s3:41→1 / s4:38→1}"
39	17	43	265	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 39→2 / s3:1→3, 39→1"	"s3:38→1"
39	17	43	266	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 39→1 / s3:1→1"	"s3:41→1"
39	17	43	267	0	2	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→4, 39→1, s1:1→1 / s2:1→4, 39→1}"	""
39	17	43	270	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 39→1 / s3:1→1, 39→1 / s4:1→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1 / s4:1→2, 39→1, s1:1→1 / s2:1→1, 39→1 / s3:1→1 / s4:1→2, 39→2, s1:1→1 / s2:1→1, 39→2 / s3:1→1, 39→2 / s4:1→2, 39→2}"	"{s2:40→1 / s3:40→1 / s4:38→1, s2:40→1 / s3:38→1 / s4:40→1, s2:40→1 / s3:38→1 / s4:40→1, s2:40→1 / s3:40→1 / s4:38→1}"
39	17	43	272	2	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:39→1, s1:1→1 / s2:1→1 / s3:1→2, 39→1, s1:1→1 / s2:1→2, 39→1 / s3:1→3, s1:1→1 / s2:1→2, 39→2 / s3:1→3, 39→1, s1:1→1 / s2:1→3, 39→1 / s3:1→4, s1:1→1 / s2:1→3 / s3:1→4, 39→1, s1:1→1 / s2:1→4, 39→1 / s3:1→4, s1:1→1 / s2:1→4, 39→1 / s3:1→5, s1:1→2, 39→1 / s2:1→1 / s3:1→1, s1:39→1 / s2:1→1, 39→1 / s3:1→1, s1:39→1 / s3:1→1, 39→2}"	"{s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:40→1 / s3:38→1, s2:38→1 / s3:40→1}"
39	17	43	273	1	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:39→1, s1:39→1 / s2:1→1, 39→3, s1:39→1 / s2:1→1, 39→4}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
39	17	44	98	0	0	0	1	0	0	1	0	"s1:1→1 / s2:39→1"	""
39	17	44	140	1	1	0	0	0	0	1	0	"s1:1→1 / s2:39→1"	"s3:38→1"
39	17	44	148	1	0	0	0	0	0	1	0	"s1:1→1 / s2:39→1"	"s2:38→1"
39	17	44	148	1	0	1	0	0	1	0	0	"s1:1→1 / s2:39→1"	"s3:38→1"
39	17	44	175	1	0	1	0	1	0	0	0	"s1:1→1 / s2:39→1 / s3:1→1"	"s3:38→1"
39	17	44	176	1	0	0	0	0	1	0	0	"s1:1→1 / s2:39→1"	"s2:38→1"
39	17	44	195	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:39→1, s1:1→1 / s2:39→1 / s3:1→1, 39→4}"	"{s3:38→1, s3:38→1}"
39	17	44	196	1	1	0	0	1	0	0	0	"s1:1→1 / s2:39→1 / s3:1→1, 39→4"	"s3:41→1"
39	17	44	203	1	0	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	"s2:38→1"
39	17	44	221	1	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1 / s3:1→2, 39→2"	"s3:38→1"
39	17	44	222	1	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1 / s3:1→1, 39→1"	"s3:41→1"
39	17	44	229	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	"{s2:38→1, s2:38→1}"
39	17	44	253	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:39→1}"	"{s2:38→1, s2:38→1, s2:38→1}"
39	17	44	265	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→4, 39→1, s1:1→1 / s2:1→1 / s3:1→5}"	"{s3:38→1, s3:38→1, s3:38→1, s3:38→1, s3:38→1}"
