"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	2	7	134	0	0	0	1	0	0	0	0	"{s1:1→1, s1:7→1}"	""
7	2	7	158	0	0	1	0	0	0	0	0	"{s1:1→1, s1:7→1}"	""
7	2	7	178	0	1	0	0	0	0	0	0	"{s1:1→1, s1:7→1}"	""
7	2	7	185	1	0	0	0	0	0	0	0	""	"s1:2→1"
7	2	8	170	0	2	0	0	0	0	0	0	"s1:7→1 / s2:1→1"	""
7	2	8	177	1	1	0	0	0	0	0	0	"s1:7→1"	"s2:2→1"
7	2	9	150	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	""
7	2	9	157	1	0	1	0	0	0	0	0	"s1:7→1"	"s2:2→1"
7	2	9	177	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	"{s2:8→1, s2:8→1}"
7	2	9	178	0	1	0	0	0	0	0	0	"s1:1→1, 7→1"	""
7	2	9	185	1	0	0	0	0	0	0	0	"s1:7→1"	"s1:2→1"
7	2	10	126	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	""
7	2	10	130	0	0	2	0	0	0	0	0	"s1:7→1 / s2:1→1"	""
7	2	10	133	1	0	0	1	0	0	0	0	"s1:7→1"	"s2:2→1"
7	2	10	158	0	0	1	0	0	0	0	0	"s1:1→1, 7→1"	""
7	2	10	176	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:7→1, s1:7→1 / s3:1→1}"	"{s2:8→1 / s3:2→1, s2:2→1 / s3:8→1}"
7	2	10	177	1	1	0	0	0	0	0	0	"{s1:1→1, 7→1, s1:1→1, 7→1 / s2:7→1, s1:1→1 / s2:7→1, s1:7→1 / s2:1→1, 7→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	10	185	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, 7→2, s1:1→1, 3→1, 7→3, s1:1→1, 7→1, s1:1→1, 7→2, s1:1→2, 7→2, s1:1→2, 7→3}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
7	2	11	100	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	""
7	2	11	106	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:7→1, s1:7→1 / s2:1→1}"	""
7	2	11	107	1	0	0	0	1	0	0	0	"s1:7→1"	"s2:2→1"
7	2	11	134	0	0	0	1	0	0	0	0	"s1:1→1, 7→1"	""
7	2	11	149	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:7→1, s1:7→1 / s2:1→1}"	"{s3:2→1, s3:2→1}"
7	2	11	154	0	4	0	0	0	0	0	0	"s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→2, 7→2"	""
7	2	11	157	1	0	1	0	0	0	0	0	"{s1:1→1, 7→1, s1:1→1, 7→1 / s2:1→1, 3→1, 7→1, s1:1→1, 7→1 / s2:1→1, 3→1, 7→2, s1:1→1, 7→1 / s2:1→1, 3→1, 7→3, s1:1→1, 7→1 / s2:1→1, 3→2, 7→2, s1:1→1, 7→1 / s2:1→1, 7→1, s1:1→1, 7→1 / s2:1→1, 7→2, s1:1→1, 7→1 / s2:3→1, 7→1, s1:1→1, 7→1 / s2:3→1, 7→2, s1:1→1, 7→1 / s2:3→1, 7→3, s1:1→1, 7→1 / s2:3→2, 7→2, s1:1→1, 7→1 / s2:3→2, 7→3, s1:1→1, 7→1 / s2:7→1, s1:1→1 / s2:1→1, 7→3, s1:1→1 / s2:1→1, 7→4, s1:1→1 / s2:3→1, 7→3, s1:1→1 / s2:3→1, 7→4, s1:1→1 / s2:7→1, s1:1→1 / s2:7→2, s1:7→1 / s2:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 7→1, s1:7→1 / s2:1→2, 3→1, 7→1, s1:7→1 / s2:1→2, 3→1, 7→2, s1:7→1 / s2:1→2, 7→1, s1:7→1 / s2:1→3, 7→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
7	2	11	159	2	3	0	0	0	0	0	0	"{s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1 / s4:1→1 / s5:1→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1 / s5:1→1, 3→1, 7→2}"	"{s4:8→1 / s5:8→1, s4:8→1 / s5:8→1}"
7	2	11	160	2	3	0	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1 / s5:1→1, 3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1 / s5:1→1, 3→1, 7→3, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1 / s5:3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1 / s5:3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1 / s5:7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→2, 7→2 / s5:7→1, s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→1, 7→1 / s5:1→1, 7→1, s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→1, 7→1 / s5:1→1, 7→2}"	"{s4:10→1 / s5:8→1, s4:8→1 / s5:9→1, s4:10→1 / s5:8→1, s4:9→1 / s5:2→1, s4:10→1 / s5:2→1, s4:8→1 / s5:2→1, s4:9→1 / s5:8→1, s4:8→1 / s5:2→1}"
7	2	11	161	1	3	0	0	0	0	0	0	"{s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1 / s4:1→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1 / s4:1→1, 7→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1 / s4:1→1, 7→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1 / s4:1→2, 7→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1 / s4:7→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1 / s4:7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→3, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→3, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→2, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1 / s4:7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2 / s4:1→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2 / s4:1→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2 / s4:1→2, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2 / s4:3→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2 / s4:3→1, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2 / s4:3→1, 7→3, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2 / s4:7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→2, 7→2 / s4:7→1, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 7→3, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→2, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→2, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1 / s4:7→1, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1 / s4:7→1, s1:3→2, 7→3 / s2:1→1 / s3:1→1, 7→1 / s4:7→1, s1:3→2, 7→3 / s2:1→1 / s3:1→1, 7→1 / s4:7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1 / s4:1→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1 / s4:1→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1 / s4:1→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1 / s4:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 7→1 / s4:7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:1→1, 3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:1→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2 / s4:7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→3, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→1, 7→3, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:1→2, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→2, 7→3, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→2, 7→3, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:3→3, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1 / s4:7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→2 / s4:7→1, s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→1, 3→1, 7→1, s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→1, 3→1, 7→2, s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→1, 7→1, s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→1, 7→1, s1:7→1 / s2:3→1, 7→1 / s3:1→1 / s4:1→1, 7→2}"	"{s4:2→1, s4:8→1, s4:10→1, s4:8→1, s4:8→1, s4:10→1, s4:10→1, s4:8→1, s4:10→1, s4:9→1, s4:10→1, s4:9→1, s4:10→1, s4:8→1, s4:2→1, s4:8→1, s4:10→1, s4:9→1, s4:10→1, s4:9→1, s4:2→1, s4:9→1, s4:8→1, s4:9→1, s4:8→1, s4:10→1, s4:9→1, s4:9→1, s4:2→1, s4:9→1, s4:9→1, s4:10→1, s4:9→1, s4:10→1, s4:9→1, s4:2→1, s4:9→1, s4:10→1, s4:9→1, s4:2→1, s4:8→1, s4:9→1, s4:10→1, s4:8→1, s4:8→1, s4:9→1, s4:2→1, s4:2→1, s4:8→1, s4:10→1, s4:8→1, s4:9→1, s4:8→1, s4:8→1, s4:9→1, s4:2→1, s4:10→1, s4:8→1, s4:10→1, s4:2→1, s4:8→1, s4:9→1, s4:2→1, s4:9→1, s4:10→1, s4:8→1, s4:9→1, s4:2→1, s4:8→1, s4:10→1, s4:2→1, s4:8→1, s4:9→1, s4:2→1, s4:10→1, s4:2→1, s4:8→1, s4:9→1, s4:2→1, s4:9→1, s4:10→1, s4:2→1, s4:2→1, s4:8→1, s4:10→1, s4:8→1, s4:9→1, s4:2→1}"
7	2	11	162	0	3	0	0	0	0	0	0	"{s1:1→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1, s1:1→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→2, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→3, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 3→2, 7→2, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 7→2, s1:1→1 / s2:1→1, 7→2 / s3:1→1, 3→1, 7→2, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→1, 7→2, s1:3→1, 7→1 / s2:1→1, 7→1 / s3:1→2, 7→2, s1:3→1, 7→1 / s2:1→1, 7→2 / s3:1→2, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→1, s1:3→1, 7→1 / s2:1→1 / s3:1→1, 7→2, s1:3→1, 7→1 / s2:1→1 / s3:1→2, 7→2, s1:3→1, 7→2 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→1, s1:3→1, 7→2 / s2:1→1 / s3:1→1, 7→2, s1:3→2, 7→2 / s2:1→1 / s3:1→1, 7→1, s1:3→2, 7→3 / s2:1→1 / s3:1→1, 7→1, s1:3→2, 7→3 / s2:1→1 / s3:1→1, 7→2, s1:7→1 / s2:1→1, 3→1, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1, 3→1, 7→2 / s3:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→1, 7→2, s1:7→1 / s2:1→1, 7→1 / s3:1→1, 3→2, 7→2, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 3→1, 7→2, s1:7→1 / s2:1→1, 7→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→3, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 3→2, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 7→2, s1:7→1 / s2:3→1, 7→1 / s3:1→1, s1:7→1 / s2:3→1, 7→1 / s3:1→2, 7→2}"	""
7	2	11	166	3	2	0	0	0	0	0	0	"{s1:3→1, 7→1 / s2:1→1 / s3:7→1 / s4:1→1, 7→1 / s5:1→1, 7→1, s1:7→1 / s2:1→1, 3→1, 7→1 / s3:1→1 / s4:1→1 / s5:1→1, 7→1, s1:7→1 / s2:1→1, 7→1 / s3:1→1 / s4:1→1 / s5:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→1 / s4:1→1, 3→1, 7→1 / s5:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:1→1, 3→1, 7→1 / s4:1→1, 3→1, 7→1 / s5:1→1, 7→1, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s4:1→1, 3→1, 7→2 / s5:1→1, 3→1, 7→3, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s4:1→1, 3→1, 7→3 / s5:1→1, 3→1, 7→3, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s4:1→1, 7→1 / s5:1→1, 3→1, 7→3, s1:7→1 / s2:1→1 / s3:3→1, 7→2 / s4:1→1, 7→1 / s5:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:7→1 / s4:1→1, 3→1, 7→2 / s5:1→2, 7→2, s1:7→1 / s2:1→1 / s3:7→1 / s4:1→1, 7→1 / s5:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:7→1 / s4:1→1, 7→1 / s5:1→2, 7→3, s1:7→1 / s2:1→1 / s3:7→1 / s4:3→1, 7→2 / s5:1→1, 7→1}"	"{s3:9→1 / s4:9→1 / s5:8→1, s3:8→1 / s4:8→1 / s5:2→1, s3:8→1 / s4:8→1 / s5:2→1, s3:8→1 / s4:8→1 / s5:9→1, s3:8→1 / s4:8→1 / s5:2→1, s3:8→1 / s4:8→1 / s5:9→1, s3:8→1 / s4:9→1 / s5:9→1, s3:8→1 / s4:8→1 / s5:9→1, s3:2→1 / s4:8→1 / s5:8→1, s3:2→1 / s4:8→1 / s5:8→1, s3:2→1 / s4:8→1 / s5:8→1, s3:2→1 / s4:8→1 / s5:2→1, s3:2→1 / s4:2→1 / s5:8→1}"
