"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
63	67	66	169	0	0	0	0	0	0	0	2	"""s1:1→0, 63→1 / s2:1→1"""	""""""
63	68	65	220	0	0	0	0	1	0	0	1	"""s1:1→1, 63→0 / s2:63→1"""	""""""
63	68	66	165	0	0	0	0	0	0	1	1	"""s1:1→1, 63→0 / s2:63→1"""	""""""
63	68	66	193	0	0	0	0	0	1	0	1	"""s1:1→1, 63→0 / s2:63→1"""	""""""
63	68	67	246	0	0	0	1	0	0	0	1	"""s1:1→1, 63→0 / s2:63→1"""	""""""
63	68	71	50	0	0	0	0	0	0	0	2	"""s1:1→0, 63→1 / s2:1→1"""	""""""
63	69	64	224	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
63	70	68	256	0	0	0	0	0	0	1	1	"""s1:63→1 / s2:1→1"""	""""""
63	71	65	223	0	0	0	0	0	0	2	0	"""s1:1→0, 63→1 / s2:1→1"""	""""""
63	71	65	251	0	0	0	0	0	1	1	0	"{""s1:1→0, 63→1 / s2:1→1"", ""s1:1→1, 63→0 / s2:63→1""}"	"{"""", """"}"
63	75	64	243	0	0	0	0	0	0	0	1	"""s1:63→1"""	""""""
63	75	65	191	0	0	0	1	0	0	0	1	"""s1:63→1 / s2:1→1"""	""""""
63	75	65	215	0	0	1	0	0	0	0	1	"""s1:63→1 / s2:1→1"""	""""""
63	75	65	241	1	0	0	0	0	0	0	1	"""s1:63→1 / s2:1→0"""	"""s2:2→1"""
63	75	66	235	0	1	0	0	0	0	0	1	"""s1:63→1 / s2:1→1"""	""""""
