"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
49	16	52	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→1"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→2, 49→2"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→2, 49→3"", ""s1:1→0, 2→0, 49→1 / s2:1→1, 2→1, 49→2"", ""s1:1→0, 2→0, 49→1 / s2:1→1, 2→1, 49→3"", ""s1:1→0, 2→1, 49→0 / s2:1→2, 49→0"", ""s1:1→0, 2→1, 49→0 / s2:1→4, 49→1"", ""s1:1→0, 2→1, 49→1 / s2:1→1, 49→2"", ""s1:1→0, 2→1, 49→2 / s2:1→0, 49→0"", ""s1:1→1, 2→0, 49→1 / s2:2→3, 49→1""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	16	52	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→1"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→2, 49→2"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→2, 49→3"", ""s1:1→0, 2→0, 49→1 / s2:1→1, 2→1, 49→3"", ""s1:1→0, 2→1, 49→0 / s2:1→0, 49→1"", ""s1:1→0, 2→1, 49→0 / s2:1→2, 49→1"", ""s1:1→0, 2→1, 49→1 / s2:1→0, 49→1"", ""s1:1→0, 2→1, 49→1 / s2:1→1, 49→3"", ""s1:1→1, 2→0, 49→0 / s2:2→3, 49→1""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	16	52	256	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 49→3"""	""""""
49	16	52	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 49→3"", ""s1:1→0, 2→3, 49→0"", ""s1:1→1, 2→2, 49→0"", ""s1:1→1, 2→3, 49→0"", ""s1:1→2, 2→2, 49→0""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
49	16	53	248	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→2"""	""""""
49	16	53	253	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→1 / s3:1→0, 2→1, 49→0"", ""s1:1→0, 2→0, 49→1 / s2:1→1, 2→0, 49→0 / s3:1→1, 2→0, 49→0"", ""s1:1→0, 2→0, 49→1 / s2:1→1, 2→0, 49→0 / s3:1→1, 2→1, 49→1"", ""s1:1→0, 2→0, 49→1 / s2:1→1, 2→0, 49→0 / s3:1→1, 2→2, 49→1"", ""s1:1→0, 2→1, 49→1 / s2:1→1, 49→0 / s3:1→3, 49→1"", ""s1:1→1, 2→0, 49→1 / s2:2→0, 49→1 / s3:2→0, 49→0""}"	"{""s2:50→1 / s3:48→1"", ""s2:50→1 / s3:48→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:48→1"", ""s2:50→1 / s3:48→1"", ""s2:50→1 / s3:48→1""}"
49	16	53	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→2"", ""s1:1→0, 2→1, 49→0 / s2:1→3, 49→0"", ""s1:1→0, 2→1, 49→0 / s2:1→4, 49→0"", ""s1:1→0, 2→1, 49→3 / s2:1→0, 49→0""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	16	53	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→2"", ""s1:1→0, 2→1, 49→0 / s2:1→3, 49→1"", ""s1:1→0, 2→1, 49→0 / s2:1→4, 49→1""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	16	53	256	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 49→4"", ""s1:1→1, 2→0, 49→3""}"	"{"""", """"}"
49	16	53	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 49→4"", ""s1:1→0, 2→4, 49→0"", ""s1:1→1, 2→4, 49→0"", ""s1:1→2, 2→3, 49→0"", ""s1:1→3, 2→0, 49→0""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
49	16	54	228	0	1	1	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→1"""	""""""
49	16	54	246	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→1 / s3:1→0, 49→0"""	"""s3:48→1"""
49	16	54	248	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 49→0 / s2:1→1, 49→0"""	""""""
49	16	54	253	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→0 / s3:1→0, 2→1, 49→1"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→0 / s3:1→0, 2→1, 49→2"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→0 / s3:1→1, 2→1, 49→1"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→0 / s3:1→1, 2→1, 49→2"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→0 / s3:1→2, 2→1, 49→1""}"	"{""s2:48→1 / s3:50→1"", ""s2:48→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:48→1 / s3:50→1"", ""s2:50→1 / s3:48→1""}"
49	16	54	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→0"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→3"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→4"", ""s1:1→0, 2→1, 49→0 / s2:1→5, 49→0""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	16	54	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→3"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→1, 49→4"", ""s1:1→0, 2→1, 49→0 / s2:1→1, 49→0""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	16	54	256	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 49→0"""	""""""
49	16	54	262	1	0	0	0	0	0	0	0	"""s1:1→0, 2→5, 49→0"""	"""s1:48→1"""
49	16	55	234	1	0	1	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 49→0"""	"""s2:48→1"""
49	16	55	248	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→1"""	""""""
49	16	55	253	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 49→0 / s2:1→1, 49→0 / s3:1→3, 49→0"""	"""s2:50→1 / s3:48→1"""
49	16	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 49→1 / s2:1→1, 49→4"""	"""s2:50→1"""
49	16	55	262	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→1"""	"""s1:48→1"""
49	16	56	246	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→1 / s3:1→0, 2→0, 49→0"""	"""s3:48→1"""
49	16	56	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→1"", ""s1:1→0, 2→0, 49→2 / s2:1→0, 2→0, 49→0""}"	"{""s2:48→1"", ""s2:48→1""}"
49	16	56	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→1"", ""s1:1→0, 2→1, 49→0 / s2:1→2, 49→0""}"	"{""s2:50→1"", ""s2:50→1""}"
49	16	56	256	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→2"""	""""""
49	16	56	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→2"", ""s1:1→0, 2→0, 49→3""}"	"{""s1:48→1"", ""s1:48→1""}"
49	16	57	253	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→1 / s3:1→0, 2→0, 49→0"""	"""s2:50→1 / s3:48→1"""
49	16	57	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→2"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→3"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→4"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→5"", ""s1:1→0, 2→0, 49→2 / s2:1→0, 2→0, 49→1"", ""s1:1→0, 2→1, 49→1 / s2:1→1, 49→3""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	16	57	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→2"", ""s1:1→0, 2→1, 49→0 / s2:1→3, 49→0"", ""s1:1→0, 2→1, 49→0 / s2:1→4, 49→0"", ""s1:1→0, 2→1, 49→0 / s2:1→5, 49→0""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	16	57	256	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→3"""	""""""
49	16	57	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→4"", ""s1:1→0, 2→0, 49→5""}"	"{""s1:48→1"", ""s1:48→1""}"
49	16	58	248	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→2"""	""""""
49	16	58	253	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→2 / s3:1→0, 2→0"", ""s1:1→0, 2→1, 49→0 / s2:1→1, 49→0 / s3:1→2, 49→0"", ""s1:1→0, 2→1, 49→0 / s2:1→1, 49→0 / s3:1→3, 49→1""}"	"{""s2:50→1 / s3:48→1"", ""s2:50→1 / s3:48→1"", ""s2:48→1 / s3:50→1""}"
49	16	58	254	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→3 / s2:1→0, 2→0, 49→0"", ""s1:1→0, 2→1, 49→2 / s2:1→0, 49→1""}"	"{""s2:48→1"", ""s2:48→1""}"
49	16	58	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→3"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→4"", ""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→5""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	16	58	256	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→4"", ""s1:1→0, 2→0, 49→5""}"	"{"""", """"}"
49	16	59	253	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→1 / s2:1→0, 2→0, 49→0 / s3:1→1, 2→1, 49→2"", ""s1:1→1, 2→0, 49→0 / s2:2→1, 49→0 / s3:2→3, 49→1""}"	"{""s2:48→1 / s3:50→1"", ""s2:48→1 / s3:50→1""}"
49	17	50	72	0	0	0	0	0	0	0	1	"""s1:49→1"""	""""""
49	17	50	187	0	0	0	0	0	0	1	0	"""s1:49→1"""	""""""
49	17	50	215	0	0	0	0	0	1	0	0	"""s1:49→1"""	""""""
49	17	50	242	0	0	0	0	1	0	0	0	"""s1:49→1"""	""""""
49	17	50	268	0	0	0	1	0	0	0	0	"""s1:49→1"""	""""""
49	17	51	179	0	1	0	0	0	0	1	0	"""s1:49→1 / s2:1→1, 2→0"""	""""""
49	17	51	207	0	1	0	0	0	1	0	0	"""s1:49→1 / s2:1→0, 2→1"""	""""""
49	17	51	234	0	1	0	0	1	0	0	0	"""s1:49→1 / s2:1→0, 2→1, 49→0"""	""""""
49	17	51	260	0	1	0	1	0	0	0	0	"""s1:49→1 / s2:1→1, 2→1, 49→1"""	""""""
49	17	52	179	0	1	0	0	0	0	1	0	"""s1:49→1 / s2:1→0, 2→1"""	""""""
49	17	52	234	0	1	0	0	1	0	0	0	"""s1:49→1 / s2:1→1, 2→1, 49→1"""	""""""
49	17	52	260	0	1	0	1	0	0	0	0	"""s1:49→1 / s2:1→0, 2→1, 49→1"""	""""""
49	17	53	171	0	2	0	0	0	0	1	0	"""s1:49→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
49	17	53	234	0	1	0	0	1	0	0	0	"""s1:49→1 / s2:1→0, 2→1, 49→1"""	""""""
49	17	56	64	0	1	0	0	0	0	0	1	"""s1:49→1 / s2:1→0, 2→1"""	""""""
49	17	57	56	0	2	0	0	0	0	0	1	"""s1:49→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
49	17	57	64	0	1	0	0	0	0	0	1	"""s1:49→1 / s2:1→1, 2→1"""	""""""
49	17	57	264	0	0	2	0	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	17	58	179	0	1	0	0	0	0	1	0	"""s1:49→1 / s2:1→1, 2→1"""	""""""
49	17	58	260	0	1	0	1	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 49→1"""	""""""
49	17	59	234	0	1	0	0	1	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 49→1"""	""""""
49	18	50	159	0	0	0	0	0	0	1	0	"""s1:49→1"""	""""""
49	18	50	187	0	0	0	0	0	1	0	0	"""s1:49→1"""	""""""
49	18	50	214	0	0	0	0	1	0	0	0	"""s1:49→1"""	""""""
49	18	50	240	0	0	0	1	0	0	0	0	"""s1:49→1"""	""""""
49	18	50	264	0	0	1	0	0	0	0	0	"""s1:49→1"""	""""""
49	18	56	256	0	1	1	0	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	18	58	264	0	0	1	0	0	0	0	0	"""s1:49→2"""	""""""
49	18	58	268	0	3	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:49→1"""	""""""
49	19	50	187	0	0	0	0	1	0	0	0	"""s1:49→1"""	""""""
49	19	50	213	0	0	0	1	0	0	0	0	"""s1:49→1"""	""""""
49	19	50	237	0	0	1	0	0	0	0	0	"""s1:49→1"""	""""""
49	19	50	257	0	1	0	0	0	0	0	0	"""s1:49→1"""	""""""
49	19	50	264	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 49→0"", ""s1:1→0, 2→0, 4→1, 49→2"", ""s1:1→0, 2→0, 4→1, 49→3"", ""s1:1→0, 2→0, 4→1, 49→4"", ""s1:1→0, 2→1, 4→0, 49→0"", ""s1:1→0, 2→1, 4→0, 49→1"", ""s1:1→0, 2→1, 4→1, 49→2"", ""s1:1→0, 2→1, 4→1, 49→3"", ""s1:1→1, 2→1, 4→0, 49→0"", ""s1:1→1, 2→1, 4→0, 49→1"", ""s1:1→1, 2→1, 4→0, 49→2"", ""s1:1→1, 2→1, 4→1, 49→2""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
49	19	51	236	1	0	1	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→1, 49→1"", ""s1:49→1 / s2:1→0, 2→1, 4→1, 49→1"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→0""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	19	51	256	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→1, 49→2"", ""s1:49→1 / s2:1→0, 2→0, 4→1, 49→3"", ""s1:49→1 / s2:1→0, 2→0, 4→1, 49→3"", ""s1:49→1 / s2:1→0, 2→0, 4→1, 49→4"", ""s1:49→1 / s2:1→0, 2→0, 4→1, 49→4"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→0"", ""s1:49→1 / s2:1→0, 2→1, 4→1, 49→3"", ""s1:49→1 / s2:1→0, 2→1, 4→1, 49→3"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→1"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→1""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:50→1"", ""s2:48→1"", ""s2:50→1"", ""s2:48→1"", ""s2:48→1"", ""s2:50→1"", ""s2:48→1"", ""s2:50→1""}"
49	19	51	264	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→1, 49→1"", ""s1:1→0, 2→1, 4→1, 49→1"", ""s1:1→1, 2→0, 4→0, 49→2"", ""s1:1→1, 2→1, 4→0, 49→3"", ""s1:1→1, 2→1, 4→1, 49→1""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
49	19	52	212	1	0	0	1	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→1"", ""s1:49→1 / s2:1→1, 2→0, 4→0"", ""s1:49→1 / s2:1→1, 2→1, 4→0""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	19	52	236	1	0	1	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→1, 4→0, 49→0"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→1"", ""s1:49→1 / s2:1→1, 2→1, 4→1, 49→1""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	19	52	254	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→1, 4→0, 49→0 / s3:1→1, 4→1, 49→3"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→1 / s3:1→1, 4→0, 49→1""}"	"{""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1""}"
49	19	52	255	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→1, 49→2 / s3:1→1, 2→0, 49→0"", ""s1:49→1 / s2:1→0, 2→0, 4→1, 49→4 / s3:1→0, 2→1, 49→0"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→1 / s3:1→1, 4→0, 49→1""}"	"{""s2:48→1 / s3:50→1"", ""s2:50→1 / s3:48→1"", ""s2:50→1 / s3:48→1""}"
49	19	52	256	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→1, 4→0, 49→1"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→1"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→2"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→2"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→3"", ""s1:49→1 / s2:1→1, 2→1, 4→0, 49→3""}"	"{""s2:48→1"", ""s2:50→1"", ""s2:48→1"", ""s2:50→1"", ""s2:48→1"", ""s2:50→1""}"
49	19	52	264	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→1, 49→0"", ""s1:1→0, 2→1, 4→0, 49→2"", ""s1:1→0, 2→1, 4→0, 49→3"", ""s1:1→0, 2→1, 4→1, 49→0"", ""s1:1→1, 2→1, 4→1, 49→0""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
49	19	53	212	1	0	0	1	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→1, 4→0"", ""s1:49→1 / s2:1→0, 2→1, 4→1""}"	"{""s2:48→1"", ""s2:48→1""}"
49	19	53	236	1	0	1	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→1, 4→0, 49→1"""	"""s2:48→1"""
49	19	53	256	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→0, 49→0"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→0"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→2"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→2""}"	"{""s2:48→1"", ""s2:50→1"", ""s2:48→1"", ""s2:50→1""}"
49	19	53	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 49→4"""	"""s1:48→1"""
49	19	54	212	1	0	0	1	0	0	0	0	"""s1:49→1 / s2:1→1, 2→1, 4→1"""	"""s2:48→1"""
49	19	54	255	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→0, 49→0 / s3:1→0, 2→1, 4→0, 49→1"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→0 / s3:1→0, 2→1, 4→0, 49→2"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→0 / s3:1→0, 2→1, 4→0, 49→3"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→0 / s3:1→1, 2→1, 4→0, 49→3""}"	"{""s2:48→1 / s3:50→1"", ""s2:48→1 / s3:50→1"", ""s2:48→1 / s3:50→1"", ""s2:48→1 / s3:50→1""}"
49	19	54	256	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→1, 4→0, 49→3"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→3"", ""s1:49→1 / s2:1→0, 2→1, 4→0, 49→4""}"	"{""s2:48→1"", ""s2:50→1"", ""s2:48→1""}"
49	19	54	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 49→1"""	"""s1:48→1"""
49	19	55	236	1	0	1	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 4→0, 49→0"""	"""s2:48→1"""
49	19	55	254	2	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→1, 4→0, 49→1 / s3:1→1, 4→0, 49→2"""	"""s2:50→1 / s3:50→1"""
49	19	55	255	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→0, 49→0 / s3:1→0, 2→1, 4→0, 49→4"", ""s1:49→1 / s2:1→0, 2→0, 4→1, 49→2 / s3:1→0, 2→1, 49→0""}"	"{""s2:48→1 / s3:50→1"", ""s2:48→1 / s3:50→1""}"
49	19	55	256	1	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→1, 4→0, 49→4"""	"""s2:50→1"""
49	19	56	212	1	0	0	1	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 4→0"""	"""s2:48→1"""
49	19	56	248	1	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:1→0, 2→0, 4→0, 49→0"", ""s1:49→1 / s2:49→1 / s3:1→0, 2→1, 4→0, 49→1""}"	"{""s3:48→1"", ""s3:48→1""}"
49	19	56	249	0	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	19	56	254	2	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→1, 4→1, 49→3 / s3:1→1, 49→0"""	"""s2:50→1 / s3:50→1"""
49	19	56	255	2	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 4→0, 49→1 / s3:1→0, 2→0, 4→0, 49→0"""	"""s2:50→1 / s3:48→1"""
49	19	56	256	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→0, 49→1"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→2""}"	"{""s2:48→1"", ""s2:48→1""}"
49	19	56	257	0	1	0	0	0	0	0	0	"""s1:49→2"""	""""""
49	19	56	264	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 49→2"", ""s1:1→0, 2→0, 4→0, 49→3""}"	"{""s1:48→1"", ""s1:48→1""}"
49	19	57	229	0	1	1	0	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	19	57	236	1	0	1	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 4→0, 49→1"""	"""s2:48→1"""
49	19	57	248	1	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:1→0, 2→0, 4→0, 49→1"", ""s1:49→1 / s2:49→1 / s3:1→0, 2→1, 4→0, 49→1""}"	"{""s3:48→1"", ""s3:51→1""}"
49	19	57	255	2	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0, 4→0, 49→1 / s3:1→0, 2→0, 4→0, 49→1"""	"""s2:50→1 / s3:48→1"""
49	19	57	256	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→0, 49→1"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→3"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→4"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→5"", ""s1:49→2 / s2:1→0, 2→0, 4→0, 49→0"", ""s1:49→2 / s2:1→0, 2→0, 4→0, 49→1"", ""s1:49→2 / s2:1→0, 2→0, 4→0, 49→2"", ""s1:49→2 / s2:1→0, 2→0, 4→0, 49→3"", ""s1:49→2 / s2:1→0, 2→0, 4→0, 49→4"", ""s1:49→2 / s2:1→0, 2→1, 4→0, 49→3"", ""s1:49→2 / s2:1→0, 2→1, 4→0, 49→4""}"	"{""s2:50→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	19	57	264	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 49→4"", ""s1:1→0, 2→0, 4→0, 49→5""}"	"{""s1:48→1"", ""s1:48→1""}"
49	19	58	241	0	3	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:49→1"""	""""""
49	19	58	248	1	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:1→0, 2→0, 4→0, 49→1"", ""s1:49→1 / s2:49→2 / s3:1→0, 2→0, 4→0""}"	"{""s3:51→1"", ""s3:48→1""}"
49	19	58	249	0	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→2"", ""s1:49→1 / s2:49→3""}"	"{"""", """"}"
49	19	58	254	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→0, 49→1 / s3:1→0, 2→0, 4→0, 49→1"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→1 / s3:1→0, 2→0, 4→0, 49→2""}"	"{""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1""}"
49	19	58	255	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→0, 4→0, 49→2 / s3:1→0, 2→0, 4→0, 49→0"", ""s1:49→1 / s2:1→0, 2→0, 4→0, 49→3 / s3:1→0, 2→0, 4→0, 49→0""}"	"{""s2:50→1 / s3:48→1"", ""s2:50→1 / s3:48→1""}"
