"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	45	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->2"",""s1:33->1 / s2:1->1 / s3:1->2""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	49	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->2"",""s1:33->1 / s2:1->2 / s3:1->2""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	51	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->3"",""s1:33->1 / s2:1->1 / s3:1->3""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	55	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->3"",""s1:33->1 / s2:1->2 / s3:1->3""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	59	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->4"",""s1:33->1 / s2:1->1 / s3:1->4""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	60	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->3 / s3:33->3"",""s1:33->1 / s2:1->3 / s3:1->3""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	62	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->4"",""s1:33->1 / s2:1->2 / s3:1->4""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	66	132	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->5"",""s1:33->1 / s2:1->1 / s3:1->5""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	49	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->1"",""s1:33->1 / s2:1->2 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	50	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->2"",""s1:33->1 / s2:1->1 / s3:1->2""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	57	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->2"",""s1:1->1 / s2:33->3 / s3:33->1"",""s1:33->1 / s2:1->2 / s3:1->2"",""s1:33->1 / s2:1->3 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1"",""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	60	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->3"",""s1:33->1 / s2:1->1 / s3:1->3""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	64	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->3 / s3:33->2"",""s1:33->1 / s2:1->3 / s3:1->2""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	65	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->3"",""s1:1->1 / s2:33->4 / s3:33->1"",""s1:33->1 / s2:1->2 / s3:1->3"",""s1:33->1 / s2:1->4 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1"",""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	68	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->4"",""s1:33->1 / s2:1->1 / s3:1->4""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	71	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->3 / s3:33->3"",""s1:33->1 / s2:1->3 / s3:1->3""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	72	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->4"",""s1:33->1 / s2:1->2 / s3:1->4""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	75	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->5"",""s1:33->1 / s2:1->1 / s3:1->5""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	76	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->3 / s3:33->4"",""s1:33->1 / s2:1->3 / s3:1->4""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	78	139	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:33->2 / s3:33->5"",""s1:33->1 / s2:1->2 / s3:1->5""]"	"[""s3:35->1"",""s3:35->1""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	112	0	1	1	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	46	112	0	1	1	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->2"",""s1:33->1 / s2:1->1 / s3:1->2""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	52	112	0	1	1	0	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->3"",""s1:33->1 / s2:1->1 / s3:1->3""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+3 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	41	88	0	1	0	1	0	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	57	"3 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+e6+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	42	62	0	1	0	0	1	0	0	1	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	41	160	0	2	0	0	0	1	0	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	42	140	0	1	1	0	0	1	0	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	45	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->2"",""s1:33->1 / s2:1->1 / s3:1->2""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	49	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->2"",""s1:33->1 / s2:1->2 / s3:1->2""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	51	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->3"",""s1:33->1 / s2:1->1 / s3:1->3""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	59	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->4"",""s1:33->1 / s2:1->1 / s3:1->4""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	67	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->5"",""s1:33->1 / s2:1->1 / s3:1->5""]"	"["""",""""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	49	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->1"",""s1:33->1 / s2:1->2 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	50	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->2"",""s1:33->1 / s2:1->1 / s3:1->2""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	57	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->2"",""s1:1->1 / s2:33->3 / s3:33->1"",""s1:33->1 / s2:1->2 / s3:1->2"",""s1:33->1 / s2:1->3 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1"",""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	60	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->3"",""s1:33->1 / s2:1->1 / s3:1->3""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	66	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->3"",""s1:33->1 / s2:1->2 / s3:1->3""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	69	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->4"",""s1:33->1 / s2:1->1 / s3:1->4""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	74	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->4"",""s1:33->1 / s2:1->2 / s3:1->4""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	77	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->5"",""s1:33->1 / s2:1->1 / s3:1->5""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	80	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->5"",""s1:33->1 / s2:1->2 / s3:1->5""]"	"[""s3:35->1"",""s3:35->1""]"
33	58	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	112	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	41	160	0	2	0	0	0	1	0	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	42	140	0	1	1	0	0	1	0	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	44	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->2""]"	"[""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	45	132	0	2	0	0	0	0	1	0	"[""s1:33->1 / s2:1->1 / s3:1->2""]"	"[""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	49	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->2"",""s1:33->1 / s2:1->2 / s3:1->2""]"	"["""",""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	51	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->3"",""s1:33->1 / s2:1->1 / s3:1->3""]"	"["""",""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	57	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->4""]"	"[""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	58	132	0	2	0	0	0	0	1	0	"[""s1:33->1 / s2:1->1 / s3:1->4""]"	"[""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	63	132	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->5""]"	"[""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	65	132	0	2	0	0	0	0	1	0	"[""s1:33->1 / s2:1->1 / s3:1->5""]"	"[""""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	48	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->1""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	49	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->2"",""s1:33->1 / s2:1->2 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	50	139	1	1	0	0	0	0	1	0	"[""s1:33->1 / s2:1->1 / s3:1->2""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	55	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->2""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	56	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->3 / s3:33->1""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	57	139	1	1	0	0	0	0	1	0	"[""s1:33->1 / s2:1->2 / s3:1->2"",""s1:33->1 / s2:1->3 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	58	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->3""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	59	139	1	1	0	0	0	0	1	0	"[""s1:33->1 / s2:1->1 / s3:1->3""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	62	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->3""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	64	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->4""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	65	139	1	1	0	0	0	0	1	0	"[""s1:33->1 / s2:1->2 / s3:1->3""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	67	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->4"",""s1:33->1 / s2:1->1 / s3:1->4""]"	"[""s3:35->1"",""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	69	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->5""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	71	139	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:33->2 / s3:33->5"",""s1:33->1 / s2:1->2 / s3:1->4""]"	"[""s3:35->1"",""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	74	139	1	1	0	0	0	0	1	0	"[""s1:33->1 / s2:1->1 / s3:1->5""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	76	139	1	1	0	0	0	0	1	0	"[""s1:33->1 / s2:1->2 / s3:1->5""]"	"[""s3:35->1""]"
33	59	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	112	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:33->1 / s3:33->1"",""s1:33->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
33	61	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	19	0	2	0	0	0	0	0	1	"[""s1:33->1 / s2:1->1 / s3:1->1""]"	"[""""]"
33	61	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	19	0	2	0	0	0	0	0	1	"[""s1:33->1 / s2:1->1 / s3:1->2""]"	"[""""]"
33	61	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	42	26	1	1	0	0	0	0	0	1	"[""s1:33->1 / s2:1->1 / s3:1->1""]"	"[""s3:35->1""]"
33	61	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	43	26	1	1	0	0	0	0	0	1	"[""s1:33->1 / s2:1->1 / s3:1->2"",""s1:33->1 / s2:1->1 / s3:1->3"",""s1:33->1 / s2:1->1 / s3:1->4"",""s1:33->1 / s2:1->1 / s3:1->5""]"	"[""s3:35->1"",""s3:35->1"",""s3:35->1"",""s3:35->1""]"
33	61	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	43	5	1	0	1	0	0	0	0	1	"[""s1:33->1 / s2:1->1""]"	"[""s3:2->1""]"
33	61	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	42	25	1	1	0	0	0	0	0	1	"[""s1:33->1 / s2:1->1"",""s1:33->1 / s2:1->1 / s3:1->1"",""s1:33->1 / s2:1->1 / s3:1->2"",""s1:33->1 / s2:1->2""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
