"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
33	36	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	33	170	1	0	0	0	0	0	0	0	""	"s1:33→1"
33	36	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	36	170	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:33→1"
33	36	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	37	170	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 32→1, s1:1→1, 2→1, 32→2}"	"{s1:33→1, s1:33→1, s1:33→1}"
33	36	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	38	170	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, 32→3, s1:2→1, 32→1, s1:2→1, 32→2, s1:2→1, 32→3, s1:2→1, 32→4, s1:32→1, s1:32→2, s1:32→3, s1:32→4, s1:32→5}"	"{s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1}"
33	37	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	33	179	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	37	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	38	179	0	1	0	0	0	0	0	0	""	"s1:32→1"
33	38	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	33	179	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	41	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+2 f5+2 so(8)+su(3)+5(g2+su(2))"	33	248	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	41	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+2 f5+so(8)+2 su(3)+5(g2+su(2))"	33	268	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	41	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+3 f5+so(8)+su(3)+5(g2+su(2))"	33	224	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	41	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	33	198	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	41	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+so(8)+su(3)+5(g2+su(2))"	33	171	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	41	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+so(8)+su(3)+5(g2+su(2))"	33	143	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	41	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	33	28	0	0	0	0	0	0	0	1	"s1:1→1"	""
33	42	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+2 su(3)+4(g2+su(2))"	33	197	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	42	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+3 su(3)+4(g2+su(2))"	33	217	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	42	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+su(3)+5(g2+su(2))"	33	224	1	0	0	0	0	0	0	0	""	"s1:2→1"
33	42	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+su(3)+5(g2+su(2))"	38	224	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:32→1, s1:32→4}"	"{s1:31→1, s1:2→1, s1:2→1, s1:31→1, s1:2→1}"
33	42	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+su(3)+5(g2+su(2))"	39	224	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
33	42	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+4 f5+so(8)+2 su(3)+4(g2+su(2))"	33	173	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	42	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+so(8)+2 su(3)+4(g2+su(2))"	33	147	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	43	"2 e8+e6+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+3 su(3)+4(g2+su(2))"	33	167	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	43	"2 e8+e6+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+3 su(3)+4(g2+su(2))"	39	167	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
33	43	"2 e8+e6+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+so(8)+2 su(3)+4(g2+su(2))"	33	147	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	43	"2 e8+e6+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f5+2 su(3)+4(g2+su(2))"	33	123	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	44	"2 e8+e7'+2 f5+6(g2+su(2))"	"2 e8+e7'+2 f5+5(g2+su(2))+so(7)+2 su(2)"	38	196	1	0	0	0	0	0	0	0	"{s1:2→1, 31→2, s1:31→1, s1:31→2}"	"{s1:32→1, s1:32→1, s1:32→1}"
33	46	"2 e8+e6+3 f5+su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+2 su(3)+4(g2+su(2))"	33	175	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	46	"2 e8+e6+3 f5+su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+2 su(3)+4(g2+su(2))"	37	175	0	1	0	0	0	0	0	0	"s1:2→1, 33→1"	""
33	46	"2 e8+e6+3 f5+su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+2 su(3)+4(g2+su(2))"	38	175	0	1	0	0	0	0	0	0	"s1:2→1"	""
33	46	"2 e8+e6+3 f5+su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	33	174	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	47	"2 e8+e6+3 f5+5(g2+su(2))"	"2 e8+e6+3 f5+6(g2+su(2))"	33	173	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	47	"2 e8+e6+3 f5+5(g2+su(2))"	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	38	174	0	1	0	0	0	0	0	0	"s1:2→1"	""
33	48	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+2 su(3)+5(g2+su(2))"	39	163	0	1	0	0	0	0	0	0	"{s1:32→1, s1:32→2}"	""
33	48	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	33	170	1	0	0	0	0	0	0	0	""	"s1:33→1"
33	48	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	37	170	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 32→1, s1:2→1, 32→2}"	"{s1:33→1, s1:33→1, s1:33→1}"
33	48	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	38	170	1	0	0	0	0	0	0	0	"{s1:2→1, 32→3, s1:2→1, 32→4, s1:32→1, s1:32→2, s1:32→3, s1:32→4, s1:32→5}"	"{s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1}"
33	48	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+su(3)+6(g2+su(2))"	33	162	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	48	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+su(3)+6(g2+su(2))"	38	162	0	1	0	0	0	0	0	0	"s1:32→1"	"s1:1→1"
33	49	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	33	179	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	50	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	33	179	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	50	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	38	179	0	1	0	0	0	0	0	0	""	"s1:32→1"
33	51	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	33	179	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	52	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+2 su(3)+5(g2+su(2))"	38	163	0	1	0	0	0	0	0	0	"s1:2→1"	""
33	52	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+2 su(3)+5(g2+su(2))"	39	163	0	1	0	0	0	0	0	0	"s1:2→2"	""
33	52	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	33	170	1	0	0	0	0	0	0	0	""	"s1:1→1"
33	52	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	36	170	1	0	0	0	0	0	0	0	"s1:33→1"	"s1:1→1"
33	52	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	37	170	1	0	0	0	0	0	0	0	"{s1:2→1, 31→1, s1:2→1, 31→1, 33→1, s1:2→2, 31→1, s1:2→2, 31→1, 33→1, s1:2→3, 31→1, s1:2→3, 31→1, 33→1, s1:2→4, 31→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
33	52	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	38	170	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 33→1, s1:2→2, s1:2→2, 33→1, s1:2→3, s1:2→3, 33→1, s1:2→4, s1:2→4, 33→1, s1:2→5, s1:31→1, s1:31→1, 33→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+2 f5+3 su(3)+4(g2+su(2))"	33	141	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	33	218	1	0	0	0	0	0	0	0	""	"s1:1→1"
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	34	218	1	0	0	0	0	0	0	0	"s1:33→1"	"s1:1→1"
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	38	218	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→4, s1:2→4, 33→1, s1:2→5, s1:33→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	39	218	1	0	0	0	0	0	0	0	"s1:2→3"	"s1:1→1"
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+4 su(3)+4(g2+su(2))"	33	211	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+4(g2+su(2))"	33	191	0	0	1	0	0	0	0	0	"s1:33→1"	""
33	53	"2 e8+e6+2 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+3 su(3)+4(g2+su(2))"	33	167	0	0	0	1	0	0	0	0	"s1:33→1"	""
33	54	"2 e8+e7'+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+6(g2+su(2))"	33	198	1	0	0	0	0	0	0	0	""	"s1:1→1"
33	54	"2 e8+e7'+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+6(g2+su(2))"	38	198	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
33	54	"2 e8+e7'+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+su(3)+6(g2+su(2))"	33	190	0	1	0	0	0	0	0	0	""	"s1:33→1"
33	55	"2 e8+e7'+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+6(g2+su(2))"	33	198	1	0	0	0	0	0	0	0	""	"s1:1→1"
33	55	"2 e8+e7'+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+6(g2+su(2))"	35	198	1	0	0	0	0	0	0	0	"s1:33→1"	"s1:1→1"
33	55	"2 e8+e7'+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+6(g2+su(2))"	38	198	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→3, 33→1, s1:2→4, s1:2→4, 33→1, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
33	56	"2 e8+e7+2 f5+6(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	33	168	1	0	0	0	0	0	0	0	""	"s1:1→1"
33	56	"2 e8+e7+2 f5+6(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	36	168	1	0	0	0	0	0	0	0	"s1:33→1"	"s1:1→1"
33	56	"2 e8+e7+2 f5+6(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	38	168	1	0	0	0	0	0	0	0	"{s1:33→2, s1:33→3, s1:33→4, s1:33→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
33	56	"2 e8+e7+2 f5+6(g2+su(2))"	"2 e8+e7+2 f5+so(8)+6(g2+su(2))"	33	142	0	0	1	0	0	0	0	0	"s1:33→1"	""
33	56	"2 e8+e7+2 f5+6(g2+su(2))"	"2 e8+e7+2 f5+su(3)+6(g2+su(2))"	33	162	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	56	"2 e8+e7+2 f5+6(g2+su(2))"	"2 e8+e7+2 f5+su(3)+6(g2+su(2))"	39	162	0	1	0	0	0	0	0	0	"{s1:33→2, s1:33→3, s1:33→4, s1:33→5}"	""
33	56	"2 e8+e7+2 f5+6(g2+su(2))"	"2 e8+e7+3 f5+6(g2+su(2))"	33	118	0	0	0	1	0	0	0	0	"s1:33→1"	""
33	57	"3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	263	0	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1, 33→1}"	""
33	57	"3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	148	0	0	0	0	0	0	0	1	"s1:1→1"	""
33	57	"3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	148	0	0	0	0	0	0	0	1	"s1:1→1, 33→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	33	253	0	0	1	0	0	0	0	0	"{s1:1→1, 33→1, s1:33→1}"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	33	273	0	1	0	0	0	0	0	0	"s1:33→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+3 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	229	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+3 f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	229	0	0	0	1	0	0	0	0	"s1:1→1, 33→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	203	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	203	0	0	0	0	1	0	0	0	"s1:1→1, 33→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	176	0	0	0	0	0	1	0	0	"s1:1→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	176	0	0	0	0	0	1	0	0	"s1:1→1, 33→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	148	0	0	0	0	0	0	1	0	"s1:1→1"	""
33	58	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	148	0	0	0	0	0	0	1	0	"s1:1→1, 33→1"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	33	253	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 33→1, s1:33→1}"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	33	273	0	1	0	0	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+3 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	229	0	0	0	1	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+3 f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	229	0	0	0	1	0	0	0	0	"s1:1→1, 33→1"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	203	0	0	0	0	1	0	0	0	"{s1:1→1, s1:33→1}"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	203	0	0	0	0	1	0	0	0	"s1:1→1, 33→1"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	176	0	0	0	0	0	1	0	0	"{s1:1→1, s1:33→1}"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	176	0	0	0	0	0	1	0	0	"s1:1→1, 33→1"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	148	0	0	0	0	0	0	1	0	"{s1:1→1, s1:33→1}"	""
33	59	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	148	0	0	0	0	0	0	1	0	"s1:1→1, 33→1"	""
33	60	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+2 f5+2 su(3)+5(g2+su(2))"	33	140	0	0	0	0	1	0	0	0	"s1:1→1"	""
33	60	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+2 f5+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	38	216	1	0	0	0	0	0	0	0	"{s1:31→1, s1:31→2}"	"{s1:32→1, s1:32→1}"
33	60	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+2 f5+3 su(3)+5(g2+su(2))"	33	210	0	1	0	0	0	0	0	0	"s1:1→1"	""
33	60	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+2 su(3)+5(g2+su(2))"	33	190	0	0	1	0	0	0	0	0	"s1:1→1"	""
33	60	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	33	166	0	0	0	1	0	0	0	0	"s1:1→1"	""
33	61	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	33	35	0	0	0	0	0	0	0	1	"s1:33→1"	""
33	61	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	255	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 33→1, s1:33→1}"	""
33	61	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	33	231	0	0	0	1	0	0	0	0	"{s1:1→1, s1:33→1}"	""
33	61	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	34	231	0	0	0	1	0	0	0	0	"s1:1→1, 33→1"	""
33	61	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+5(g2+su(2))+so(7)+2 su(2)"	33	205	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	61	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+so(7)+2 su(2)"	33	178	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	61	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	33	150	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	62	"2 e8+e7'+2 f5+6(g2+su(2))"	"2 e8+e7'+2 f5+5(g2+su(2))+so(7)+2 su(2)"	38	196	1	0	0	0	0	0	0	0	"{s1:31→1, s1:31→2}"	"{s1:32→1, s1:32→1}"
33	63	"2 e8+e7'+2 f5+6(g2+su(2))"	"2 e8+e7'+2 f5+5(g2+su(2))+so(7)+2 su(2)"	38	196	1	0	0	0	0	0	0	0	"{s1:31→1, s1:31→2}"	"{s1:32→1, s1:32→1}"
33	63	"2 e8+e7'+2 f5+6(g2+su(2))"	"2 e8+e7'+2 f5+7(g2+su(2))"	33	189	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	64	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	33	179	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	65	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	33	179	0	1	0	0	0	0	0	0	""	"s1:1→1"
33	65	"2 e8+e7+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	38	179	0	1	0	0	0	0	0	0	""	"s1:2→1"
33	66	"2 e8+e6+3 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	33	166	1	0	0	0	0	0	0	0	""	"s1:33→1"
33	66	"2 e8+e6+3 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	38	166	1	0	0	0	0	0	0	0	"{s1:32→1, s1:32→2, s1:32→3, s1:32→4, s1:32→5}"	"{s1:33→1, s1:33→1, s1:33→1, s1:33→1, s1:33→1}"
33	66	"2 e8+e6+3 f5+3 su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+4 su(3)+4(g2+su(2))"	38	159	0	1	0	0	0	0	0	0	"{s1:32→1, s1:32→2}"	""
33	68	"4 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	262	0	1	0	0	0	0	0	0	"{s1:2→1, 33→1, s1:33→1}"	""
33	69	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+su(3)+4(g2+su(2))"	33	179	0	0	1	0	0	0	0	0	"s1:33→1"	""
33	69	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	33	199	0	1	0	0	0	0	0	0	"{s1:2→1, s1:33→1}"	""
33	69	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+2 su(3)+4(g2+su(2))"	35	199	0	1	0	0	0	0	0	0	"s1:2→1, 33→1"	""
33	71	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	270	0	0	0	1	0	0	0	0	"s1:33→1"	""
33	71	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	244	0	0	0	0	1	0	0	0	"s1:33→1"	""
33	71	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	217	0	0	0	0	0	1	0	0	"s1:33→1"	""
33	71	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	189	0	0	0	0	0	0	1	0	"s1:33→1"	""
33	71	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	74	0	0	0	0	0	0	0	1	"s1:33→1"	""
