"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
6	2	"0"	"e6+su(3)+so(7)+2 su(2)"	16	77	2	2	0	0	1	0	0	0	8
6	2	"0"	"e7"	6	41	0	0	0	0	0	0	1	0	2
6	2	"0"	"e7'"	6	69	0	0	0	0	0	1	0	0	2
6	2	"0"	"e7'+2(g2+su(2))"	15	51	2	2	0	0	0	1	0	0	4
6	2	"0"	"e7+2(g2+su(2))"	16	23	2	2	0	0	0	0	1	0	4
6	2	"0"	"e7'+2 so(8)"	15	13	0	0	2	0	0	1	0	0	2
6	2	"0"	"e7+2 so(8)"	16	-15	0	0	2	0	0	0	1	0	2
6	2	"0"	"e7'+2 su(3)"	14	53	0	2	0	0	0	1	0	0	2
6	2	"0"	"e7'+2 su(3)"	15	53	0	2	0	0	0	1	0	0	16
6	2	"0"	"e7+2 su(3)"	14	25	0	2	0	0	0	0	1	0	2
6	2	"0"	"e7+2 su(3)"	15	25	0	2	0	0	0	0	1	0	16
6	2	"0"	"e7'+2 su(3)+g2+su(2)"	15	44	1	3	0	0	0	1	0	0	6
6	2	"0"	"e7+2 su(3)+g2+su(2)"	16	16	1	3	0	0	0	0	1	0	6
6	2	"0"	"e7+2 su(3)+g2+su(2)"	18	16	1	3	0	0	0	0	1	0	6
6	2	"0"	"e7'+3 su(3)"	15	45	0	3	0	0	0	1	0	0	6
6	2	"0"	"e7+3 su(3)"	15	17	0	3	0	0	0	0	1	0	2
6	2	"0"	"e7+3 su(3)"	16	17	0	3	0	0	0	0	1	0	4
6	2	"0"	"e7'+4 su(3)"	16	37	0	4	0	0	0	1	0	0	2
6	2	"0"	"e7+4 su(3)"	16	9	0	4	0	0	0	0	1	0	2
6	2	"0"	"e7'+e6"	14	-9	0	0	0	0	1	1	0	0	2
6	2	"0"	"e7+e6"	15	-37	0	0	0	0	1	0	1	0	2
6	2	"0"	"e7'+e6+su(3)"	16	-17	0	1	0	0	1	1	0	0	2
6	2	"0"	"e7+e6+su(3)"	17	-45	0	1	0	0	1	0	1	0	2
6	2	"0"	"e7+e7'"	16	-64	0	0	0	0	0	1	1	0	2
6	2	"0"	"e7'+f4"	13	17	0	0	0	1	0	1	0	0	2
6	2	"0"	"e7+f4"	14	-11	0	0	0	1	0	0	1	0	2
6	2	"0"	"e7'+f4+su(3)"	16	9	0	1	0	1	0	1	0	0	2
6	2	"0"	"e7+f4+su(3)"	16	-19	0	1	0	1	0	0	1	0	2
6	2	"0"	"e7'+g2+su(2)"	13	60	1	1	0	0	0	1	0	0	2
6	2	"0"	"e7'+g2+su(2)"	14	60	1	1	0	0	0	1	0	0	14
6	2	"0"	"e7'+g2+su(2)"	15	60	1	1	0	0	0	1	0	0	28
6	2	"0"	"e7'+g2+su(2)"	16	60	1	1	0	0	0	1	0	0	4
6	2	"0"	"e7'+g2+su(2)"	41	60	1	1	0	0	0	1	0	0	2
6	2	"0"	"e7+g2+su(2)"	14	32	1	1	0	0	0	0	1	0	6
6	2	"0"	"e7+g2+su(2)"	15	32	1	1	0	0	0	0	1	0	40
6	2	"0"	"e7+g2+su(2)"	17	32	1	1	0	0	0	0	1	0	4
6	2	"0"	"e7'+so(7)+2 su(2)"	14	58	2	1	0	0	0	1	0	0	6
6	2	"0"	"e7'+so(7)+2 su(2)"	15	58	2	1	0	0	0	1	0	0	32
6	2	"0"	"e7'+so(7)+2 su(2)"	20	58	2	1	0	0	0	1	0	0	2
6	2	"0"	"e7+so(7)+2 su(2)"	15	30	2	1	0	0	0	0	1	0	38
6	2	"0"	"e7+so(7)+2 su(2)"	16	30	2	1	0	0	0	0	1	0	2
6	2	"0"	"e7'+so(8)"	12	41	0	0	1	0	0	1	0	0	2
6	2	"0"	"e7'+so(8)"	15	41	0	0	1	0	0	1	0	0	2
6	2	"0"	"e7+so(8)"	13	13	0	0	1	0	0	0	1	0	2
6	2	"0"	"e7+so(8)"	15	13	0	0	1	0	0	0	1	0	2
6	2	"0"	"e7'+so(8)+2 su(3)"	16	25	0	2	1	0	0	1	0	0	2
6	2	"0"	"e7+so(8)+2 su(3)"	16	-3	0	2	1	0	0	0	1	0	2
6	2	"0"	"e7'+so(8)+g2+su(2)"	15	32	1	1	1	0	0	1	0	0	2
6	2	"0"	"e7'+so(8)+g2+su(2)"	16	32	1	1	1	0	0	1	0	0	2
6	2	"0"	"e7+so(8)+g2+su(2)"	15	4	1	1	1	0	0	0	1	0	2
6	2	"0"	"e7+so(8)+g2+su(2)"	16	4	1	1	1	0	0	0	1	0	2
6	2	"0"	"e7'+so(8)+su(3)"	15	33	0	1	1	0	0	1	0	0	4
6	2	"0"	"e7'+so(8)+su(3)"	16	33	0	1	1	0	0	1	0	0	2
6	2	"0"	"e7+so(8)+su(3)"	15	5	0	1	1	0	0	0	1	0	2
6	2	"0"	"e7+so(8)+su(3)"	16	5	0	1	1	0	0	0	1	0	4
6	2	"0"	"e7'+su(3)"	11	61	0	1	0	0	0	1	0	0	2
6	2	"0"	"e7'+su(3)"	14	61	0	1	0	0	0	1	0	0	2
6	2	"0"	"e7'+su(3)"	15	61	0	1	0	0	0	1	0	0	6
6	2	"0"	"e7+su(3)"	12	33	0	1	0	0	0	0	1	0	2
6	2	"0"	"e7+su(3)"	15	33	0	1	0	0	0	0	1	0	8
6	2	"0"	"e7'+su(3)+g2+su(2)"	14	52	1	2	0	0	0	1	0	0	16
6	2	"0"	"e7'+su(3)+g2+su(2)"	15	52	1	2	0	0	0	1	0	0	36
6	2	"0"	"e7+su(3)+g2+su(2)"	15	24	1	2	0	0	0	0	1	0	28
6	2	"0"	"e7+su(3)+g2+su(2)"	16	24	1	2	0	0	0	0	1	0	24
6	2	"0"	"e7+su(3)+g2+su(2)"	17	24	1	2	0	0	0	0	1	0	2
6	2	"0"	"e7'+su(3)+so(7)+2 su(2)"	15	50	2	2	0	0	0	1	0	0	8
6	2	"0"	"e7'+su(3)+so(7)+2 su(2)"	18	50	2	2	0	0	0	1	0	0	4
6	2	"0"	"e7+su(3)+so(7)+2 su(2)"	16	22	2	2	0	0	0	0	1	0	12
6	2	"0"	"e8"	6	-74	0	0	0	0	0	0	0	1	2
6	2	"0"	"e8+2(g2+su(2))"	19	-92	2	2	0	0	0	0	0	1	4
6	2	"0"	"e8+2 so(8)"	20	-130	0	0	2	0	0	0	0	1	2
6	2	"0"	"e8+2 su(3)"	18	-90	0	2	0	0	0	0	0	1	2
6	2	"0"	"e8+2 su(3)"	19	-90	0	2	0	0	0	0	0	1	16
6	2	"0"	"e8+2 su(3)+g2+su(2)"	19	-99	1	3	0	0	0	0	0	1	6
6	2	"0"	"e8+3 su(3)"	19	-98	0	3	0	0	0	0	0	1	6
6	2	"0"	"e8+4 su(3)"	19	-106	0	4	0	0	0	0	0	1	2
6	2	"0"	"e8+e6"	19	-152	0	0	0	0	1	0	0	1	2
6	2	"0"	"e8+e6+su(3)"	21	-160	0	1	0	0	1	0	0	1	2
6	2	"0"	"e8+e7"	21	-207	0	0	0	0	0	0	1	1	2
6	2	"0"	"e8+e7'"	20	-179	0	0	0	0	0	1	0	1	2
6	2	"0"	"e8+f4"	18	-126	0	0	0	1	0	0	0	1	2
6	2	"0"	"e8+f4+su(3)"	20	-134	0	1	0	1	0	0	0	1	2
6	2	"0"	"e8+g2+su(2)"	18	-83	1	1	0	0	0	0	0	1	30
6	2	"0"	"e8+so(7)+2 su(2)"	19	-85	2	1	0	0	0	0	0	1	32
6	2	"0"	"e8+so(8)"	17	-102	0	0	1	0	0	0	0	1	2
6	2	"0"	"e8+so(8)"	19	-102	0	0	1	0	0	0	0	1	2
6	2	"0"	"e8+so(8)+2 su(3)"	20	-118	0	2	1	0	0	0	0	1	2
6	2	"0"	"e8+so(8)+g2+su(2)"	19	-111	1	1	1	0	0	0	0	1	2
6	2	"0"	"e8+so(8)+su(3)"	19	-110	0	1	1	0	0	0	0	1	6
6	2	"0"	"e8+su(3)"	16	-82	0	1	0	0	0	0	0	1	2
6	2	"0"	"e8+su(3)"	18	-82	0	1	0	0	0	0	0	1	8
6	2	"0"	"e8+su(3)+g2+su(2)"	19	-91	1	2	0	0	0	0	0	1	32
6	2	"0"	"e8+su(3)+so(7)+2 su(2)"	19	-93	2	2	0	0	0	0	0	1	8
6	2	"0"	"f4"	6	122	0	0	0	1	0	0	0	0	2
6	2	"0"	"f4+2(g2+su(2))"	12	104	2	2	0	1	0	0	0	0	4
6	2	"0"	"f4+2(g2+su(2))"	23	104	2	2	0	1	0	0	0	0	4
6	2	"0"	"f4+2 so(8)"	14	66	0	0	2	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	12	106	0	2	0	1	0	0	0	0	9
6	2	"0"	"f4+2 su(3)"	13	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	15	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	16	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	18	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	23	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	26	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	31	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	36	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	39	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	42	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)"	50	106	0	2	0	1	0	0	0	0	2
6	2	"0"	"f4+2 su(3)+g2+su(2)"	21	97	1	3	0	1	0	0	0	0	6
6	2	"0"	"f4+3 su(3)"	12	98	0	3	0	1	0	0	0	0	2
6	2	"0"	"f4+3 su(3)"	13	98	0	3	0	1	0	0	0	0	4
6	2	"0"	"f4+3 su(3)"	15	98	0	3	0	1	0	0	0	0	2
6	2	"0"	"f4+3 su(3)"	21	98	0	3	0	1	0	0	0	0	2
6	2	"0"	"f4+3 su(3)"	29	98	0	3	0	1	0	0	0	0	2
6	2	"0"	"f4+4 su(3)"	18	90	0	4	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	12	113	1	1	0	1	0	0	0	0	24
6	2	"0"	"f4+g2+su(2)"	13	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	15	113	1	1	0	1	0	0	0	0	8
6	2	"0"	"f4+g2+su(2)"	16	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	23	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	24	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	34	113	1	1	0	1	0	0	0	0	4
6	2	"0"	"f4+g2+su(2)"	39	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	47	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	48	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	50	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	58	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	64	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+g2+su(2)"	71	113	1	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	12	111	2	1	0	1	0	0	0	0	20
6	2	"0"	"f4+so(7)+2 su(2)"	13	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	14	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	15	111	2	1	0	1	0	0	0	0	6
6	2	"0"	"f4+so(7)+2 su(2)"	16	111	2	1	0	1	0	0	0	0	4
6	2	"0"	"f4+so(7)+2 su(2)"	19	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	23	111	2	1	0	1	0	0	0	0	4
6	2	"0"	"f4+so(7)+2 su(2)"	34	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	35	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	47	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	51	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(7)+2 su(2)"	64	111	2	1	0	1	0	0	0	0	2
6	2	"0"	"f4+so(8)"	10	94	0	0	1	1	0	0	0	0	2
6	2	"0"	"f4+so(8)"	15	94	0	0	1	1	0	0	0	0	2
6	2	"0"	"f4+so(8)+2 su(3)"	13	78	0	2	1	1	0	0	0	0	2
6	2	"0"	"f4+so(8)+2 su(3)"	16	78	0	2	1	1	0	0	0	0	2
6	2	"0"	"f4+so(8)+g2+su(2)"	13	85	1	1	1	1	0	0	0	0	4
6	2	"0"	"f4+so(8)+g2+su(2)"	19	85	1	1	1	1	0	0	0	0	2
6	2	"0"	"f4+so(8)+su(3)"	13	86	0	1	1	1	0	0	0	0	8
6	2	"0"	"f4+so(8)+su(3)"	16	86	0	1	1	1	0	0	0	0	2
6	2	"0"	"f4+so(8)+su(3)"	19	86	0	1	1	1	0	0	0	0	2
6	2	"0"	"f4+so(8)+su(3)"	27	86	0	1	1	1	0	0	0	0	2
6	2	"0"	"f4+su(3)"	9	114	0	1	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)"	12	114	0	1	0	1	0	0	0	0	11
6	2	"0"	"f4+su(3)"	14	114	0	1	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)"	15	114	0	1	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)"	23	114	0	1	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)"	33	114	0	1	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)"	47	114	0	1	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+g2+su(2)"	12	105	1	2	0	1	0	0	0	0	8
6	2	"0"	"f4+su(3)+g2+su(2)"	13	105	1	2	0	1	0	0	0	0	16
6	2	"0"	"f4+su(3)+g2+su(2)"	14	105	1	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+g2+su(2)"	18	105	1	2	0	1	0	0	0	0	6
6	2	"0"	"f4+su(3)+g2+su(2)"	22	105	1	2	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+g2+su(2)"	23	105	1	2	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+g2+su(2)"	26	105	1	2	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+g2+su(2)"	27	105	1	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+g2+su(2)"	31	105	1	2	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+g2+su(2)"	33	105	1	2	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+g2+su(2)"	42	105	1	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+g2+su(2)"	47	105	1	2	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+g2+su(2)"	61	105	1	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+g2+su(2)"	66	105	1	2	0	1	0	0	0	0	2
6	2	"0"	"f4+su(3)+so(7)+2 su(2)"	12	103	2	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+so(7)+2 su(2)"	13	103	2	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+so(7)+2 su(2)"	16	103	2	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+so(7)+2 su(2)"	26	103	2	2	0	1	0	0	0	0	4
6	2	"0"	"f4+su(3)+so(7)+2 su(2)"	37	103	2	2	0	1	0	0	0	0	4
6	2	"0"	"g2+su(2)"	8	165	1	1	0	0	0	0	0	0	2
6	2	"0"	"g2+su(2)"	10	165	1	1	0	0	0	0	0	0	62
6	2	"0"	"g2+su(2)"	11	165	1	1	0	0	0	0	0	0	24
6	2	"0"	"g2+su(2)"	12	165	1	1	0	0	0	0	0	0	12
6	2	"0"	"g2+su(2)"	13	165	1	1	0	0	0	0	0	0	12
6	2	"0"	"g2+su(2)"	14	165	1	1	0	0	0	0	0	0	8
6	2	"0"	"g2+su(2)+so(7)+2 su(2)"	10	154	3	2	0	0	0	0	0	0	2
6	2	"0"	"g2+su(2)+so(7)+2 su(2)"	11	154	3	2	0	0	0	0	0	0	26
6	2	"0"	"g2+su(2)+so(7)+2 su(2)"	13	154	3	2	0	0	0	0	0	0	2
6	2	"0"	"g2+su(2)+so(7)+2 su(2)"	18	154	3	2	0	0	0	0	0	0	2
6	2	"0"	"g2+su(2)+so(7)+2 su(2)"	19	154	3	2	0	0	0	0	0	0	2
6	2	"0"	"g2+su(2)+so(7)+2 su(2)"	27	154	3	2	0	0	0	0	0	0	2
6	2	"0"	"g2+su(2)+so(7)+2 su(2)"	29	154	3	2	0	0	0	0	0	0	2
6	2	"0"	"so(7)+2 su(2)"	10	163	2	1	0	0	0	0	0	0	74
6	2	"0"	"so(7)+2 su(2)"	11	163	2	1	0	0	0	0	0	0	42
6	2	"0"	"so(7)+2 su(2)"	12	163	2	1	0	0	0	0	0	0	12
6	2	"0"	"so(7)+2 su(2)"	13	163	2	1	0	0	0	0	0	0	10
6	2	"0"	"so(7)+2 su(2)"	14	163	2	1	0	0	0	0	0	0	10
6	2	"0"	"so(7)+2 su(2)"	15	163	2	1	0	0	0	0	0	0	36
6	2	"0"	"so(7)+2 su(2)"	16	163	2	1	0	0	0	0	0	0	6
6	2	"0"	"so(8)"	6	146	0	0	1	0	0	0	0	0	2
6	2	"0"	"so(8)"	11	146	0	0	1	0	0	0	0	0	2
6	2	"0"	"so(8)"	14	146	0	0	1	0	0	0	0	0	2
6	2	"0"	"so(8)+2 su(3)"	11	130	0	2	1	0	0	0	0	0	24
6	2	"0"	"so(8)+2 su(3)"	12	130	0	2	1	0	0	0	0	0	8
6	2	"0"	"so(8)+2 su(3)"	13	130	0	2	1	0	0	0	0	0	4
6	2	"0"	"so(8)+2 su(3)"	14	130	0	2	1	0	0	0	0	0	6
6	2	"0"	"so(8)+2 su(3)"	15	130	0	2	1	0	0	0	0	0	2
6	2	"0"	"so(8)+3 su(3)"	11	122	0	3	1	0	0	0	0	0	3
6	2	"0"	"so(8)+3 su(3)"	12	122	0	3	1	0	0	0	0	0	2
6	2	"0"	"so(8)+3 su(3)"	15	122	0	3	1	0	0	0	0	0	2
6	2	"0"	"so(8)+3 su(3)"	16	122	0	3	1	0	0	0	0	0	4
6	2	"0"	"so(8)+g2+su(2)"	11	137	1	1	1	0	0	0	0	0	51
6	2	"0"	"so(8)+g2+su(2)"	12	137	1	1	1	0	0	0	0	0	6
6	2	"0"	"so(8)+g2+su(2)"	13	137	1	1	1	0	0	0	0	0	4
6	2	"0"	"so(8)+g2+su(2)"	14	137	1	1	1	0	0	0	0	0	8
6	2	"0"	"so(8)+g2+su(2)"	15	137	1	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+g2+su(2)"	16	137	1	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+g2+su(2)"	26	137	1	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+so(7)+2 su(2)"	11	135	2	1	1	0	0	0	0	0	22
6	2	"0"	"so(8)+so(7)+2 su(2)"	12	135	2	1	1	0	0	0	0	0	6
6	2	"0"	"so(8)+so(7)+2 su(2)"	13	135	2	1	1	0	0	0	0	0	4
6	2	"0"	"so(8)+so(7)+2 su(2)"	14	135	2	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+so(7)+2 su(2)"	15	135	2	1	1	0	0	0	0	0	6
6	2	"0"	"so(8)+so(7)+2 su(2)"	17	135	2	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+so(7)+2 su(2)"	19	135	2	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+so(7)+2 su(2)"	26	135	2	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+su(3)"	8	138	0	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+su(3)"	11	138	0	1	1	0	0	0	0	0	22
6	2	"0"	"so(8)+su(3)"	12	138	0	1	1	0	0	0	0	0	6
6	2	"0"	"so(8)+su(3)"	13	138	0	1	1	0	0	0	0	0	4
6	2	"0"	"so(8)+su(3)"	14	138	0	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+su(3)"	15	138	0	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+su(3)"	16	138	0	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+su(3)"	31	138	0	1	1	0	0	0	0	0	2
6	2	"0"	"so(8)+su(3)+g2+su(2)"	11	129	1	2	1	0	0	0	0	0	24
6	2	"0"	"so(8)+su(3)+g2+su(2)"	12	129	1	2	1	0	0	0	0	0	6
6	2	"0"	"so(8)+su(3)+g2+su(2)"	13	129	1	2	1	0	0	0	0	0	2
6	2	"0"	"so(8)+su(3)+g2+su(2)"	15	129	1	2	1	0	0	0	0	0	8
6	2	"0"	"so(8)+su(3)+g2+su(2)"	17	129	1	2	1	0	0	0	0	0	8
6	2	"0"	"so(8)+su(3)+g2+su(2)"	21	129	1	2	1	0	0	0	0	0	4
6	2	"0"	"so(8)+su(3)+g2+su(2)"	41	129	1	2	1	0	0	0	0	0	4
6	2	"0"	"so(8)+su(3)+so(7)+2 su(2)"	11	127	2	2	1	0	0	0	0	0	2
6	2	"0"	"su(3)"	6	166	0	1	0	0	0	0	0	0	2
6	2	"0"	"su(3)"	10	166	0	1	0	0	0	0	0	0	5
6	2	"0"	"su(3)"	11	166	0	1	0	0	0	0	0	0	2
6	2	"0"	"su(3)"	12	166	0	1	0	0	0	0	0	0	2
6	2	"0"	"su(3)"	13	166	0	1	0	0	0	0	0	0	2
6	2	"0"	"su(3)"	14	166	0	1	0	0	0	0	0	0	2
6	2	"0"	"su(3)+2(g2+su(2))"	11	148	2	3	0	0	0	0	0	0	18
6	2	"0"	"su(3)+2(g2+su(2))"	12	148	2	3	0	0	0	0	0	0	2
6	2	"0"	"su(3)+2(g2+su(2))"	13	148	2	3	0	0	0	0	0	0	4
6	2	"0"	"su(3)+g2+su(2)"	10	157	1	2	0	0	0	0	0	0	129
6	2	"0"	"su(3)+g2+su(2)"	11	157	1	2	0	0	0	0	0	0	52
6	2	"0"	"su(3)+g2+su(2)"	12	157	1	2	0	0	0	0	0	0	24
6	2	"0"	"su(3)+g2+su(2)"	13	157	1	2	0	0	0	0	0	0	32
6	2	"0"	"su(3)+g2+su(2)"	14	157	1	2	0	0	0	0	0	0	6
6	2	"0"	"su(3)+g2+su(2)"	15	157	1	2	0	0	0	0	0	0	40
6	2	"0"	"su(3)+g2+su(2)"	16	157	1	2	0	0	0	0	0	0	10
6	2	"0"	"su(3)+g2+su(2)"	17	157	1	2	0	0	0	0	0	0	4
6	2	"0"	"su(3)+g2+su(2)"	18	157	1	2	0	0	0	0	0	0	8
6	2	"0"	"su(3)+g2+su(2)"	19	157	1	2	0	0	0	0	0	0	2
6	2	"0"	"su(3)+so(7)+2 su(2)"	10	155	2	2	0	0	0	0	0	0	60
6	2	"0"	"su(3)+so(7)+2 su(2)"	11	155	2	2	0	0	0	0	0	0	58
6	2	"0"	"su(3)+so(7)+2 su(2)"	12	155	2	2	0	0	0	0	0	0	12
6	2	"0"	"su(3)+so(7)+2 su(2)"	13	155	2	2	0	0	0	0	0	0	12
6	2	"0"	"su(3)+so(7)+2 su(2)"	14	155	2	2	0	0	0	0	0	0	2
6	2	"0"	"su(3)+so(7)+2 su(2)"	15	155	2	2	0	0	0	0	0	0	12
6	2	"0"	"su(3)+so(7)+2 su(2)"	16	155	2	2	0	0	0	0	0	0	4
6	2	"0"	"su(3)+so(7)+2 su(2)"	17	155	2	2	0	0	0	0	0	0	6
6	2	"0"	"su(3)+so(7)+2 su(2)"	18	155	2	2	0	0	0	0	0	0	4
6	2	"0"	"su(3)+so(7)+2 su(2)"	19	155	2	2	0	0	0	0	0	0	2
6	2	"0"	"su(3)+so(7)+2 su(2)"	20	155	2	2	0	0	0	0	0	0	2
6	2	"0"	"su(3)+so(7)+2 su(2)"	25	155	2	2	0	0	0	0	0	0	4
6	2	"0"	"su(3)+so(7)+2 su(2)"	27	155	2	2	0	0	0	0	0	0	2
6	2	"0"	"su(3)+so(7)+2 su(2)"	33	155	2	2	0	0	0	0	0	0	6
6	3	"g2+su(2)"	"2(g2+su(2))"	10	156	0	1	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2(g2+su(2))"	10	156	1	1	0	0	0	0	0	0	22
6	3	"g2+su(2)"	"2(g2+su(2))"	11	156	0	1	0	0	0	0	0	0	3
6	3	"g2+su(2)"	"2(g2+su(2))"	11	156	1	1	0	0	0	0	0	0	18
6	3	"g2+su(2)"	"2(g2+su(2))"	12	156	0	1	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2(g2+su(2))"	12	156	1	1	0	0	0	0	0	0	11
6	3	"g2+su(2)"	"2(g2+su(2))"	13	156	0	1	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2(g2+su(2))"	13	156	1	1	0	0	0	0	0	0	8
6	3	"g2+su(2)"	"2(g2+su(2))"	14	156	1	1	0	0	0	0	0	0	4
6	3	"g2+su(2)"	"2(g2+su(2))"	15	156	1	1	0	0	0	0	0	0	14
6	3	"g2+su(2)"	"2(g2+su(2))"	16	156	1	1	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2(g2+su(2))"	22	156	1	1	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	11	145	2	2	0	0	0	0	0	0	47
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	12	145	2	2	0	0	0	0	0	0	14
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	13	145	2	2	0	0	0	0	0	0	11
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	14	145	2	2	0	0	0	0	0	0	5
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	15	145	2	2	0	0	0	0	0	0	3
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	18	145	2	2	0	0	0	0	0	0	3
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	33	145	2	2	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	40	145	2	2	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2 so(8)+g2+su(2)"	12	109	0	0	2	0	0	0	0	0	2
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	11	140	0	3	0	0	0	0	0	0	17
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	11	140	1	3	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	12	140	0	3	0	0	0	0	0	0	5
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	13	140	0	3	0	0	0	0	0	0	3
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	13	140	1	3	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	14	140	0	3	0	0	0	0	0	0	3
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	15	140	1	3	0	0	0	0	0	0	3
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	17	140	0	3	0	0	0	0	0	0	2
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	10	149	0	2	0	0	0	0	0	0	3
