"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
6	18	"so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	15	91	3	2	1	0	0	0	0	0	"s1:1→1 / s2:6→1 / s3:4→1 / s4:6→1 / s5:4→1"	"s4:9→1 / s5:8→1 / s6:2→1"
6	18	"so(8)+su(3)"	"2 so(8)+3 su(3)+so(7)+2 su(2)"	13	83	2	3	1	0	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:4→1 / s4:1→1 / s5:3→1 / s6:3→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:1→1 / s6:1→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:4→1 / s6:1→1, 4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:3→1 / s6:3→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:4→1 / s6:4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s6:4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s6:4→2, s1:6→1 / s2:3→1, 4→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:4→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1, 4→1 / s5:4→1 / s6:4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1, 3→1 / s5:1→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:3→1 / s6:3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 3→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:3→1, 4→1 / s6:3→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:3→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:3→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:3→2, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:3→3, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s6:4→1, s1:6→1 / s2:4→1 / s3:3→1 / s4:1→1 / s5:4→1 / s6:1→1, 4→1}"	"{s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:2→1 / s6:2→1, s5:10→1 / s6:10→1, s5:2→1 / s6:2→1, s5:2→1 / s6:2→1, s5:2→1 / s6:2→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:2→1 / s6:2→1, s5:8→1 / s6:8→1, s5:2→1 / s6:2→1, s5:9→1 / s6:9→1, s5:8→1 / s6:8→1, s5:9→1 / s6:9→1, s5:8→1 / s6:8→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:2→1 / s6:2→1, s5:2→1 / s6:2→1, s5:10→1 / s6:10→1}"
6	18	"so(8)+su(3)"	"2 so(8)+3 su(3)+so(7)+2 su(2)"	14	83	2	3	1	0	0	0	0	0	"{s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:4→1 / s4:1→1}"	"{s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:2→1 / s6:2→1}"
6	18	"so(8)+su(3)"	"2 so(8)+3 su(3)+so(7)+2 su(2)"	15	83	2	3	1	0	0	0	0	0	"s1:1→1 / s2:6→1 / s3:4→1 / s4:1→1 / s5:3→1 / s6:3→1, 4→1"	"s5:8→1 / s6:8→1"
6	18	"so(8)+su(3)"	"2 so(8)+3 su(3)+so(7)+2 su(2)"	16	83	2	3	1	0	0	0	0	0	"s1:1→1 / s2:6→1 / s3:4→1 / s4:1→1 / s5:3→1, 4→1 / s6:3→1, 4→1"	"s5:8→1 / s6:8→1"
6	18	"so(8)+su(3)"	"2 so(8)+3 su(3)+so(7)+2 su(2)"	63	83	2	3	1	0	0	0	0	0	"s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:4→1"	"s5:9→1 / s6:9→1"
6	18	"so(8)+su(3)"	"2 so(8)+4 su(3)+g2+su(2)"	13	77	1	4	1	0	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:1→1 / s6:3→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:1→1 / s6:3→2, s1:6→1 / s2:4→1 / s3:3→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:3→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:3→1 / s4:1→1 / s5:1→1 / s6:4→1}"	"{s6:10→1, s6:10→1, s6:10→1, s6:8→1, s6:10→1}"
6	18	"so(8)+su(3)"	"2 so(8)+4 su(3)+g2+su(2)"	14	77	1	4	1	0	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:1→1 / s6:3→2, 4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:1→1 / s6:3→3, 4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:1→1 / s6:3→4, 4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:4→1}"	"{s6:10→1, s6:10→1, s6:10→1, s6:2→1}"
6	18	"so(8)+su(3)"	"2 so(8)+4 su(3)+g2+su(2)"	16	77	1	4	1	0	0	0	0	0	"s1:6→1 / s2:4→1 / s3:3→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→2"	"s6:10→1"
6	18	"so(8)+su(3)"	"2 so(8)+4 su(3)+g2+su(2)"	17	77	1	4	1	0	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:1→1 / s6:3→1, 4→1"	"s6:10→1"
6	18	"so(8)+su(3)"	"2 so(8)+6 su(3)"	14	70	0	5	1	0	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:3→1 / s6:1→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:4→1 / s6:3→1}"	""
6	18	"so(8)+su(3)"	"2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	90	3	2	1	0	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1, 4→1 / s6:1→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:1→1, 4→1 / s6:1→1, 3→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:1→1, 6→1 / s6:1→1, 3→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:1→1 / s6:1→1, 3→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:1→1 / s6:1→1, 3→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:4→1 / s6:1→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s6:1→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s6:1→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s5:3→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s6:1→1, 4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s6:4→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s6:4→1, 6→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 3→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1, 4→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:1→1, 4→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:1→1, 4→1 / s6:1→2, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:1→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:1→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:1→1 / s6:1→1, 3→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:1→1 / s6:1→2, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:1→1 / s6:1→2, 3→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:3→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:3→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s5:4→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:3→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:3→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:3→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:3→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:3→1 / s6:3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s6:1→1, 3→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s6:4→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→1, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→2, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→2, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→3, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→4, 3→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:4→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s5:4→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→1, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→1, 4→2, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→2, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→2, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→2, 4→2, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→2, 4→3, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→3, 4→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→4, 4→1}"	"{s4:8→1 / s5:2→1 / s6:8→1, s4:8→1 / s5:8→1 / s6:9→1, s4:8→1 / s5:9→1 / s6:9→1, s4:8→1 / s5:8→1 / s6:9→1, s4:8→1 / s5:8→1 / s6:9→1, s4:8→1 / s5:2→1 / s6:8→1, s4:8→1 / s5:2→1 / s6:8→1, s4:8→1 / s5:2→1 / s6:8→1, s4:8→1 / s5:8→1 / s6:2→1, s4:8→1 / s5:2→1 / s6:8→1, s4:8→1 / s5:2→1 / s6:2→1, s4:8→1 / s5:2→1 / s6:2→1, s4:8→1 / s5:8→1 / s6:9→1, s4:8→1 / s5:8→1 / s6:2→1, s4:8→1 / s5:8→1 / s6:2→1, s4:8→1 / s5:8→1 / s6:9→1, s4:9→1 / s5:2→1 / s6:9→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:9→1, s4:9→1 / s5:8→1 / s6:9→1, s4:9→1 / s5:8→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:9→1, s4:8→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:2→1 / s6:9→1, s4:8→1 / s5:2→1 / s6:8→1, s4:9→1 / s5:2→1 / s6:9→1, s4:9→1 / s5:2→1 / s6:2→1, s4:9→1 / s5:9→1 / s6:2→1, s4:9→1 / s5:9→1 / s6:2→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:2→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:2→1 / s6:9→1, s4:9→1 / s5:2→1 / s6:2→1, s4:9→1 / s5:2→1 / s6:9→1, s4:9→1 / s5:2→1 / s6:2→1, s4:2→1 / s5:8→1 / s6:2→1, s4:2→1 / s5:8→1 / s6:8→1, s4:2→1 / s5:8→1 / s6:8→1, s4:2→1 / s5:8→1 / s6:2→1, s4:2→1 / s5:8→1 / s6:8→1, s4:2→1 / s5:8→1 / s6:2→1, s4:2→1 / s5:8→1 / s6:8→1, s4:2→1 / s5:8→1 / s6:8→1, s4:2→1 / s5:2→1 / s6:8→1, s4:2→1 / s5:2→1 / s6:9→1, s4:2→1 / s5:2→1 / s6:8→1, s4:2→1 / s5:2→1 / s6:8→1, s4:2→1 / s5:2→1 / s6:9→1, s4:2→1 / s5:2→1 / s6:9→1, s4:2→1 / s5:2→1 / s6:8→1, s4:2→1 / s5:2→1 / s6:9→1, s4:2→1 / s5:2→1 / s6:9→1, s4:2→1 / s5:2→1 / s6:9→1, s4:2→1 / s5:2→1 / s6:8→1, s4:2→1 / s5:2→1 / s6:8→1}"
6	18	"so(8)+su(3)"	"2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	90	3	2	1	0	0	0	0	0	"s1:6→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:4→1"	"s4:9→1 / s5:9→1 / s6:2→1"
6	18	"so(8)+su(3)"	"3 so(8)+2 su(3)+so(7)+2 su(2)"	14	63	2	2	2	0	0	0	0	0	"{s1:6→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:3→1 / s6:3→1, s1:6→1 / s2:1→1 / s3:4→1 / s4:4→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:3→1}"	"{s5:9→1 / s6:9→1, s5:2→1 / s6:2→1, s5:2→1 / s6:2→1, s5:9→1 / s6:9→1}"
6	18	"so(8)+su(3)"	"3 so(8)+g2+su(2)+so(7)+2 su(2)"	13	70	3	1	2	0	0	0	0	0	"{s1:6→1 / s2:1→1 / s3:4→1 / s4:3→1 / s6:1→1, s1:6→1 / s2:4→1 / s3:1→1 / s6:1→1}"	"{s4:9→1 / s5:2→1 / s6:9→1, s4:2→1 / s5:2→1 / s6:9→1}"
6	18	"so(8)+su(3)"	"3 so(8)+su(3)+2(g2+su(2))"	14	64	2	2	2	0	0	0	0	0	"{s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:3→1, s1:6→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:3→1}"	"{s5:9→1 / s6:2→1, s5:9→1 / s6:10→1}"
6	18	"so(8)+su(3)"	"e6+so(8)+2 su(3)+2(g2+su(2))"	35	34	2	3	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:4→1 / s4:3→1 / s5:6→1 / s6:4→1"	"s5:9→1 / s6:8→1"
6	18	"so(8)+su(3)"	"e6+so(8)+3 su(3)+so(7)+2 su(2)"	15	33	2	3	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:3→1 / s6:3→1"	"s5:10→1 / s6:10→1"
6	18	"so(8)+su(3)"	"f5+so(8)+2 su(3)+2(g2+su(2))"	14	60	2	3	0	1	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:3→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:3→1, 4→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:3→1 / s6:4→1}"	"{s5:10→1 / s6:2→1, s5:10→1 / s6:2→1, s5:10→1 / s6:2→1}"
6	18	"so(8)+su(3)"	"f5+so(8)+3(g2+su(2))"	13	67	3	2	0	1	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s5:3→1, 6→1, s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s5:3→1 / s6:6→1}"	"{s4:8→1 / s5:9→1 / s6:2→1, s4:8→1 / s5:9→1 / s6:2→1}"
6	18	"so(8)+su(3)"	"f5+so(8)+3(g2+su(2))"	14	67	3	2	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:4→1 / s4:6→1 / s5:4→1"	"s4:9→1 / s5:8→1 / s6:2→1"
6	18	"so(8)+su(3)"	"f5+so(8)+3 su(3)+so(7)+2 su(2)"	14	59	2	3	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:3→1 / s6:3→1"	"s5:10→1 / s6:10→1"
6	18	"so(8)+su(3)"	"f5+so(8)+4 su(3)+g2+su(2)"	14	53	1	4	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:4→1 / s5:4→1"	"s6:2→1"
6	18	"so(8)+su(3)"	"f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	66	3	2	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s5:3→1, 4→1"	"s4:8→1 / s5:8→1 / s6:2→1"
6	18	"so(8)+su(3)"	"f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	47	66	3	2	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:4→1 / s4:4→1 / s5:4→1"	"s4:8→1 / s5:8→1 / s6:2→1"
