"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
3	1	"0"	"e7'+e6+g2+su(2)"	16	-105	0	1	0	0	1	1	0	0	2
3	1	"0"	"e7+e6+g2+su(2)"	17	-133	0	1	0	0	1	0	1	0	2
3	1	"0"	"e7'+e6+su(3)"	16	-104	0	1	0	0	1	1	0	0	2
3	1	"0"	"e7+e6+su(3)"	17	-132	0	1	0	0	1	0	1	0	2
3	1	"0"	"e7+e7'"	16	-151	0	0	0	0	0	1	1	0	2
3	1	"0"	"e7'+f4"	13	-70	0	0	0	1	0	1	0	0	2
3	1	"0"	"e7+f4"	14	-98	0	0	0	1	0	0	1	0	2
3	1	"0"	"e7'+f4+g2+su(2)"	15	-79	0	1	0	1	0	1	0	0	2
3	1	"0"	"e7'+f4+g2+su(2)"	15	-79	1	1	0	1	0	1	0	0	2
3	1	"0"	"e7+f4+g2+su(2)"	16	-107	0	1	0	1	0	0	1	0	2
3	1	"0"	"e7+f4+g2+su(2)"	16	-107	1	1	0	1	0	0	1	0	2
3	1	"0"	"e7'+f4+su(3)"	15	-78	0	1	0	1	0	1	0	0	2
3	1	"0"	"e7+f4+su(3)"	16	-106	0	1	0	1	0	0	1	0	2
3	1	"0"	"e7'+g2+su(2)"	12	-27	0	1	0	0	0	1	0	0	2
3	1	"0"	"e7'+g2+su(2)"	13	-27	0	1	0	0	0	1	0	0	6
3	1	"0"	"e7'+g2+su(2)"	13	-27	1	1	0	0	0	1	0	0	16
3	1	"0"	"e7'+g2+su(2)"	14	-27	1	1	0	0	0	1	0	0	48
3	1	"0"	"e7+g2+su(2)"	13	-55	0	1	0	0	0	0	1	0	2
3	1	"0"	"e7+g2+su(2)"	14	-55	0	1	0	0	0	0	1	0	6
3	1	"0"	"e7+g2+su(2)"	14	-55	1	1	0	0	0	0	1	0	34
3	1	"0"	"e7+g2+su(2)"	15	-55	1	1	0	0	0	0	1	0	30
3	1	"0"	"e7+g2+su(2)"	18	-55	1	1	0	0	0	0	1	0	2
3	1	"0"	"e7'+g2+su(2)+so(7)+2 su(2)"	14	-38	2	2	0	0	0	1	0	0	4
3	1	"0"	"e7+g2+su(2)+so(7)+2 su(2)"	15	-66	2	2	0	0	0	0	1	0	4
3	1	"0"	"e7'+so(7)+2 su(2)"	14	-29	2	1	0	0	0	1	0	0	74
3	1	"0"	"e7'+so(7)+2 su(2)"	15	-29	2	1	0	0	0	1	0	0	2
3	1	"0"	"e7+so(7)+2 su(2)"	14	-57	2	1	0	0	0	0	1	0	4
3	1	"0"	"e7+so(7)+2 su(2)"	15	-57	2	1	0	0	0	0	1	0	74
3	1	"0"	"e7+so(7)+2 su(2)"	92	-57	2	1	0	0	0	0	1	0	2
3	1	"0"	"e7'+so(8)"	12	-46	0	0	1	0	0	1	0	0	2
3	1	"0"	"e7'+so(8)"	14	-46	0	0	1	0	0	1	0	0	2
3	1	"0"	"e7+so(8)"	13	-74	0	0	1	0	0	0	1	0	2
3	1	"0"	"e7+so(8)"	15	-74	0	0	1	0	0	0	1	0	2
3	1	"0"	"e7'+so(8)+2 su(3)"	15	-62	0	2	1	0	0	1	0	0	2
3	1	"0"	"e7+so(8)+2 su(3)"	16	-90	0	2	1	0	0	0	1	0	2
3	1	"0"	"e7'+so(8)+g2+su(2)"	14	-55	0	1	1	0	0	1	0	0	2
3	1	"0"	"e7'+so(8)+g2+su(2)"	14	-55	1	1	1	0	0	1	0	0	4
3	1	"0"	"e7'+so(8)+g2+su(2)"	15	-55	1	1	1	0	0	1	0	0	2
3	1	"0"	"e7+so(8)+g2+su(2)"	15	-83	0	1	1	0	0	0	1	0	2
3	1	"0"	"e7+so(8)+g2+su(2)"	15	-83	1	1	1	0	0	0	1	0	4
3	1	"0"	"e7+so(8)+g2+su(2)"	16	-83	1	1	1	0	0	0	1	0	2
3	1	"0"	"e7'+so(8)+su(3)"	14	-54	0	1	1	0	0	1	0	0	2
3	1	"0"	"e7'+so(8)+su(3)"	15	-54	0	1	1	0	0	1	0	0	4
3	1	"0"	"e7+so(8)+su(3)"	15	-82	0	1	1	0	0	0	1	0	6
3	1	"0"	"e7'+so(8)+su(3)+g2+su(2)"	15	-63	0	2	1	0	0	1	0	0	2
3	1	"0"	"e7+so(8)+su(3)+g2+su(2)"	16	-91	0	2	1	0	0	0	1	0	2
3	1	"0"	"e7'+su(3)"	11	-26	0	1	0	0	0	1	0	0	2
3	1	"0"	"e7'+su(3)"	13	-26	0	1	0	0	0	1	0	0	2
3	1	"0"	"e7'+su(3)"	14	-26	0	1	0	0	0	1	0	0	6
3	1	"0"	"e7+su(3)"	12	-54	0	1	0	0	0	0	1	0	2
3	1	"0"	"e7+su(3)"	14	-54	0	1	0	0	0	0	1	0	8
3	1	"0"	"e7'+su(3)+2(g2+su(2))"	14	-44	1	3	0	0	0	1	0	0	4
3	1	"0"	"e7+su(3)+2(g2+su(2))"	15	-72	1	3	0	0	0	0	1	0	4
3	1	"0"	"e7'+su(3)+g2+su(2)"	13	-35	0	2	0	0	0	1	0	0	2
3	1	"0"	"e7'+su(3)+g2+su(2)"	14	-35	0	2	0	0	0	1	0	0	12
3	1	"0"	"e7'+su(3)+g2+su(2)"	14	-35	1	2	0	0	0	1	0	0	74
3	1	"0"	"e7+su(3)+g2+su(2)"	14	-63	0	2	0	0	0	0	1	0	2
3	1	"0"	"e7+su(3)+g2+su(2)"	15	-63	0	2	0	0	0	0	1	0	12
3	1	"0"	"e7+su(3)+g2+su(2)"	15	-63	1	2	0	0	0	0	1	0	74
3	1	"0"	"e7'+su(3)+so(7)+2 su(2)"	14	-37	2	2	0	0	0	1	0	0	24
3	1	"0"	"e7'+su(3)+so(7)+2 su(2)"	15	-37	2	2	0	0	0	1	0	0	2
3	1	"0"	"e7+su(3)+so(7)+2 su(2)"	15	-65	2	2	0	0	0	0	1	0	30
3	1	"0"	"e8"	3	-161	0	0	0	0	0	0	0	1	2
3	1	"0"	"e8+2(g2+su(2))"	19	-179	2	2	0	0	0	0	0	1	4
3	1	"0"	"e8+2 so(8)"	20	-217	0	0	2	0	0	0	0	1	2
3	1	"0"	"e8+2 su(3)"	18	-177	0	2	0	0	0	0	0	1	8
3	1	"0"	"e8+2 su(3)"	19	-177	0	2	0	0	0	0	0	1	10
3	1	"0"	"e8+2 su(3)+g2+su(2)"	19	-186	1	3	0	0	0	0	0	1	6
3	1	"0"	"e8+3 su(3)"	19	-185	0	3	0	0	0	0	0	1	6
3	1	"0"	"e8+4 su(3)"	19	-193	0	4	0	0	0	0	0	1	2
3	1	"0"	"e8+e6"	19	-239	0	0	0	0	1	0	0	1	2
3	1	"0"	"e8+e6+su(3)"	21	-247	0	1	0	0	1	0	0	1	2
3	1	"0"	"e8+e7"	21	-294	0	0	0	0	0	0	1	1	2
3	1	"0"	"e8+e7'"	20	-266	0	0	0	0	0	1	0	1	2
3	1	"0"	"e8+f4"	18	-213	0	0	0	1	0	0	0	1	2
3	1	"0"	"e8+f4+su(3)"	20	-221	0	1	0	1	0	0	0	1	2
3	1	"0"	"e8+g2+su(2)"	18	-170	1	1	0	0	0	0	0	1	30
3	1	"0"	"e8+so(7)+2 su(2)"	18	-172	2	1	0	0	0	0	0	1	32
3	1	"0"	"e8+so(8)"	17	-189	0	0	1	0	0	0	0	1	2
3	1	"0"	"e8+so(8)"	19	-189	0	0	1	0	0	0	0	1	2
3	1	"0"	"e8+so(8)+2 su(3)"	20	-205	0	2	1	0	0	0	0	1	2
3	1	"0"	"e8+so(8)+g2+su(2)"	19	-198	1	1	1	0	0	0	0	1	2
3	1	"0"	"e8+so(8)+su(3)"	19	-197	0	1	1	0	0	0	0	1	6
3	1	"0"	"e8+su(3)"	16	-169	0	1	0	0	0	0	0	1	2
3	1	"0"	"e8+su(3)"	18	-169	0	1	0	0	0	0	0	1	8
3	1	"0"	"e8+su(3)+g2+su(2)"	19	-178	1	2	0	0	0	0	0	1	32
3	1	"0"	"e8+su(3)+so(7)+2 su(2)"	19	-180	2	2	0	0	0	0	0	1	8
3	1	"0"	"f4"	3	35	0	0	0	1	0	0	0	0	2
3	1	"0"	"f4+2(g2+su(2))"	12	17	1	2	0	1	0	0	0	0	70
3	1	"0"	"f4+2(g2+su(2))"	12	17	2	2	0	1	0	0	0	0	94
3	1	"0"	"f4+2(g2+su(2))"	13	17	1	2	0	1	0	0	0	0	4
3	1	"0"	"f4+2(g2+su(2))"	13	17	2	2	0	1	0	0	0	0	24
3	1	"0"	"f4+2(g2+su(2))"	14	17	2	2	0	1	0	0	0	0	4
3	1	"0"	"f4+2 so(8)"	13	-21	0	0	2	1	0	0	0	0	2
3	1	"0"	"f4+2 so(8)+su(3)"	14	-29	0	1	2	1	0	0	0	0	2
3	1	"0"	"f4+2 su(3)"	11	19	0	2	0	1	0	0	0	0	2
3	1	"0"	"f4+2 su(3)"	12	19	0	2	0	1	0	0	0	0	53
3	1	"0"	"f4+2 su(3)"	120	19	0	2	0	1	0	0	0	0	2
3	1	"0"	"f4+2 su(3)+2(g2+su(2))"	13	1	1	4	0	1	0	0	0	0	6
3	1	"0"	"f4+2 su(3)+g2+su(2)"	12	10	0	3	0	1	0	0	0	0	4
3	1	"0"	"f4+2 su(3)+g2+su(2)"	12	10	1	3	0	1	0	0	0	0	42
3	1	"0"	"f4+2 su(3)+g2+su(2)"	13	10	0	3	0	1	0	0	0	0	10
3	1	"0"	"f4+2 su(3)+g2+su(2)"	13	10	1	3	0	1	0	0	0	0	42
3	1	"0"	"f4+2 su(3)+g2+su(2)"	15	10	1	3	0	1	0	0	0	0	4
3	1	"0"	"f4+2 su(3)+g2+su(2)"	23	10	1	3	0	1	0	0	0	0	4
3	1	"0"	"f4+2 su(3)+g2+su(2)"	119	10	1	3	0	1	0	0	0	0	2
3	1	"0"	"f4+2 su(3)+so(7)+2 su(2)"	12	8	2	3	0	1	0	0	0	0	6
3	1	"0"	"f4+2 su(3)+so(7)+2 su(2)"	13	8	2	3	0	1	0	0	0	0	4
3	1	"0"	"f4+2 su(3)+so(7)+2 su(2)"	14	8	2	3	0	1	0	0	0	0	4
3	1	"0"	"f4+3(g2+su(2))"	13	8	2	3	0	1	0	0	0	0	4
3	1	"0"	"f4+3 su(3)"	12	11	0	3	0	1	0	0	0	0	18
3	1	"0"	"f4+3 su(3)"	13	11	0	3	0	1	0	0	0	0	10
3	1	"0"	"f4+3 su(3)"	14	11	0	3	0	1	0	0	0	0	2
3	1	"0"	"f4+3 su(3)"	15	11	0	3	0	1	0	0	0	0	2
3	1	"0"	"f4+3 su(3)+g2+su(2)"	13	2	0	4	0	1	0	0	0	0	2
3	1	"0"	"f4+3 su(3)+g2+su(2)"	13	2	1	4	0	1	0	0	0	0	14
3	1	"0"	"f4+4 su(3)"	13	3	0	4	0	1	0	0	0	0	10
3	1	"0"	"f4+5 su(3)"	13	-5	0	5	0	1	0	0	0	0	2
3	1	"0"	"f4+g2+su(2)"	10	26	0	1	0	1	0	0	0	0	2
3	1	"0"	"f4+g2+su(2)"	11	26	0	1	0	1	0	0	0	0	2
3	1	"0"	"f4+g2+su(2)"	12	26	0	1	0	1	0	0	0	0	7
3	1	"0"	"f4+g2+su(2)"	12	26	1	1	0	1	0	0	0	0	134
3	1	"0"	"f4+g2+su(2)"	13	26	1	1	0	1	0	0	0	0	8
3	1	"0"	"f4+g2+su(2)"	15	26	1	1	0	1	0	0	0	0	2
3	1	"0"	"f4+g2+su(2)+so(7)+2 su(2)"	12	15	2	2	0	1	0	0	0	0	46
3	1	"0"	"f4+g2+su(2)+so(7)+2 su(2)"	12	15	3	2	0	1	0	0	0	0	14
3	1	"0"	"f4+g2+su(2)+so(7)+2 su(2)"	13	15	3	2	0	1	0	0	0	0	8
3	1	"0"	"f4+so(7)+2 su(2)"	12	24	2	1	0	1	0	0	0	0	158
3	1	"0"	"f4+so(7)+2 su(2)"	13	24	2	1	0	1	0	0	0	0	10
3	1	"0"	"f4+so(7)+2 su(2)"	14	24	2	1	0	1	0	0	0	0	4
3	1	"0"	"f4+so(7)+2 su(2)"	16	24	2	1	0	1	0	0	0	0	2
3	1	"0"	"f4+so(8)"	10	7	0	0	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)"	12	7	0	0	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)+2(g2+su(2))"	13	-11	1	2	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)+2 su(3)"	13	-9	0	2	1	1	0	0	0	0	10
3	1	"0"	"f4+so(8)+3 su(3)"	13	-17	0	3	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)+g2+su(2)"	12	-2	0	1	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)+g2+su(2)"	13	-2	0	1	1	1	0	0	0	0	4
3	1	"0"	"f4+so(8)+g2+su(2)"	13	-2	1	1	1	1	0	0	0	0	32
3	1	"0"	"f4+so(8)+g2+su(2)"	21	-2	1	1	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)+so(7)+2 su(2)"	13	-4	2	1	1	1	0	0	0	0	6
3	1	"0"	"f4+so(8)+su(3)"	12	-1	0	1	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)+su(3)"	13	-1	0	1	1	1	0	0	0	0	14
3	1	"0"	"f4+so(8)+su(3)+g2+su(2)"	13	-10	0	2	1	1	0	0	0	0	2
3	1	"0"	"f4+so(8)+su(3)+g2+su(2)"	13	-10	1	2	1	1	0	0	0	0	10
3	1	"0"	"f4+su(3)"	9	27	0	1	0	1	0	0	0	0	2
3	1	"0"	"f4+su(3)"	11	27	0	1	0	1	0	0	0	0	2
3	1	"0"	"f4+su(3)"	12	27	0	1	0	1	0	0	0	0	19
3	1	"0"	"f4+su(3)+2(g2+su(2))"	12	9	1	3	0	1	0	0	0	0	32
3	1	"0"	"f4+su(3)+2(g2+su(2))"	12	9	2	3	0	1	0	0	0	0	28
3	1	"0"	"f4+su(3)+2(g2+su(2))"	13	9	1	3	0	1	0	0	0	0	32
3	1	"0"	"f4+su(3)+2(g2+su(2))"	13	9	2	3	0	1	0	0	0	0	28
3	1	"0"	"f4+su(3)+g2+su(2)"	12	18	0	2	0	1	0	0	0	0	18
3	1	"0"	"f4+su(3)+g2+su(2)"	12	18	1	2	0	1	0	0	0	0	154
3	1	"0"	"f4+su(3)+g2+su(2)"	13	18	1	2	0	1	0	0	0	0	42
3	1	"0"	"f4+su(3)+g2+su(2)"	15	18	1	2	0	1	0	0	0	0	2
3	1	"0"	"f4+su(3)+g2+su(2)"	16	18	1	2	0	1	0	0	0	0	4
3	1	"0"	"f4+su(3)+g2+su(2)"	34	18	1	2	0	1	0	0	0	0	4
3	1	"0"	"f4+su(3)+g2+su(2)"	123	18	1	2	0	1	0	0	0	0	2
3	1	"0"	"f4+su(3)+g2+su(2)"	136	18	1	2	0	1	0	0	0	0	2
3	1	"0"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	7	2	3	0	1	0	0	0	0	4
3	1	"0"	"f4+su(3)+so(7)+2 su(2)"	12	16	2	2	0	1	0	0	0	0	90
3	1	"0"	"f4+su(3)+so(7)+2 su(2)"	13	16	2	2	0	1	0	0	0	0	24
3	1	"0"	"f4+su(3)+so(7)+2 su(2)"	18	16	2	2	0	1	0	0	0	0	4
3	1	"0"	"f4+su(3)+so(7)+2 su(2)"	43	16	2	2	0	1	0	0	0	0	4
3	1	"0"	"f4+su(3)+so(7)+2 su(2)"	162	16	2	2	0	1	0	0	0	0	2
3	1	"0"	"g2+su(2)"	8	78	1	1	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)"	9	78	0	1	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)"	10	78	0	1	0	0	0	0	0	0	10
3	1	"0"	"g2+su(2)"	10	78	1	1	0	0	0	0	0	0	124
3	1	"0"	"g2+su(2)"	11	78	0	1	0	0	0	0	0	0	6
3	1	"0"	"g2+su(2)"	11	78	1	1	0	0	0	0	0	0	58
3	1	"0"	"g2+su(2)"	12	78	1	1	0	0	0	0	0	0	36
3	1	"0"	"g2+su(2)"	13	78	1	1	0	0	0	0	0	0	6
3	1	"0"	"g2+su(2)"	14	78	1	1	0	0	0	0	0	0	4
3	1	"0"	"g2+su(2)"	16	78	1	1	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)"	75	78	1	1	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+2(so(7)+2 su(2))"	11	56	4	3	0	0	0	0	0	0	53
3	1	"0"	"g2+su(2)+2(so(7)+2 su(2))"	11	56	5	3	0	0	0	0	0	0	72
3	1	"0"	"g2+su(2)+2(so(7)+2 su(2))"	12	56	4	3	0	0	0	0	0	0	6
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	10	67	2	2	0	0	0	0	0	0	191
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	10	67	3	2	0	0	0	0	0	0	652
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	11	67	2	2	0	0	0	0	0	0	216
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	11	67	3	2	0	0	0	0	0	0	598
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	12	67	2	2	0	0	0	0	0	0	34
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	12	67	3	2	0	0	0	0	0	0	186
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	13	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	13	67	3	2	0	0	0	0	0	0	106
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	14	67	2	2	0	0	0	0	0	0	8
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	14	67	3	2	0	0	0	0	0	0	32
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	15	67	3	2	0	0	0	0	0	0	16
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	16	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	16	67	3	2	0	0	0	0	0	0	26
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	17	67	3	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	18	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	18	67	3	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	19	67	3	2	0	0	0	0	0	0	6
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	20	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	20	67	3	2	0	0	0	0	0	0	4
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	22	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	23	67	3	2	0	0	0	0	0	0	8
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	24	67	3	2	0	0	0	0	0	0	4
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	25	67	3	2	0	0	0	0	0	0	6
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	26	67	3	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	28	67	3	2	0	0	0	0	0	0	4
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	30	67	3	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	35	67	3	2	0	0	0	0	0	0	4
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	36	67	3	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	38	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	40	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	42	67	3	2	0	0	0	0	0	0	12
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	47	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	48	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	63	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	65	67	3	2	0	0	0	0	0	0	4
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	85	67	2	2	0	0	0	0	0	0	2
3	1	"0"	"g2+su(2)+so(7)+2 su(2)"	93	67	3	2	0	0	0	0	0	0	6
3	1	"0"	"so(7)+2 su(2)"	10	76	2	1	0	0	0	0	0	0	252
3	1	"0"	"so(7)+2 su(2)"	11	76	2	1	0	0	0	0	0	0	128
3	1	"0"	"so(7)+2 su(2)"	12	76	2	1	0	0	0	0	0	0	62
3	1	"0"	"so(7)+2 su(2)"	13	76	2	1	0	0	0	0	0	0	20
3	1	"0"	"so(7)+2 su(2)"	14	76	2	1	0	0	0	0	0	0	2
3	1	"0"	"so(7)+2 su(2)"	15	76	2	1	0	0	0	0	0	0	6
3	1	"0"	"so(7)+2 su(2)"	16	76	2	1	0	0	0	0	0	0	2
3	1	"0"	"so(7)+2 su(2)"	18	76	2	1	0	0	0	0	0	0	2
3	1	"0"	"so(7)+2 su(2)"	20	76	2	1	0	0	0	0	0	0	2
3	1	"0"	"so(7)+2 su(2)"	22	76	2	1	0	0	0	0	0	0	6
3	1	"0"	"so(7)+2 su(2)"	29	76	2	1	0	0	0	0	0	0	2
3	1	"0"	"so(7)+2 su(2)"	45	76	2	1	0	0	0	0	0	0	2
3	1	"0"	"so(8)"	3	59	0	0	1	0	0	0	0	0	2
3	1	"0"	"so(8)"	11	59	0	0	1	0	0	0	0	0	4
3	1	"0"	"so(8)+2(g2+su(2))"	11	41	1	2	1	0	0	0	0	0	80
3	1	"0"	"so(8)+2(g2+su(2))"	11	41	2	2	1	0	0	0	0	0	127
3	1	"0"	"so(8)+2(g2+su(2))"	12	41	1	2	1	0	0	0	0	0	38
3	1	"0"	"so(8)+2(g2+su(2))"	12	41	2	2	1	0	0	0	0	0	36
3	1	"0"	"so(8)+2(g2+su(2))"	13	41	1	2	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2(g2+su(2))"	13	41	2	2	1	0	0	0	0	0	4
3	1	"0"	"so(8)+2(g2+su(2))"	14	41	2	2	1	0	0	0	0	0	4
3	1	"0"	"so(8)+2(g2+su(2))"	15	41	2	2	1	0	0	0	0	0	4
3	1	"0"	"so(8)+2(g2+su(2))"	21	41	2	2	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2(g2+su(2))"	74	41	1	2	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2(so(7)+2 su(2))"	12	37	4	2	1	0	0	0	0	0	24
3	1	"0"	"so(8)+2(so(7)+2 su(2))"	16	37	4	2	1	0	0	0	0	0	6
3	1	"0"	"so(8)+2(so(7)+2 su(2))"	42	37	4	2	1	0	0	0	0	0	12
3	1	"0"	"so(8)+2 su(3)"	11	43	0	2	1	0	0	0	0	0	76
3	1	"0"	"so(8)+2 su(3)"	12	43	0	2	1	0	0	0	0	0	32
3	1	"0"	"so(8)+2 su(3)"	13	43	0	2	1	0	0	0	0	0	10
3	1	"0"	"so(8)+2 su(3)"	44	43	0	2	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2 su(3)+2(g2+su(2))"	12	25	1	4	1	0	0	0	0	0	26
3	1	"0"	"so(8)+2 su(3)+2(g2+su(2))"	121	25	2	4	1	0	0	0	0	0	12
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	11	34	0	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	11	34	1	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	12	34	0	3	1	0	0	0	0	0	43
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	12	34	1	3	1	0	0	0	0	0	160
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	13	34	1	3	1	0	0	0	0	0	12
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	14	34	0	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	14	34	1	3	1	0	0	0	0	0	4
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	17	34	1	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2 su(3)+g2+su(2)"	22	34	1	3	1	0	0	0	0	0	4
3	1	"0"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	32	2	3	1	0	0	0	0	0	54
3	1	"0"	"so(8)+2 su(3)+so(7)+2 su(2)"	13	32	2	3	1	0	0	0	0	0	8
3	1	"0"	"so(8)+2 su(3)+so(7)+2 su(2)"	15	32	2	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+2 su(3)+so(7)+2 su(2)"	22	32	2	3	1	0	0	0	0	0	4
3	1	"0"	"so(8)+3(g2+su(2))"	12	32	2	3	1	0	0	0	0	0	22
3	1	"0"	"so(8)+3(g2+su(2))"	13	32	2	3	1	0	0	0	0	0	4
3	1	"0"	"so(8)+3(g2+su(2))"	18	32	2	3	1	0	0	0	0	0	4
3	1	"0"	"so(8)+3 su(3)"	11	35	0	3	1	0	0	0	0	0	27
3	1	"0"	"so(8)+3 su(3)"	12	35	0	3	1	0	0	0	0	0	38
3	1	"0"	"so(8)+3 su(3)"	13	35	0	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+3 su(3)"	14	35	0	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+3 su(3)"	21	35	0	3	1	0	0	0	0	0	2
3	1	"0"	"so(8)+3 su(3)+g2+su(2)"	12	26	0	4	1	0	0	0	0	0	14
3	1	"0"	"so(8)+3 su(3)+g2+su(2)"	12	26	1	4	1	0	0	0	0	0	34
3	1	"0"	"so(8)+3 su(3)+g2+su(2)"	13	26	1	4	1	0	0	0	0	0	8
3	1	"0"	"so(8)+3 su(3)+g2+su(2)"	14	26	1	4	1	0	0	0	0	0	2
3	1	"0"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	24	2	4	1	0	0	0	0	0	2
3	1	"0"	"so(8)+4 su(3)"	12	27	0	4	1	0	0	0	0	0	19
3	1	"0"	"so(8)+4 su(3)"	13	27	0	4	1	0	0	0	0	0	4
3	1	"0"	"so(8)+4 su(3)+g2+su(2)"	12	18	0	5	1	0	0	0	0	0	2
3	1	"0"	"so(8)+5 su(3)"	12	19	0	5	1	0	0	0	0	0	4
3	1	"0"	"so(8)+5 su(3)"	13	19	0	5	1	0	0	0	0	0	2
3	1	"0"	"so(8)+g2+su(2)"	9	50	0	1	1	0	0	0	0	0	2
3	1	"0"	"so(8)+g2+su(2)"	11	50	0	1	1	0	0	0	0	0	23
3	1	"0"	"so(8)+g2+su(2)"	11	50	1	1	1	0	0	0	0	0	153
3	1	"0"	"so(8)+g2+su(2)"	12	50	0	1	1	0	0	0	0	0	2
3	1	"0"	"so(8)+g2+su(2)"	12	50	1	1	1	0	0	0	0	0	50
3	1	"0"	"so(8)+g2+su(2)"	13	50	1	1	1	0	0	0	0	0	6
3	1	"0"	"so(8)+g2+su(2)"	14	50	1	1	1	0	0	0	0	0	2
3	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	39	2	2	1	0	0	0	0	0	66
3	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	39	3	2	1	0	0	0	0	0	92
3	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	39	2	2	1	0	0	0	0	0	50
3	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	39	3	2	1	0	0	0	0	0	70
