"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	25	165	2	0	1	0	0	0	0	0	"s1:1→1 / s2:20→1 / s3:1→1"	"s2:2→1 / s3:19→1"
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	184	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 20→1 / s3:1→1, 20→1"	"s2:22→1 / s3:22→1"
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+3 su(3)+3(g2+su(2))"	26	178	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 20→1"	"s3:2→1"
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+5 su(3)+2(g2+su(2))"	29	171	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+4(g2+su(2))"	24	185	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 20→1"	"s2:19→1 / s3:2→1"
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+4(g2+su(2))"	25	185	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 20→1 / s3:1→1, s1:1→1 / s2:1→1, 20→1 / s3:1→1, 20→1, s1:1→1 / s2:1→1 / s3:1→2, 20→1, s1:1→1 / s2:1→2, 20→1 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→2, 20→1, s1:1→1 / s3:1→2, s1:1→1 / s3:1→3, 20→1}"	"{s2:22→1 / s3:19→1, s2:22→1 / s3:2→1, s2:19→1 / s3:22→1, s2:22→1 / s3:19→1, s2:19→1 / s3:2→1, s2:2→1 / s3:19→1, s2:2→1 / s3:22→1}"
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+4(g2+su(2))"	26	141	2	0	0	1	0	0	0	0	"s1:1→1 / s3:20→1"	"s2:19→1 / s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	24	192	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:21→1 / s3:5→1, 21→1, s1:21→1 / s2:1→1 / s3:1→1, 5→1, 21→1}"	"{s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	25	171	1	0	1	1	0	0	0	0	"{s1:21→1 / s2:1→1 / s3:21→1, s1:21→1 / s2:1→1 / s3:5→1, 21→1}"	"{s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	171	1	0	1	1	0	0	0	0	"s1:21→1 / s2:1→1 / s3:5→1, 21→2"	"s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	191	1	1	0	1	0	0	0	0	"{s1:21→1 / s2:1→1 / s3:1→1, 21→1, s1:21→1 / s2:1→1 / s3:1→1, 5→1, 21→1, s1:21→1 / s2:1→1 / s3:1→2, 5→1, 21→2}"	"{s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	159	0	2	0	0	1	0	0	0	"s1:21→1 / s2:1→1 / s3:1→1"	""
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	25	166	1	1	0	0	1	0	0	0	"{s1:21→1 / s2:1→1 / s3:1→1, 5→1, 21→1, s1:21→1 / s2:1→1 / s3:1→2, 5→1, 21→1, s1:21→1 / s2:1→1 / s3:5→1}"	"{s3:23→1, s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	26	166	1	1	0	0	1	0	0	0	"{s1:21→1 / s2:1→1 / s3:1→1, 21→1, s1:21→1 / s2:1→1 / s3:1→2, 21→1, s1:21→1 / s2:1→1 / s3:1→3, 21→1, s1:21→1 / s2:1→1 / s3:1→3, 5→1, 21→1, s1:21→1 / s2:1→1 / s3:1→4, 21→1}"	"{s3:23→1, s3:23→1, s3:23→1, s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	29	166	1	1	0	0	1	0	0	0	"s1:21→1 / s2:1→1 / s3:1→1, 5→1"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	145	1	0	1	0	1	0	0	0	"{s1:21→1 / s2:1→1, s1:21→1 / s2:1→1 / s3:21→1, s1:21→1 / s2:1→1 / s3:5→1, 21→1}"	"{s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	27	145	1	0	1	0	1	0	0	0	"s1:21→1 / s2:1→1 / s3:5→1"	"s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	165	1	1	0	0	1	0	0	0	"{s1:21→1 / s2:1→1, s1:21→1 / s2:1→1 / s3:1→1, 21→1, s1:21→1 / s2:1→1 / s3:1→1, 5→1, 21→1, s1:21→1 / s2:1→1 / s3:1→2, 21→1, s1:21→1 / s2:1→1 / s3:1→2, 5→1, 21→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	165	1	1	0	0	1	0	0	0	"{s1:21→1 / s2:1→1 / s3:1→3, 21→1, s1:21→1 / s2:1→1 / s3:1→3, 5→1, 21→1, s1:21→1 / s2:1→1 / s3:1→4, 21→1, s1:21→1 / s2:1→1 / s3:5→1, s1:21→1 / s2:1→1 / s3:5→1, 21→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	165	1	1	0	0	1	0	0	0	"s1:21→1 / s2:1→1 / s3:1→1, 5→1"	"s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	132	0	2	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→1"	""
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	132	0	2	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→2"	""
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	26	139	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:5→1"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	27	139	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→1, 5→1"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	28	139	1	1	0	0	0	1	0	0	"{s1:21→1 / s2:1→1 / s3:1→2, 5→1, s1:21→1 / s2:1→1 / s3:1→3, 5→1}"	"{s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	29	139	1	1	0	0	0	1	0	0	"{s1:21→1 / s2:1→1 / s3:1→1, s1:21→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	33	139	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→2"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	35	139	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→3"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	36	139	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→4"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	37	139	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→5"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	38	139	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→2 / s3:5→1"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	27	118	1	0	1	0	0	1	0	0	"{s1:21→1 / s2:1→1, s1:21→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	138	1	1	0	0	0	1	0	0	"{s1:21→1 / s2:1→1, s1:21→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	138	1	1	0	0	0	1	0	0	"{s1:21→1 / s2:1→1 / s3:1→1, 5→1, s1:21→1 / s2:1→1 / s3:1→2, 5→1}"	"{s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	138	1	1	0	0	0	1	0	0	"{s1:21→1 / s2:1→1 / s3:1→1, s1:21→1 / s2:1→1 / s3:1→3, 5→1, s1:21→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	138	1	1	0	0	0	1	0	0	"{s1:21→1 / s2:1→1 / s3:1→2, s1:21→1 / s2:1→2}"	"{s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	138	1	1	0	0	0	1	0	0	"{s1:21→1 / s2:1→1 / s3:1→3, s1:21→1 / s2:1→2 / s3:1→1, s1:21→1 / s2:1→2 / s3:1→1, 5→1}"	"{s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	138	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→4"	"s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	32	138	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→1 / s3:1→5"	"s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	38	138	1	1	0	0	0	1	0	0	"s1:21→1 / s2:1→3"	"s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	22	242	2	1	0	0	0	0	0	0	"{s1:1→1, 21→1 / s2:5→1, 21→1, s1:1→1, 21→1 / s2:5→1 / s3:21→1, s1:1→1 / s2:21→1 / s3:21→1, s1:1→1 / s2:21→1 / s3:5→1, 21→1, s1:21→1 / s2:5→1 / s3:1→1, s1:21→1 / s2:5→1 / s3:1→1, 21→1}"	"{s2:22→1 / s3:2→1, s2:22→1 / s3:2→1, s2:22→1 / s3:2→1, s2:22→1 / s3:22→1, s2:22→1 / s3:22→1, s2:22→1 / s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	215	1	1	1	0	0	0	0	0	"s1:1→1 / s2:21→1 / s3:21→1"	"s3:2→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	104	0	2	0	0	0	0	1	0	"s1:21→1 / s2:1→1 / s3:1→1"	""
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	104	0	2	0	0	0	0	1	0	"s1:21→1 / s2:1→1 / s3:1→2"	""
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	27	111	1	1	0	0	0	0	1	0	"{s1:21→1 / s2:1→1 / s3:1→1, 5→1, s1:21→1 / s2:1→1 / s3:5→1}"	"{s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	28	111	1	1	0	0	0	0	1	0	"{s1:21→1 / s2:1→1 / s3:1→1, s1:21→1 / s2:1→1 / s3:1→2, 5→1, s1:21→1 / s2:1→1 / s3:1→3, 5→1, s1:21→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:23→1, s3:23→1, s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	29	111	1	1	0	0	0	0	1	0	"s1:21→1 / s2:1→1 / s3:1→2"	"s3:23→1"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	30	111	1	1	0	0	0	0	1	0	"{s1:21→1 / s2:1→1 / s3:1→3, s1:21→1 / s2:1→1 / s3:1→4, s1:21→1 / s2:1→1 / s3:1→5, s1:21→1 / s2:1→2 / s3:5→1}"	"{s3:23→1, s3:23→1, s3:23→1, s3:23→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	90	1	0	1	0	0	0	1	0	"{s1:21→1 / s2:1→1, s1:21→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	110	1	1	0	0	0	0	1	0	"{s1:21→1 / s2:1→1, s1:21→1 / s2:1→1 / s3:1→1, 5→1, s1:21→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	110	1	1	0	0	0	0	1	0	"{s1:21→1 / s2:1→1 / s3:1→1, s1:21→1 / s2:1→1 / s3:1→2, s1:21→1 / s2:1→1 / s3:1→2, 5→1, s1:21→1 / s2:1→1 / s3:1→3, 5→1, s1:21→1 / s2:1→1 / s3:1→4, 5→1, s1:21→1 / s2:1→2}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	110	1	1	0	0	0	0	1	0	"{s1:21→1 / s2:1→1 / s3:1→3, s1:21→1 / s2:1→1 / s3:1→4, s1:21→1 / s2:1→1 / s3:1→5, s1:21→1 / s2:1→2 / s3:1→1, s1:21→1 / s2:1→2 / s3:1→1, 5→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	110	1	1	0	0	0	0	1	0	"s1:21→1 / s2:1→3"	"s3:2→1"
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	150	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:21→1"
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	150	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:21→1"
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	55	150	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s3:21→1"
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	28	157	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s2:22→1 / s3:21→1"
21	63	"2 e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	24	192	1	2	0	0	0	0	0	0	"s2:2→1 / s3:1→2, 20→1"	"s1:21→1 / s3:23→1"
21	64	"2 e7+2 f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	191	1	2	0	0	0	0	0	0	"{s1:21→1 / s2:2→1 / s3:1→1, s1:21→1 / s2:2→1 / s3:1→2, 19→1, s1:21→1 / s2:2→1 / s3:1→3, 19→1, s1:21→1 / s2:2→1 / s3:1→3, 19→1, s1:21→1 / s2:2→1 / s3:1→4, 19→1, s1:21→1 / s2:2→1 / s3:1→4, 19→1}"	"{s3:22→1, s3:23→1, s3:22→1, s3:23→1, s3:22→1, s3:23→1}"
21	70	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	22	244	1	2	0	0	0	0	0	0	"s1:21→1 / s2:21→1 / s3:4→1"	"s2:2→1 / s3:22→1"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+3(g2+su(2))"	28	102	1	1	0	0	1	0	0	0	"s1:21→1 / s2:2→1"	"s3:1→1"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	27	128	1	1	0	1	0	0	0	0	"s1:21→1 / s2:2→1"	"s3:1→1"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+4(g2+su(2))"	25	179	2	1	0	0	0	0	0	0	"{s1:21→1 / s2:2→1, 21→1, s1:21→1 / s2:2→1, 21→1 / s3:21→1, s1:21→1 / s2:2→1, 21→1 / s3:2→1, 21→1, s1:21→1 / s2:2→1, 21→1 / s3:2→1, 21→2, s1:21→1 / s2:2→1, 21→1 / s3:2→1, 21→3, s1:21→1 / s2:2→1, 21→2, s1:21→1 / s2:2→1, 21→2 / s3:21→1, s1:21→1 / s2:2→1, 21→2 / s3:2→1, 21→2, s1:21→1 / s2:2→2, 21→2, s1:21→1 / s2:2→2, 21→3, s1:21→1 / s2:2→2, 21→3 / s3:21→1}"	"{s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1}"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+4(g2+su(2))"	26	179	2	1	0	0	0	0	0	0	"{s1:21→1 / s2:2→1, 21→3 / s3:21→1, s1:21→1 / s2:2→1, 21→4 / s3:21→1, s1:21→1 / s2:2→2, 21→1, s1:21→1 / s2:2→3, 21→2}"	"{s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1}"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	178	2	1	0	0	0	0	0	0	"{s1:21→1 / s2:21→1 / s3:21→1, s1:21→1 / s2:21→1 / s3:2→1, 21→2, s1:21→1 / s2:21→1 / s3:2→1, 21→3, s1:21→1 / s2:21→1 / s3:2→1, 21→4, s1:21→1 / s2:21→1 / s3:2→2, 21→3, s1:21→1 / s2:2→1, 21→1 / s3:2→1, 21→1, s1:21→1 / s2:2→1, 21→1 / s3:2→1, 21→2, s1:21→1 / s2:2→1, 21→1 / s3:2→2, 21→2, s1:21→1 / s3:21→1, s1:21→1 / s3:2→1, 21→2, s1:21→1 / s3:2→1, 21→3, s1:21→1 / s3:2→2, 21→3}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:22→1, s2:22→1 / s3:22→1, s2:22→1 / s3:22→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	178	2	1	0	0	0	0	0	0	"{s1:21→1 / s2:21→1 / s3:21→2, s1:21→1 / s2:21→2 / s3:21→2, s1:21→1 / s2:2→2, 21→1 / s3:2→2, 21→1, s1:21→1 / s3:2→1, 21→1, s1:21→1 / s3:2→1, 21→4, s1:21→1 / s3:2→2, 21→2}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:22→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+3(g2+su(2))"	25	172	1	2	0	0	0	0	0	0	"{s1:21→1 / s2:2→1, 21→1, s1:21→1 / s2:2→1, 21→1 / s3:21→1, s1:21→1 / s2:2→1, 21→1 / s3:2→1, 21→1, s1:21→1 / s2:2→1, 21→2}"	"{s3:1→1, s3:1→1, s3:22→1, s3:1→1}"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+3(g2+su(2))"	26	172	1	2	0	0	0	0	0	0	"s1:21→1 / s2:2→1, 21→3"	"s3:1→1"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+3(g2+su(2))"	27	172	1	2	0	0	0	0	0	0	"{s1:21→1 / s2:21→1 / s3:21→1, s1:21→1 / s2:21→1 / s3:2→1, 21→4}"	"{s3:1→1, s3:1→1}"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+3(g2+su(2))"	28	172	1	2	0	0	0	0	0	0	"{s1:21→1 / s2:21→1 / s3:21→2, s1:21→1 / s2:21→1 / s3:21→3, s1:21→1 / s2:21→1 / s3:21→4, s1:21→1 / s2:21→1 / s3:2→1, 21→3}"	"{s3:1→1, s3:1→1, s3:1→1, s3:1→1}"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+3(g2+su(2))"	29	172	1	2	0	0	0	0	0	0	"s1:21→1 / s2:21→1 / s3:21→1"	"s3:23→1"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+6 su(3)+2(g2+su(2))"	29	165	0	3	0	0	0	0	0	0	"s1:21→1 / s2:21→1 / s3:21→1"	""
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+3(g2+su(2))"	26	152	1	1	1	0	0	0	0	0	"s1:21→1 / s2:2→1, 21→1"	"s3:1→1"
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+3(g2+su(2))"	28	152	1	1	1	0	0	0	0	0	"s1:21→1 / s2:2→1"	"s3:1→1"
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	25	157	2	1	0	0	0	0	0	0	""	"s1:21→1 / s2:1→1 / s3:1→1"
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	28	157	2	1	0	0	0	0	0	0	"s3:2→1"	"s1:21→1 / s2:1→1 / s3:1→1"
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	29	157	2	1	0	0	0	0	0	0	"s3:2→2"	"s1:21→1 / s2:1→1 / s3:1→1"
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+su(3)+5(g2+su(2))"	28	151	1	2	0	0	0	0	0	0	"s2:2→1"	"s1:21→1 / s3:1→1"
21	84	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e7+2 e6+2 f4+5 su(3)+2(g2+su(2))"	28	158	0	2	0	0	0	0	1	0	"s1:1→1 / s2:21→1 / s3:21→1"	""
21	84	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e7+2 e6+2 f4+so(8)+4 su(3)+2(g2+su(2))"	29	138	0	1	1	0	0	0	1	0	"s1:1→1 / s2:21→1 / s3:21→1"	""
