"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"	"LST gauge algebra"
21	60	24	187	0	1	0	0	0	0	0	0	"{s1:1→2, 20→1, s1:1→3, 20→1}"	""
21	60	24	194	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 20→1, s1:1→2, s1:1→2, 20→1, s1:1→2, 20→2, s1:1→3, s1:1→3, 20→1, s1:1→3, 20→1, s1:1→3, 20→2, s1:1→4, 20→1, s1:1→4, 20→1}"	"{s1:19→1, s1:2→1, s1:19→1, s1:2→1, s1:2→1, s1:19→1, s1:19→1, s1:2→1, s1:2→1, s1:19→1, s1:2→1}"
21	60	26	194	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 20→4, s1:20→1, s1:20→2, s1:20→3, s1:20→4}"	"{s1:19→1, s1:2→1, s1:2→1, s1:19→1, s1:2→1, s1:2→1, s1:2→1}"
21	60	27	194	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:2→1"
21	60	28	194	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
21	61	21	120	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	61	21	148	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	61	21	175	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	61	21	201	0	0	0	1	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	61	21	225	0	0	1	0	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	61	21	245	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 21→1, s1:21→1}"	""
21	61	21	251	1	0	0	0	0	0	0	0	"s1:21→1"	"{s1:2→1, s1:2→1}"
21	61	22	225	0	0	1	0	0	0	0	0	"s1:1→1, 21→1"	""
21	61	23	201	0	0	0	1	0	0	0	0	"s1:1→1, 21→1"	""
21	61	26	251	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 5→1, s1:1→2, 5→1, s1:21→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
21	61	27	251	1	0	0	0	0	0	0	0	"{s1:1→3, 5→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1}"
21	61	28	251	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
21	62	21	116	0	0	0	1	0	0	0	0	"s1:1→1"	""
21	62	21	140	0	0	1	0	0	0	0	0	"s1:1→1"	""
21	62	21	160	0	1	0	0	0	0	0	0	"s1:1→1"	""
21	62	21	166	1	0	0	0	0	0	0	0	""	"s1:21→1"
21	62	24	166	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:21→1"
21	62	26	166	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:21→1"
21	62	27	166	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:21→1, s1:21→1, s1:21→1}"
21	62	28	160	0	1	0	0	0	0	0	0	"s1:1→2"	""
21	62	29	160	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
21	63	21	201	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	63	21	202	0	1	0	0	0	0	0	0	"s1:2→1"	""
21	63	23	201	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:21→1"
21	64	21	200	0	1	0	0	0	0	0	0	"{s1:21→1, s1:2→1}"	""
21	64	23	200	0	1	0	0	0	0	0	0	"s1:2→1, 21→1"	""
21	65	25	166	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 19→1, s1:2→1}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	65	26	166	1	0	0	0	0	0	0	0	"{s1:19→1, s1:19→2, s1:1→1, 2→1, 19→2, s1:2→1, 19→1, s1:2→1, 19→2}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	65	27	160	0	1	0	0	0	0	0	0	"s1:19→1"	""
21	68	21	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	70	21	14	0	0	0	0	0	0	0	1	"s1:21→1"	""
21	70	21	129	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	70	21	157	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	70	21	184	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	70	21	210	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	70	21	234	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	70	21	253	0	1	0	0	0	0	0	0	"s1:21→1"	"{s1:1→1, s1:1→1}"
21	70	21	254	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	71	21	137	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	71	21	145	1	0	0	0	0	0	0	0	""	"s1:21→1"
21	72	21	138	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	73	21	146	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	75	21	147	1	0	0	0	0	0	0	0	""	"s1:21→1"
21	75	26	147	1	0	0	0	0	0	0	0	"s1:17→1"	"s1:21→1"
21	76	21	149	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	76	26	149	0	1	0	0	0	0	0	0	""	"s1:20→1"
21	77	21	149	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	79	21	111	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	79	21	137	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	79	21	161	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	79	21	181	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	79	21	188	1	0	0	0	0	0	0	0	""	"s1:1→1"
21	79	23	188	1	0	0	0	0	0	0	0	"s1:21→1"	"s1:1→1"
21	79	24	188	1	0	0	0	0	0	0	0	"{s1:2→1, 21→2, s1:2→1, 21→3}"	"{s1:1→1, s1:1→1}"
21	79	25	181	0	1	0	0	0	0	0	0	"{s1:2→1, 21→1, s1:2→1, 21→2, s1:2→1, 21→3, s1:2→1, 21→4, s1:2→2, 21→2, s1:2→2, 21→3}"	""
21	79	26	188	1	0	0	0	0	0	0	0	"{s1:21→3, s1:21→4, s1:2→2, 21→1, s1:2→3, 21→1, s1:2→4, 21→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	79	27	188	1	0	0	0	0	0	0	0	"{s1:21→5, s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	80	21	160	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	80	21	168	1	0	0	0	0	0	0	0	""	"s1:1→1"
21	80	25	168	1	0	0	0	0	0	0	0	"{s1:20→1, s1:2→1, 20→1}"	"{s1:1→1, s1:1→1}"
21	80	26	160	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:21→1"
21	80	26	168	1	0	0	0	0	0	0	0	"{s1:2→2, 20→1, s1:2→3, 20→1, s1:2→4, 20→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
21	80	27	161	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
21	80	27	168	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	81	21	168	1	0	0	0	0	0	0	0	""	"s1:1→1"
21	81	24	168	1	0	0	0	0	0	0	0	"s1:21→1"	"s1:1→1"
21	81	25	168	1	0	0	0	0	0	0	0	"{s1:2→1, 19→1, s1:2→1, 19→1, 21→1, s1:2→2, 19→1, s1:2→2, 19→1, 21→1, s1:2→3, 19→1, s1:2→3, 19→1, 21→1, s1:2→4, 19→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	81	26	168	1	0	0	0	0	0	0	0	"{s1:19→1, s1:19→1, 21→1, s1:2→1, 21→1, s1:2→2, 21→1, s1:2→3, 21→1, s1:2→4, 21→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	81	27	161	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
21	81	27	168	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	82	21	147	1	0	0	0	0	0	0	0	""	"s1:1→1"
21	82	26	147	1	0	0	0	0	0	0	0	"s1:4→1"	"s1:1→1"
21	83	21	14	0	0	0	0	0	0	0	1	"s1:1→1"	""
21	83	21	129	0	0	0	0	0	0	1	0	"s1:1→1"	""
21	83	21	157	0	0	0	0	0	1	0	0	"s1:1→1"	""
21	83	21	184	0	0	0	0	1	0	0	0	"s1:1→1"	""
21	83	21	210	0	0	0	1	0	0	0	0	"s1:1→1"	""
21	83	21	234	0	0	1	0	0	0	0	0	"s1:1→1"	""
21	83	21	254	0	1	0	0	0	0	0	0	"s1:1→1"	""
21	84	21	174	0	0	0	0	0	0	1	0	"s1:1→1"	""
21	84	21	202	0	0	0	0	0	1	0	0	"s1:1→1"	""
21	84	21	229	0	0	0	0	1	0	0	0	"s1:1→1"	""
21	84	21	255	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 21→1}"	""
21	84	22	229	0	0	0	0	1	0	0	0	"s1:1→1, 21→1"	""
21	84	23	202	0	0	0	0	0	1	0	0	"s1:1→1, 21→1"	""
21	84	24	174	0	0	0	0	0	0	1	0	"s1:1→1, 21→1"	""
21	85	21	146	0	0	0	0	0	0	1	0	"{s1:1→1, s1:21→1}"	""
21	85	21	174	0	0	0	0	0	1	0	0	"{s1:1→1, s1:21→1}"	""
21	85	21	201	0	0	0	0	1	0	0	0	"{s1:1→1, s1:21→1}"	""
21	85	21	227	0	0	0	1	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	85	21	251	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 21→1, s1:21→1}"	""
21	85	21	271	0	1	0	0	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	85	22	227	0	0	0	1	0	0	0	0	"s1:1→1, 21→1"	""
21	85	23	201	0	0	0	0	1	0	0	0	"s1:1→1, 21→1"	""
21	85	24	174	0	0	0	0	0	1	0	0	"s1:1→1, 21→1"	""
21	85	25	146	0	0	0	0	0	0	1	0	"s1:1→1, 21→1"	""
21	86	21	118	0	0	0	0	0	0	1	0	"s1:1→1"	""
21	86	21	146	0	0	0	0	0	1	0	0	"s1:1→1"	""
21	86	21	173	0	0	0	0	1	0	0	0	"s1:1→1"	""
21	86	21	199	0	0	0	1	0	0	0	0	"s1:1→1"	""
21	86	21	223	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	86	21	243	0	1	0	0	0	0	0	0	"{s1:1→1, 21→1, s1:21→1}"	""
21	86	22	223	0	0	1	0	0	0	0	0	"s1:1→1, 21→1"	""
21	86	23	199	0	0	0	1	0	0	0	0	"s1:1→1, 21→1"	""
21	86	24	173	0	0	0	0	1	0	0	0	"s1:1→1, 21→1"	""
21	86	25	146	0	0	0	0	0	1	0	0	"s1:1→1, 21→1"	""
21	86	26	118	0	0	0	0	0	0	1	0	"s1:1→1, 21→1"	""
21	87	21	67	0	0	0	0	0	0	1	0	"s1:1→1"	""
21	87	21	95	0	0	0	0	0	1	0	0	"s1:1→1"	""
21	87	21	122	0	0	0	0	1	0	0	0	"s1:1→1"	""
21	87	21	148	0	0	0	1	0	0	0	0	"s1:1→1"	""
21	87	21	172	0	0	1	0	0	0	0	0	"s1:1→1"	""
21	87	21	192	0	1	0	0	0	0	0	0	"s1:1→1"	""
21	87	26	199	1	0	0	0	0	0	0	0	""	"s1:19→1"
21	87	28	172	0	0	1	0	0	0	0	0	"s1:1→2"	""
21	88	21	60	0	0	0	0	0	0	0	1	"s1:21→1"	""
21	88	21	175	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	88	21	203	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	88	21	230	0	0	0	0	1	0	0	0	"{s1:1→1, s1:21→1}"	""
21	88	21	256	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 21→1, s1:21→1}"	""
21	88	22	230	0	0	0	0	1	0	0	0	"s1:1→1, 21→1"	""
21	89	21	110	0	0	0	0	1	0	0	0	"s1:1→1"	""
21	89	21	136	0	0	0	1	0	0	0	0	"s1:1→1"	""
21	89	21	160	0	0	1	0	0	0	0	0	"s1:1→1"	""
21	89	21	180	0	1	0	0	0	0	0	0	"s1:1→1"	""
21	89	24	186	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→3, 19→1, s1:1→4, 19→1}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	89	25	180	0	1	0	0	0	0	0	0	"{s1:1→1, 19→1, s1:1→2, 19→1, s1:1→3, 19→1, s1:1→4, 19→1}"	""
21	89	26	186	1	0	0	0	0	0	0	0	"{s1:19→1, s1:19→2, s1:1→1, 19→2, s1:1→5}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	90	21	33	0	0	0	0	0	0	0	1	"s1:21→1"	""
21	90	21	148	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	90	21	176	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	90	21	203	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	90	21	229	0	0	0	1	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	90	21	253	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 21→1, s1:21→1}"	""
21	90	21	273	0	1	0	0	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	90	22	229	0	0	0	1	0	0	0	0	"s1:1→1, 21→1"	""
21	91	21	120	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	91	21	148	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	91	21	175	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	91	21	201	0	0	0	1	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	91	21	225	0	0	1	0	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	91	21	245	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 21→1, s1:21→1}"	""
21	91	22	225	0	0	1	0	0	0	0	0	"s1:1→1, 21→1"	""
21	91	23	201	0	0	0	1	0	0	0	0	"s1:1→1, 21→1"	""
21	92	21	199	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	92	21	200	0	1	0	0	0	0	0	0	"s1:1→1"	""
21	92	23	199	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:21→1"
21	93	21	198	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	93	23	198	0	1	0	0	0	0	0	0	"s1:1→1, 21→1"	""
21	94	21	146	0	1	0	0	0	0	0	0	"s1:1→1"	""
21	95	25	166	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 3→1, s1:1→1, 3→1, 19→1, s1:1→1, 3→1, 19→2, s1:3→1, s1:3→1, 19→1, s1:3→1, 19→2}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	95	26	166	1	0	0	0	0	0	0	0	"{s1:19→1, s1:19→2, s1:1→1, 19→1, s1:1→1, 19→2}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	95	27	160	0	1	0	0	0	0	0	0	"s1:19→1"	""
21	96	21	201	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	96	23	199	0	1	0	0	0	0	0	0	""	"s1:21→1, 1→1"
21	97	21	159	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	97	25	166	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 19→1}"	"{s1:20→1, s1:20→1, s1:20→1}"
21	97	26	166	1	0	0	0	0	0	0	0	"{s1:19→1, s1:19→2, s1:2→1, 19→2}"	"{s1:20→1, s1:20→1, s1:20→1}"
21	97	27	160	0	1	0	0	0	0	0	0	"s1:19→1"	""
21	98	21	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	99	21	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	99	26	149	0	1	0	0	0	0	0	0	""	"s1:2→1"
21	101	21	-3	0	0	0	0	0	0	0	1	"s1:21→1"	""
21	101	21	112	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	101	21	140	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	101	21	167	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	101	21	193	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	101	21	217	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	101	21	237	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	101	22	243	1	0	0	0	0	0	0	0	"{s1:21→1, s1:21→2}"	"{s1:2→1, s1:2→1}"
21	101	26	243	1	0	0	0	0	0	0	0	"s1:5→1"	"s1:2→1"
21	102	21	136	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	103	21	114	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	103	21	138	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	103	21	158	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	103	28	158	0	1	0	0	0	0	0	0	"{s1:21→2, s1:21→3, s1:21→4, s1:21→5}"	""
21	105	21	112	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	105	21	140	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	105	21	167	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	105	21	193	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	105	21	217	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	105	21	237	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	105	21	244	1	0	0	0	0	0	0	0	"s1:21→1"	"{s1:1→1, s1:1→1}"
21	105	22	243	1	0	0	0	0	0	0	0	"{s1:21→1, s1:21→2, s1:2→1, 21→4}"	"{s1:3→1, s1:3→1, s1:3→1}"
21	105	22	244	1	0	0	0	0	0	0	0	"s1:2→1, 21→3"	"s1:1→1"
21	105	26	243	1	0	0	0	0	0	0	0	"s1:2→4, 21→1"	"s1:3→1"
21	105	26	244	1	0	0	0	0	0	0	0	"{s1:21→5, s1:2→4, 21→1}"	"{s1:1→1, s1:1→1}"
21	105	27	243	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
21	105	27	244	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	106	21	145	1	0	0	0	0	0	0	0	""	"s1:1→1"
21	107	21	158	1	0	0	0	0	0	0	0	""	"s1:1→1"
21	107	21	159	1	0	0	0	0	0	0	0	""	"s1:21→1"
21	107	26	158	1	0	0	0	0	0	0	0	"{s1:20→1, s1:20→2, s1:20→3, s1:20→4, s1:20→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
21	107	27	152	0	1	0	0	0	0	0	0	"{s1:20→1, s1:20→2}"	""
21	107	27	159	1	0	0	0	0	0	0	0	"{s1:20→1, s1:20→2, s1:20→3, s1:20→4, s1:20→5}"	"{s1:21→1, s1:21→1, s1:21→1, s1:21→1, s1:21→1}"
21	108	21	147	1	0	0	0	0	0	0	0	""	"s1:1→1"
21	108	26	147	1	0	0	0	0	0	0	0	"s1:5→1"	"s1:1→1"
21	110	21	179	0	1	0	0	0	0	0	0	""	"{s1:21→1, s1:3→1}"
21	110	26	177	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
21	110	26	179	0	1	0	0	0	0	0	0	""	"s1:20→1"
21	111	21	179	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	111	24	177	0	1	0	0	0	0	0	0	""	"s1:21→1, 3→1"
21	111	26	177	0	1	0	0	0	0	0	0	""	"s1:21→1, 17→1"
21	112	21	179	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	112	26	179	0	1	0	0	0	0	0	0	""	"s1:20→1"
21	113	21	155	0	0	0	1	0	0	0	0	"s1:1→1"	""
21	113	21	179	0	0	1	0	0	0	0	0	"s1:1→1"	""
21	113	21	198	0	1	0	0	0	0	0	0	""	"s1:21→1"
21	113	21	199	0	1	0	0	0	0	0	0	"s1:1→1"	""
21	113	21	205	1	0	0	0	0	0	0	0	""	"s1:2→1"
21	113	23	198	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:21→1"
21	113	23	205	1	0	0	0	0	0	0	0	"s1:18→1"	"s1:2→1"
21	113	26	205	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 5→1, s1:1→2, 5→1, s1:1→3, 18→1, s1:1→4, 18→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
21	113	27	205	1	0	0	0	0	0	0	0	"{s1:1→3, 5→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1}"
21	113	28	205	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
21	115	21	231	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	115	22	231	0	1	0	0	0	0	0	0	"s1:2→1, 21→1"	""
21	116	21	99	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	116	21	127	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	116	21	154	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	116	21	180	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	116	21	204	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	116	21	224	0	1	0	0	0	0	0	0	"{s1:21→1, s1:2→1}"	""
21	116	22	224	0	1	0	0	0	0	0	0	"s1:2→1, 21→1"	""
21	117	21	149	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	117	21	169	0	1	0	0	0	0	0	0	"{s1:21→1, s1:2→1}"	""
21	117	24	169	0	1	0	0	0	0	0	0	"s1:2→1, 21→1"	""
21	117	25	169	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 21→1, s1:1→1, 2→1, 21→2}"	""
21	117	26	169	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 21→3, s1:2→1, 21→2}"	""
21	117	27	169	0	1	0	0	0	0	0	0	"s1:2→1, 21→3"	""
21	117	28	169	0	1	0	0	0	0	0	0	"s1:21→2"	""
21	117	29	169	0	1	0	0	0	0	0	0	"s1:21→3"	""
21	118	21	72	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	118	21	100	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	118	21	127	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	118	21	153	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	118	21	177	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	118	21	197	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	120	21	196	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	120	26	177	0	0	1	0	0	0	0	0	"s1:19→1"	""
21	121	21	127	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	121	21	151	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	121	21	170	0	1	0	0	0	0	0	0	""	"s1:1→1"
21	121	21	171	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	121	21	177	1	0	0	0	0	0	0	0	""	"s1:20→1"
21	121	24	170	0	1	0	0	0	0	0	0	"s1:21→1"	"s1:1→1"
21	121	24	177	1	0	0	0	0	0	0	0	"{s1:2→1, 3→1, 10→1, 21→2, s1:3→1}"	"{s1:20→1, s1:20→1}"
21	121	25	177	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→1, 21→1, s1:10→1, 21→2, s1:2→1, s1:2→1, 10→1, s1:2→1, 10→1, 21→1, s1:2→1, 10→1, 21→2, s1:2→1, 10→1, 21→3, s1:2→1, 21→1, s1:2→1, 21→2, s1:2→1, 21→3, s1:2→1, 3→1, s1:2→1, 3→1, 10→1, s1:2→1, 3→1, 10→1, 21→1, s1:2→1, 3→1, 21→1, s1:2→1, 3→1, 21→2, s1:2→1, 3→1, 21→3, s1:3→1, 10→1, s1:3→1, 10→1, 21→1, s1:3→1, 10→1, 21→2, s1:3→1, 10→1, 21→3, s1:3→1, 21→1}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	121	26	170	0	1	0	0	0	0	0	0	"s1:21→2"	"s1:1→1"
21	121	26	177	1	0	0	0	0	0	0	0	"{s1:10→1, 21→3, s1:10→1, 21→4, s1:21→1, s1:2→1, 21→4, s1:3→1, 21→2, s1:3→1, 21→3}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	121	27	177	1	0	0	0	0	0	0	0	"{s1:21→2, s1:3→1, 21→4}"	"{s1:20→1, s1:20→1}"
21	121	28	171	0	1	0	0	0	0	0	0	"s1:21→2"	""
21	121	28	177	1	0	0	0	0	0	0	0	"{s1:21→3, s1:21→4, s1:21→5}"	"{s1:20→1, s1:20→1, s1:20→1}"
21	121	29	171	0	1	0	0	0	0	0	0	"{s1:21→3, s1:21→4, s1:21→5}"	""
21	122	21	155	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	122	21	179	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	122	21	198	0	1	0	0	0	0	0	0	""	"s1:3→1"
21	122	21	199	0	1	0	0	0	0	0	0	"s1:21→1"	""
21	122	21	205	1	0	0	0	0	0	0	0	""	"s1:20→1"
21	122	23	198	0	1	0	0	0	0	0	0	"s1:21→1"	"s1:3→1"
21	122	26	205	1	0	0	0	0	0	0	0	"s1:21→1"	"s1:20→1"
21	122	28	205	1	0	0	0	0	0	0	0	"{s1:21→2, s1:21→3, s1:21→4, s1:21→5}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
21	123	21	179	0	1	0	0	0	0	0	0	""	"s1:3→1"
21	123	26	177	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
21	124	21	246	0	0	1	0	0	0	0	0	"s1:21→1"	""
21	124	22	222	0	0	0	1	0	0	0	0	"s1:21→1"	""
21	124	23	196	0	0	0	0	1	0	0	0	"s1:21→1"	""
21	124	24	169	0	0	0	0	0	1	0	0	"s1:21→1"	""
21	124	25	141	0	0	0	0	0	0	1	0	"s1:21→1"	""
21	127	21	93	0	0	0	0	0	0	1	0	"s1:1→1"	""
21	127	21	121	0	0	0	0	0	1	0	0	"s1:1→1"	""
21	127	21	148	0	0	0	0	1	0	0	0	"s1:1→1"	""
21	127	21	174	0	0	0	1	0	0	0	0	"s1:1→1"	""
21	127	21	198	0	0	1	0	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	127	21	218	0	1	0	0	0	0	0	0	"{s1:1→1, s1:21→1}"	""
21	127	22	218	0	1	0	0	0	0	0	0	"s1:1→1, 21→1"	""
21	127	23	198	0	0	1	0	0	0	0	0	"s1:1→1, 21→1"	""
21	128	21	72	0	0	0	0	0	0	1	0	"s1:1→1"	""
21	128	21	100	0	0	0	0	0	1	0	0	"s1:1→1"	""
21	128	21	127	0	0	0	0	1	0	0	0	"s1:1→1"	""
