"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
2	1	"0"	"so(8)+2(so(7)+2 su(2))"	12	8	4	2	1	0	0	0	0	0	8
2	1	"0"	"so(8)+2 su(3)"	10	14	0	2	1	0	0	0	0	0	2
2	1	"0"	"so(8)+2 su(3)"	11	14	0	2	1	0	0	0	0	0	153
2	1	"0"	"so(8)+2 su(3)"	12	14	0	2	1	0	0	0	0	0	2
2	1	"0"	"so(8)+2 su(3)"	14	14	0	2	1	0	0	0	0	0	2
2	1	"0"	"so(8)+2 su(3)+2(g2+su(2))"	12	-4	2	4	1	0	0	0	0	0	28
2	1	"0"	"so(8)+2 su(3)+g2+su(2)"	11	5	1	3	1	0	0	0	0	0	12
2	1	"0"	"so(8)+2 su(3)+g2+su(2)"	12	5	1	3	1	0	0	0	0	0	404
2	1	"0"	"so(8)+2 su(3)+g2+su(2)"	13	5	1	3	1	0	0	0	0	0	4
2	1	"0"	"so(8)+2 su(3)+g2+su(2)"	17	5	1	3	1	0	0	0	0	0	2
2	1	"0"	"so(8)+2 su(3)+g2+su(2)"	22	5	1	3	1	0	0	0	0	0	2
2	1	"0"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	3	2	3	1	0	0	0	0	0	252
2	1	"0"	"so(8)+3(g2+su(2))"	12	3	3	3	1	0	0	0	0	0	8
2	1	"0"	"so(8)+3 su(3)"	11	6	0	3	1	0	0	0	0	0	71
2	1	"0"	"so(8)+3 su(3)"	12	6	0	3	1	0	0	0	0	0	48
2	1	"0"	"so(8)+3 su(3)+g2+su(2)"	12	-3	1	4	1	0	0	0	0	0	120
2	1	"0"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	-5	2	4	1	0	0	0	0	0	16
2	1	"0"	"so(8)+4 su(3)"	12	-2	0	4	1	0	0	0	0	0	53
2	1	"0"	"so(8)+4 su(3)+g2+su(2)"	12	-11	1	5	1	0	0	0	0	0	8
2	1	"0"	"so(8)+5 su(3)"	12	-10	0	5	1	0	0	0	0	0	14
2	1	"0"	"so(8)+6 su(3)"	12	-18	0	6	1	0	0	0	0	0	2
2	1	"0"	"so(8)+g2+su(2)"	10	21	1	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+g2+su(2)"	11	21	1	1	1	0	0	0	0	0	291
2	1	"0"	"so(8)+g2+su(2)"	12	21	1	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+g2+su(2)"	14	21	1	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	10	3	2	1	0	0	0	0	0	552
2	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	10	3	2	1	0	0	0	0	0	14
2	1	"0"	"so(8)+so(7)+2 su(2)"	11	19	2	1	1	0	0	0	0	0	546
2	1	"0"	"so(8)+so(7)+2 su(2)"	12	19	2	1	1	0	0	0	0	0	10
2	1	"0"	"so(8)+so(7)+2 su(2)"	13	19	2	1	1	0	0	0	0	0	4
2	1	"0"	"so(8)+so(7)+2 su(2)"	14	19	2	1	1	0	0	0	0	0	6
2	1	"0"	"so(8)+so(7)+2 su(2)"	15	19	2	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+su(3)"	8	22	0	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+su(3)"	9	22	0	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+su(3)"	10	22	0	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+su(3)"	11	22	0	1	1	0	0	0	0	0	56
2	1	"0"	"so(8)+su(3)"	12	22	0	1	1	0	0	0	0	0	2
2	1	"0"	"so(8)+su(3)+2(g2+su(2))"	12	4	2	3	1	0	0	0	0	0	376
2	1	"0"	"so(8)+su(3)+g2+su(2)"	11	13	1	2	1	0	0	0	0	0	578
2	1	"0"	"so(8)+su(3)+g2+su(2)"	12	13	1	2	1	0	0	0	0	0	56
2	1	"0"	"so(8)+su(3)+g2+su(2)"	20	13	1	2	1	0	0	0	0	0	2
2	1	"0"	"so(8)+su(3)+g2+su(2)"	22	13	1	2	1	0	0	0	0	0	4
2	1	"0"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	2	3	3	1	0	0	0	0	0	48
2	1	"0"	"so(8)+su(3)+so(7)+2 su(2)"	11	11	2	2	1	0	0	0	0	0	680
2	1	"0"	"so(8)+su(3)+so(7)+2 su(2)"	12	11	2	2	1	0	0	0	0	0	48
2	1	"0"	"so(8)+su(3)+so(7)+2 su(2)"	19	11	2	2	1	0	0	0	0	0	2
2	1	"0"	"su(3)"	2	50	0	1	0	0	0	0	0	0	2
2	1	"0"	"su(3)"	9	50	0	1	0	0	0	0	0	0	2
2	1	"0"	"su(3)"	10	50	0	1	0	0	0	0	0	0	11
2	1	"0"	"su(3)"	11	50	0	1	0	0	0	0	0	0	4
2	1	"0"	"su(3)+2(g2+su(2))"	11	32	2	3	0	0	0	0	0	0	3484
2	1	"0"	"su(3)+2(g2+su(2))"	12	32	2	3	0	0	0	0	0	0	38
2	1	"0"	"su(3)+2(g2+su(2))"	13	32	2	3	0	0	0	0	0	0	26
2	1	"0"	"su(3)+2(g2+su(2))"	14	32	2	3	0	0	0	0	0	0	10
2	1	"0"	"su(3)+2(g2+su(2))"	15	32	2	3	0	0	0	0	0	0	10
2	1	"0"	"su(3)+2(g2+su(2))"	16	32	2	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+2(g2+su(2))"	21	32	2	3	0	0	0	0	0	0	2
2	1	"0"	"su(3)+2(g2+su(2))"	30	32	2	3	0	0	0	0	0	0	8
2	1	"0"	"su(3)+2(g2+su(2))"	31	32	2	3	0	0	0	0	0	0	8
2	1	"0"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	21	4	4	0	0	0	0	0	0	312
2	1	"0"	"su(3)+2(so(7)+2 su(2))"	11	28	4	3	0	0	0	0	0	0	1445
2	1	"0"	"su(3)+2(so(7)+2 su(2))"	13	28	4	3	0	0	0	0	0	0	8
2	1	"0"	"su(3)+2(so(7)+2 su(2))"	17	28	4	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+3(g2+su(2))"	11	23	3	4	0	0	0	0	0	0	1064
2	1	"0"	"su(3)+g2+su(2)"	10	41	1	2	0	0	0	0	0	0	897
2	1	"0"	"su(3)+g2+su(2)"	11	41	1	2	0	0	0	0	0	0	350
2	1	"0"	"su(3)+g2+su(2)"	12	41	1	2	0	0	0	0	0	0	28
2	1	"0"	"su(3)+g2+su(2)"	13	41	1	2	0	0	0	0	0	0	16
2	1	"0"	"su(3)+g2+su(2)"	14	41	1	2	0	0	0	0	0	0	6
2	1	"0"	"su(3)+g2+su(2)"	27	41	1	2	0	0	0	0	0	0	2
2	1	"0"	"su(3)+g2+su(2)"	52	41	1	2	0	0	0	0	0	0	2
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	30	3	3	0	0	0	0	0	0	5268
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	30	3	3	0	0	0	0	0	0	20
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	30	3	3	0	0	0	0	0	0	8
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	14	30	3	3	0	0	0	0	0	0	20
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	16	30	3	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	17	30	3	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	18	30	3	3	0	0	0	0	0	0	8
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	21	30	3	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	22	30	3	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	23	30	3	3	0	0	0	0	0	0	2
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	24	30	3	3	0	0	0	0	0	0	2
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	25	30	3	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	30	30	3	3	0	0	0	0	0	0	8
2	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	32	30	3	3	0	0	0	0	0	0	4
2	1	"0"	"su(3)+so(7)+2 su(2)"	10	39	2	2	0	0	0	0	0	0	1681
2	1	"0"	"su(3)+so(7)+2 su(2)"	11	39	2	2	0	0	0	0	0	0	696
2	1	"0"	"su(3)+so(7)+2 su(2)"	12	39	2	2	0	0	0	0	0	0	64
2	1	"0"	"su(3)+so(7)+2 su(2)"	13	39	2	2	0	0	0	0	0	0	26
2	1	"0"	"su(3)+so(7)+2 su(2)"	14	39	2	2	0	0	0	0	0	0	24
2	1	"0"	"su(3)+so(7)+2 su(2)"	15	39	2	2	0	0	0	0	0	0	2
2	1	"0"	"su(3)+so(7)+2 su(2)"	17	39	2	2	0	0	0	0	0	0	2
2	1	"0"	"su(3)+so(7)+2 su(2)"	19	39	2	2	0	0	0	0	0	0	2
2	1	"0"	"su(3)+so(7)+2 su(2)"	22	39	2	2	0	0	0	0	0	0	4
2	1	"0"	"su(3)+so(7)+2 su(2)"	26	39	2	2	0	0	0	0	0	0	2
2	1	"0"	"su(3)+so(7)+2 su(2)"	27	39	2	2	0	0	0	0	0	0	4
2	1	"0"	"su(3)+so(7)+2 su(2)"	30	39	2	2	0	0	0	0	0	0	4
2	1	"0"	"su(3)+so(7)+2 su(2)"	38	39	2	2	0	0	0	0	0	0	2
