"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	163	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:10→2, 12→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	21	163	1	1	0	0	0	0	0	0	"{s1:10→1, 12→1, s1:12→1 / s2:1→1, s1:1→1, 12→1 / s2:1→2, s1:1→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	22	163	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1, 12→1"	"s2:2→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	24	163	1	1	0	0	0	0	0	0	"s1:1→1 / s2:10→1, 12→4"	"s2:2→1"
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	16	141	1	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1"	"s2:13→1"
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	17	141	1	1	0	0	0	0	0	0	"{s1:12→1, s1:12→1 / s2:10→1, s1:12→1 / s2:10→2, s1:12→1 / s2:10→3, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, 10→1, s1:12→1 / s2:1→1, 10→2, s1:12→1 / s2:1→1, 10→3, s1:12→1 / s2:1→1, 10→4, s1:12→1 / s2:1→2, s1:12→1 / s2:1→2, 10→1, s1:12→1 / s2:1→2, 10→2, s1:12→1 / s2:1→2, 10→3, s1:12→1 / s2:1→3, 10→1, s1:12→1 / s2:1→3, 10→2, s1:12→1 / s2:1→4, 10→1, s1:1→1, s1:1→1, 12→1, s1:1→1, 12→1 / s2:10→1, s1:1→1, 12→1 / s2:10→2, s1:1→1 / s2:10→1, 12→1, s1:1→1 / s2:10→1, 12→1, s1:1→1 / s2:10→1, 12→2, s1:1→1 / s2:10→1, 12→3, s1:1→1 / s2:10→1, 12→4, s1:1→1 / s2:10→2, 12→2, s1:1→1 / s2:10→2, 12→3, s1:1→1 / s2:12→1, s1:1→1 / s2:12→2, s1:1→1 / s2:12→3}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:13→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	18	141	1	1	0	0	0	0	0	0	"{s1:12→1 / s2:10→4, s1:12→1 / s2:1→3, s1:12→1 / s2:1→4, s1:12→1 / s2:1→5, s1:1→1 / s2:10→1, 12→2, s1:1→1 / s2:10→2, 12→2, s1:1→1 / s2:10→2, 12→3, s1:1→1 / s2:12→2, s1:1→1 / s2:12→4}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:4→1}"
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	19	141	1	1	0	0	0	0	0	0	"s1:1→1 / s2:10→1, 12→3"	"s2:13→1"
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	20	141	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:10→1, 12→4, s1:1→1 / s2:12→3}"	"{s2:13→1, s2:13→1}"
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	22	141	1	1	0	0	0	0	0	0	"s1:1→1 / s2:12→4"	"s2:13→1"
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+4 su(3)"	15	134	0	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1"	""
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+4 su(3)"	16	134	0	2	0	0	0	0	0	0	"s1:12→1 / s2:10→1"	""
12	60	"e6+2 f5+2 su(3)"	"e6+2 f5+4 su(3)"	17	134	0	2	0	0	0	0	0	0	"{s1:10→1, 12→1 / s2:1→1, s1:12→1 / s2:1→1, 10→1}"	""
12	61	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	17	145	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, 9→1, s1:2→1 / s2:1→2, 9→1, s1:2→1 / s2:1→3, 9→1, s1:2→1 / s2:1→4, 9→1, s1:2→1 / s2:9→1}"	"{s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1}"
12	61	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	19	145	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2"	"s2:13→1"
12	61	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	20	145	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→3, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5}"	"{s2:13→1, s2:13→1, s2:13→1}"
12	61	"e7+f5+g2+su(2)"	"e7+f5+2 su(3)+g2+su(2)"	16	138	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	""
12	62	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	17	145	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:10→1, s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, 10→1, s1:2→1 / s2:1→1, 8→1, s1:2→1 / s2:1→1, 8→1, 10→1, s1:2→1 / s2:1→2, 10→1, s1:2→1 / s2:1→2, 8→1, s1:2→1 / s2:1→2, 8→1, 10→1, s1:2→1 / s2:1→3, 10→1, s1:2→1 / s2:1→3, 8→1, s1:2→1 / s2:1→3, 8→1, 10→1, s1:2→1 / s2:1→4, 10→1, s1:2→1 / s2:1→4, 8→1, s1:2→1 / s2:8→1, s1:2→1 / s2:8→1, 10→1}"	"{s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1}"
12	62	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	19	145	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2"	"s2:13→1"
12	62	"e7+f5+g2+su(2)"	"e7+f5+2(g2+su(2))"	20	145	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→3, s1:2→1 / s2:1→4, s1:2→1 / s2:1→5}"	"{s2:13→1, s2:13→1, s2:13→1}"
12	62	"e7+f5+g2+su(2)"	"e7+f5+2 su(3)+g2+su(2)"	16	138	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	""
12	62	"e7+f5+g2+su(2)"	"e7+f5+su(3)+2(g2+su(2))"	15	137	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:12→1"
12	62	"e7+f5+g2+su(2)"	"e7+f5+su(3)+2(g2+su(2))"	17	137	0	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, s2:1→1, 2→1, s2:2→1}"	"{s2:11→1, s2:12→1, s1:12→1, s1:11→1}"
12	63	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0	"s1:5→1 / s2:12→1"	"s2:13→1"
12	64	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0	"s1:5→1 / s2:11→1"	"s2:13→1"
12	66	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0	"s1:4→1 / s2:11→1"	"s2:13→1"
12	66	"e7+f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	17	128	0	2	0	0	0	0	0	0	"s2:4→1"	"s1:12→1"
12	67	"e7+f5+2(g2+su(2))"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0	"{s1:4→1 / s2:10→1, s1:4→1 / s2:10→1, 12→1, s1:4→1 / s2:12→1}"	"{s2:13→1, s2:13→1, s2:13→1}"
12	69	"e7+f5+su(3)+g2+su(2)"	"e7+f5+2 su(3)+2(g2+su(2))"	17	129	0	2	0	0	0	0	0	0	"{s2:3→1, s2:3→1}"	"{s1:11→1, s1:12→1}"
12	69	"e7+f5+su(3)+g2+su(2)"	"e7+f5+3(g2+su(2))"	15	136	1	1	0	0	0	0	0	0	""	"s1:12→1 / s2:1→1"
12	69	"e7+f5+su(3)+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1, s1:3→1 / s2:10→1, s2:3→1, s2:3→1, 10→1, s2:3→2, s2:3→2, 10→1, s2:3→3, s2:3→3, 10→1, s2:3→4, s2:3→4, 10→1, s2:3→5}"	"{s1:11→1 / s2:1→1, s1:11→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1}"
12	69	"e7+f5+su(3)+g2+su(2)"	"e7+f5+3(g2+su(2))"	18	136	1	1	0	0	0	0	0	0	"s2:10→1"	"s1:12→1 / s2:1→1"
12	69	"e7+f5+su(3)+g2+su(2)"	"e7+f5+su(3)+2(g2+su(2))"	17	137	1	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:10→1, s1:3→1 / s2:10→1}"	"{s2:1→1, s2:13→1, s2:1→1}"
12	70	"e7+f5+su(3)+g2+su(2)"	"e7+f5+2 su(3)+2(g2+su(2))"	17	129	0	2	0	0	0	0	0	0	"s2:3→1"	"s1:12→1"
12	70	"e7+f5+su(3)+g2+su(2)"	"e7+f5+3(g2+su(2))"	15	136	1	1	0	0	0	0	0	0	""	"s1:12→1 / s2:1→1"
12	70	"e7+f5+su(3)+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	1	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:9→1, s2:3→1, s2:3→1, 9→1, s2:3→2, s2:3→2, 9→1, s2:3→3, s2:3→3, 9→1, s2:3→4, s2:3→4, 9→1, s2:3→5, s2:9→1}"	"{s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1, s1:12→1 / s2:1→1}"
12	70	"e7+f5+su(3)+g2+su(2)"	"e7+f5+su(3)+2(g2+su(2))"	17	137	1	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:11→1, s1:3→1 / s2:11→1, s1:3→1 / s2:9→1, s1:3→1 / s2:9→1, s1:3→1 / s2:9→1, 11→1, s1:3→1 / s2:9→1, 11→1}"	"{s2:1→1, s2:13→1, s2:1→1, s2:13→1, s2:1→1, s2:13→1, s2:1→1}"
12	72	"e6+2 f5+su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	16	133	0	2	0	0	0	0	0	0	"s1:12→1 / s2:10→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+g2+su(2)"	18	115	0	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"2 e6+f5+su(3)+2(g2+su(2))"	16	114	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:12→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"2 e6+f5+su(3)+2(g2+su(2))"	18	114	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:11→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+2 f5+2 su(3)+g2+su(2)"	18	141	0	1	0	1	0	0	0	0	"s1:1→1 / s2:10→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+2 f5+su(3)+2(g2+su(2))"	15	140	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:12→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+2 f5+su(3)+2(g2+su(2))"	17	140	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:11→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+2(g2+su(2))"	13	184	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:12→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+2(g2+su(2))"	15	184	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 10→1, s2:1→3, 10→1, s2:1→4, 10→1}"	"{s2:11→1, s1:12→1, s1:12→1, s1:12→1}"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+2(g2+su(2))"	16	184	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, 10→1, s2:1→1, 10→1, s2:1→2, 10→1}"	"{s2:12→1, s1:12→1, s2:11→1, s1:12→1, s1:12→1, s1:12→1}"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+g2+su(2)"	15	185	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 10→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+g2+su(2)"	16	185	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 10→1, s1:1→1 / s2:1→3, 10→1, s1:1→1 / s2:1→4, 10→1}"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	16	165	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 10→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	19	165	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	14	164	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:12→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	16	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:11→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	17	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:12→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	15	192	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→2, 10→1, s1:1→1 / s2:1→2, 10→2, s1:1→1 / s2:1→3, 10→2}"	"{s2:13→1, s2:13→1, s2:13→1, s2:13→1}"
12	73	"e6+f5+su(3)+g2+su(2)"	"e7'+e6+f5+2 su(3)+g2+su(2)"	19	88	0	1	0	0	0	1	0	0	"s1:1→1 / s2:10→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)"	20	60	0	1	0	0	0	0	1	0	"s1:1→1 / s2:10→1"	""
12	73	"e6+f5+su(3)+g2+su(2)"	"e7'+e6+f5+su(3)+2(g2+su(2))"	17	87	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:12→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e7'+e6+f5+su(3)+2(g2+su(2))"	19	87	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:11→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))"	18	59	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:12→1"
12	73	"e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))"	20	59	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:11→1"
12	74	"e6+f5+2(g2+su(2))"	"2 e6+f5+3(g2+su(2))"	16	113	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:12→1"
12	74	"e6+f5+2(g2+su(2))"	"2 e6+f5+su(3)+2(g2+su(2))"	18	114	0	1	0	0	1	0	0	0	"s1:1→1 / s2:11→1"	""
12	74	"e6+f5+2(g2+su(2))"	"e6+2 f5+3(g2+su(2))"	15	139	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:12→1"
12	74	"e6+f5+2(g2+su(2))"	"e6+2 f5+su(3)+2(g2+su(2))"	17	140	0	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1"	""
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	15	184	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 11→1"	""
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	16	184	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 11→1"	""
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	15	191	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 11→1, s1:1→1 / s2:1→1, 9→1, s1:1→1 / s2:1→2, 11→2, s1:1→1 / s2:1→2, 11→3, s1:1→1 / s2:1→2, 9→1, 11→1, s1:1→1 / s2:1→2, 9→1, 11→2, s1:1→1 / s2:1→3, 9→1, 11→1}"	"{s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1}"
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+3(g2+su(2))"	14	163	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:12→1"
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+3(g2+su(2))"	17	163	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:12→1"
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	16	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 11→1"	""
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	19	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+su(3)+3(g2+su(2))"	13	183	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:12→1"
12	74	"e6+f5+2(g2+su(2))"	"e6+f5+su(3)+3(g2+su(2))"	16	183	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:12→1"
12	74	"e6+f5+2(g2+su(2))"	"e7'+e6+f5+3(g2+su(2))"	17	86	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:12→1"
12	74	"e6+f5+2(g2+su(2))"	"e7+e6+f5+3(g2+su(2))"	18	58	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:12→1"
12	74	"e6+f5+2(g2+su(2))"	"e7'+e6+f5+su(3)+2(g2+su(2))"	19	87	0	1	0	0	0	1	0	0	"s1:1→1 / s2:11→1"	""
12	74	"e6+f5+2(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))"	20	59	0	1	0	0	0	0	1	0	"s1:1→1 / s2:11→1"	""
12	75	"e6+f5+2(g2+su(2))"	"2 e6+f5+su(3)+2(g2+su(2))"	16	114	0	1	0	0	1	0	0	0	"s1:1→1 / s2:12→1"	""
12	75	"e6+f5+2(g2+su(2))"	"2 e6+f5+su(3)+2(g2+su(2))"	18	114	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:10→1, s1:1→1 / s2:10→1, 12→1}"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+2 f5+su(3)+2(g2+su(2))"	15	140	0	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+2 f5+su(3)+2(g2+su(2))"	17	140	0	1	0	1	0	0	0	0	"s1:1→1 / s2:10→1, 12→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+2 f5+su(3)+2(g2+su(2))"	18	140	0	1	0	1	0	0	0	0	"s1:1→1 / s2:10→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	13	184	0	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	15	184	0	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→4, 10→1, s1:1→1, 12→1 / s2:1→2, 10→1, s1:1→1, 12→1 / s2:1→3, 10→1, s1:1→1, 12→1 / s2:1→4, 10→1, s1:1→1 / s2:1→2, 10→1, 12→1, s1:1→1 / s2:1→3, 10→1, 12→1}"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	16	184	0	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, 10→1, s1:12→1 / s2:1→2, 10→1, s1:12→1 / s2:1→3, 10→1, s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 12→1, s1:1→1 / s2:1→2, 10→1, s1:1→1 / s2:1→3, 10→1, s1:1→1 / s2:1→4, 10→1}"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	14	191	1	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1"	"s2:13→1"
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	15	191	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→2, 10→1, s1:1→1 / s2:1→2, 10→1, 12→1, s1:1→1 / s2:1→2, 10→1, 12→2, s1:1→1 / s2:1→3, 10→1, 12→1, s1:1→1 / s2:1→3, 10→2}"	"{s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1}"
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	14	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	16	164	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 10→1, 12→1}"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	17	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 12→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	19	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	20	164	0	1	1	0	0	0	0	0	"s1:1→1 / s2:10→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e7'+e6+f5+su(3)+2(g2+su(2))"	17	87	0	1	0	0	0	1	0	0	"s1:1→1 / s2:12→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e7'+e6+f5+su(3)+2(g2+su(2))"	19	87	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:10→1, s1:1→1 / s2:10→1, 12→1}"	""
12	75	"e6+f5+2(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))"	18	59	0	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1"	""
12	75	"e6+f5+2(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))"	20	59	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:10→1, s1:1→1 / s2:10→1, 12→1}"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	18	113	0	1	0	0	1	0	0	0	"s1:1→1 / s2:11→1"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"2 e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	16	112	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:12→1"
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+2 f5+2 su(3)+so(7)+2 su(2)"	17	139	0	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	138	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:12→1"
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	182	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:12→1"
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	182	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:12→1"
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+3 su(3)+so(7)+2 su(2)"	15	183	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 11→1"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+3 su(3)+so(7)+2 su(2)"	16	183	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 11→1"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+so(8)+2 su(3)+so(7)+2 su(2)"	16	163	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 11→1"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+so(8)+2 su(3)+so(7)+2 su(2)"	19	163	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+so(8)+2 su(3)+so(7)+2 su(2)"	21	163	0	1	1	0	0	0	0	0	"s1:1→1 / s2:11→1"	""
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	162	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:12→1"
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	162	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:12→1"
12	76	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	190	1	1	0	0	0	0	0	0	"{s1:1→1, 11→1 / s2:1→1, s1:1→1 / s2:1→1, 11→1, s1:1→1 / s2:1→1, 5→1, 11→1, s1:1→1 / s2:1→1, 5→1, 11→2, s1:1→1 / s2:1→2, 11→2, s1:1→1 / s2:1→2, 11→3, s1:1→1 / s2:1→2, 5→1, 11→2}"	"{s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1, s2:13→1}"
