"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	6	"f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	127	2	2	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->1, 6->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->1, 6->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->1""]"	"[""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1"",""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1""]"
12	6	"f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	29	127	2	2	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1""]"	"[""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1"",""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1""]"
12	6	"f4+2(g2+su(2))"	"e7+f4+4 su(3)+2(g2+su(2))"	24	113	0	4	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1""]"	"["""",""""]"
12	6	"f4+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	154	2	2	0	0	0	1	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->1, 6->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->1, 6->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->1""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	6	"f4+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	154	2	2	0	0	0	1	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->2, 6->2"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->2, 6->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->2, 12->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->2, 12->2""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	6	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	126	2	2	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->1, 6->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->1, 6->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->1""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	6	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	126	2	2	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->2, 6->2"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->2, 6->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->2, 12->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->2, 12->2""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	6	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	126	2	2	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->2, 6->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1 / s5:1->2, 6->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:6->1, 12->1 / s5:6->1, 12->2""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	6	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	126	2	2	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	6	"f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	126	2	2	0	0	0	0	1	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->2""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	6	"f4+2(g2+su(2))"	"e8+f4+2 su(3)+3(g2+su(2))"	23	5	1	3	0	0	0	0	0	1	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1""]"	"[""s5:14->1"",""s5:15->1"",""s5:16->1"",""s5:14->1"",""s5:15->1"",""s5:16->1""]"
12	6	"f4+2(g2+su(2))"	"e8+f4+4(g2+su(2))"	22	12	2	2	0	0	0	0	0	1	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1""]"	"[""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1"",""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1""]"
12	6	"f4+2(g2+su(2))"	"e8+f4+4 su(3)+2(g2+su(2))"	23	-2	0	4	0	0	0	0	0	1	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1""]"	"["""",""""]"
12	6	"f4+2(g2+su(2))"	"e8+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	11	2	2	0	0	0	0	0	1	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->1"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->2"",""s1:1->1 / s2:12->1 / s3:12->1 / s4:12->1 / s5:12->2""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1"",""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	10	"e6+f4+3 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	104	3	1	0	0	1	0	0	0	"[""s1:1->1 / s2:12->1 / s4:4->1 / s5:4->1, 12->1""]"	"[""s3:11->1 / s4:14->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	19	98	2	2	0	0	1	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1""]"	"[""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+so(7)+2 su(2)"	19	97	2	2	0	0	1	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	10	"e6+f4+3 su(3)"	"2 e6+f4+7 su(3)"	22	84	0	4	0	0	1	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1""]"	"[""""]"
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	130	3	1	0	1	0	0	0	0	"[""s1:1->1 / s2:12->1 / s4:4->1 / s5:4->1, 12->1""]"	"[""s3:11->1 / s4:14->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	18	124	2	2	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1""]"	"[""s4:14->1 / s5:11->1"",""s4:15->1 / s5:11->1"",""s4:14->1 / s5:15->1"",""s4:15->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	19	124	2	2	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:1->1, 4->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:1->1, 4->1""]"	"[""s4:14->1 / s5:11->1"",""s4:15->1 / s5:11->1""]"
12	10	"e6+f4+3 su(3)"	"e6+2 f4+4 su(3)+so(7)+2 su(2)"	18	123	2	2	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1"",""s1:12->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1""]"	"[""s4:14->1 / s5:14->1"",""s4:15->1 / s5:15->1""]"
12	10	"e6+f4+3 su(3)"	"e6+2 f4+5 su(3)+g2+su(2)"	18	117	1	3	0	1	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1""]"	"[""s5:11->1""]"
12	10	"e6+f4+3 su(3)"	"e6+2 f4+5 su(3)+g2+su(2)"	19	117	1	3	0	1	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->2""]"	"[""s5:11->1""]"
12	10	"e6+f4+3 su(3)"	"e6+2 f4+5 su(3)+g2+su(2)"	24	117	1	3	0	1	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->3""]"	"[""s5:11->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+2 su(3)+3(g2+su(2))"	16	175	3	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 12->1 / s4:4->1 / s5:4->1, 12->1""]"	"[""s3:11->1 / s4:14->1 / s5:13->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	174	3	2	0	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:4->1 / s4:1->1, 12->1 / s5:1->1, 4->1, 12->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:1->1 / s2:1->1, 12->1 / s3:12->1 / s5:4->1, 12->1"",""s1:4->1 / s2:1->1 / s3:12->1 / s5:1->2, 12->3""]"	"[""s3:13->1 / s4:13->1 / s5:14->1"",""s3:13->1 / s4:13->1 / s5:11->1"",""s3:13->1 / s4:11->1 / s5:13->1"",""s3:14->1 / s4:11->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	174	3	2	0	0	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->2, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->3, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->3, 12->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->2 / s5:1->3, 12->1"",""s1:1->1 / s2:1->1, 12->2 / s3:12->1 / s5:4->1, 12->1"",""s1:4->1, 12->1 / s2:1->1 / s3:12->1 / s5:1->1, 12->3"",""s1:4->1 / s2:1->1 / s3:12->1 / s4:1->1, 12->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s3:12->1 / s4:1->1, 12->1 / s5:1->2, 12->1"",""s1:4->1 / s2:1->1 / s3:12->1 / s4:1->1, 12->1 / s5:1->2, 12->2"",""s1:4->1 / s2:1->1 / s3:12->1 / s4:1->1, 12->1 / s5:1->2, 12->3"",""s1:4->1 / s2:1->1 / s3:12->1 / s4:1->1, 12->2 / s5:1->1, 12->1"",""s1:4->1 / s2:1->1 / s4:1->1, 12->2 / s5:1->1, 12->2"",""s1:4->1 / s2:1->1 / s4:1->1, 12->2 / s5:1->2, 12->3""]"	"[""s3:13->1 / s4:13->1 / s5:11->1"",""s3:13->1 / s4:11->1 / s5:13->1"",""s3:13->1 / s4:13->1 / s5:11->1"",""s3:13->1 / s4:11->1 / s5:13->1"",""s3:13->1 / s4:11->1 / s5:13->1"",""s3:13->1 / s4:11->1 / s5:13->1"",""s3:14->1 / s4:11->1 / s5:14->1"",""s3:14->1 / s4:14->1 / s5:11->1"",""s3:14->1 / s4:14->1 / s5:11->1"",""s3:14->1 / s4:14->1 / s5:11->1"",""s3:14->1 / s4:11->1 / s5:14->1"",""s3:14->1 / s4:14->1 / s5:11->1"",""s3:11->1 / s4:14->1 / s5:14->1"",""s3:11->1 / s4:14->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	174	3	2	0	0	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->4, 12->1"",""s1:1->1 / s2:1->1, 12->2 / s3:12->1 / s4:12->1"",""s1:4->1, 12->1 / s2:1->1 / s3:12->1 / s4:12->1"",""s1:4->1, 12->1 / s2:1->1 / s3:12->1 / s4:12->1 / s5:1->1, 12->1"",""s1:4->1 / s2:1->1 / s3:12->1 / s4:1->1 / s5:1->2, 12->2"",""s1:4->1 / s2:1->1 / s4:1->1, 12->1 / s5:1->2, 12->2""]"	"[""s3:13->1 / s4:13->1 / s5:11->1"",""s3:13->1 / s4:13->1 / s5:11->1"",""s3:13->1 / s4:13->1 / s5:11->1"",""s3:14->1 / s4:14->1 / s5:11->1"",""s3:14->1 / s4:14->1 / s5:11->1"",""s3:14->1 / s4:11->1 / s5:14->1"",""s3:11->1 / s4:14->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	174	3	2	0	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s4:1->1, 12->1 / s5:1->1, 12->1""]"	"[""s3:11->1 / s4:14->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+2(g2+su(2))"	16	168	2	3	0	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1, 12->1 / s4:4->1 / s5:1->1, 4->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1 / s4:4->1 / s5:4->1, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1, 12->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->2, 12->2"",""s1:12->1 / s2:4->1 / s3:1->2, 12->1 / s4:1->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s3:1->1, 12->1 / s5:1->1, 12->2""]"	"[""s4:13->1 / s5:11->1"",""s4:15->1 / s5:14->1"",""s4:15->1 / s5:11->1"",""s4:11->1 / s5:15->1"",""s4:13->1 / s5:11->1"",""s4:11->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+2(g2+su(2))"	17	168	2	3	0	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1, 12->1 / s4:4->1 / s5:1->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1 / s4:4->1 / s5:1->1, 4->1, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1, 12->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->2, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->2, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->3, 12->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->3, 12->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->2, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->3, 12->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->3, 12->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->2, 12->1 / s5:1->2, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->2, 12->1 / s5:1->2, 12->2"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->2, 12->2 / s5:1->2, 12->1"",""s1:12->1 / s2:4->1 / s3:1->2, 12->1 / s4:1->1 / s5:1->2"",""s1:4->1 / s2:1->1 / s3:1->1, 12->1 / s4:12->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s3:1->1, 12->1 / s4:12->1 / s5:1->1, 12->1"",""s1:4->1 / s2:1->1 / s3:1->1, 12->1 / s5:1->1, 12->1"",""s1:4->1 / s2:1->1 / s3:1->1, 12->2 / s5:1->1, 12->2""]"	"[""s4:15->1 / s5:11->1"",""s4:13->1 / s5:14->1"",""s4:13->1 / s5:11->1"",""s4:15->1 / s5:11->1"",""s4:15->1 / s5:11->1"",""s4:15->1 / s5:13->1"",""s4:15->1 / s5:11->1"",""s4:15->1 / s5:13->1"",""s4:11->1 / s5:13->1"",""s4:11->1 / s5:13->1"",""s4:11->1 / s5:15->1"",""s4:13->1 / s5:11->1"",""s4:13->1 / s5:15->1"",""s4:15->1 / s5:11->1"",""s4:13->1 / s5:11->1"",""s4:14->1 / s5:11->1"",""s4:14->1 / s5:11->1"",""s4:11->1 / s5:15->1"",""s4:11->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+2(g2+su(2))"	18	168	2	3	0	0	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->3, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->2, 12->1 / s5:1->3, 12->1"",""s1:4->1 / s2:1->1 / s3:1->1, 12->1 / s5:1->1, 12->1""]"	"[""s4:15->1 / s5:11->1"",""s4:13->1 / s5:11->1"",""s4:11->1 / s5:14->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+2(g2+su(2))"	24	168	2	3	0	0	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->3, 12->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->3, 12->2""]"	"[""s4:13->1 / s5:11->1"",""s4:13->1 / s5:15->1""]"
12	10	"e6+f4+3 su(3)"	"e6+f4+5 su(3)+so(7)+2 su(2)"	16	167	2	3	0	0	0	0	0	0	"[""s1:12->1 / s2:4->1 / s3:1->1, 12->1 / s4:1->1 / s5:1->1"",""s1:12->1 / s2:4->1 / s3:1->1 / s4:1->1, 12->1 / s5:1->2, 12->2""]"	"[""s4:13->1 / s5:13->1"",""s4:15->1 / s5:15->1""]"
