"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	58	136	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:24→1"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	108	2	1	0	0	0	0	1	0	"{s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:22→1 / s2:1→1 / s4:1→1}"	"{s3:24→1 / s4:2→1, s3:2→1 / s4:24→1}"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	31	108	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:24→1"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	32	108	2	1	0	0	0	0	1	0	"{s1:22→1 / s2:1→1 / s4:1→3, s1:22→1 / s2:1→1 / s4:1→4}"	"{s3:2→1 / s4:24→1, s3:2→1 / s4:24→1}"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	33	108	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:24→1"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	135	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:24→1 / s4:24→1"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	135	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:24→1 / s4:24→1"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	107	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:24→1 / s4:24→1"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	107	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:24→1 / s4:24→1"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+5(g2+su(2))"	25	189	3	1	0	0	0	0	0	0	"s1:22→1 / s3:1→1 / s4:1→2"	"s2:2→1 / s3:23→1 / s4:19→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+4(g2+su(2))"	31	156	1	2	0	0	1	0	0	0	"s1:22→1 / s2:1→1 / s3:1→1"	"s4:2→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+4(g2+su(2))"	43	156	1	2	0	0	1	0	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+4(g2+su(2))"	45	156	1	2	0	0	1	0	0	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:22→1"	"s4:25→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+4 su(3)+3(g2+su(2))"	36	149	0	3	0	0	1	0	0	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:22→1"	""
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+4 su(3)+3(g2+su(2))"	42	149	0	3	0	0	1	0	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+5(g2+su(2))"	27	163	2	1	0	0	1	0	0	0	"{s1:22→1 / s2:1→1 / s4:1→2, 22→1, s1:22→1 / s2:1→1 / s4:1→3, 22→1, s1:22→1 / s2:1→1 / s4:1→4, 22→1}"	"{s3:2→1 / s4:24→1, s3:2→1 / s4:24→1, s3:2→1 / s4:24→1}"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+4(g2+su(2))"	29	129	1	2	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1"	"s4:2→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+4(g2+su(2))"	30	129	1	2	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+4(g2+su(2))"	31	129	1	2	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:25→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+4(g2+su(2))"	32	129	1	2	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→2"	"s4:2→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	29	101	1	2	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1"	"s4:2→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	30	101	1	2	0	0	0	0	1	0	"{s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:22→1 / s2:1→1 / s3:1→2}"	"{s4:25→1, s4:2→1, s4:2→1}"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4 su(3)+3(g2+su(2))"	31	122	0	3	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4 su(3)+3(g2+su(2))"	30	94	0	3	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	30	136	2	1	0	0	0	1	0	0	"{s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:22→1 / s2:1→1 / s4:1→1}"	"{s3:24→1 / s4:2→1, s3:2→1 / s4:24→1}"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	37	136	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:24→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	47	136	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:24→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	53	136	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:24→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	57	136	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:24→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	108	2	1	0	0	0	0	1	0	"{s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:22→1 / s2:1→1 / s4:1→1}"	"{s3:24→1 / s4:2→1, s3:2→1 / s4:24→1}"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	31	108	2	1	0	0	0	0	1	0	"{s1:22→1 / s2:1→1 / s4:1→2, s1:22→1 / s2:1→1 / s4:1→3}"	"{s3:2→1 / s4:24→1, s3:2→1 / s4:24→1}"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	32	108	2	1	0	0	0	0	1	0	"{s1:22→1 / s2:1→1 / s4:1→4, s1:22→1 / s2:1→1 / s4:1→5}"	"{s3:2→1 / s4:24→1, s3:2→1 / s4:24→1}"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	135	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:24→1 / s4:24→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	135	2	1	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:24→1 / s4:24→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	107	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:24→1 / s4:24→1"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	107	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:24→1 / s4:24→1"
22	14	"e8+3 f4+3 su(3)+2(g2+su(2))"	"e8+3 f4+3 su(3)+4(g2+su(2))"	29	174	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:22→1"
22	17	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+4(g2+su(2))"	26	156	2	2	0	0	0	0	0	0	"s1:19→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s3:23→1 / s4:22→1"
22	18	"e8+e6+2 f4+su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	26	157	1	3	0	0	0	0	0	0	"s1:22→1 / s2:20→1 / s3:2→1 / s4:1→1"	"s4:24→1"
22	18	"e8+e6+2 f4+su(3)+2(g2+su(2))"	"e8+e6+2 f4+5 su(3)+2(g2+su(2))"	26	150	0	4	0	0	0	0	0	0	"s1:22→1 / s2:20→1 / s3:2→1 / s4:1→1"	""
22	18	"e8+e6+2 f4+su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+4(g2+su(2))"	26	164	2	2	0	0	0	0	0	0	"{s1:22→1 / s2:20→1 / s3:2→1 / s4:1→1, s1:22→1 / s2:20→1 / s3:2→1 / s4:2→1}"	"{s3:24→1 / s4:23→1, s3:24→1 / s4:23→1}"
22	19	"e8+e7+f4+3(g2+su(2))"	"e8+e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	151	1	3	0	0	0	0	0	0	"s1:22→1 / s2:22→1"	"s3:4→1 / s4:21→1"
22	19	"e8+e7+f4+3(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	130	1	2	1	0	0	0	0	0	"s1:22→1"	"s2:4→1 / s3:1→1 / s4:21→1"
22	19	"e8+e7+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	26	150	1	3	0	0	0	0	0	0	"s1:22→1"	"s2:4→1 / s3:1→1 / s4:21→1"
22	27	"e8+e6+2 f4+3(g2+su(2))"	"e8+e6+2 f4+5(g2+su(2))"	26	163	2	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s3:22→1 / s4:22→1"	"s3:24→1 / s4:23→1"
22	34	"e8+e6+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+4(g2+su(2))"	26	156	2	2	0	0	0	0	0	0	"s1:22→1 / s2:20→1 / s3:3→1 / s4:3→1"	"s3:24→1 / s4:23→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	36	151	0	3	0	0	0	1	0	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:22→1"	""
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	38	151	0	3	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	38	138	1	1	1	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	158	1	2	0	0	0	1	0	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→2"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	158	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→3, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1}"	"{s4:25→1, s4:25→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	158	1	2	0	0	0	1	0	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→4"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	158	1	2	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	158	1	2	0	0	0	1	0	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→1"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	158	1	2	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	158	1	2	0	0	0	1	0	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	29	136	2	1	0	0	0	0	1	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→4"	"s3:24→1 / s4:24→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	136	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→3, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1}"	"{s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	31	136	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1"	"s3:24→1 / s4:24→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	32	136	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:22→1, s1:1→1 / s2:22→1 / s3:22→1 / s4:22→2, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	33	136	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:22→3, s1:1→1 / s2:22→1 / s3:22→1 / s4:22→4, s1:1→1 / s2:22→1 / s3:22→1 / s4:22→5, s1:1→1 / s2:22→1 / s3:22→2 / s4:22→2, s1:1→1 / s2:22→1 / s3:22→2 / s4:22→3, s1:1→1 / s2:22→1 / s3:22→2 / s4:22→4, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	34	136	2	1	0	0	0	0	1	0	"{s1:22→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:22→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:22→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:22→1 / s2:1→1 / s3:1→2 / s4:1→4, s1:22→1 / s2:1→1 / s3:1→2 / s4:1→4, 6→1}"	"{s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1, s3:24→1 / s4:24→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	38	136	2	1	0	0	0	0	1	0	"s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→2"	"s3:24→1 / s4:24→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	41	136	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→2 / s4:1→3, 6→1"	"s3:24→1 / s4:24→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	81	136	2	1	0	0	0	0	1	0	"s1:1→1 / s2:22→1 / s3:22→2 / s4:6→1, 22→4"	"s3:24→1 / s4:24→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	84	136	2	1	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→2 / s4:1→2, 6→1"	"s3:24→1 / s4:24→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	123	0	3	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:22→1, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	31	110	1	1	1	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	28	130	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→1, s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→2, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1}"	"{s4:25→1, s4:25→1, s4:25→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	130	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→3, s1:1→1 / s2:22→1 / s3:22→1 / s4:6→1, 22→4, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1}"	"{s4:25→1, s4:25→1, s4:25→1, s4:25→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	130	1	2	0	0	0	0	1	0	"s1:22→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1"	"s4:25→1"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	130	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:22→1, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:25→1, s4:25→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	130	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:22→2, s1:1→1 / s2:22→1 / s3:22→2 / s4:22→1}"	"{s4:25→1, s4:24→1}"
22	38	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	130	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:22→1 / s3:22→1 / s4:22→3, s1:1→1 / s2:22→1 / s3:22→1 / s4:22→4, s1:1→1 / s2:22→1 / s3:22→1 / s4:22→5, s1:22→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:22→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:25→1, s4:25→1, s4:25→1, s4:25→1, s4:24→1}"
