"catalog type"	"catalog id"	"id"	"list"	"29TH+H-V"	"gauge algebra"	"symmetry"	"H-String Weight"
"N2"	"12230"	95	"{1,2,3,1,5,1,3,1,6,1,3,1,6,1,3,1,{1,5},1}"	229	"2 e6+2 f4+3 su(3)+g2+su(2)"	"{17,19}"	"{1, 1, 1, 2, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 1}"
"N2"	"12239"	96	"{1,3,1,5,1,3,1,6,1,3,1,6,1,3,1,5,1,3,1}"	222	"2 e6+2 f4+5 su(3)"	"Inversion"	"{1, 1, 2, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1, 1}"
"N2"	"12304"	97	"{1,3,1,6,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1}"	222	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 2, 1, 1, 1}"
"N2"	"12319"	98	"{2,1,6,1,2,3,2,1,8,1,2,3,1,5,1,3,2,2,1}"	230	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 2, 1, 1, 1, 1}"
"N2"	"12377"	99	"{3,2,1,6,1,3,1,5,1,3,2,2,1,12,1,2,2,2,2}"	118	"e8+e6+f4+su(3)+2(g2+su(2))"	""	"{1, 3, 5, 2, 7, 5, 8, 3, 7, 4, 5, 6, 7, 1, 5, 4, 3, 2, 1}"
"N2"	"12380"	100	"{2,3,2,1,6,1,3,1,5,1,3,2,2,1,12,1,2,2,2}"	116	"e8+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 2, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 8, 1, 4, 3, 2, 1}"
"N2"	"12381"	101	"{2,1,6,1,3,1,5,1,3,2,2,1,12,1,2,2,2,2,2}"	127	"e8+e6+f4+su(3)+g2+su(2)"	""	"{1, 2, 1, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 2, 1}"
"N2"	"12394"	102	"{1,6,1,2,3,1,5,1,3,2,2,1,12,1,2,2,2,2,2}"	126	"e8+e6+f4+2(g2+su(2))"	""	"{1, 1, 5, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 2, 1}"
"N2"	"12403"	103	"{3,1,6,1,2,3,1,5,1,3,2,2,1,12,1,2,2,2,2}"	118	"e8+e6+f4+su(3)+2(g2+su(2))"	""	"{1, 3, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 7, 1, 5, 4, 3, 2, 1}"
"N2"	"12424"	104	"{1,3,2,1,7,1,2,3,2,1,8,1,2,3,1,5,1,3,1}"	195	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 2, 1, 1}"
"N2"	"12445"	105	"{1,2,3,2,1,7,1,2,3,2,1,8,1,2,3,1,5,1,2}"	201	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 2, 1}"
"N2"	"12448"	106	"{1,2,3,2,1,7,1,2,3,2,1,8,1,2,3,2,1,5,1}"	199	"e7+e7'+f4+3(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 1}"
"N2"	"12449"	107	"{1,2,3,2,1,7,1,2,3,2,1,8,1,2,3,1,{1,5},1}"	201	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"{17,19}"	"{1, 1, 1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 1, 1}"
"N2"	"12451"	108	"{1,2,3,1,5,1,3,2,1,8,1,2,3,2,1,7,1,2,2}"	203	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 1, 2, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N2"	"12514"	109	"{1,3,2,2,1,8,1,2,3,2,1,8,1,2,3,1,5,1,2}"	175	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 2, 1}"
"N2"	"12516"	110	"{1,3,2,2,1,8,1,2,3,2,1,8,1,2,3,2,1,5,1}"	173	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 1}"
"N2"	"12517"	111	"{1,3,2,2,1,8,1,2,3,2,1,8,1,2,3,1,{1,5},1}"	175	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"{17,19}"	"{1, 1, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 1, 1}"
"N2"	"12519"	112	"{1,2,3,2,1,8,1,2,3,2,1,8,1,2,2,3,1,5,1}"	173	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 3, 4, 1, 1}"
"N2"	"12523"	113	"{1,3,1,5,1,3,2,1,8,1,2,3,2,1,8,1,2,2,2}"	176	"2 e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 2, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 1}"
"N2"	"12546"	114	"{5,1,3,1,5,1,3,2,1,8,1,2,3,2,1,8,1,2,2}"	124	"2 e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N2"	"12555"	115	"{3,1,3,2,1,8,1,2,3,2,1,8,1,2,3,1,5,1,2}"	167	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 2, 1}"
"N2"	"12557"	116	"{3,1,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,5,1}"	165	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 1}"
"N2"	"12558"	117	"{3,1,3,2,1,8,1,2,3,2,1,8,1,2,3,1,{1,5},1}"	167	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"{17,19}"	"{1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 1, 1}"
"N2"	"12559"	118	"{5,1,3,2,2,1,8,1,2,3,2,1,8,1,2,3,2,1,5}"	121	"2 e7+2 f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 5, 4, 7, 10, 13, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1}"
"N2"	"12560"	119	"{1,5,1,3,2,1,8,1,2,3,2,1,8,1,2,2,3,1,5}"	123	"2 e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 4, 5, 1}"
"N2"	"12562"	120	"{2,1,5,1,3,2,1,8,1,2,3,2,1,8,1,2,{1,3},2}"	173	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 2, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 2, 1}"
"N2"	"12566"	121	"{1,5,1,2,3,2,1,8,1,2,3,2,1,8,1,2,{1,3},2}"	171	"2 e7+f4+3(so(7)+2 su(2))"	""	"{1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 2, 1}"
"N2"	"12567"	122	"{1,{1,5},1,3,2,1,8,1,2,3,2,1,8,1,2,{1,3},2}"	173	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 2, 1}"
"N2"	"12571"	123	"{1,8,1,2,3,1,5,1,3,2,1,8,1,2,3,1,5,1,3}"	117	"2 e7+2 f4+su(3)+3(g2+su(2))"	""	"{1, 1, 7, 6, 5, 9, 4, 11, 7, 10, 13, 3, 11, 8, 5, 7, 2, 3, 1}"
"N2"	"12572"	124	"{1,3,2,1,8,1,2,3,1,5,1,3,2,1,8,1,2,3,1}"	168	"2 e7+f4+4(g2+su(2))"	"Inversion"	"{1, 1, 2, 3, 1, 5, 4, 3, 5, 2, 5, 3, 4, 5, 1, 3, 2, 1, 1}"
"N2"	"12576"	125	"{1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,8,1,2,2}"	175	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 1, 2, 3, 1, 5, 4, 3, 5, 2, 5, 3, 4, 5, 1, 3, 2, 1}"
"N2"	"12578"	126	"{3,2,1,8,1,2,3,1,5,1,3,2,1,8,1,2,3,1,5}"	116	"2 e7+2 f4+4(g2+su(2))"	""	"{1, 3, 5, 2, 11, 9, 7, 12, 5, 13, 8, 11, 14, 3, 10, 7, 4, 5, 1}"
"N2"	"12579"	127	"{5,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,8,1,2}"	123	"2 e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 1, 2, 1}"
"N2"	"12580"	128	"{1,5,1,3,2,1,8,1,2,3,1,5,1,3,2,1,8,1,2}"	125	"2 e7+2 f4+3(g2+su(2))"	""	"{1, 1, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 1, 2, 1}"
"N2"	"12584"	129	"{1,8,1,2,2,3,1,5,1,3,2,1,8,1,2,3,2,1,5}"	123	"2 e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 7, 6, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1}"
"N2"	"12585"	130	"{1,8,1,2,2,3,1,5,1,3,2,1,8,1,2,3,1,5,1}"	125	"2 e7+2 f4+3(g2+su(2))"	""	"{1, 1, 7, 6, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1, 1}"
"N2"	"12587"	131	"{1,2,3,2,1,8,1,2,3,1,5,1,3,2,2,1,8,1,2}"	175	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 1, 2, 3, 1, 5, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 2, 1}"
"N2"	"12766"	132	"{6,1,2,2,3,1,5,1,3,2,2,1,12,1,2,2,2,2,2}"	126	"e8+e6+f4+2(g2+su(2))"	""	"{1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 2, 1}"
"N2"	"12784"	133	"{8,1,2,3,1,5,1,3,2,1,8,1,2,3,1,5,1,3,2}"	116	"2 e7+2 f4+4(g2+su(2))"	""	"{1, 8, 7, 6, 11, 5, 14, 9, 13, 17, 4, 15, 11, 7, 10, 3, 5, 2, 1}"
"N2"	"12785"	134	"{8,1,2,2,3,1,5,1,3,2,1,8,1,2,3,1,5,1,3}"	117	"2 e7+2 f4+su(3)+3(g2+su(2))"	""	"{1, 8, 7, 6, 5, 9, 4, 11, 7, 10, 13, 3, 11, 8, 5, 7, 2, 3, 1}"
"N3"	"12806"	135	"{2,1,5,1,3,2,2,1,{1,12},1,2,2,3,1,4,1,4,1}"	148	"e8+f4+2 so(8)+2(g2+su(2))"	""	"{1, 2, 1, 3, 2, 3, 4, 5, 1, 1, 6, 5, 4, 3, 5, 2, 3, 1, 1}"
"N3"	"12807"	136	"{1,{1,5},1,3,2,2,1,{1,12},1,2,2,3,1,4,1,4,1}"	148	"e8+f4+2 so(8)+2(g2+su(2))"	"{1,2}"	"{1, 1, 1, 3, 2, 3, 4, 5, 1, 1, 6, 5, 4, 3, 5, 2, 3, 1, 1}"
"N3"	"12826"	137	"{1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2,3,1,4,1}"	197	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 1}"
"N3"	"12854"	138	"{1,3,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,5,1,2}"	204	"3 e6+f4+4 su(3)"	""	"{1, 1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1}"
"N3"	"12855"	139	"{1,3,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,{1,5},1}"	204	"3 e6+f4+4 su(3)"	"{17,19}"	"{1, 1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 1}"
"N3"	"12860"	140	"{2,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,5,1,3,1}"	204	"3 e6+f4+4 su(3)"	""	"{1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1, 1}"
"N3"	"12873"	141	"{3,1,{3,1,6},1,3,1,6,1,3,1,6,1,3,1,5,1,2}"	196	"3 e6+f4+5 su(3)"	"{1,3}"	"{1, 3, 1, 3, 2, 6, 4, 6, 2, 6, 4, 6, 2, 6, 4, 6, 2, 4, 2}"
"N3"	"12874"	142	"{3,1,{3,1,6},1,3,1,6,1,3,1,6,1,3,1,{1,5},1}"	196	"3 e6+f4+5 su(3)"	"{{1,3},{17,19}}"	"{1, 3, 1, 3, 2, 6, 4, 6, 2, 6, 4, 6, 2, 6, 4, 6, 2, 2, 2}"
"N3"	"12891"	143	"{1,{1,8},1,2,3,1,5,1,3,1,6,1,3,1,6,1,3,1}"	148	"e7+2 e6+f4+3 su(3)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 3, 8, 5, 7, 2, 5, 3, 4, 1, 2, 1, 1}"
"N3"	"12928"	144	"{1,{1,6},1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,1}"	175	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1, 1}"
"N3"	"12933"	145	"{1,{1,7},1,2,3,2,1,8,1,2,3,2,1,6,1,3,1,5}"	124	"e7+e7'+e6+f4+su(3)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 7, 4, 5, 1}"
"N3"	"12934"	146	"{2,1,{1,7},1,2,3,2,1,8,1,2,3,2,1,6,1,3,1}"	176	"e7+e7'+e6+su(3)+2(so(7)+2 su(2))"	""	"{1, 2, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 1, 1}"
"N3"	"12936"	147	"{1,{1,7},1,2,3,2,1,8,1,2,3,1,5,1,3,1,6,1}"	126	"e7+e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 1, 1}"
"N3"	"12946"	148	"{1,{1,6},1,2,3,2,1,8,1,2,3,2,1,8,1,2,2,2}"	156	"2 e7+e6+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 1}"
"N3"	"12958"	149	"{2,2,1,{1,8},1,2,3,2,1,8,1,2,3,2,1,6,1,2}"	156	"2 e7+e6+2(so(7)+2 su(2))"	""	"{1, 2, 3, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 1}"
"N3"	"12961"	150	"{2,1,{2,1,8},1,2,3,2,1,8,1,2,3,2,1,6,1,2}"	156	"2 e7+e6+2(so(7)+2 su(2))"	"{1,3}"	"{1, 2, 1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 1}"
"N3"	"13022"	151	"{1,{1,7},1,2,3,2,1,7,1,2,3,2,1,8,1,2,3,1}"	148	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1, 1}"
"N3"	"13031"	152	"{2,1,{1,7},1,2,3,2,1,8,1,2,3,2,1,7,1,2,2}"	157	"e7+2 e7'+2(so(7)+2 su(2))"	""	"{1, 2, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N3"	"13035"	153	"{1,{1,8},1,2,3,2,1,7,1,2,3,2,1,8,1,2,2,3}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 10, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 1}"
"N3"	"13036"	154	"{2,3,2,1,{1,8},1,2,3,2,1,7,1,2,3,2,1,8,1}"	118	"2 e7+e7'+3(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 3, 13, 10, 7, 11, 15, 4, 13, 9, 5, 6, 7, 1, 1}"
"N3"	"13054"	155	"{3,2,1,{1,8},1,2,3,2,1,7,1,2,3,2,1,8,1,2}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 2, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N3"	"13055"	156	"{2,1,{1,8},1,2,3,2,1,7,1,2,3,2,1,8,1,2,2}"	129	"2 e7+e7'+2(so(7)+2 su(2))"	""	"{1, 2, 1, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"13363"	157	"{1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2,3,2,1,4}"	195	"2 e7+so(8)+3(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N3"	"13391"	158	"{1,{1,7},1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,6}"	125	"e7+e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 1}"
"N3"	"13421"	159	"{1,{1,7},1,2,3,2,1,{1,8},1,2,3,2,1,{1,8},1,2}"	129	"2 e7+e7'+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 1, 2, 1}"
"N3"	"13470"	160	"{1,{1,8},1,2,3,2,1,{1,8},1,2,3,2,1,7,1,2,3}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 10, 3, 3, 11, 8, 5, 7, 9, 2, 5, 3, 1}"
"N3"	"13471"	161	"{3,2,1,{1,8},1,2,3,2,1,{1,8},1,2,3,2,1,7,1}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 2, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1, 1}"
"N3"	"13472"	162	"{1,{1,7},1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2,2}"	129	"2 e7+e7'+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"13473"	163	"{2,1,{1,8},1,2,3,2,1,{1,8},1,2,3,2,1,7,1,2}"	129	"2 e7+e7'+2(so(7)+2 su(2))"	""	"{1, 2, 1, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"13552"	164	"{2,3,2,1,{1,8},1,2,3,2,1,{1,8},1,2,3,2,1,7}"	118	"2 e7+e7'+3(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 3, 13, 10, 7, 11, 15, 4, 4, 13, 9, 5, 6, 7, 1}"
"N3"	"13584"	165	"{1,{1,6},1,2,3,2,1,8,1,2,3,2,1,{1,8},1,2,2}"	156	"2 e7+e6+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 1, 3, 2, 1}"
"N3"	"13585"	166	"{2,1,{2,1,8},1,2,3,2,1,8,1,2,3,2,1,{1,6},1}"	156	"2 e7+e6+2(so(7)+2 su(2))"	"{{1,3},{17,19}}"	"{1, 2, 1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 1, 1}"
"N3"	"13600"	167	"{2,1,{1,7},1,2,3,2,1,8,1,2,3,2,1,{1,7},1,2}"	157	"e7+2 e7'+2(so(7)+2 su(2))"	"Inversion"	"{1, 2, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 1, 2, 1}"
"N3"	"13602"	168	"{3,2,1,{1,8},1,2,3,2,1,7,1,2,3,2,1,{1,8},1}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"{17,19}"	"{1, 3, 5, 2, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1, 1, 1}"
"N3"	"13606"	169	"{2,1,{1,8},1,2,3,2,1,7,1,2,3,2,1,{1,8},1,2}"	129	"2 e7+e7'+2(so(7)+2 su(2))"	"Inversion"	"{1, 2, 1, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 1, 2, 1}"
"N3"	"13760"	170	"{1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,5,1,2,3}"	139	"e8+f4+2 so(8)+3(g2+su(2))"	""	"{1, 1, 3, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 5, 2, 5, 3, 1}"
"N3"	"13762"	171	"{1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,{1,5},1,3}"	140	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	""	"{1, 1, 3, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 5, 2, 2, 3, 1}"
"N3"	"13772"	172	"{3,1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,5,1,2}"	140	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	""	"{1, 3, 2, 5, 3, 7, 4, 5, 6, 7, 1, 5, 4, 3, 2, 3, 1, 2, 1}"
"N3"	"13773"	173	"{3,1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,{1,5},1}"	140	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"{17,19}"	"{1, 3, 2, 5, 3, 7, 4, 5, 6, 7, 1, 5, 4, 3, 2, 3, 1, 1, 1}"
"N3"	"13779"	174	"{1,4,1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,2,1}"	253	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	""	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1, 1, 1, 1}"
"N3"	"13831"	175	"{1,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1,2}"	203	"3 e6+f4+3 su(3)+g2+su(2)"	""	"{1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1}"
"N3"	"13832"	176	"{1,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,{1,5},1}"	203	"3 e6+f4+3 su(3)+g2+su(2)"	"{17,19}"	"{1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 1}"
"N3"	"13833"	177	"{1,2,3,2,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1}"	250	"3 e6+2 su(3)+2(so(7)+2 su(2))"	"Inversion"	"{1, 1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1, 1, 1}"
"N3"	"13855"	178	"{1,3,1,5,1,3,1,6,1,3,1,6,1,3,1,6,1,2,2}"	204	"3 e6+f4+4 su(3)"	""	"{1, 1, 2, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N3"	"13865"	179	"{3,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1,2}"	196	"3 e6+f4+5 su(3)"	""	"{1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1}"
"N3"	"13866"	180	"{3,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,{1,5},1}"	196	"3 e6+f4+5 su(3)"	"{17,19}"	"{1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 1}"
"N3"	"13890"	181	"{1,3,1,6,1,3,1,6,1,2,3,2,1,8,1,2,3,2,1}"	195	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1, 1, 1}"
"N3"	"13902"	182	"{1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,1,8,1,2}"	148	"e7+2 e6+f4+3 su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 7, 4, 5, 6, 1, 2, 1}"
"N3"	"13904"	183	"{1,8,1,2,2,3,1,5,1,3,1,6,1,3,1,6,1,3,1}"	148	"e7+2 e6+f4+3 su(3)+g2+su(2)"	""	"{1, 1, 7, 6, 5, 4, 7, 3, 8, 5, 7, 2, 5, 3, 4, 1, 2, 1, 1}"
"N3"	"13907"	184	"{1,3,1,6,1,2,3,2,1,8,1,2,3,2,1,6,1,3,1}"	195	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"Inversion"	"{1, 1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 2, 1, 1}"
"N3"	"13945"	185	"{1,6,1,2,3,2,1,7,1,2,3,2,1,8,1,2,3,2,1}"	173	"e7+e7'+e6+3(so(7)+2 su(2))"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1, 1, 1}"
"N3"	"13947"	186	"{1,6,1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,1,5}"	123	"e7+e7'+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 1}"
"N3"	"13950"	187	"{1,3,1,6,1,2,3,2,1,8,1,2,3,2,1,7,1,2,2}"	176	"e7+e7'+e6+su(3)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
