"catalog type"	"catalog id"	"id"	"list"	"29TH+H-V"	"gauge algebra"	"symmetry"	"H-String Weight"
"N2"	"11573"	128	"{1,{1,6},1,3,1,5,1,3,1,6,1,2}"	124	"2 e6+f4+2 su(3)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 5, 3, 4, 1, 2, 1}"
"N2"	"11574"	129	"{3,1,{1,6},1,3,1,5,1,3,1,6,1}"	116	"2 e6+f4+3 su(3)"	""	"{1, 3, 2, 2, 7, 5, 8, 3, 7, 4, 5, 1, 1}"
"N2"	"11575"	130	"{1,{1,6},1,2,3,2,1,7,1,2,3,1}"	145	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1, 1}"
"N2"	"11581"	131	"{2,1,{1,7},1,2,3,2,1,6,1,3,1}"	146	"e7'+e6+su(3)+so(7)+2 su(2)"	""	"{1, 2, 1, 1, 4, 3, 2, 3, 4, 1, 2, 1, 1}"
"N2"	"11594"	132	"{3,2,2,1,{1,8},1,2,3,2,1,6,1}"	117	"e7+e6+g2+su(2)+so(7)+2 su(2)"	""	"{1, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 1}"
"N2"	"11595"	133	"{1,{1,8},1,2,3,2,1,6,1,2,3,2}"	115	"e7+e6+2(so(7)+2 su(2))"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 10, 3, 8, 5, 2, 1}"
"N2"	"11596"	134	"{1,{1,6},1,2,3,2,1,8,1,2,2,2}"	126	"e7+e6+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 1}"
"N2"	"11612"	135	"{2,1,{1,8},1,2,3,2,1,6,1,2,3}"	117	"e7+e6+g2+su(2)+so(7)+2 su(2)"	""	"{1, 2, 1, 1, 5, 4, 3, 5, 7, 2, 5, 3, 1}"
"N2"	"11613"	136	"{3,2,1,{2,1,8},1,2,3,2,1,6,1}"	117	"e7+e6+g2+su(2)+so(7)+2 su(2)"	""	"{1, 3, 5, 2, 4, 2, 7, 5, 3, 4, 5, 1, 1}"
"N2"	"11615"	137	"{2,2,1,{1,8},1,2,3,2,1,6,1,2}"	126	"e7+e6+so(7)+2 su(2)"	""	"{1, 2, 3, 1, 1, 4, 3, 2, 3, 4, 1, 2, 1}"
"N2"	"11617"	138	"{3,1,{1,6},1,2,3,2,1,8,1,2,2}"	118	"e7+e6+su(3)+so(7)+2 su(2)"	""	"{1, 3, 2, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N2"	"11620"	139	"{2,1,{2,1,8},1,2,3,2,1,6,1,2}"	126	"e7+e6+so(7)+2 su(2)"	"{1,3}"	"{1, 2, 1, 2, 1, 4, 3, 2, 3, 4, 1, 2, 1}"
"N2"	"11701"	140	"{1,{1,7},1,2,3,2,1,7,1,2,2,3}"	118	"2 e7'+g2+su(2)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 1}"
"N2"	"11702"	141	"{2,3,2,1,{1,7},1,2,3,2,1,7,1}"	116	"2 e7'+2(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 3, 10, 7, 4, 5, 6, 1, 1}"
"N2"	"11707"	142	"{3,2,1,{1,7},1,2,3,2,1,7,1,2}"	118	"2 e7'+g2+su(2)+so(7)+2 su(2)"	""	"{1, 3, 5, 2, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N2"	"11708"	143	"{2,1,{1,7},1,2,3,2,1,7,1,2,2}"	127	"2 e7'+so(7)+2 su(2)"	""	"{1, 2, 1, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N2"	"12059"	144	"{5,1,2,3,2,1,{1,8},1,2,3,1,4}"	115	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 1}"
"N2"	"12060"	145	"{1,5,1,3,2,1,{1,8},1,2,3,1,4}"	117	"e7+f4+so(8)+2(g2+su(2))"	""	"{1, 1, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 1}"
"N2"	"12064"	146	"{1,2,3,2,1,{1,8},1,2,3,2,1,4}"	165	"e7+so(8)+2(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 1, 4, 3, 2, 3, 4, 1}"
"N2"	"12067"	147	"{2,1,{1,8},1,2,3,1,5,1,3,1,4}"	118	"e7+f4+so(8)+su(3)+g2+su(2)"	""	"{1, 2, 1, 1, 5, 4, 3, 5, 2, 5, 3, 4, 1}"
"N2"	"12068"	148	"{1,{1,8},1,2,2,3,1,5,1,3,1,4}"	118	"e7+f4+so(8)+su(3)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 1}"
"N2"	"12083"	149	"{2,3,1,5,1,3,1,{1,6},1,3,1,6}"	115	"2 e6+f4+2 su(3)+g2+su(2)"	""	"{1, 2, 5, 3, 10, 7, 11, 4, 4, 9, 5, 6, 1}"
"N2"	"12084"	150	"{3,1,{1,6},1,3,1,5,1,3,2,1,6}"	115	"2 e6+f4+2 su(3)+g2+su(2)"	""	"{1, 3, 2, 2, 7, 5, 8, 3, 7, 4, 5, 6, 1}"
"N2"	"12085"	151	"{1,{1,6},1,3,1,5,1,3,2,2,1,6}"	123	"2 e6+f4+su(3)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1}"
"N2"	"12090"	152	"{2,3,2,1,{2,1,8},1,2,3,2,1,6}"	115	"e7+e6+2(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 6, 3, 10, 7, 4, 5, 6, 1}"
"N2"	"12132"	153	"{1,2,2,3,1,4,1,4,1,3,2,2,1}"	274	"2 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
"N2"	"12143"	154	"{1,4,1,3,1,6,1,3,1,5,1,3,1}"	166	"e6+f4+so(8)+3 su(3)"	""	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1, 1}"
"N2"	"12174"	155	"{3,1,4,1,3,2,1,8,1,2,3,2,1}"	159	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 3, 2, 5, 3, 4, 5, 1, 3, 2, 1, 1, 1}"
"N2"	"12178"	156	"{1,4,1,3,2,2,1,8,1,2,3,2,1}"	167	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 3, 2, 3, 4, 5, 1, 3, 2, 1, 1, 1}"
"N2"	"12202"	157	"{1,6,1,3,1,6,1,2,3,1,5,1,3}"	115	"2 e6+f4+2 su(3)+g2+su(2)"	""	"{1, 1, 5, 4, 7, 3, 11, 8, 5, 7, 2, 3, 1}"
"N2"	"12207"	158	"{1,3,2,1,6,1,3,1,6,1,2,3,1}"	166	"2 e6+su(3)+2(g2+su(2))"	"Inversion"	"{1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1, 1}"
"N2"	"12213"	159	"{1,3,2,1,6,1,3,1,6,1,3,1,3}"	159	"2 e6+3 su(3)+g2+su(2)"	""	"{1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1}"
"N2"	"12220"	160	"{1,2,3,2,1,6,1,3,1,6,1,2,2}"	173	"2 e6+su(3)+so(7)+2 su(2)"	""	"{1, 1, 1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N2"	"12238"	161	"{3,2,1,6,1,3,1,6,1,2,3,1,5}"	114	"2 e6+f4+su(3)+2(g2+su(2))"	""	"{1, 3, 5, 2, 7, 5, 8, 3, 10, 7, 4, 5, 1}"
"N2"	"12244"	162	"{5,1,2,3,2,1,6,1,3,1,6,1,2}"	121	"2 e6+f4+su(3)+so(7)+2 su(2)"	""	"{1, 5, 4, 3, 5, 7, 2, 5, 3, 4, 1, 2, 1}"
"N2"	"12246"	163	"{1,5,1,3,2,1,6,1,3,1,6,1,2}"	123	"2 e6+f4+su(3)+g2+su(2)"	""	"{1, 1, 4, 3, 5, 7, 2, 5, 3, 4, 1, 2, 1}"
"N2"	"12251"	164	"{3,1,3,1,6,1,3,1,6,1,3,1,3}"	152	"2 e6+5 su(3)"	"Inversion"	"{1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1}"
"N2"	"12259"	165	"{1,6,1,2,3,2,1,6,1,3,1,5,1}"	121	"2 e6+f4+su(3)+so(7)+2 su(2)"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 5, 3, 4, 1, 1}"
"N2"	"12260"	166	"{1,3,1,6,1,2,3,2,1,6,1,3,1}"	165	"2 e6+2 su(3)+so(7)+2 su(2)"	"Inversion"	"{1, 1, 2, 1, 4, 3, 2, 3, 4, 1, 2, 1, 1}"
"N2"	"12263"	167	"{3,1,6,1,2,3,2,1,6,1,3,1,5}"	113	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	""	"{1, 3, 2, 9, 7, 5, 8, 11, 3, 7, 4, 5, 1}"
"N2"	"12265"	168	"{1,6,1,2,3,1,5,1,3,1,6,1,2}"	123	"2 e6+f4+su(3)+g2+su(2)"	""	"{1, 1, 5, 4, 3, 5, 2, 5, 3, 4, 1, 2, 1}"
"N2"	"12266"	169	"{1,6,1,3,1,5,1,3,2,1,6,1,3}"	115	"2 e6+f4+2 su(3)+g2+su(2)"	""	"{1, 1, 5, 4, 7, 3, 8, 5, 7, 9, 2, 3, 1}"
"N2"	"12267"	170	"{1,6,1,2,3,1,5,1,3,2,1,6,1}"	122	"2 e6+f4+2(g2+su(2))"	"Inversion"	"{1, 1, 5, 4, 3, 5, 2, 5, 3, 4, 5, 1, 1}"
"N2"	"12268"	171	"{1,6,1,3,1,5,1,3,1,6,1,2,3}"	115	"2 e6+f4+2 su(3)+g2+su(2)"	""	"{1, 1, 5, 4, 7, 3, 8, 5, 7, 2, 5, 3, 1}"
"N2"	"12272"	172	"{2,1,6,1,3,1,5,1,3,1,6,1,2}"	124	"2 e6+f4+2 su(3)"	"Inversion"	"{1, 2, 1, 4, 3, 5, 2, 5, 3, 4, 1, 2, 1}"
"N2"	"12281"	173	"{1,3,1,6,1,2,3,2,1,7,1,2,2}"	146	"e7'+e6+su(3)+so(7)+2 su(2)"	""	"{1, 1, 2, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N2"	"12282"	174	"{2,1,6,1,2,3,2,1,7,1,2,3,1}"	145	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	""	"{1, 2, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1, 1}"
"N2"	"12321"	175	"{3,2,1,6,1,2,3,2,1,8,1,2,2}"	117	"e7+e6+g2+su(2)+so(7)+2 su(2)"	""	"{1, 3, 5, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N2"	"12322"	176	"{2,3,2,1,6,1,2,3,2,1,8,1,2}"	115	"e7+e6+2(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N2"	"12323"	177	"{2,1,6,1,2,3,2,1,8,1,2,2,2}"	126	"e7+e6+so(7)+2 su(2)"	""	"{1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 1}"
"N2"	"12412"	178	"{3,2,2,1,7,1,2,3,2,1,7,1,2}"	118	"2 e7'+g2+su(2)+so(7)+2 su(2)"	""	"{1, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N2"	"12416"	179	"{2,2,1,7,1,2,3,2,1,7,1,2,2}"	127	"2 e7'+so(7)+2 su(2)"	"Inversion"	"{1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N2"	"12679"	180	"{4,1,3,1,6,1,3,1,5,1,3,1,5}"	114	"e6+2 f4+so(8)+3 su(3)"	""	"{1, 4, 3, 5, 2, 7, 5, 8, 3, 7, 4, 5, 1}"
"N2"	"12703"	181	"{4,1,3,2,1,8,1,2,2,3,1,5,1}"	117	"e7+f4+so(8)+2(g2+su(2))"	""	"{1, 4, 3, 5, 7, 2, 9, 7, 5, 3, 4, 1, 1}"
"N2"	"12706"	182	"{4,1,3,2,2,1,8,1,2,3,2,1,5}"	115	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 4, 3, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1}"
"N2"	"12707"	183	"{4,1,3,2,2,1,8,1,2,3,1,5,1}"	117	"e7+f4+so(8)+2(g2+su(2))"	""	"{1, 4, 3, 5, 7, 9, 2, 7, 5, 3, 4, 1, 1}"
"N2"	"12720"	184	"{4,1,3,1,5,1,3,2,1,8,1,2,2}"	118	"e7+f4+so(8)+su(3)+g2+su(2)"	""	"{1, 4, 3, 5, 2, 5, 3, 4, 5, 1, 3, 2, 1}"
"N2"	"12721"	185	"{4,1,3,1,5,1,3,2,2,1,8,1,2}"	118	"e7+f4+so(8)+su(3)+g2+su(2)"	""	"{1, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1, 2, 1}"
"N2"	"12728"	186	"{6,1,3,1,6,1,2,3,1,5,1,3,2}"	114	"2 e6+f4+su(3)+2(g2+su(2))"	""	"{1, 6, 5, 9, 4, 15, 11, 7, 10, 3, 5, 2, 1}"
"N2"	"12730"	187	"{6,1,2,3,2,1,6,1,3,1,5,1,3}"	113	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	""	"{1, 6, 5, 4, 7, 10, 3, 8, 5, 7, 2, 3, 1}"
"N2"	"12731"	188	"{3,2,1,6,1,3,1,5,1,3,2,1,6}"	114	"2 e6+f4+su(3)+2(g2+su(2))"	""	"{1, 3, 5, 2, 7, 5, 8, 3, 7, 4, 5, 6, 1}"
"N2"	"12734"	189	"{6,1,2,2,3,1,5,1,3,1,6,1,2}"	123	"2 e6+f4+su(3)+g2+su(2)"	""	"{1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 1, 2, 1}"
"N2"	"12735"	190	"{3,1,6,1,2,3,1,5,1,3,2,1,6}"	114	"2 e6+f4+su(3)+2(g2+su(2))"	""	"{1, 3, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 1}"
"N2"	"12736"	191	"{6,1,2,2,3,1,5,1,3,2,1,6,1}"	122	"2 e6+f4+2(g2+su(2))"	""	"{1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 5, 1, 1}"
"N2"	"12737"	192	"{2,3,2,1,6,1,3,1,5,1,3,1,6}"	113	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	""	"{1, 2, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 1}"
"N2"	"12790"	193	"{6,1,2,2,3,1,5,1,3,2,2,1,6}"	122	"2 e6+f4+2(g2+su(2))"	"Inversion"	"{1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 5, 6, 1}"
"N3"	"12818"	194	"{2,1,{1,6},1,3,1,6,1,3,1,4,1}"	148	"2 e6+so(8)+2 su(3)"	""	"{1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1}"
"N3"	"13346"	195	"{1,{1,7},1,2,3,2,1,6,1,3,1,4}"	118	"e7'+e6+so(8)+su(3)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 5, 4, 3, 5, 7, 2, 5, 3, 4, 1}"
"N3"	"13730"	196	"{1,3,1,4,1,4,1,4,1,3,2,2,1}"	247	"3 so(8)+su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
"N3"	"13733"	197	"{1,2,3,1,4,1,4,1,4,1,3,2,1}"	246	"3 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N3"	"13735"	198	"{1,2,3,1,4,1,4,1,4,1,{2,3},2}"	244	"3 so(8)+g2+su(2)+so(7)+2 su(2)"	"{11,13}"	"{2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 1, 2, 1}"
"N3"	"13750"	199	"{1,4,1,4,1,3,2,1,8,1,2,3,1}"	141	"e7+2 so(8)+2(g2+su(2))"	""	"{1, 1, 3, 2, 5, 3, 4, 5, 1, 3, 2, 1, 1}"
"N3"	"13757"	200	"{1,4,1,3,2,1,8,1,2,3,1,4,1}"	141	"e7+2 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 1}"
"N3"	"13781"	201	"{1,4,1,3,1,6,1,3,1,6,1,2,2}"	148	"2 e6+so(8)+2 su(3)"	""	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N3"	"14332"	202	"{1,4,1,3,2,1,8,1,2,3,2,1,4}"	139	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N3"	"14335"	203	"{1,3,1,6,1,3,1,6,1,2,3,1,4}"	139	"2 e6+so(8)+2 su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 7, 5, 3, 4, 1}"
"N3"	"14339"	204	"{2,1,7,1,2,3,2,1,6,1,3,1,4}"	118	"e7'+e6+so(8)+su(3)+so(7)+2 su(2)"	""	"{1, 2, 1, 5, 4, 3, 5, 7, 2, 5, 3, 4, 1}"
"N3"	"14341"	205	"{1,6,1,2,3,2,1,7,1,2,3,1,4}"	117	"e7'+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 1}"
"N3"	"14616"	206	"{1,3,1,6,1,3,1,{1,6},1,3,1,4}"	140	"2 e6+so(8)+3 su(3)"	""	"{1, 1, 2, 1, 4, 3, 5, 2, 2, 5, 3, 4, 1}"
"N3"	"14690"	207	"{4,1,2,3,2,1,8,1,2,3,2,1,4}"	137	"e7+2 so(8)+2(so(7)+2 su(2))"	"Inversion"	"{1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N4"	"14848"	208	"{1,{1,4},1,4,1,4,1,4,1,3,2,1}"	227	"4 so(8)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N4"	"14850"	209	"{1,{1,4},1,4,1,4,1,4,1,{2,3},2}"	225	"4 so(8)+so(7)+2 su(2)"	"{{1,2},{11,13}}"	"{2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 1, 2, 1}"
"N4"	"14852"	210	"{1,{1,8},1,2,3,1,4,1,4,1,4,1}"	122	"e7+3 so(8)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 3, 5, 2, 3, 1, 1}"
"N4"	"15320"	211	"{1,{1,6},1,3,1,6,1,3,1,4,1,4}"	120	"2 e6+2 so(8)+2 su(3)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 4, 1}"
"N4"	"15541"	212	"{1,3,1,4,1,4,1,4,1,4,1,3,1}"	220	"4 so(8)+2 su(3)"	"Inversion"	"{1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1}"
"N4"	"15549"	213	"{1,2,3,1,4,1,4,1,4,1,4,1,2}"	227	"4 so(8)+g2+su(2)"	""	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
"N4"	"15553"	214	"{2,{2,3},1,4,1,4,1,4,1,4,1,2}"	225	"4 so(8)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2}"
"N4"	"15557"	215	"{1,4,1,4,1,4,1,3,2,1,8,1,2}"	122	"e7+3 so(8)+g2+su(2)"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 5, 6, 1, 2, 1}"
"N4"	"15558"	216	"{1,8,1,2,3,1,4,1,4,1,4,1,3}"	114	"e7+3 so(8)+su(3)+g2+su(2)"	""	"{1, 1, 7, 6, 5, 9, 4, 7, 3, 5, 2, 3, 1}"
"N4"	"15559"	217	"{1,4,1,4,1,4,1,3,2,2,1,8,1}"	122	"e7+3 so(8)+g2+su(2)"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 5, 6, 7, 1, 1}"
"N4"	"16046"	218	"{3,2,1,8,1,2,3,1,4,1,4,1,4}"	113	"e7+3 so(8)+2(g2+su(2))"	""	"{1, 3, 5, 2, 11, 9, 7, 12, 5, 8, 3, 4, 1}"
"N4"	"16047"	219	"{2,3,1,4,1,4,1,4,1,3,2,1,8}"	113	"e7+3 so(8)+2(g2+su(2))"	""	"{1, 2, 5, 3, 7, 4, 9, 5, 11, 6, 7, 8, 1}"
"N4"	"16048"	220	"{3,1,4,1,4,1,4,1,3,2,2,1,8}"	114	"e7+3 so(8)+su(3)+g2+su(2)"	""	"{1, 3, 2, 5, 3, 7, 4, 9, 5, 6, 7, 8, 1}"
"N4"	"16052"	221	"{2,1,6,1,3,1,6,1,3,1,4,1,4}"	120	"2 e6+2 so(8)+2 su(3)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 4, 1}"
"N4"	"16413"	222	"{4,1,4,1,3,2,1,8,1,2,3,1,4}"	113	"e7+3 so(8)+2(g2+su(2))"	""	"{1, 4, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N5"	"16432"	223	"{1,{1,4},1,4,1,4,1,4,1,4,1,2}"	208	"5 so(8)"	"{1,2}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
"N5"	"16962"	224	"{1,{1,4},1,4,1,4,1,4,1,{1,4},1}"	208	"5 so(8)"	"{Inversion,{1,2},{11,13}}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N5"	"17112"	225	"{2,1,4,1,4,1,4,1,4,1,4,1,2}"	208	"5 so(8)"	"Inversion"	"{1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
"N5"	"17507"	226	"{1,4,1,4,1,4,1,4,1,3,2,1,7}"	122	"e7'+4 so(8)+g2+su(2)"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 9, 5, 6, 7, 1}"
"NN"	"90"	227	"{1,3,1,5,1,3,1,5,1,3,2,2,1}"	219	"2 f4+2 su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 3, 2, 3, 1, 2, 1, 1, 1, 1}"
"NN"	"93"	228	"{1,2,3,1,5,1,3,1,5,1,3,2,1}"	218	"2 f4+su(3)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 2, 1, 3, 2, 3, 1, 2, 1, 1, 1}"
