"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
39	18	"2 e8+e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+6(g2+su(2))+so(7)+2 su(2)"	44	176	1	0	0	0	0	1	0	0	"{s1:39→1 / s2:1→2, s1:39→1 / s2:1→3}"	"{s2:2→1, s2:2→1}"
39	18	"2 e8+e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+6(g2+su(2))+so(7)+2 su(2)"	45	176	1	0	0	0	0	1	0	0	"{s1:39→1 / s2:1→4, s1:39→1 / s2:1→5}"	"{s2:2→1, s2:2→1}"
39	18	"2 e8+e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	149	0	0	1	0	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	18	"2 e8+e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+4 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	125	0	0	0	1	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	18	"2 e8+e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	99	0	0	0	0	1	1	0	0	"s1:39→1 / s2:1→1"	""
39	21	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	"2 e8+e7+4 f5+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	222	1	1	0	0	0	0	0	0	"s1:39→1"	"s2:2→1"
39	21	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	"2 e8+e7+4 f5+3 su(3)+6(g2+su(2))"	39	216	0	2	0	0	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	21	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	"2 e8+e7+4 f5+so(8)+2 su(3)+6(g2+su(2))"	40	196	0	1	1	0	0	0	0	0	"s1:1→1 / s2:39→1"	""
39	21	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	"2 e8+e7+4 f5+su(3)+7(g2+su(2))"	40	223	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	"{s2:40→1, s2:40→1}"
39	21	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	"2 e8+e7+5 f5+2 su(3)+6(g2+su(2))"	41	172	0	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1"	""
39	21	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	"2 e8+e7+5 f5+7(g2+su(2))"	44	179	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:39→1, s1:1→1 / s2:39→2}"	"{s2:36→1, s2:36→1, s2:36→1}"
39	25	"3 e8+2 f5+so(8)+5(g2+su(2))"	"3 e8+2 f5+2 so(8)+6(g2+su(2))"	41	173	0	1	1	0	0	0	0	0	"s1:39→1"	"s2:4→1"
39	25	"3 e8+2 f5+so(8)+5(g2+su(2))"	"3 e8+2 f5+so(8)+7(g2+su(2))"	42	192	0	2	0	0	0	0	0	0	"s2:39→1"	"s1:4→1 / s2:1→1"
39	25	"3 e8+2 f5+so(8)+5(g2+su(2))"	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	40	193	0	2	0	0	0	0	0	0	"s1:39→1"	"s2:4→1"
39	26	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+2 su(3)+6(g2+su(2))"	40	198	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:39→1"
39	27	"3 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f5+so(8)+7(g2+su(2))"	40	192	1	1	0	0	0	0	0	0	""	"s1:4→1 / s2:39→1"
39	27	"3 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f5+so(8)+su(3)+7(g2+su(2))"	43	184	0	2	0	0	0	0	0	0	""	"s1:4→1 / s2:1→1"
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+su(3)+6(g2+su(2))"	41	165	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+su(3)+6(g2+su(2))"	46	165	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:39→2, s1:39→1 / s2:1→2}"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+su(3)+6(g2+su(2))"	47	165	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:39→3, s1:39→1 / s2:1→3, s1:39→1 / s2:1→4, s1:39→1 / s2:1→5}"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+3 so(8)+6(g2+su(2))"	41	145	0	0	2	0	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+so(8)+2 su(3)+6(g2+su(2))"	40	185	0	2	0	0	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+so(8)+2 su(3)+6(g2+su(2))"	43	185	0	2	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 39→1, s1:1→1, 39→1 / s2:1→2, 39→1, s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→1, 39→2, s1:1→1 / s2:1→2, 39→2, s1:1→1 / s2:1→2, 39→3, s1:39→1 / s2:1→1, 39→1, s1:39→1 / s2:1→2, 39→1}"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+so(8)+7(g2+su(2))"	41	192	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	"{s2:40→1, s2:40→1}"
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+so(8)+7(g2+su(2))"	42	192	1	1	0	0	0	0	0	0	"{s1:1→1, 39→1 / s2:1→1, 37→1, s1:1→1, 39→1 / s2:1→2, 37→1, s1:1→1, 39→1 / s2:1→2, 37→1, 39→1, s1:1→1, 39→1 / s2:1→3, 37→1, s1:1→1, 39→1 / s2:1→3, 37→1, 39→1, s1:1→1 / s2:1→1, 37→1, 39→1, s1:1→1 / s2:1→2, 37→1, 39→2, s1:39→1 / s2:1→3, 37→1, s1:39→1 / s2:1→4, 37→1}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+3 f5+2 so(8)+6(g2+su(2))"	42	121	0	0	1	1	0	0	0	0	"s1:1→1 / s2:39→1"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+3 f5+so(8)+su(3)+6(g2+su(2))"	42	141	0	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1"	""
39	29	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+3 f5+so(8)+su(3)+6(g2+su(2))"	45	141	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:39→2, s1:1→1 / s2:39→3}"	""
39	38	"2 e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	43	148	1	1	0	0	0	0	0	0	"s1:1→1 / s2:39→1"	"s2:40→1"
39	39	"2 e8+e7+e7'+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	169	0	2	0	0	0	0	0	0	"s1:39→1 / s2:37→1"	""
39	39	"2 e8+e7+e7'+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+6(g2+su(2))+so(7)+2 su(2)"	42	176	1	1	0	0	0	0	0	0	"s1:39→1 / s2:1→1"	"s2:40→1"
39	39	"2 e8+e7+e7'+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+6(g2+su(2))+so(7)+2 su(2)"	43	176	1	1	0	0	0	0	0	0	"{s1:39→1 / s2:1→1, 37→1, s1:39→1 / s2:1→1, 37→2, s1:39→1 / s2:1→1, 37→3}"	"{s2:40→1, s2:40→1, s2:40→1}"
39	39	"2 e8+e7+e7'+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+6(g2+su(2))+so(7)+2 su(2)"	44	176	1	1	0	0	0	0	0	0	"{s1:37→1, 39→1 / s2:1→1, s1:39→1 / s2:1→1, 37→4, s1:39→1 / s2:37→1, s1:39→1 / s2:37→2, s1:39→1 / s2:37→3, s1:39→1 / s2:37→4, s1:39→1 / s2:37→5}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
39	43	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+2 su(3)+6(g2+su(2))"	40	198	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:39→1"
39	44	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+2 su(3)+6(g2+su(2))"	40	198	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:39→1"
39	45	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+2 su(3)+6(g2+su(2))"	40	226	1	1	0	0	0	0	0	0	"s1:39→1 / s2:2→1"	"s2:40→1"
39	52	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+7(g2+su(2))"	40	197	0	2	0	0	0	0	0	0	""	"s1:39→1 / s2:1→1"
39	53	"2 e8+e7+e6+3 f5+6(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+7(g2+su(2))"	40	197	0	2	0	0	0	0	0	0	"s1:39→1"	"s2:1→1"
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+2 su(3)+6(g2+su(2))"	44	157	0	1	1	0	0	0	0	0	"s1:39→1 / s2:2→1"	""
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+2 su(3)+6(g2+su(2))"	45	157	0	1	1	0	0	0	0	0	"s1:39→1 / s2:2→2"	""
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+7(g2+su(2))"	41	164	1	0	1	0	0	0	0	0	"s1:39→1"	"s2:1→1"
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+7(g2+su(2))"	43	164	1	0	1	0	0	0	0	0	"{s1:39→1 / s2:2→1, 37→1, s1:39→1 / s2:2→2, 37→1, s1:39→1 / s2:2→3, 37→1, s1:39→1 / s2:2→4, 37→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+7(g2+su(2))"	44	164	1	0	1	0	0	0	0	0	"{s1:39→1 / s2:2→1, s1:39→1 / s2:2→2, s1:39→1 / s2:2→3, s1:39→1 / s2:2→4, s1:39→1 / s2:2→5, s1:39→1 / s2:37→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+so(8)+3 su(3)+6(g2+su(2))"	43	177	0	2	0	0	0	0	0	0	"s1:39→1 / s2:2→1, 39→1"	""
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+so(8)+3 su(3)+6(g2+su(2))"	44	177	0	2	0	0	0	0	0	0	"s1:39→1 / s2:2→2, 39→1"	""
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+so(8)+3 su(3)+6(g2+su(2))"	45	177	0	2	0	0	0	0	0	0	"s1:39→1 / s2:39→1"	""
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+so(8)+su(3)+7(g2+su(2))"	40	184	1	1	0	0	0	0	0	0	"s1:39→1"	"s2:1→1"
39	56	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f5+so(8)+su(3)+7(g2+su(2))"	43	184	1	1	0	0	0	0	0	0	"{s1:2→1, 39→1, s1:2→1, 39→1 / s2:39→1, s1:2→1, 39→1 / s2:39→1, s1:2→1, 39→2, s1:2→1, 39→3, s1:39→1 / s2:2→1, 37→1, s1:39→1 / s2:2→1, 37→1, s1:39→1 / s2:2→1, 37→1, 39→1, s1:39→1 / s2:2→1, 37→1, 39→1, s1:39→1 / s2:2→1, 37→1, 39→2, s1:39→1 / s2:2→1, 37→1, 39→3, s1:39→1 / s2:2→1, 39→1, s1:39→1 / s2:2→1, 39→1, s1:39→1 / s2:2→1, 39→2, s1:39→1 / s2:2→1, 39→3, s1:39→1 / s2:2→1, 39→4, s1:39→1 / s2:2→2, 37→1, s1:39→1 / s2:2→2, 37→1, s1:39→1 / s2:2→2, 37→1, 39→1, s1:39→1 / s2:2→2, 37→1, 39→1, s1:39→1 / s2:2→2, 37→1, 39→2, s1:39→1 / s2:2→2, 39→1, s1:39→1 / s2:2→2, 39→2, s1:39→1 / s2:2→2, 39→3, s1:39→1 / s2:2→3, 37→1, s1:39→1 / s2:2→3, 37→1, 39→1, s1:39→1 / s2:2→3, 37→1, 39→1, s1:39→1 / s2:2→3, 39→2, s1:39→1 / s2:37→1, s1:39→1 / s2:39→1}"	"{s2:1→1, s2:1→1, s2:40→1, s2:1→1, s2:1→1, s2:1→1, s2:40→1, s2:1→1, s2:40→1, s2:1→1, s2:1→1, s2:1→1, s2:40→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:40→1, s2:1→1, s2:40→1, s2:1→1, s2:40→1, s2:1→1, s2:1→1, s2:40→1, s2:1→1, s2:40→1, s2:1→1, s2:1→1, s2:1→1}"
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"2 e8+4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	50	-70	0	0	0	0	0	0	0	2	"s1:39→1 / s2:1→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 e7'+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	40	216	0	0	0	0	0	2	0	0	"s1:39→1 / s2:1→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	39	243	0	0	0	0	1	1	0	0	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+3 f5+4(g2+su(2))+3(so(7)+2 su(2))"	39	241	0	0	0	1	0	0	1	0	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e6+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	40	215	0	0	0	0	1	0	1	0	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e7'+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	41	188	0	0	0	0	0	1	1	0	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"6 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	42	160	0	0	0	0	0	0	2	0	"s1:39→1 / s2:1→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f5+so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	42	150	0	0	1	0	0	0	0	1	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f5+so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	45	150	0	0	1	0	0	0	0	1	"s1:1→1 / s2:39→2"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f5+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	41	170	0	1	0	0	0	0	0	1	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f5+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	44	170	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:39→2, s1:1→1 / s2:39→3, s1:1→1 / s2:39→4, s1:1→1 / s2:39→5}"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+3 f5+4(g2+su(2))+3(so(7)+2 su(2))"	43	126	0	0	0	1	0	0	0	1	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+e6+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	44	100	0	0	0	0	1	0	0	1	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+e7'+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	45	73	0	0	0	0	0	1	0	1	"s1:1→1 / s2:39→1"	""
39	59	"4 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+5 e7+2 f5+4(g2+su(2))+3(so(7)+2 su(2))"	46	45	0	0	0	0	0	0	1	1	"s1:1→1 / s2:39→1"	""
39	60	"2 e8+e7+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+so(8)+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	45	113	0	1	0	0	0	0	1	0	"s1:1→1 / s2:38→1"	""
39	60	"2 e8+e7+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	120	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:38→1}"	"{s2:37→1, s2:37→1}"
39	60	"2 e8+e7+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f5+so(8)+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	168	0	1	0	0	1	0	0	0	"s1:1→1 / s2:38→1"	""
39	60	"2 e8+e7+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	175	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 38→1}"	"{s2:37→1, s2:37→1}"
39	60	"2 e8+e7+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	175	1	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1 / s2:38→1}"	"{s2:37→1, s2:37→1}"
39	60	"2 e8+e7+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+so(8)+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	141	0	1	0	0	0	1	0	0	"s1:1→1 / s2:38→1"	""
39	60	"2 e8+e7+3 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	148	1	0	0	0	0	1	0	0	"{s1:1→1, s1:1→1 / s2:38→1}"	"{s2:37→1, s2:37→1}"
39	61	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f5+so(8)+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	168	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
39	61	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	175	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 38→1, s1:1→1 / s2:38→1}"	"{s2:2→1, s2:2→1}"
39	61	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	175	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1}"	"{s2:2→1, s2:2→1}"
39	61	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+4 f5+6(g2+su(2))+so(7)+2 su(2)"	44	151	1	0	0	1	0	0	0	0	"s1:1→1 / s2:38→1"	"s2:2→1"
39	61	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+4 f5+6(g2+su(2))+so(7)+2 su(2)"	45	151	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f5+2 so(8)+4 su(3)+4(g2+su(2))"	40	199	0	0	2	0	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f5+4 su(3)+5(g2+su(2))"	39	246	1	1	0	0	0	0	0	0	"s1:39→1 / s2:1→1"	"s2:40→1"
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f5+so(8)+5 su(3)+4(g2+su(2))"	39	219	0	1	1	0	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f5+5 su(3)+4(g2+su(2))"	40	195	0	1	0	1	0	0	0	0	"s1:1→1 / s2:39→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f5+so(8)+4 su(3)+4(g2+su(2))"	41	175	0	0	1	1	0	0	0	0	"s1:1→1 / s2:39→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+5 f5+4 su(3)+4(g2+su(2))"	42	151	0	0	0	2	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f5+5 su(3)+4(g2+su(2))"	41	169	0	1	0	0	1	0	0	0	"s1:1→1 / s2:39→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f5+5 su(3)+4(g2+su(2))"	45	169	0	1	0	0	1	0	0	0	"s1:1→1 / s2:39→2"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f5+5 su(3)+4(g2+su(2))"	46	169	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:39→3, s1:1→1 / s2:39→4, s1:1→1 / s2:39→5}"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f5+so(8)+4 su(3)+4(g2+su(2))"	42	149	0	0	1	0	1	0	0	0	"s1:1→1 / s2:39→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+4 f5+4 su(3)+4(g2+su(2))"	43	125	0	0	0	1	1	0	0	0	"s1:1→1 / s2:39→1"	""
39	62	"2 e8+2 e6+3 f5+4 su(3)+4(g2+su(2))"	"2 e8+4 e6+3 f5+4 su(3)+4(g2+su(2))"	44	99	0	0	0	0	2	0	0	0	"s1:39→1 / s2:1→1"	""
39	63	"2 e8+e7+e6+3 f5+6(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+7(g2+su(2))"	40	197	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:39→1"
39	64	"2 e8+e7+e6+3 f5+6(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+7(g2+su(2))"	40	197	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:39→1"
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f5+2 su(3)+6(g2+su(2))"	39	253	1	1	0	0	0	0	0	0	"s1:39→1 / s2:1→1"	"s2:40→1"
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f5+so(8)+3 su(3)+5(g2+su(2))"	39	226	0	1	1	0	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+4 f5+3 su(3)+5(g2+su(2))"	40	202	0	1	0	1	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+3 e6+3 f5+3 su(3)+5(g2+su(2))"	40	176	0	1	0	0	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+3 e6+3 f5+3 su(3)+5(g2+su(2))"	44	176	0	1	0	0	1	0	0	0	"s1:39→1 / s2:1→1, 39→1"	""
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+3 e6+3 f5+3 su(3)+5(g2+su(2))"	45	176	0	1	0	0	1	0	0	0	"s1:39→1 / s2:39→1"	""
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+2 e6+3 f5+3 su(3)+5(g2+su(2))"	40	149	0	1	0	0	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+2 e6+3 f5+3 su(3)+5(g2+su(2))"	40	121	0	1	0	0	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	65	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"3 e8+2 e6+3 f5+3 su(3)+5(g2+su(2))"	40	6	0	1	0	0	0	0	0	1	"s1:39→1 / s2:1→1"	""
39	66	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+2 su(3)+6(g2+su(2))"	40	226	1	1	0	0	0	0	0	0	"s1:39→1 / s2:1→1"	"s2:40→1"
39	69	"2 e8+e7+e7'+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+6(g2+su(2))+so(7)+2 su(2)"	44	176	1	1	0	0	0	0	0	0	"s1:38→1 / s2:1→1"	"s2:40→1"
