"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
39	22	"2 e8+e7+4 f4+7(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))+so(7)+2 su(2)"	46	229	1	0	0	0	0	0	0	0	2
39	22	"2 e8+e7+4 f4+7(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))+so(7)+2 su(2)"	47	229	1	0	0	0	0	0	0	0	2
39	23	"3 e8+2 f4+8(g2+su(2))"	"3 e8+2 f4+7(g2+su(2))+so(7)+2 su(2)"	44	209	1	0	0	0	0	0	0	0	6
39	25	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+2 so(8)+6(g2+su(2))"	41	173	0	1	1	0	0	0	0	0	2
39	25	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	39	201	0	1	0	0	0	0	0	0	2
39	25	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	41	201	0	1	0	0	0	0	0	0	2
39	25	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	42	192	0	2	0	0	0	0	0	0	2
39	25	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	40	193	0	2	0	0	0	0	0	0	2
39	26	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	39	207	0	1	0	0	0	0	0	0	2
39	26	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	40	198	0	2	0	0	0	0	0	0	2
39	26	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	41	204	1	1	0	0	0	0	0	0	2
39	27	"3 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	44	201	1	0	0	0	0	0	0	0	2
39	27	"3 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	40	192	1	1	0	0	0	0	0	0	2
39	27	"3 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	39	193	0	1	0	0	0	0	0	0	2
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+2 su(3)+6(g2+su(2))"	47	157	0	2	1	0	0	0	0	0	2
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+6(g2+su(2))"	39	173	0	0	1	0	0	0	0	0	2
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+7(g2+su(2))"	43	164	1	1	1	0	0	0	0	0	2
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+7(g2+su(2))"	44	164	1	1	1	0	0	0	0	0	5
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+su(3)+6(g2+su(2))"	41	165	0	1	1	0	0	0	0	0	2
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+so(8)+2 su(3)+6(g2+su(2))"	43	185	0	2	0	0	0	0	0	0	8
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	41	192	1	1	0	0	0	0	0	0	2
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	42	192	1	1	0	0	0	0	0	0	7
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	39	193	0	1	0	0	0	0	0	0	2
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+2 f4+so(8)+su(3)+7(g2+su(2))"	43	184	1	2	0	0	0	0	0	0	17
39	29	"3 e8+2 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+so(8)+7(g2+su(2))"	45	140	1	1	0	1	0	0	0	0	2
39	31	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	39	207	0	1	0	0	0	0	0	0	2
39	34	"3 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	44	201	1	0	0	0	0	0	0	0	2
39	39	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	42	176	1	1	0	0	0	0	0	0	2
39	39	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	176	1	1	0	0	0	0	0	0	2
39	39	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	44	176	1	1	0	0	0	0	0	0	6
39	39	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	45	176	1	1	0	0	0	0	0	0	2
39	39	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	177	0	1	0	0	0	0	0	0	2
39	39	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	168	1	2	0	0	0	0	0	0	2
39	43	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	39	207	0	1	0	0	0	0	0	0	2
39	43	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	40	198	0	2	0	0	0	0	0	0	2
39	44	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	39	207	0	1	0	0	0	0	0	0	2
39	44	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	40	198	0	2	0	0	0	0	0	0	2
39	44	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	41	204	1	1	0	0	0	0	0	0	2
39	45	"2 e8+e7'+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+6(g2+su(2))"	40	226	1	1	0	0	0	0	0	0	2
39	46	"2 e8+2 e7'+3 f4+6(g2+su(2))"	"2 e8+2 e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	204	1	1	0	0	0	0	0	0	2
39	48	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	41	204	1	1	0	0	0	0	0	0	2
39	52	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	39	206	0	1	0	0	0	0	0	0	2
39	55	"3 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	44	201	1	0	0	0	0	0	0	0	2
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	162	2	0	1	0	0	0	0	0	3
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+7(g2+su(2))"	43	164	1	0	1	0	0	0	0	0	4
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+2 su(3)+6(g2+su(2))"	43	185	0	1	0	0	0	0	0	0	5
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+3 su(3)+6(g2+su(2))"	45	177	0	2	0	0	0	0	0	0	2
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	190	2	0	0	0	0	0	0	0	9
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	42	192	1	0	0	0	0	0	0	0	6
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	44	192	1	0	0	0	0	0	0	0	6
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	45	192	1	0	0	0	0	0	0	0	7
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+8(g2+su(2))"	43	183	2	1	0	0	0	0	0	0	6
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	182	2	1	0	0	0	0	0	0	12
39	56	"3 e8+2 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+su(3)+7(g2+su(2))"	43	184	1	1	0	0	0	0	0	0	29
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	39	243	0	0	0	0	1	1	0	0	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	39	241	0	0	0	1	0	0	1	0	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e6+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	40	215	0	0	0	0	1	0	1	0	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+e7'+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	41	188	0	0	0	0	0	1	1	0	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+2 so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	48	122	0	0	2	0	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+2 su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	47	162	0	2	0	0	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	39	178	0	0	0	0	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+so(8)+2 su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	76	134	0	2	1	0	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	42	150	0	0	1	0	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+so(8)+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	48	142	0	1	1	0	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	41	170	0	1	0	0	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	43	126	0	0	0	1	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+3 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	49	118	0	1	0	1	0	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+e6+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	44	100	0	0	0	0	1	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+e6+2 f4+su(3)+4(g2+su(2))+3(so(7)+2 su(2))"	49	92	0	1	0	0	1	0	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+e7'+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	45	73	0	0	0	0	0	1	0	1	2
39	59	"4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	"e8+5 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	46	45	0	0	0	0	0	0	1	1	2
39	60	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	120	1	0	0	0	0	0	1	0	2
39	60	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	253	1	0	0	0	0	0	0	0	2
39	60	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	175	1	0	0	0	1	0	0	0	2
39	60	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	148	1	0	0	0	0	1	0	0	2
39	61	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	46	203	1	0	0	0	0	0	0	0	3
39	61	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	175	1	0	1	0	0	0	0	0	2
