"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
16	5	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	6	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	16	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	6	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	7	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	16	138	0	1	0	0	0	0	0	0	"s1:16→1"	""
16	8	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	8	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	20	146	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:16→1"
16	8	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:16→1"
16	8	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	16	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	8	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	9	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	16	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	9	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	10	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	16	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	10	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	11	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"s1:1→1"
16	11	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	12	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"s1:1→1"
16	12	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	13	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	13	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3, s1:3→4, s1:3→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
16	13	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	20	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
16	14	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	14	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3, s1:3→4, s1:3→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
16	14	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	20	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
16	15	"e8+3(g2+su(2))"	"e8+f5+3(g2+su(2))"	16	137	0	0	0	1	0	0	0	0	"s1:1→1"	""
16	15	"e8+3(g2+su(2))"	"e8+f5+3(g2+su(2))"	21	137	0	0	0	1	0	0	0	0	"{s1:1→1, 6→1, s1:1→1, 6→1, 16→1}"	""
16	15	"e8+3(g2+su(2))"	"e8+so(8)+3(g2+su(2))"	16	161	0	0	1	0	0	0	0	0	"s1:16→1"	""
16	15	"e8+3(g2+su(2))"	"e8+so(8)+3(g2+su(2))"	20	161	0	0	1	0	0	0	0	0	"{s1:1→1, 6→1, 16→1, s1:6→1, 16→1}"	""
16	15	"e8+3(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	16	181	0	1	0	0	0	0	0	0	"s1:16→1"	""
16	15	"e8+3(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	19	181	0	1	0	0	0	0	0	0	"{s1:1→1, 6→1, 16→1, s1:6→1, 16→1}"	""
16	15	"e8+3(g2+su(2))"	"e8+su(3)+3(g2+su(2))"	20	181	0	1	0	0	0	0	0	0	"{s1:1→1, 6→1, 16→2, s1:1→1, 6→1, 16→3, s1:1→1, 6→2, 16→2}"	""
16	16	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	16	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	20	146	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:16→1"
16	16	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:16→1"
16	16	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	16	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	16	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	17	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"s1:9→1"
16	17	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	20	146	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:9→1"
16	17	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:9→1"
16	17	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	16	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	17	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	18	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"{s1:16→1, s1:1→1}"
16	18	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:16→1"
16	18	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	19	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"s1:1→1"
16	19	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	20	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"s1:1→1"
16	20	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	21	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	16	137	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	21	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	21	137	0	1	0	0	0	0	0	0	"s1:4→1"	"s1:16→1"
16	21	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:4→1"	""
16	22	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:4→1"	""
16	23	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	23	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3, s1:3→4, s1:3→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
16	23	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	20	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
16	24	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	24	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3, s1:3→4, s1:3→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
16	24	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	20	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
16	24	"e8+f5+su(3)+g2+su(2)"	"e8+f5+su(3)+2(g2+su(2))"	16	138	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	24	"e8+f5+su(3)+g2+su(2)"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:3→1"	"s1:16→1"
16	25	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	25	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3, s1:3→4, s1:3→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
16	25	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	20	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
16	26	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	16	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	26	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1}"
16	27	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	16	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	27	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1}"
16	28	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"{s1:16→1, s1:1→1}"
16	28	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:16→1"
16	28	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	29	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:9→1}"
16	29	"e8+f5+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:9→1"
16	29	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	30	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:5→1"	""
16	31	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	16	137	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	31	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	21	137	0	1	0	0	0	0	0	0	"s1:5→1"	"s1:16→1"
16	31	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:5→1"	""
16	32	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:4→1"	""
16	33	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	16	137	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	33	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	21	137	0	1	0	0	0	0	0	0	"s1:4→1"	"s1:16→1"
16	33	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:4→1"	""
16	34	"e8+f5+g2+su(2)+so(7)+2 su(2)"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	16	135	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	36	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	16	146	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	36	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2(g2+su(2))"	21	146	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3, s1:3→4, s1:3→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
16	36	"e8+f5+su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	20	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
16	36	"e8+f5+su(3)+g2+su(2)"	"e8+f5+su(3)+2(g2+su(2))"	16	138	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	36	"e8+f5+su(3)+g2+su(2)"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:3→1"	"s1:16→1"
16	37	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	16	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	37	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1}"
16	38	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	16	137	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	38	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	16	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	38	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1}"
16	39	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	16	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	39	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1}"
16	40	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:5→1"	""
16	42	"e8+f5+g2+su(2)+so(7)+2 su(2)"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	16	135	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	43	"e8+f5+2(g2+su(2))"	"e8+f5+3(g2+su(2))"	16	137	0	1	0	0	0	0	0	0	""	"s1:16→1"
16	43	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	16	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
16	43	"e8+f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1}"
16	44	"e6+2 f5+2 su(3)+g2+su(2)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	16	179	0	0	0	0	1	0	0	0	"s1:1→1"	""
16	44	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+3 su(3)+g2+su(2)"	16	249	0	1	0	0	0	0	0	0	"{s1:16→1, s1:1→1, s1:1→1, 16→1}"	""
16	44	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+2 f5+so(8)+2 su(3)+g2+su(2)"	16	229	0	0	1	0	0	0	0	0	"s1:1→1"	""
16	44	"e6+2 f5+2 su(3)+g2+su(2)"	"e6+3 f5+2 su(3)+g2+su(2)"	16	205	0	0	0	1	0	0	0	0	"s1:1→1"	""
16	44	"e6+2 f5+2 su(3)+g2+su(2)"	"e7'+e6+2 f5+2 su(3)+g2+su(2)"	16	152	0	0	0	0	0	1	0	0	"s1:1→1"	""
16	44	"e6+2 f5+2 su(3)+g2+su(2)"	"e7+e6+2 f5+2 su(3)+g2+su(2)"	16	124	0	0	0	0	0	0	1	0	"s1:1→1"	""
16	44	"e6+2 f5+2 su(3)+g2+su(2)"	"e8+e6+2 f5+2 su(3)+g2+su(2)"	16	9	0	0	0	0	0	0	0	1	"s1:1→1"	""
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	16	193	0	1	0	0	0	0	0	0	"{s1:16→1, s1:1→1}"	""
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	18	193	0	1	0	0	0	0	0	0	"s1:1→1, 16→1"	""
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	19	193	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, 16→1, s1:1→2, 14→1, 16→1}"	""
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	16	200	1	0	0	0	0	0	0	0	""	"s1:2→1"
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	18	200	1	0	0	0	0	0	0	0	"s1:16→1"	"s1:2→1"
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	21	200	1	0	0	0	0	0	0	0	"{s1:14→1, 16→3, s1:14→1, 16→4, s1:14→2, 16→3, s1:16→3, s1:1→1, s1:1→3, 16→1, s1:1→4, 16→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	22	200	1	0	0	0	0	0	0	0	"{s1:16→4, s1:16→5}"	"{s1:2→1, s1:2→1}"
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	23	200	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	24	200	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+2(g2+su(2))"	16	173	0	0	1	0	0	0	0	0	"s1:1→1"	""
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+3 f5+su(3)+2(g2+su(2))"	16	149	0	0	0	1	0	0	0	0	"s1:1→1"	""
16	45	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+e6+2 f5+su(3)+2(g2+su(2))"	16	123	0	0	0	0	1	0	0	0	"s1:1→1"	""
16	46	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	16	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
16	46	"e8+f5+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	21	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
16	47	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:5→1"	""
16	48	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	138	0	1	0	0	0	0	0	0	"s1:4→1"	""
16	49	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	16	117	0	0	0	0	0	0	1	0	"s1:16→1"	""
16	49	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	16	198	0	0	0	1	0	0	0	0	"s1:16→1"	""
16	49	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	16	172	0	0	0	0	1	0	0	0	"s1:16→1"	""
16	49	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	16	145	0	0	0	0	0	1	0	0	"s1:16→1"	""
16	49	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	222	0	0	1	0	0	0	0	0	"s1:16→1"	""
16	49	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	242	0	1	0	0	0	0	0	0	"s1:16→1"	""
