"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	106	2	1	0	0	0	0	1	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:16→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:16→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:16→1 / s2:1→1 / s3:1→2 / s4:1→4, s1:16→1 / s2:1→1 / s3:1→2 / s4:1→4, 6→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→2, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→3, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→4, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→5, s1:1→1 / s2:16→1 / s3:16→2 / s4:16→2, s1:1→1 / s2:16→1 / s3:16→2 / s4:16→3, s1:1→1 / s2:16→1 / s3:16→2 / s4:16→4}"	"{s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	27	106	2	1	0	0	0	0	1	0	"s1:16→1 / s2:1→1 / s3:1→2 / s4:1→3, 6→1"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	29	106	2	1	0	0	0	0	1	0	"s1:1→1 / s2:16→1 / s3:16→2 / s4:6→1, 16→4"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	80	106	2	1	0	0	0	0	1	0	"s1:1→1 / s2:16→1 / s3:16→2 / s4:6→1, 16→3"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	84	106	2	1	0	0	0	0	1	0	"s1:16→1 / s2:1→1 / s3:1→2 / s4:1→2, 6→1"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	99	106	2	1	0	0	0	0	1	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→1"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	93	0	3	0	0	0	0	1	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→1}"	""
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	80	1	1	1	0	0	0	1	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	100	1	2	0	0	0	0	1	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→2, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→3, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→4}"	"{s4:19→1, s4:19→1, s4:19→1, s4:19→1, s4:19→1, s4:19→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	100	1	2	0	0	0	0	1	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→1}"	"{s4:19→1, s4:19→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	100	1	2	0	0	0	0	1	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:16→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→2, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→3, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→4, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→5, s1:1→1 / s2:16→1 / s3:16→2 / s4:16→1}"	"{s4:19→1, s4:19→1, s4:19→1, s4:18→1, s4:19→1, s4:19→1, s4:19→1, s4:19→1, s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	100	1	2	0	0	0	0	1	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→5"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	49	100	1	2	0	0	0	0	1	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	91	100	1	2	0	0	0	0	1	0	"s1:16→1 / s2:1→1 / s3:1→2 / s4:1→1, 6→1"	"s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	148	0	3	0	0	1	0	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:16→1"	""
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	148	0	3	0	0	1	0	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	46	135	1	1	1	0	1	0	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	155	1	2	0	0	1	0	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, 16→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:1→1, 16→3, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→1}"	"{s4:19→1, s4:19→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	155	1	2	0	0	1	0	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1, 16→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→4, 16→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:1→1, 16→4, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→2}"	"{s4:19→1, s4:19→1, s4:19→1, s4:19→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	155	1	2	0	0	1	0	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:1→1, 16→2"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	155	1	2	0	0	1	0	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2, 16→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	155	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:16→1 / s3:16→1 / s4:1→1, 6→1, 16→3, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→3}"	"{s4:19→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	155	1	2	0	0	1	0	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	155	1	2	0	0	1	0	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→4"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	39	155	1	2	0	0	1	0	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	24	134	2	1	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→3, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→4}"	"{s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	134	2	1	0	0	0	1	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	26	134	2	1	0	0	0	1	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→2"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	29	134	2	1	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→1}"	"{s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	31	134	2	1	0	0	0	1	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:16→2"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	32	134	2	1	0	0	0	1	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	33	134	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:16→1 / s3:16→1 / s4:16→3, s1:1→1 / s2:16→1 / s3:16→2 / s4:16→2}"	"{s3:18→1 / s4:18→1, s3:18→1 / s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	34	134	2	1	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:16→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→4, s1:1→1 / s2:16→1 / s3:16→2 / s4:16→3, s1:1→1 / s2:16→1 / s3:16→2 / s4:16→4}"	"{s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	35	134	2	1	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→5}"	"{s3:18→1 / s4:18→1, s3:18→1 / s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	36	134	2	1	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:16→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:18→1 / s4:18→1, s3:18→1 / s4:18→1, s3:18→1 / s4:18→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	38	134	2	1	0	0	0	1	0	0	"s1:16→1 / s2:1→1 / s3:1→2 / s4:1→4, 6→1"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	68	134	2	1	0	0	0	1	0	0	"s1:16→1 / s2:1→1 / s3:1→2 / s4:1→3, 6→1"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	80	134	2	1	0	0	0	1	0	0	"s1:1→1 / s2:16→1 / s3:16→2 / s4:6→1, 16→4"	"s3:18→1 / s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	121	0	3	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→1}"	""
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	108	1	1	1	0	0	1	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	22	128	1	2	0	0	0	1	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	128	1	2	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→2, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→3}"	"{s4:19→1, s4:19→1, s4:19→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	128	1	2	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1, s1:16→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:6→1, 16→4}"	"{s4:19→1, s4:19→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	128	1	2	0	0	0	1	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:16→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	128	1	2	0	0	0	1	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	128	1	2	0	0	0	1	0	0	"s1:1→1 / s2:16→1 / s3:16→2 / s4:16→1"	"s4:18→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	128	1	2	0	0	0	1	0	0	"{s1:16→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:1→1 / s2:16→1 / s3:16→1 / s4:16→2}"	"{s4:18→1, s4:19→1}"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	128	1	2	0	0	0	1	0	0	"s1:16→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s4:19→1"
16	2	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	128	1	2	0	0	0	1	0	0	"s1:1→1 / s2:16→1 / s3:16→1 / s4:16→3"	"s4:19→1"
