"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	24	12	0	0	0	0	0	1	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	106	2	1	0	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	106	2	1	0	0	0	0	1	0	14
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	16	117	0	0	0	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	101	0	2	0	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	101	0	2	0	0	0	0	1	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	101	0	2	0	0	0	0	1	0	6
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	108	1	1	0	0	0	0	1	0	6
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	108	1	1	0	0	0	0	1	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	25	108	1	1	0	0	0	0	1	0	10
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	26	108	1	1	0	0	0	0	1	0	10
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	93	0	3	0	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	89	0	0	1	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	89	0	0	1	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	81	0	1	1	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	109	0	1	0	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	109	0	1	0	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	109	0	1	0	0	0	0	1	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	109	0	1	0	0	0	0	1	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	100	1	2	0	0	0	0	1	0	6
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	100	1	2	0	0	0	0	1	0	6
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	100	1	2	0	0	0	0	1	0	16
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	16	198	0	0	0	1	0	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	19	189	1	1	0	1	0	0	0	0	3
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	170	0	0	1	1	0	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	190	0	1	0	1	0	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	20	120	0	0	0	1	1	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	16	172	0	0	0	0	1	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	156	0	2	0	0	1	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	163	1	1	0	0	1	0	0	0	8
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	21	163	1	1	0	0	1	0	0	0	11
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	22	163	1	1	0	0	1	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	144	0	0	1	0	1	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	136	0	1	1	0	1	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	164	0	1	0	0	1	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	155	1	2	0	0	1	0	0	0	6
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	155	1	2	0	0	1	0	0	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	155	1	2	0	0	1	0	0	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	21	93	0	0	0	1	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	22	67	0	0	0	0	1	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	33	134	2	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	44	134	2	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	59	134	2	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	16	145	0	0	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	129	0	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	129	0	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	129	0	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	129	0	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	129	0	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	58	129	0	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	21	136	1	1	0	0	0	1	0	0	6
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	22	136	1	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	25	136	1	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	33	136	1	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	34	136	1	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	44	136	1	1	0	0	0	1	0	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	48	136	1	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	58	136	1	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	65	136	1	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	121	0	3	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	117	0	0	1	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	117	0	0	1	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	109	0	1	1	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	137	0	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	137	0	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	137	0	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	137	0	1	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	128	1	2	0	0	0	1	0	0	6
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	128	1	2	0	0	0	1	0	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	128	1	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	37	128	1	2	0	0	0	1	0	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	51	128	1	2	0	0	0	1	0	0	4
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	67	128	1	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	68	128	1	2	0	0	0	1	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	16	241	1	1	0	0	0	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	222	0	0	1	0	0	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	214	0	1	1	0	0	0	0	0	2
16	53	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	242	0	1	0	0	0	0	0	0	3
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	23	65	1	0	0	0	0	0	1	0	2
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	24	65	1	0	0	0	0	0	1	0	4
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	21	198	1	0	0	0	0	0	0	0	3
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	198	1	0	0	0	0	0	0	0	3
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	182	1	2	0	0	0	0	0	0	4
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	191	0	1	0	0	0	0	0	0	2
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	19	189	2	1	0	0	0	0	0	0	7
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	170	1	0	1	0	0	0	0	0	9
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	170	1	0	1	0	0	0	0	0	5
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	170	1	0	1	0	0	0	0	0	3
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	162	1	1	1	0	0	0	0	0	3
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	190	1	1	0	0	0	0	0	0	2
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	190	1	1	0	0	0	0	0	0	11
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 f4+2(g2+su(2))+so(7)+2 su(2)"	21	146	1	0	0	1	0	0	0	0	12
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 f4+2(g2+su(2))+so(7)+2 su(2)"	22	146	1	0	0	1	0	0	0	0	6
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	138	1	1	0	1	0	0	0	0	2
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	120	1	0	0	0	1	0	0	0	11
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	112	1	1	0	0	1	0	0	0	2
16	54	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	23	93	1	0	0	0	0	1	0	0	5
16	55	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	19	189	1	1	0	0	0	0	0	0	3
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+2(g2+su(2))"	20	170	1	0	0	0	1	0	0	0	4
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+3(g2+su(2))"	21	161	2	1	0	0	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	20	162	1	1	0	0	1	0	0	0	3
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	21	162	1	1	0	0	1	0	0	0	5
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	16	171	0	0	0	0	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+4 su(3)+g2+su(2)"	18	163	0	1	0	0	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+5 su(3)+g2+su(2)"	24	155	0	2	0	0	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	21	142	1	0	1	0	1	0	0	0	3
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+so(8)+3 su(3)+g2+su(2)"	19	143	0	0	1	0	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+so(8)+4 su(3)+g2+su(2)"	25	135	0	1	1	0	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+3 f4+2 su(3)+2(g2+su(2))"	22	118	1	0	0	1	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"2 e6+3 f4+3 su(3)+g2+su(2)"	20	119	0	0	0	1	1	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 so(8)+2 su(3)+2(g2+su(2))"	19	192	1	0	2	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	16	248	1	0	0	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	21	248	1	0	0	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	23	248	1	0	0	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	24	248	1	0	0	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	16	240	1	1	0	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	17	240	1	1	0	0	0	0	0	0	4
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+4 su(3)+g2+su(2)"	16	241	0	1	0	0	0	0	0	0	3
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+so(8)+3 su(3)+g2+su(2)"	16	221	0	0	1	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+2 f4+so(8)+4 su(3)+g2+su(2)"	16	213	0	1	1	0	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+3 f4+3 su(3)+2(g2+su(2))"	19	188	1	1	0	1	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+3 f4+3 su(3)+g2+su(2)"	16	197	0	0	0	1	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+3 f4+4 su(3)+g2+su(2)"	17	189	0	1	0	1	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+3 f4+so(8)+2 su(3)+2(g2+su(2))"	20	168	1	0	1	1	0	0	0	0	4
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+3 f4+so(8)+3 su(3)+g2+su(2)"	18	169	0	0	1	1	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e6+4 f4+2 su(3)+2(g2+su(2))"	25	144	1	0	0	2	0	0	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+2 su(3)+2(g2+su(2))"	23	115	1	0	0	0	0	0	1	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+2 su(3)+2(g2+su(2))"	24	115	1	0	0	0	0	0	1	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7'+e6+2 f4+3 su(3)+2(g2+su(2))"	25	135	1	1	0	0	0	1	0	0	3
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7'+e6+2 f4+3 su(3)+2(g2+su(2))"	27	135	1	1	0	0	0	1	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7'+e6+2 f4+3 su(3)+2(g2+su(2))"	29	135	1	1	0	0	0	1	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7'+e6+2 f4+3 su(3)+2(g2+su(2))"	31	135	1	1	0	0	0	1	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	23	107	1	1	0	0	0	0	1	0	4
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	24	107	1	1	0	0	0	0	1	0	6
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	25	107	1	1	0	0	0	0	1	0	5
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	26	107	1	1	0	0	0	0	1	0	3
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7'+e6+2 f4+4 su(3)+2(g2+su(2))"	28	127	1	2	0	0	0	1	0	0	2
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+4 su(3)+2(g2+su(2))"	25	99	1	2	0	0	0	0	1	0	3
16	56	"e6+2 f4+3 su(3)+g2+su(2)"	"e7+e6+2 f4+4 su(3)+g2+su(2)"	25	108	0	1	0	0	0	0	1	0	2
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	19	193	0	1	0	0	0	0	0	0	2
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	182	1	2	0	0	0	0	0	0	3
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	21	200	1	0	0	0	0	0	0	0	4
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	23	200	1	0	0	0	0	0	0	0	2
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	24	200	1	0	0	0	0	0	0	0	2
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	19	189	2	1	0	0	0	0	0	0	7
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	19	191	1	1	0	0	0	0	0	0	12
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	19	191	2	1	0	0	0	0	0	0	4
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+3(g2+su(2))"	20	172	1	0	1	0	0	0	0	0	6
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+4(g2+su(2))"	20	163	1	1	1	0	0	0	0	0	3
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	162	1	1	1	0	0	0	0	0	3
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	162	1	1	1	0	0	0	0	0	4
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	190	1	1	0	0	0	0	0	0	5
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	19	192	1	1	0	0	0	0	0	0	11
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+4(g2+su(2))"	20	183	1	2	0	0	0	0	0	0	8
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+3 f4+3(g2+su(2))"	21	148	1	0	0	1	0	0	0	0	5
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+3 f4+4(g2+su(2))"	21	139	1	1	0	1	0	0	0	0	2
16	57	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	138	1	1	0	1	0	0	0	0	2
