"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
52	7	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	52	236	0	1	0	0	0	0	0	0	"["""","""",""""]"	"[""s1:1->1"",""s1:4->1"",""s1:52->1""]"
52	8	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	52	236	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	8	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	57	236	1	0	0	0	0	0	0	0	"[""s1:49->1"",""s1:49->2"",""s1:49->3"",""s1:49->4"",""s1:49->5""]"	"[""s1:52->1"",""s1:52->1"",""s1:52->1"",""s1:52->1"",""s1:52->1""]"
52	9	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))"	52	208	0	0	1	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	9	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	52	228	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	9	"4 e8+4 f4+8(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))"	52	184	0	0	0	1	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	9	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+8(g2+su(2))"	52	158	0	0	0	0	1	0	0	0	"[""s1:52->1""]"	"[""""]"
52	9	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7'+4 f4+8(g2+su(2))"	52	131	0	0	0	0	0	1	0	0	"[""s1:52->1""]"	"[""""]"
52	9	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))"	52	103	0	0	0	0	0	0	1	0	"[""s1:52->1""]"	"[""""]"
52	10	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	52	234	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	10	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	57	234	1	0	0	0	0	0	0	0	"[""s1:50->1"",""s1:50->2"",""s1:50->3""]"	"[""s1:52->1"",""s1:52->1"",""s1:52->1""]"
52	10	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	52	227	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:4->1""]"
52	11	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	52	236	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	11	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	57	236	1	0	0	0	0	0	0	0	"[""s1:49->1"",""s1:49->2"",""s1:49->3"",""s1:49->4"",""s1:49->5""]"	"[""s1:52->1"",""s1:52->1"",""s1:52->1"",""s1:52->1"",""s1:52->1""]"
52	12	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+su(3)+7(g2+su(2))"	52	237	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	52	227	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	53	227	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""s1:1->1""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))"	52	208	0	0	1	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	52	228	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))"	52	184	0	0	0	1	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+8(g2+su(2))"	52	158	0	0	0	0	1	0	0	0	"[""s1:52->1""]"	"[""""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7'+4 f4+8(g2+su(2))"	52	131	0	0	0	0	0	1	0	0	"[""s1:52->1""]"	"[""""]"
52	13	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))"	52	103	0	0	0	0	0	0	1	0	"[""s1:52->1""]"	"[""""]"
52	14	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	52	234	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	14	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	57	234	1	0	0	0	0	0	0	0	"[""s1:50->1"",""s1:50->2"",""s1:50->3""]"	"[""s1:52->1"",""s1:52->1"",""s1:52->1""]"
52	15	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	52	236	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	15	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	57	236	1	0	0	0	0	0	0	0	"[""s1:49->1"",""s1:49->2"",""s1:49->3"",""s1:49->4"",""s1:49->5""]"	"[""s1:52->1"",""s1:52->1"",""s1:52->1"",""s1:52->1"",""s1:52->1""]"
52	16	"3 e8+e7+4 f4+9(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	52	209	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
52	16	"3 e8+e7+4 f4+9(g2+su(2))"	"3 e8+e7+e6+4 f4+9(g2+su(2))"	52	264	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
52	16	"3 e8+e7+4 f4+9(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	237	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
52	16	"3 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+9(g2+su(2))"	52	94	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
52	17	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	52	207	0	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:52->1""]"	"["""",""""]"
52	17	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	54	207	0	0	0	0	0	0	1	0	"[""s1:1->1, 52->1""]"	"[""""]"
52	17	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	52	262	0	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1, 52->1"",""s1:52->1""]"	"["""","""",""""]"
52	17	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	52	235	0	0	0	0	0	1	0	0	"[""s1:1->1"",""s1:52->1""]"	"["""",""""]"
52	17	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	235	0	0	0	0	0	1	0	0	"[""s1:1->1, 52->1""]"	"[""""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+2 su(3)+8(g2+su(2))"	52	220	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:52->1""]"	"["""",""""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+2 su(3)+8(g2+su(2))"	53	220	0	1	0	0	0	0	0	0	"[""s1:1->1, 52->1""]"	"[""""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	52	227	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:51->1""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	53	227	1	0	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:51->1""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	57	227	1	0	0	0	0	0	0	0	"[""s1:1->1, 52->4"",""s1:1->4"",""s1:1->5"",""s1:52->1""]"	"[""s1:51->1"",""s1:51->1"",""s1:51->1"",""s1:51->1""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+9(g2+su(2))"	59	227	1	0	0	0	0	0	0	0	"[""s1:52->2"",""s1:52->3"",""s1:52->4"",""s1:52->5""]"	"[""s1:51->1"",""s1:51->1"",""s1:51->1"",""s1:51->1""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+so(8)+su(3)+8(g2+su(2))"	52	200	0	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:52->1""]"	"["""",""""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+so(8)+su(3)+8(g2+su(2))"	54	200	0	0	1	0	0	0	0	0	"[""s1:1->1, 52->1""]"	"[""""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+5 f4+su(3)+8(g2+su(2))"	52	176	0	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:52->1""]"	"["""",""""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+5 f4+su(3)+8(g2+su(2))"	55	176	0	0	0	1	0	0	0	0	"[""s1:1->1, 52->1""]"	"[""""]"
52	18	"4 e8+4 f4+su(3)+8(g2+su(2))"	"4 e8+e6+4 f4+su(3)+8(g2+su(2))"	52	150	0	0	0	0	1	0	0	0	"[""s1:52->1""]"	"[""""]"
52	19	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	52	236	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
52	20	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))"	52	208	0	0	1	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	20	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	52	228	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	20	"4 e8+4 f4+8(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))"	52	184	0	0	0	1	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	20	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+8(g2+su(2))"	52	158	0	0	0	0	1	0	0	0	"[""s1:52->1""]"	"[""""]"
52	20	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7'+4 f4+8(g2+su(2))"	52	131	0	0	0	0	0	1	0	0	"[""s1:52->1""]"	"[""""]"
52	20	"4 e8+4 f4+8(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))"	52	103	0	0	0	0	0	0	1	0	"[""s1:52->1""]"	"[""""]"
52	21	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	52	234	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	21	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	57	234	1	0	0	0	0	0	0	0	"[""s1:50->1"",""s1:50->2"",""s1:50->3""]"	"[""s1:52->1"",""s1:52->1"",""s1:52->1""]"
52	22	"3 e8+e7+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	52	156	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
52	22	"3 e8+e7+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+5 f4+so(8)+su(3)+7(g2+su(2))+so(7)+2 su(2)"	52	261	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	22	"3 e8+e7+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+6 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	52	237	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	22	"3 e8+e7+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	52	211	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
52	22	"3 e8+e7+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+5 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	52	184	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
52	23	"3 e8+e7+5 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f4+8(g2+su(2))+so(7)+2 su(2)"	52	155	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
52	23	"3 e8+e7+5 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+5 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	52	260	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	23	"3 e8+e7+5 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+6 f4+8(g2+su(2))+so(7)+2 su(2)"	52	236	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	23	"3 e8+e7+5 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f4+8(g2+su(2))+so(7)+2 su(2)"	52	210	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
52	23	"3 e8+e7+5 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+5 f4+8(g2+su(2))+so(7)+2 su(2)"	52	183	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
52	24	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	52	234	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
52	24	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	57	234	1	0	0	0	0	0	0	0	"[""s1:3->1"",""s1:3->2"",""s1:3->3""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1""]"
52	25	"4 e8+3 f4+so(8)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	52	232	0	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:52->1""]"	"["""",""""]"
52	25	"4 e8+3 f4+so(8)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	53	232	0	0	1	0	0	0	0	0	"[""s1:1->1, 52->1""]"	"[""""]"
52	25	"4 e8+3 f4+so(8)+8(g2+su(2))"	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	52	252	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:1->1, 52->1"",""s1:52->1""]"	"["""","""",""""]"
52	25	"4 e8+3 f4+so(8)+8(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))"	52	208	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	26	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	237	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	27	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	52	224	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	27	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+2 su(3)+8(g2+su(2))"	52	244	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	27	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	52	251	1	0	0	0	0	0	0	0	"["""",""s1:1->1""]"	"[""s1:52->1"",""s1:52->1""]"
52	27	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	57	251	1	0	0	0	0	0	0	0	"[""s1:1->5"",""s1:49->1"",""s1:49->1, 51->1""]"	"[""s1:52->1"",""s1:52->1"",""s1:52->1""]"
52	27	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	58	251	1	0	0	0	0	0	0	0	"[""s1:51->1""]"	"[""s1:52->1""]"
52	27	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f4+so(8)+su(3)+8(g2+su(2))"	52	200	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	30	"4 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	52	151	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	32	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	52	224	0	0	1	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	32	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+2 su(3)+8(g2+su(2))"	52	244	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	32	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	52	251	1	0	0	0	0	0	0	0	"["""",""s1:52->1""]"	"[""s1:1->1"",""s1:1->1""]"
52	32	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	57	251	1	0	0	0	0	0	0	0	"[""s1:2->4, 52->1"",""s1:52->5""]"	"[""s1:1->1"",""s1:1->1""]"
52	32	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+9(g2+su(2))"	58	251	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
52	33	"4 e8+3 f4+so(8)+9(g2+su(2))"	"4 e8+3 f4+2 so(8)+9(g2+su(2))"	52	223	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	33	"4 e8+3 f4+so(8)+9(g2+su(2))"	"4 e8+3 f4+so(8)+8(g2+su(2))+so(7)+2 su(2)"	57	249	1	0	0	0	0	0	0	0	"[""s1:50->1"",""s1:50->2""]"	"[""s1:51->1"",""s1:51->1""]"
52	33	"4 e8+3 f4+so(8)+9(g2+su(2))"	"4 e8+3 f4+so(8)+su(3)+9(g2+su(2))"	52	243	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
52	34	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f4+2 su(3)+8(g2+su(2))"	52	257	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:1->1, 52->1"",""s1:2->1"",""s1:2->1, 52->1"",""s1:52->1""]"	"["""","""","""","""",""""]"
52	34	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f4+so(8)+su(3)+8(g2+su(2))"	52	237	0	0	1	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	34	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	52	263	1	0	0	0	0	0	0	0	"["""",""s1:1->1"",""s1:2->1""]"	"[""s1:51->1"",""s1:51->1"",""s1:51->1""]"
52	34	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	57	263	1	0	0	0	0	0	0	0	"[""s1:52->1""]"	"[""s1:51->1""]"
52	34	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	59	263	1	0	0	0	0	0	0	0	"[""s1:52->2"",""s1:52->3"",""s1:52->4""]"	"[""s1:51->1"",""s1:51->1"",""s1:51->1""]"
52	34	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	60	263	1	0	0	0	0	0	0	0	"[""s1:52->5""]"	"[""s1:51->1""]"
52	34	"3 e8+e7+e6+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+e6+5 f4+su(3)+8(g2+su(2))"	52	213	0	0	0	1	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	35	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	237	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	36	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	237	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	37	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+2 e6+4 f4+2 su(3)+7(g2+su(2))"	52	188	0	0	0	0	1	0	0	0	"[""s1:52->1""]"	"[""""]"
52	37	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+3 su(3)+7(g2+su(2))"	52	258	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	37	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	52	238	0	0	1	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	37	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+5 f4+2 su(3)+7(g2+su(2))"	52	214	0	0	0	1	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	38	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	237	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:52->1""]"
52	41	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+2 e6+4 f4+2 su(3)+7(g2+su(2))"	52	188	0	0	0	0	1	0	0	0	"[""s1:52->1""]"	"[""""]"
52	41	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+2 su(3)+8(g2+su(2))"	52	257	0	1	0	0	0	0	0	0	"["""",""s1:52->1""]"	"[""s1:1->1"",""s1:1->1""]"
52	41	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+3 su(3)+7(g2+su(2))"	52	258	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	41	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+so(8)+2 su(3)+7(g2+su(2))"	52	238	0	0	1	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	41	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+5 f4+2 su(3)+7(g2+su(2))"	52	214	0	0	0	1	0	0	0	0	"[""s1:52->1""]"	"[""""]"
52	42	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	235	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:52->1, 1->1""]"
52	42	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	237	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:52->1""]"
52	43	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+9(g2+su(2))"	52	237	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
52	44	"4 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	52	151	0	1	0	0	0	0	0	0	"[""s1:52->1""]"	"[""""]"
