"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	5	"2 f5+2 su(3)"	"2 f5+su(3)+g2+su(2)"	14	169	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→2, s1:2→1, s1:2→1, 10→1, s1:2→1, 10→1, s1:2→1, 10→2, s1:2→1, 10→2, s1:2→1, 10→3, s1:2→1, 10→3, s1:2→1, 10→4, s1:2→2, 10→1, s1:2→2, 10→1, s1:2→2, 10→2, s1:2→2, 10→2, s1:2→2, 10→3, s1:2→2, 10→3, s1:2→3, 10→2, s1:2→3, 10→2}"	"{s1:5→1, s1:5→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1, s1:5→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1}"
10	5	"2 f5+2 su(3)"	"2 f5+su(3)+g2+su(2)"	15	169	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→3, s1:10→4, s1:2→1, s1:2→1, 10→4, s1:2→2, s1:2→2, s1:2→3, s1:2→3, 10→1, s1:2→3, 10→1, s1:2→4, 10→1, s1:2→4, 10→1}"	"{s1:9→1, s1:5→1, s1:5→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1, s1:9→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1}"
10	5	"2 f5+2 su(3)"	"2 f5+su(3)+g2+su(2)"	16	169	1	0	0	0	0	0	0	0	"{s1:10→5, s1:2→3, s1:2→4, s1:2→4, s1:2→5, s1:2→5}"	"{s1:5→1, s1:5→1, s1:5→1, s1:9→1, s1:5→1, s1:9→1}"
10	5	"2 f5+2 su(3)"	"2 f5+su(3)+g2+su(2)"	17	169	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3}"	"{s1:9→1, s1:9→1}"
10	5	"2 f5+2 su(3)"	"2 f5+su(3)+g2+su(2)"	18	169	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	"{s1:9→1, s1:9→1}"
10	5	"2 f5+2 su(3)"	"3 f5+2 su(3)"	10	118	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	5	"2 f5+2 su(3)"	"e6+2 f5+2 su(3)"	10	92	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	10	161	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"e6+f5+2 su(3)+g2+su(2)"	10	135	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"e7'+f5+2 su(3)+g2+su(2)"	10	108	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"e7+f5+2 su(3)+g2+su(2)"	10	80	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"e8+f5+2 su(3)+g2+su(2)"	10	-35	0	0	0	0	0	0	0	1	"s1:1→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"f5+3 su(3)+g2+su(2)"	10	205	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+g2+su(2)"	10	185	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+g2+su(2)"	14	185	0	0	1	0	0	0	0	0	"s1:1→1, 9→1"	""
10	6	"f5+2 su(3)+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	10	212	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	6	"f5+2 su(3)+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	11	212	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	6	"f5+2 su(3)+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	12	212	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→3, 9→1, s1:1→3, 9→1, s1:1→4, 9→1}"	"{s1:8→1, s1:8→1, s1:10→1, s1:8→1, s1:8→1}"
10	6	"f5+2 su(3)+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	15	212	1	0	0	0	0	0	0	0	"{s1:1→1, 9→3, s1:1→1, 9→3, s1:1→1, 9→4, s1:1→1, 9→4, s1:1→4, s1:1→5}"	"{s1:10→1, s1:8→1, s1:10→1, s1:8→1, s1:10→1, s1:10→1}"
10	6	"f5+2 su(3)+g2+su(2)"	"f5+su(3)+2(g2+su(2))"	16	212	1	0	0	0	0	0	0	0	"{s1:9→1, s1:9→1, s1:9→2, s1:9→2, s1:9→3, s1:9→3, s1:9→4, s1:9→4, s1:9→5, s1:9→5}"	"{s1:10→1, s1:8→1, s1:10→1, s1:8→1, s1:10→1, s1:8→1, s1:10→1, s1:8→1, s1:10→1, s1:8→1}"
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	10	168	1	0	0	0	0	0	0	0	""	"s1:9→1"
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	14	168	1	0	0	0	0	0	0	0	"{s1:2→1, 10→1, s1:2→1, 10→2, s1:2→1, 10→3, s1:2→1, 10→4, s1:2→2, 10→1, s1:2→2, 10→2, s1:2→2, 10→3, s1:2→3, 10→2}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	15	168	1	0	0	0	0	0	0	0	"{s1:10→1, s1:2→1, s1:2→2, s1:2→3, s1:2→3, 10→1, s1:2→4, s1:2→4, 10→1, s1:2→5}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	17	168	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:10→4}"	"{s1:9→1, s1:9→1, s1:9→1}"
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	18	168	1	0	0	0	0	0	0	0	"s1:10→5"	"s1:9→1"
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	10	161	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	14	161	0	1	0	0	0	0	0	0	"{s1:2→1, 10→2, s1:2→1, 10→3, s1:2→1, 10→4}"	""
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	15	161	0	1	0	0	0	0	0	0	"s1:2→1, 10→1"	""
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	16	161	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	17	161	0	1	0	0	0	0	0	0	"s1:10→2"	""
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	18	161	0	1	0	0	0	0	0	0	"s1:10→3"	""
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	19	161	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	""
10	7	"2 f5+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+g2+su(2)"	10	141	0	0	1	0	0	0	0	0	"s1:10→1"	""
10	7	"2 f5+su(3)+g2+su(2)"	"3 f5+su(3)+g2+su(2)"	10	117	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	7	"2 f5+su(3)+g2+su(2)"	"e6+2 f5+su(3)+g2+su(2)"	10	91	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	8	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+g2+su(2)"	10	169	0	0	0	1	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	8	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+g2+su(2)"	13	169	0	0	0	1	0	0	0	0	"s1:1→1, 10→1"	""
10	8	"f5+su(3)+g2+su(2)"	"e6+f5+su(3)+g2+su(2)"	10	143	0	0	0	0	1	0	0	0	"{s1:10→1, s1:1→1}"	""
10	8	"f5+su(3)+g2+su(2)"	"e6+f5+su(3)+g2+su(2)"	14	143	0	0	0	0	1	0	0	0	"s1:1→1, 10→1"	""
10	8	"f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+g2+su(2)"	10	116	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	8	"f5+su(3)+g2+su(2)"	"e7+f5+su(3)+g2+su(2)"	10	88	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	8	"f5+su(3)+g2+su(2)"	"e8+f5+su(3)+g2+su(2)"	10	-27	0	0	0	0	0	0	0	1	"s1:1→1"	""
10	8	"f5+su(3)+g2+su(2)"	"f5+2(g2+su(2))"	10	220	1	0	0	0	0	0	0	0	""	"s1:9→1"
10	8	"f5+su(3)+g2+su(2)"	"f5+2(g2+su(2))"	11	220	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:9→1"
10	8	"f5+su(3)+g2+su(2)"	"f5+2(g2+su(2))"	15	220	1	0	0	0	0	0	0	0	"{s1:10→1, s1:1→1, 10→4, s1:1→1, 6→4, s1:1→4, s1:1→5, s1:6→1, 10→1, s1:6→1, 10→2, s1:6→2, 10→1, s1:6→2, 10→2, s1:6→2, 10→3, s1:6→3, 10→2}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	8	"f5+su(3)+g2+su(2)"	"f5+2(g2+su(2))"	16	220	1	0	0	0	0	0	0	0	"{s1:6→1, 10→3, s1:6→1, 10→4, s1:6→2, s1:6→3, s1:6→3, 10→1, s1:6→4, 10→1}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	8	"f5+su(3)+g2+su(2)"	"f5+2(g2+su(2))"	17	220	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:6→4, s1:6→5}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	8	"f5+su(3)+g2+su(2)"	"f5+2(g2+su(2))"	18	220	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	"{s1:9→1, s1:9→1}"
10	8	"f5+su(3)+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	10	213	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1, s1:6→1}"	""
10	8	"f5+su(3)+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	11	213	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	8	"f5+su(3)+g2+su(2)"	"f5+2 su(3)+g2+su(2)"	12	213	0	1	0	0	0	0	0	0	"{s1:1→1, 6→1, s1:1→1, 6→1, 10→1, s1:1→2, 6→1, 10→1, s1:1→2, 6→1, 10→2}"	""
10	8	"f5+su(3)+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	10	193	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	8	"f5+su(3)+g2+su(2)"	"f5+so(8)+su(3)+g2+su(2)"	12	193	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	9	"f5+2(g2+su(2))"	"2 f5+2(g2+su(2))"	10	168	0	0	0	1	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	9	"f5+2(g2+su(2))"	"2 f5+2(g2+su(2))"	13	168	0	0	0	1	0	0	0	0	"s1:1→1, 10→1"	""
10	9	"f5+2(g2+su(2))"	"e6+f5+2(g2+su(2))"	10	142	0	0	0	0	1	0	0	0	"{s1:10→1, s1:1→1}"	""
10	9	"f5+2(g2+su(2))"	"e6+f5+2(g2+su(2))"	14	142	0	0	0	0	1	0	0	0	"s1:1→1, 10→1"	""
10	9	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))"	10	115	0	0	0	0	0	1	0	0	"{s1:10→1, s1:1→1}"	""
10	9	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))"	15	115	0	0	0	0	0	1	0	0	"s1:1→1, 10→1"	""
10	9	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))"	10	87	0	0	0	0	0	0	1	0	"{s1:10→1, s1:1→1}"	""
10	9	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))"	16	87	0	0	0	0	0	0	1	0	"s1:1→1, 10→1"	""
10	9	"f5+2(g2+su(2))"	"f5+so(8)+2(g2+su(2))"	10	192	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	9	"f5+2(g2+su(2))"	"f5+so(8)+2(g2+su(2))"	12	192	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	9	"f5+2(g2+su(2))"	"f5+so(8)+2(g2+su(2))"	13	192	0	0	1	0	0	0	0	0	"s1:1→2, 10→2"	""
10	9	"f5+2(g2+su(2))"	"f5+su(3)+2(g2+su(2))"	10	212	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1, s1:5→1}"	""
10	9	"f5+2(g2+su(2))"	"f5+su(3)+2(g2+su(2))"	11	212	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	9	"f5+2(g2+su(2))"	"f5+su(3)+2(g2+su(2))"	12	212	0	1	0	0	0	0	0	0	"{s1:1→1, 5→1, 10→1, s1:1→2, 5→1, 10→2}"	""
10	10	"f5+2(g2+su(2))"	"2 f5+2(g2+su(2))"	10	168	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	10	"f5+2(g2+su(2))"	"2 f5+2(g2+su(2))"	14	168	0	0	0	1	0	0	0	0	"s1:2→1, 10→1"	""
10	10	"f5+2(g2+su(2))"	"2 f5+2(g2+su(2))"	16	168	0	0	0	1	0	0	0	0	"s1:2→1"	""
10	10	"f5+2(g2+su(2))"	"e6+f5+2(g2+su(2))"	10	142	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	10	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))"	10	115	0	0	0	0	0	1	0	0	"s1:10→1"	""
10	10	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))"	10	87	0	0	0	0	0	0	1	0	"s1:10→1"	""
10	10	"f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))"	10	-28	0	0	0	0	0	0	0	1	"s1:10→1"	""
10	10	"f5+2(g2+su(2))"	"f5+so(8)+2(g2+su(2))"	10	192	0	0	1	0	0	0	0	0	"s1:10→1"	""
