"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
10	19	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	15	141	1	0	0	0	0	0	0	0
10	19	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	16	141	1	0	0	0	0	0	0	0
10	19	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	17	141	1	0	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+2(g2+su(2))"	16	139	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+2(g2+su(2))"	17	139	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+2(g2+su(2))"	19	139	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+3(g2+su(2))"	16	130	1	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+3(g2+su(2))"	19	130	1	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+3(g2+su(2))"	62	130	1	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	137	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	137	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	21	137	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	23	137	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+so(7)+2 su(2)"	15	146	1	0	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+so(7)+2 su(2)"	16	146	1	0	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+so(7)+2 su(2)"	18	146	1	0	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+2(g2+su(2))"	37	131	0	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+2(g2+su(2))"	51	131	0	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+g2+su(2)"	19	140	0	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	129	1	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	129	1	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	23	129	1	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	25	129	1	2	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	16	138	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	17	138	1	1	0	0	0	0	0	0
10	20	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	18	138	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	15	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	16	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	17	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	18	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	19	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	20	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	29	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	30	156	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(so(7)+2 su(2))"	15	163	2	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(so(7)+2 su(2))"	16	163	2	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(so(7)+2 su(2))"	17	163	2	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(so(7)+2 su(2))"	18	163	2	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(so(7)+2 su(2))"	19	163	2	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(so(7)+2 su(2))"	20	163	2	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2(so(7)+2 su(2))"	22	163	2	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(g2+su(2))"	18	151	0	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(so(7)+2 su(2))"	17	147	2	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(so(7)+2 su(2))"	20	147	2	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	149	1	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	149	1	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	62	149	1	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	16	158	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	17	158	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	19	158	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	26	158	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(so(7)+2 su(2))"	15	152	4	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(so(7)+2 su(2))"	16	152	4	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(so(7)+2 su(2))"	17	152	4	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(so(7)+2 su(2))"	19	152	4	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(so(7)+2 su(2))"	21	152	4	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+3(so(7)+2 su(2))"	32	152	4	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	17	106	1	1	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	20	106	1	1	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	16	113	1	0	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	18	113	1	0	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))"	19	107	0	1	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))"	20	107	0	1	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	105	1	1	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	105	1	1	0	1	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	15	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	16	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	17	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	18	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	19	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	20	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	21	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	22	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	31	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	32	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	36	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	38	154	3	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+so(7)+2 su(2)"	15	165	1	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+so(7)+2 su(2)"	16	165	1	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+so(7)+2 su(2)"	17	165	1	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+g2+su(2)+so(7)+2 su(2)"	18	165	1	0	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	15	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	16	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	17	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	18	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	19	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	20	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	21	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	36	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	38	135	2	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	17	130	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	19	130	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	62	130	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	137	1	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	16	137	1	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	17	137	1	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	21	137	1	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	23	137	1	0	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	37	131	0	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	51	131	0	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	16	127	2	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	17	127	2	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	18	127	2	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	129	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	129	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	129	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	129	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	129	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	129	1	1	1	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))"	16	159	0	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))"	19	159	0	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	148	2	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	148	2	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	148	2	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	148	2	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	15	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	16	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	17	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	18	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	21	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	30	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	35	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	37	155	2	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	18	150	1	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	23	150	1	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	62	150	1	2	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	157	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	16	157	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	17	157	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	18	157	1	1	0	0	0	0	0	0
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	26	157	1	1	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	16	139	1	1	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	17	139	1	1	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	19	139	1	1	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+so(7)+2 su(2)"	15	146	1	0	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+so(7)+2 su(2)"	16	146	1	0	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+so(7)+2 su(2)"	18	146	1	0	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+su(3)+g2+su(2)"	19	140	0	1	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	16	138	1	1	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	17	138	1	1	0	0	0	0	0	0
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	18	138	1	1	0	0	0	0	0	0
10	24	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	15	135	1	1	0	0	0	0	0	0
10	24	"e7+so(7)+2 su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	16	127	1	2	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	16	163	1	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	16	163	2	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	17	163	1	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	18	163	2	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	19	163	2	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+2 su(3)+2(so(7)+2 su(2))"	34	147	1	3	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+2 su(3)+so(7)+2 su(2)"	19	158	0	2	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	21	154	2	2	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	16	165	0	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	16	165	1	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	17	165	1	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	18	165	1	1	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	21	135	1	1	1	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	20	155	1	2	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	17	157	1	2	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	18	157	1	2	0	0	0	0	0	0
10	29	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	15	156	1	2	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	15	163	2	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	18	163	2	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	19	163	2	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	20	163	2	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+2 su(3)+so(7)+2 su(2)"	19	158	0	2	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	15	154	2	2	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	15	165	0	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	15	165	1	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	16	165	0	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	17	165	1	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	18	165	1	1	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	148	1	3	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	17	157	1	2	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	18	157	1	2	0	0	0	0	0	0
10	30	"e7'+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"2 e6+3 su(3)+g2+su(2)"	16	101	1	1	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+3 su(3)+g2+su(2)"	17	101	1	1	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+3 su(3)+g2+su(2)"	19	101	1	1	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	16	99	2	1	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	21	99	2	1	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+4 su(3)"	17	102	0	1	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+4 su(3)"	19	102	0	1	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+4 su(3)+g2+su(2)"	17	93	1	2	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+4 su(3)+g2+su(2)"	18	93	1	2	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	18	91	2	2	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+5 su(3)"	18	94	0	2	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+5 su(3)+g2+su(2)"	60	85	1	3	0	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+so(8)+3 su(3)+g2+su(2)"	17	73	1	1	1	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+so(8)+3 su(3)+g2+su(2)"	19	73	1	1	1	0	1	0	0	0
10	31	"e6+3 su(3)"	"2 e6+so(8)+4 su(3)"	17	74	0	1	1	0	1	0	0	0
10	31	"e6+3 su(3)"	"e6+2 so(8)+4 su(3)"	17	124	0	1	2	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+3 su(3)+2(g2+su(2))"	17	170	2	2	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+3 su(3)+so(7)+2 su(2)"	16	177	2	1	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+4 su(3)+g2+su(2)"	16	171	1	2	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+4 su(3)+g2+su(2)"	17	171	1	2	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+4 su(3)+g2+su(2)"	18	171	1	2	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+4 su(3)+so(7)+2 su(2)"	18	169	2	2	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+5 su(3)"	18	172	0	2	0	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	16	127	1	1	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	17	127	1	1	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	20	127	1	1	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+3 su(3)+so(7)+2 su(2)"	16	125	2	1	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)"	16	128	0	1	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)"	19	128	0	1	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)"	20	128	0	1	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	16	119	1	2	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	19	119	1	2	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	20	119	1	2	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)+so(7)+2 su(2)"	19	117	2	2	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)+so(7)+2 su(2)"	20	117	2	2	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+4 su(3)+so(7)+2 su(2)"	21	117	2	2	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+5 su(3)"	20	120	0	2	0	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	17	99	1	1	1	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	20	99	1	1	1	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+f4+so(8)+4 su(3)"	16	100	0	1	1	1	0	0	0	0
10	31	"e6+3 su(3)"	"e6+so(8)+3 su(3)+g2+su(2)"	16	151	1	1	1	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+so(8)+3 su(3)+g2+su(2)"	17	151	1	1	1	0	0	0	0	0
10	31	"e6+3 su(3)"	"e6+so(8)+3 su(3)+g2+su(2)"	18	151	1	1	1	0	0	0	0	0
