"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
85	13	"6 e8+e6+7 f4+su(3)+13(g2+su(2))"	"7 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	90	154	0	1	0	0	0	0	0	1	"[""s1:85->1 / s2:1->1, 2->1""]"	"[""""]"
85	17	"6 e8+e6+7 f4+su(3)+13(g2+su(2))"	"7 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	90	154	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:84->1""]"	"[""""]"
85	17	"6 e8+e6+7 f4+su(3)+13(g2+su(2))"	"7 e8+e6+7 f4+su(3)+14(g2+su(2))"	88	153	0	1	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:85->1""]"
85	19	"6 e8+e6+7 f4+14(g2+su(2))"	"7 e8+e6+7 f4+su(3)+14(g2+su(2))"	90	153	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:84->1""]"	"[""""]"
85	20	"6 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	"6 e8+3 e6+7 f4+2 su(3)+13(g2+su(2))"	85	246	0	0	0	0	2	0	0	0	"[""s1:85->1 / s2:1->1""]"	"[""""]"
85	20	"6 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	"6 e8+e7'+2 e6+7 f4+2 su(3)+13(g2+su(2))"	86	219	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:85->1""]"	"[""""]"
85	20	"6 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	"6 e8+e7+2 e6+7 f4+2 su(3)+13(g2+su(2))"	87	191	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:85->1""]"	"[""""]"
85	20	"6 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	"6 e8+e7+e6+7 f4+so(8)+2 su(3)+13(g2+su(2))"	85	241	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:85->1""]"	"[""""]"
85	20	"6 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	"6 e8+e7'+e6+8 f4+2 su(3)+13(g2+su(2))"	85	245	0	0	0	1	0	1	0	0	"[""s1:1->1 / s2:85->1""]"	"[""""]"
85	20	"6 e8+e6+7 f4+2 su(3)+13(g2+su(2))"	"6 e8+e7+e6+8 f4+2 su(3)+13(g2+su(2))"	86	217	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:85->1""]"	"[""""]"
85	21	"6 e8+e7'+7 f4+14(g2+su(2))"	"6 e8+e7+e7'+7 f4+15(g2+su(2))"	85	240	0	1	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:85->1""]"
85	25	"6 e8+e7+6 f4+so(8)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+6 f4+2 so(8)+13(g2+su(2))+so(7)+2 su(2)"	86	215	0	0	1	0	0	0	1	0	"[""s1:85->1 / s2:1->1""]"	"[""""]"
85	25	"6 e8+e7+6 f4+so(8)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+6 f4+so(8)+su(3)+13(g2+su(2))+so(7)+2 su(2)"	85	235	0	1	0	0	0	0	1	0	"[""s1:85->1 / s2:1->1""]"	"[""""]"
85	25	"6 e8+e7+6 f4+so(8)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+e7'+6 f4+2 so(8)+13(g2+su(2))+so(7)+2 su(2)"	85	243	0	0	1	0	0	1	0	0	"[""s1:85->1 / s2:1->1""]"	"[""""]"
85	40	"6 e8+e7+6 f4+so(8)+su(3)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+6 f4+so(8)+14(g2+su(2))+so(7)+2 su(2)"	85	234	1	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:85->1""]"
