"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+2 su(3)+3(g2+su(2))"	32	1	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:24->1""]"	"[""""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))"	33	8	1	0	0	0	0	0	0	1	"[""s1:1->1"",""s1:1->1 / s2:24->1"",""s1:1->1 / s2:24->2"",""s1:1->1 / s2:24->3"",""s1:1->1 / s2:24->4"",""s1:1->1 / s2:24->5""]"	"[""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+2 su(3)+3(g2+su(2))"	24	221	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:24->1""]"	"[""""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	24	248	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"[""s2:25->1"",""s2:25->1""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	25	197	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:24->1""]"	"[""""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	26	171	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:24->1""]"	"[""""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	29	171	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1, 24->1""]"	"[""""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	28	178	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 24->1"",""s1:1->1 / s2:1->1, 24->2"",""s1:1->1 / s2:1->1, 24->3"",""s1:1->1 / s2:1->1, 24->4"",""s1:1->1 / s2:1->2, 24->1"",""s1:1->1 / s2:1->2, 24->2"",""s1:1->1 / s2:1->2, 24->3""]"	"[""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	29	178	1	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->2"",""s1:1->1 / s2:1->3, 24->1"",""s1:1->1 / s2:1->3, 24->2"",""s1:1->1 / s2:1->4, 24->1""]"	"[""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+2 su(3)+3(g2+su(2))"	27	144	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:24->1""]"	"[""""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))"	28	116	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:24->1""]"	"[""""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	29	151	1	0	0	0	0	1	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 24->1"",""s1:1->1 / s2:1->1, 24->2"",""s1:1->1 / s2:1->1, 24->3"",""s1:1->1 / s2:1->1, 24->4"",""s1:1->1 / s2:24->1"",""s1:1->1 / s2:24->2""]"	"[""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	30	151	1	0	0	0	0	1	0	0	"[""s1:1->1 / s2:24->3"",""s1:1->1 / s2:24->4"",""s1:1->1 / s2:24->5""]"	"[""s2:21->1"",""s2:21->1"",""s2:21->1""]"
24	2	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	30	123	1	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 24->1"",""s1:1->1 / s2:1->1, 24->2"",""s1:1->1 / s2:1->1, 24->3"",""s1:1->1 / s2:1->1, 24->4"",""s1:1->1 / s2:24->1"",""s1:1->1 / s2:24->2"",""s1:1->1 / s2:24->3"",""s1:1->1 / s2:24->4"",""s1:1->1 / s2:24->5""]"	"[""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1"",""s2:21->1""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	31	32	0	0	1	0	0	0	0	1	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	33	32	0	0	1	0	0	0	0	1	"[""s1:24->1 / s2:1->2""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))"	30	52	0	1	0	0	0	0	0	1	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))"	33	52	0	1	0	0	0	0	0	1	"[""s1:24->1 / s2:1->2"",""s1:24->1 / s2:1->3"",""s1:24->1 / s2:1->4"",""s1:24->1 / s2:1->5""]"	"["""","""","""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))"	32	8	0	0	0	1	0	0	0	1	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+e6+2 f4+4(g2+su(2))"	33	-18	0	0	0	0	1	0	0	1	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+e7'+2 f4+4(g2+su(2))"	34	-45	0	0	0	0	0	1	0	1	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))"	35	-73	0	0	0	0	0	0	1	1	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+2 e6+2 f4+4(g2+su(2))"	27	152	0	0	0	0	2	0	0	0	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+2 e7'+2 f4+4(g2+su(2))"	29	98	0	0	0	0	0	2	0	0	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+4(g2+su(2))"	31	42	0	0	0	0	0	0	2	0	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+3 f4+so(8)+4(g2+su(2))"	24	228	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	25	204	0	0	0	2	0	0	0	0	"[""s1:24->1 / s2:1->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e6+2 f4+so(8)+4(g2+su(2))"	25	202	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e6+2 f4+su(3)+4(g2+su(2))"	24	222	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	26	178	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+4(g2+su(2))"	26	175	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))"	27	147	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	25	195	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	167	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	27	151	0	0	0	1	0	1	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+3 f4+4(g2+su(2))"	28	123	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))"	28	125	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+4(g2+su(2))"	29	97	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))"	30	70	0	0	0	0	0	1	1	0	"[""s1:1->1 / s2:24->1"",""s1:24->1 / s2:1->1""]"	"["""",""""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	32	0	1	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))"	34	0	1	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+su(3)+4(g2+su(2))"	24	220	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+4(g2+su(2))"	25	196	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+3 su(3)+3(g2+su(2))"	33	163	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	26	170	1	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	28	170	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->2""]"	"[""s2:20->1"",""s2:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	29	170	1	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->3"",""s1:1->1 / s2:1->4""]"	"[""s2:20->1"",""s2:24->1"",""s2:20->1"",""s2:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	31	170	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->2""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	32	170	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->3"",""s1:1->1 / s2:1->4""]"	"[""s2:24->1"",""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7'+3 f4+su(3)+4(g2+su(2))"	27	143	1	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7'+3 f4+su(3)+4(g2+su(2))"	29	143	1	0	0	0	0	1	0	0	"[""s1:1->1"",""s1:1->1 / s2:1->1""]"	"[""s2:20->1"",""s2:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7'+3 f4+su(3)+4(g2+su(2))"	30	143	1	0	0	0	0	1	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))"	28	115	1	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:24->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))"	30	115	1	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s2:1->1""]"	"[""s2:20->1"",""s2:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))"	31	115	1	0	0	0	0	0	1	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:24->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	28	168	0	2	0	0	0	0	0	0	"[""s1:2->1 / s2:1->1""]"	"[""""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	27	173	1	1	0	0	0	0	0	0	"[""s2:1->1"",""s2:2->1""]"	"[""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	1	0	0	0	0	0	0	"[""s2:1->1, 21->1"",""s2:1->1, 2->1"",""s2:1->1, 2->1, 21->1"",""s2:1->1, 2->2, 21->1"",""s2:1->2, 21->1"",""s2:1->2, 2->1, 21->1"",""s2:1->2, 2->2, 21->1"",""s2:2->1, 21->1"",""s2:2->2, 21->1""]"	"[""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	1	0	0	0	0	0	0	"[""s2:1->1, 2->3, 21->1"",""s2:1->3, 21->1"",""s2:1->3, 2->1, 21->1"",""s2:21->1"",""s2:2->3, 21->1""]"	"[""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	31	173	1	1	0	0	0	0	0	0	"[""s2:1->4, 21->1"",""s2:2->4, 21->1""]"	"[""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	32	173	1	1	0	0	0	0	0	0	"[""s2:1->2"",""s2:2->2""]"	"[""s1:24->1 / s2:25->1"",""s1:24->1 / s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:2->1 / s2:21->1""]"	"[""s2:25->1"",""s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:23->1"",""s1:1->1 / s2:2->1, 21->1"",""s1:1->1 / s2:2->1, 21->1, 23->1"",""s1:1->1 / s2:2->1, 23->1"",""s1:1->1 / s2:2->2, 21->1, 23->1"",""s1:1->1 / s2:2->2, 23->1"",""s1:1->1 / s2:2->3, 21->1, 23->1"",""s1:1->1 / s2:2->3, 23->1"",""s1:2->1 / s2:1->1, 21->1"",""s1:2->1 / s2:1->1, 21->1, 23->1"",""s1:2->1 / s2:1->1, 23->1"",""s1:2->1 / s2:1->2, 21->1, 23->1"",""s1:2->1 / s2:1->2, 23->1"",""s1:2->1 / s2:1->3, 21->1, 23->1"",""s1:2->1 / s2:1->3, 23->1"",""s1:2->1 / s2:23->1""]"	"[""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	175	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:21->1, 23->1"",""s1:1->1 / s2:2->1"",""s1:1->1 / s2:2->2, 21->1"",""s1:1->1 / s2:2->3, 21->1"",""s1:1->1 / s2:2->4, 23->1"",""s1:2->1 / s2:1->1"",""s1:2->1 / s2:1->2, 21->1"",""s1:2->1 / s2:1->3, 21->1"",""s1:2->1 / s2:1->4, 23->1"",""s1:2->1 / s2:21->1, 23->1""]"	"[""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	30	175	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->4, 21->1"",""s1:2->1 / s2:1->4, 21->1""]"	"[""s2:25->1"",""s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	31	175	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->2"",""s1:2->1 / s2:1->2""]"	"[""s2:25->1"",""s2:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	26	167	0	2	0	0	0	0	0	0	"[""s2:1->1"",""s2:2->1""]"	"[""s1:24->1"",""s1:24->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	28	167	0	2	0	0	0	0	0	0	"[""s1:2->1 / s2:1->1"",""s1:2->1 / s2:1->1""]"	"[""s1:24->1"",""s2:24->1""]"
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	28	167	1	1	0	0	0	0	0	0	"[""s1:21->1 / s2:1->1"",""s1:21->1 / s2:1->1"",""s1:21->1 / s2:2->1"",""s1:21->1 / s2:2->1""]"	"[""s2:24->1"",""s2:25->1"",""s2:24->1"",""s2:25->1""]"
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	29	167	1	1	0	0	0	0	0	0	"[""s1:21->1""]"	"[""s2:24->1""]"
24	8	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	28	168	0	2	0	0	0	0	0	0	"[""s1:24->1 / s2:22->1""]"	"[""""]"
24	8	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	1	1	0	0	0	0	0	0	"[""s1:22->1 / s2:1->1"",""s1:22->1 / s2:2->1"",""s1:24->1 / s2:1->1"",""s1:24->1 / s2:2->1""]"	"[""s2:25->1"",""s2:25->1"",""s2:25->1"",""s2:25->1""]"
