"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
71	21	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e6+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	247	0	0	0	0	1	0	0	0	"s1:71→1"	""
71	21	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e7'+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	220	0	0	0	0	0	1	0	0	"s1:71→1"	""
71	22	"6 e8+6 f5+su(3)+11(g2+su(2))"	"6 e8+6 f5+12(g2+su(2))"	71	151	1	0	0	0	0	0	0	0	""	"s1:1→1"
71	23	"5 e8+6 f5+so(8)+su(3)+11(g2+su(2))"	"5 e8+e7'+6 f5+so(8)+su(3)+11(g2+su(2))"	71	267	0	0	0	0	0	1	0	0	"s1:1→1"	""
71	23	"5 e8+6 f5+so(8)+su(3)+11(g2+su(2))"	"5 e8+e7+6 f5+so(8)+su(3)+11(g2+su(2))"	71	239	0	0	0	0	0	0	1	0	"s1:1→1"	""
71	23	"5 e8+6 f5+so(8)+su(3)+11(g2+su(2))"	"6 e8+6 f5+so(8)+su(3)+11(g2+su(2))"	71	124	0	0	0	0	0	0	0	1	"s1:1→1"	""
71	24	"5 e8+e6+6 f5+2 su(3)+10(g2+su(2))"	"5 e8+2 e6+6 f5+2 su(3)+10(g2+su(2))"	71	245	0	0	0	0	1	0	0	0	"s1:1→1"	""
71	24	"5 e8+e6+6 f5+2 su(3)+10(g2+su(2))"	"5 e8+e6+7 f5+2 su(3)+10(g2+su(2))"	71	271	0	0	0	1	0	0	0	0	"s1:1→1"	""
71	25	"5 e8+e6+6 f5+su(3)+11(g2+su(2))"	"5 e8+2 e6+6 f5+su(3)+11(g2+su(2))"	71	244	0	0	0	0	1	0	0	0	"s1:1→1"	""
71	25	"5 e8+e6+6 f5+su(3)+11(g2+su(2))"	"5 e8+e6+7 f5+su(3)+11(g2+su(2))"	71	270	0	0	0	1	0	0	0	0	"s1:1→1"	""
71	26	"5 e8+e6+6 f5+su(3)+11(g2+su(2))"	"5 e8+2 e6+6 f5+su(3)+11(g2+su(2))"	71	244	0	0	0	0	1	0	0	0	"s1:1→1"	""
71	26	"5 e8+e6+6 f5+su(3)+11(g2+su(2))"	"5 e8+e6+7 f5+su(3)+11(g2+su(2))"	71	270	0	0	0	1	0	0	0	0	"s1:1→1"	""
71	28	"5 e8+e6+6 f5+2 su(3)+10(g2+su(2))"	"5 e8+2 e6+6 f5+2 su(3)+10(g2+su(2))"	71	245	0	0	0	0	1	0	0	0	"s1:71→1"	""
71	28	"5 e8+e6+6 f5+2 su(3)+10(g2+su(2))"	"5 e8+e6+7 f5+2 su(3)+10(g2+su(2))"	71	271	0	0	0	1	0	0	0	0	"s1:71→1"	""
71	31	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+2 e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	192	0	0	0	0	0	0	1	0	"s1:71→1"	""
71	31	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+6 f5+10(g2+su(2))+so(7)+2 su(2)"	71	273	0	0	0	1	0	0	0	0	"s1:71→1"	""
71	31	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e6+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	247	0	0	0	0	1	0	0	0	"s1:71→1"	""
71	31	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e7'+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	220	0	0	0	0	0	1	0	0	"s1:71→1"	""
71	32	"5 e8+e7+5 f5+su(3)+12(g2+su(2))"	"5 e8+e7+6 f5+su(3)+12(g2+su(2))"	71	258	0	0	0	1	0	0	0	0	"s1:71→1"	""
71	33	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+2 e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	192	0	0	0	0	0	0	1	0	"s1:1→1"	""
71	33	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e6+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	247	0	0	0	0	1	0	0	0	"s1:1→1"	""
71	33	"5 e8+e7+5 f5+10(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e7'+5 f5+10(g2+su(2))+so(7)+2 su(2)"	71	220	0	0	0	0	0	1	0	0	"s1:1→1"	""
71	34	"5 e8+e6+6 f5+2 su(3)+11(g2+su(2))"	"5 e8+2 e6+6 f5+2 su(3)+11(g2+su(2))"	71	236	0	0	0	0	1	0	0	0	"s1:1→1"	""
71	34	"5 e8+e6+6 f5+2 su(3)+11(g2+su(2))"	"5 e8+e6+7 f5+2 su(3)+11(g2+su(2))"	71	262	0	0	0	1	0	0	0	0	"s1:1→1"	""
71	35	"5 e8+e7+5 f5+13(g2+su(2))"	"5 e8+e7+6 f5+13(g2+su(2))"	71	257	0	0	0	1	0	0	0	0	"s1:1→1"	""
71	38	"5 e8+e7+5 f5+so(8)+11(g2+su(2))"	"5 e8+e7+5 f5+2 so(8)+11(g2+su(2))"	71	271	0	0	1	0	0	0	0	0	"s1:71→1"	""
71	39	"6 e8+5 f5+so(8)+11(g2+su(2))"	"6 e8+5 f5+2 so(8)+11(g2+su(2))"	71	156	0	0	1	0	0	0	0	0	"s1:71→1"	""
71	39	"6 e8+5 f5+so(8)+11(g2+su(2))"	"6 e8+5 f5+so(8)+su(3)+11(g2+su(2))"	71	176	0	1	0	0	0	0	0	0	"s1:71→1"	""
71	39	"6 e8+5 f5+so(8)+11(g2+su(2))"	"6 e8+5 f5+so(8)+su(3)+11(g2+su(2))"	75	176	0	1	0	0	0	0	0	0	"{s1:71→2, s1:71→3}"	""
71	40	"5 e8+e7+5 f5+so(8)+11(g2+su(2))"	"5 e8+e7+5 f5+2 so(8)+11(g2+su(2))"	71	271	0	0	1	0	0	0	0	0	"s1:71→1"	""
71	43	"5 e8+e7+5 f5+so(8)+11(g2+su(2))"	"5 e8+e7+5 f5+2 so(8)+11(g2+su(2))"	71	271	0	0	1	0	0	0	0	0	"s1:1→1"	""
71	44	"5 e8+e7+5 f5+so(8)+11(g2+su(2))"	"5 e8+e7+5 f5+2 so(8)+11(g2+su(2))"	71	271	0	0	1	0	0	0	0	0	"s1:1→1"	""
71	47	"5 e8+e7'+5 f5+2 so(8)+11(g2+su(2))"	"5 e8+e7'+5 f5+3 so(8)+11(g2+su(2))"	71	271	0	0	1	0	0	0	0	0	"s1:71→1"	""
71	49	"6 e8+5 f5+so(8)+11(g2+su(2))"	"6 e8+5 f5+2 so(8)+11(g2+su(2))"	71	156	0	0	1	0	0	0	0	0	"s1:71→1"	""
71	49	"6 e8+5 f5+so(8)+11(g2+su(2))"	"6 e8+5 f5+so(8)+su(3)+11(g2+su(2))"	71	176	0	1	0	0	0	0	0	0	"s1:71→1"	""
71	49	"6 e8+5 f5+so(8)+11(g2+su(2))"	"6 e8+5 f5+so(8)+su(3)+11(g2+su(2))"	75	176	0	1	0	0	0	0	0	0	"{s1:71→2, s1:71→3}"	""
71	52	"10 e7+f5+so(8)+2(g2+su(2))+10(so(7)+2 su(2))"	"e8+10 e7+f5+so(8)+2(g2+su(2))+10(so(7)+2 su(2))"	71	273	0	0	0	0	0	0	0	1	"s1:1→1"	""
71	57	"5 e8+e6+5 f5+2 so(8)+2 su(3)+10(g2+su(2))"	"5 e8+2 e6+5 f5+2 so(8)+2 su(3)+10(g2+su(2))"	71	241	0	0	0	0	1	0	0	0	"s1:71→1"	""
71	57	"5 e8+e6+5 f5+2 so(8)+2 su(3)+10(g2+su(2))"	"5 e8+e6+6 f5+2 so(8)+2 su(3)+10(g2+su(2))"	71	267	0	0	0	1	0	0	0	0	"s1:71→1"	""
71	58	"5 e8+e7'+5 f5+2 so(8)+11(g2+su(2))"	"5 e8+e7'+5 f5+3 so(8)+11(g2+su(2))"	71	271	0	0	1	0	0	0	0	0	"s1:1→1"	""
71	60	"5 e8+e7'+5 f5+2 so(8)+11(g2+su(2))"	"5 e8+e7'+5 f5+3 so(8)+11(g2+su(2))"	71	271	0	0	1	0	0	0	0	0	"s1:71→1"	""
