"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
47	33	56	254	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2, s1:47→1 / s2:47→1 / s3:47→3, s1:47→1 / s2:47→1 / s3:47→4, s1:47→1 / s2:47→1 / s3:47→5, s1:47→1 / s2:47→2 / s3:47→2, s1:47→1 / s2:47→2 / s3:47→3, s1:47→1 / s2:47→2 / s3:47→4}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	35	55	238	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	35	56	218	0	2	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	35	56	225	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:49→1"
47	35	56	238	0	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3}"	""
47	35	56	245	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4, s1:1→1 / s2:1→3 / s3:1→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1, s3:49→1, s3:48→1, s3:48→1, s3:48→1, s3:48→1}"
47	35	56	251	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4, s1:1→1 / s2:1→2 / s3:1→5, s1:1→1 / s2:1→3 / s3:1→3, s1:1→1 / s2:1→3 / s3:1→4, s1:1→1 / s2:1→3 / s3:1→5, s1:1→1 / s2:1→4 / s3:1→4, s1:1→1 / s2:1→4 / s3:1→5, s1:1→1 / s2:1→5 / s3:1→5, s1:1→2 / s2:1→1 / s3:1→1}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	36	56	268	0	2	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	37	55	210	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	37	56	217	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1}"
47	37	56	223	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	38	54	190	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
47	38	54	197	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:2→1 / s3:48→1"
47	38	55	183	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	38	55	190	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:2→1"
47	38	55	197	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s2:48→1 / s3:2→1"
47	38	56	190	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→2}"	"{s3:49→1, s3:2→1}"
47	38	56	196	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	38	56	197	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, s1:1→1 / s3:1→3}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	38	57	197	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→4, s1:1→1 / s3:1→5}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	39	50	201	1	1	0	1	0	0	0	0	"s1:1→1 / s3:46→1"	"s2:47→1 / s3:2→1"
47	39	50	252	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 46→1 / s3:1→1, 46→1"	"s2:48→1 / s3:48→1"
47	39	50	253	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 46→1 / s3:1→1, 46→1"	"s2:48→1 / s3:2→1"
47	39	52	245	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:47→1 / s3:2→1"
47	39	52	253	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→3, 46→1, s1:1→1 / s3:1→4, 46→1}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	39	54	246	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
47	39	55	246	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:2→1"
47	39	55	253	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s3:1→1}"	"{s2:48→1 / s3:2→1, s2:2→1 / s3:48→1}"
47	39	56	239	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	39	56	246	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→2}"	"{s3:49→1, s3:2→1}"
47	39	56	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	39	56	253	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, s1:1→1 / s3:1→3}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	39	57	253	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, 46→1, s1:1→1 / s3:1→4, s1:1→1 / s3:1→5}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	40	50	251	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 47→1 / s3:1→1, 47→1"	"s2:48→1 / s3:48→1"
47	40	50	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 47→1 / s3:1→1, 47→1, s1:1→1 / s2:47→1 / s3:1→3, 45→1, s1:1→1 / s2:47→1 / s3:1→3, 45→1, 47→1, s1:1→1 / s2:47→1 / s3:47→1}"	"{s2:48→1 / s3:2→1, s2:2→1 / s3:48→1, s2:2→1 / s3:48→1, s2:48→1 / s3:2→1}"
47	40	51	201	1	1	0	1	0	0	0	0	"s1:1→1 / s2:47→1 / s3:45→1"	"s3:2→1"
47	40	51	251	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 47→1 / s3:1→2, 47→1, s1:1→1 / s2:47→1 / s3:1→2, 45→1}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	40	51	252	2	1	0	0	0	0	0	0	"s1:1→1 / s2:47→1 / s3:1→1, 47→1"	"s2:2→1 / s3:48→1"
47	40	52	245	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 47→1, s1:1→1 / s2:1→2, 47→1}"	"{s3:2→1, s3:2→1}"
47	40	52	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1, 47→1, s1:1→1 / s3:1→2, 47→1, s1:1→1 / s3:1→3, 47→1, s1:1→1 / s3:1→3, 47→2}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1, s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	40	53	252	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4, 47→1"	"s2:2→1 / s3:48→1"
47	40	54	245	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1 / s3:1→1, 47→1}"	"{s3:2→1, s3:2→1}"
47	40	54	252	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:2→1 / s3:48→1"
47	40	55	238	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	40	55	245	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 47→1}"	"{s3:2→1, s3:49→1}"
47	40	55	252	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s2:48→1 / s3:2→1"
47	40	56	238	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 47→1"	""
47	40	56	245	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→2}"	"{s3:49→1, s3:2→1}"
47	40	56	251	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	40	56	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, s1:1→1 / s3:1→3}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	40	57	251	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 47→1"	"s2:48→1 / s3:48→1"
47	40	57	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→4, s1:1→1 / s3:1→5}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	41	54	245	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
47	41	55	238	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	41	55	245	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:2→1"
47	41	55	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s3:1→1}"	"{s2:48→1 / s3:2→1, s2:2→1 / s3:48→1}"
47	41	56	245	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→2}"	"{s3:49→1, s3:2→1}"
47	41	56	251	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	41	56	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, s1:1→1 / s3:1→3}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	41	57	252	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→4, s1:1→1 / s3:1→5}"	"{s2:2→1 / s3:48→1, s2:2→1 / s3:48→1}"
47	42	52	197	2	1	0	0	0	0	0	0	"{s1:47→1 / s3:1→1, 47→1, s1:47→1 / s3:1→1, 47→2}"	"{s2:46→1 / s3:48→1, s2:46→1 / s3:48→1}"
47	42	53	190	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:1→1, 47→1, s1:47→1 / s2:47→1 / s3:1→1, 47→1}"	"{s3:46→1, s3:49→1}"
47	42	53	197	2	1	0	0	0	0	0	0	"{s1:47→1 / s3:1→1, 47→3, s1:47→1 / s3:1→1, 47→4}"	"{s2:46→1 / s3:48→1, s2:46→1 / s3:48→1}"
47	42	54	190	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1"	"s3:46→1"
47	42	55	190	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s3:46→1"
47	42	55	196	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:1→1, 47→2"	"s2:48→1 / s3:48→1"
47	42	55	197	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1, s1:47→1 / s2:47→1 / s3:47→1}"	"{s2:48→1 / s3:46→1, s2:48→1 / s3:46→1}"
47	42	56	183	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	""
47	42	56	190	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→2}"	"{s3:49→1, s3:46→1}"
47	42	56	196	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	42	56	197	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→2, s1:47→1 / s2:47→3}"	"{s2:48→1 / s3:46→1, s2:48→1 / s3:46→1}"
47	42	57	196	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:1→1, 47→1"	"s2:48→1 / s3:48→1"
47	42	57	197	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→4, s1:47→1 / s2:47→5}"	"{s2:48→1 / s3:46→1, s2:48→1 / s3:46→1}"
47	42	76	197	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:1→1, 47→1"	"s2:48→1 / s3:46→1"
47	44	50	252	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:2→1, 47→1 / s3:2→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:2→2, 47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	44	56	239	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	""
47	44	56	246	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s3:49→1"
47	44	56	252	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	48	56	241	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	""
47	48	56	248	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2, s1:47→1 / s2:47→1 / s3:47→3, s1:47→1 / s2:47→1 / s3:47→4, s1:47→1 / s2:47→1 / s3:47→5, s1:47→1 / s2:47→2 / s3:47→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1}"
47	48	56	254	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2, s1:47→1 / s2:47→1 / s3:47→3, s1:47→1 / s2:47→1 / s3:47→4, s1:47→1 / s2:47→1 / s3:47→5, s1:47→1 / s2:47→2 / s3:47→2, s1:47→1 / s2:47→2 / s3:47→3, s1:47→1 / s2:47→2 / s3:47→4}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	49	50	239	2	1	0	0	0	0	0	0	"{s1:2→1, 47→2 / s3:47→1, s1:47→1 / s2:2→1, 47→1 / s3:2→1, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:47→1, s1:47→1 / s2:2→1, 47→2 / s3:47→1, s1:47→1 / s2:47→1 / s3:2→1, 47→3, s1:47→1 / s2:47→1 / s3:2→1, 47→4, s1:47→1 / s2:47→1 / s3:47→1}"	"{s2:46→1 / s3:1→1, s2:46→1 / s3:1→1, s2:46→1 / s3:1→1, s2:46→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
47	49	51	239	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→2, s1:47→1 / s2:47→2 / s3:47→2}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
47	49	52	239	2	1	0	0	0	0	0	0	"{s1:47→1 / s3:47→1, s1:47→1 / s3:47→2, s1:47→1 / s3:47→3}"	"{s2:46→1 / s3:1→1, s2:46→1 / s3:1→1, s2:46→1 / s3:1→1}"
47	49	53	239	2	1	0	0	0	0	0	0	"{s1:47→1 / s3:47→4, s1:47→1 / s3:47→5}"	"{s2:46→1 / s3:1→1, s2:46→1 / s3:1→1}"
47	49	54	232	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1"	"s3:46→1"
47	49	54	239	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1"	"s2:48→1 / s3:46→1"
47	49	56	233	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s3:1→1"
47	49	56	239	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→2"	"s2:48→1 / s3:46→1"
47	49	57	239	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→3"	"s2:1→1 / s3:1→1"
47	49	60	239	2	1	0	0	0	0	0	0	"s1:47→1 / s3:2→1, 47→4"	"s2:46→1 / s3:1→1"
47	49	64	239	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→2"	"s2:46→1 / s3:1→1"
47	51	55	241	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	51	56	248	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1}"
47	51	56	254	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	52	50	243	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→3, 45→1, s1:1→1 / s2:1→1 / s3:1→4, 45→1}"	"{s2:47→1 / s3:48→1, s2:47→1 / s3:48→1}"
47	52	53	236	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2"	"s3:47→1"
47	52	54	236	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4}"	"{s3:47→1, s3:47→1}"
47	52	54	243	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→5"	"s2:48→1 / s3:47→1"
47	52	55	230	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	52	55	236	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:47→1"
47	52	55	243	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4}"	"{s2:48→1 / s3:47→1, s2:48→1 / s3:47→1}"
47	52	56	237	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:49→1"
47	52	56	243	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	52	58	243	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2"	"s2:48→1 / s3:47→1"
47	53	50	237	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 45→1"	"s2:46→1 / s3:2→1"
47	53	51	237	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3"	"s2:2→1 / s3:46→1"
47	53	52	237	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→4, s1:1→1 / s3:1→5}"	"{s2:2→1 / s3:46→1, s2:2→1 / s3:46→1}"
47	53	53	237	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2"	"s2:2→1 / s3:46→1"
47	53	54	231	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
47	53	55	238	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:2→1 / s3:48→1"
47	53	56	238	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2"	"s2:2→1 / s3:48→1"
47	56	50	228	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:2→1 / s3:1→1, s1:47→1 / s2:2→1 / s3:1→1, 4→1, 45→1, s1:47→1 / s2:4→1, 45→1 / s3:2→1}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	64	50	219	2	1	0	0	0	0	0	0	"s3:3→1"	"s1:1→1 / s2:47→1 / s3:47→1"
47	74	51	172	1	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:6→1"	"s3:49→1"
47	74	52	172	1	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:1→1, 6→1"	"s3:49→1"
47	74	55	165	0	2	0	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:1→1"	""
47	74	55	172	1	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:1→2, 6→1"	"s3:49→1"
47	74	56	145	0	1	1	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:1→1"	""
47	74	65	172	1	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:1→3, 6→1"	"s3:49→1"
47	75	50	228	2	1	0	0	0	0	0	0	"s1:47→1 / s2:2→1 / s3:1→1"	"s2:48→1 / s3:48→1"
47	79	50	222	1	1	1	0	0	0	0	0	"{s1:47→1 / s2:1→1 / s3:1→1, 47→1, s1:47→1 / s2:1→1 / s3:5→1, 47→2}"	"{s3:49→1, s3:49→1}"
47	79	50	235	0	3	0	0	0	0	0	0	"s1:47→1 / s2:1→1, 47→1 / s3:1→1, 47→1"	""
47	79	50	242	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:1→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:1→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:1→1, 47→1 / s3:1→2, 47→1}"	"{s3:48→1, s3:49→1, s3:48→1}"
47	79	50	248	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:1→1, 47→1 / s3:1→2, 47→2, s1:47→1 / s2:1→1 / s3:1→3, 47→2, s1:47→1 / s2:1→2, 47→1 / s3:1→2, 47→1, s1:47→1 / s2:1→2, 47→1 / s3:1→3, 47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	79	51	248	2	1	0	0	0	0	0	0	"s1:47→1 / s2:1→1, 47→1 / s3:1→1, 47→2"	"s2:48→1 / s3:48→1"
47	79	52	248	2	1	0	0	0	0	0	0	"{s1:1→1, 47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:1→1, 47→1 / s3:1→3, 47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	79	53	172	1	1	0	0	1	0	0	0	"{s1:47→1 / s2:1→1 / s3:1→1, 5→1, s1:47→1 / s2:1→1 / s3:5→1}"	"{s3:49→1, s3:49→1}"
47	79	53	242	1	2	0	0	0	0	0	0	"s1:47→1 / s2:1→1, 47→1 / s3:47→1"	"s3:49→1"
47	79	55	165	0	2	0	0	1	0	0	0	"s1:47→1 / s2:1→1 / s3:1→1"	""
47	79	55	235	0	3	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:1→1, 47→1, s1:47→1 / s2:47→1 / s3:47→1}"	""
47	79	55	242	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:1→1, 47→1"	"s3:49→1"
47	79	56	242	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s3:49→1"
47	79	56	248	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	79	57	248	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:1→1, 47→2"	"s2:48→1 / s3:48→1"
47	81	50	228	2	1	0	0	0	0	0	0	"s1:47→1 / s2:3→1, 43→1 / s3:1→1"	"s2:48→1 / s3:48→1"
47	93	50	211	1	0	1	0	0	0	1	0	"s1:1→1 / s2:47→1 / s3:6→1"	"s3:46→1"
47	93	51	231	1	1	0	0	0	0	1	0	"s1:1→1 / s2:47→1 / s3:6→1, 47→1"	"s3:46→1"
47	125	52	145	1	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1"	"s3:4→1"
47	125	53	125	1	0	1	0	0	0	0	1	"s1:47→1 / s2:1→1"	"s3:4→1"
47	125	53	145	1	1	0	0	0	0	0	1	"{s1:47→1 / s2:1→1 / s3:1→1, s1:47→1 / s2:1→1 / s3:1→2}"	"{s3:4→1, s3:4→1}"
47	125	53	146	1	1	0	0	0	0	0	1	"{s1:47→1 / s2:1→1 / s3:1→1, 3→1, s1:47→1 / s2:1→1 / s3:3→1}"	"{s3:49→1, s3:49→1}"
47	125	54	139	0	2	0	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:1→1"	""
47	125	54	145	1	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1 / s3:1→3"	"s3:4→1"
