"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f5+su(3)+7(g2+su(2))"	49	184	0	0	0	0	2	0	0	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+6 f5+su(3)+7(g2+su(2))"	47	236	0	0	0	2	0	0	0	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e6+4 f5+so(8)+su(3)+7(g2+su(2))"	47	234	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e6+5 f5+su(3)+7(g2+su(2))"	48	210	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f5+2 su(3)+7(g2+su(2))"	47	227	0	1	0	0	0	1	0	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+2 su(3)+7(g2+su(2))"	48	199	0	1	0	0	0	0	1	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f5+8(g2+su(2))"	47	234	1	0	0	0	0	1	0	0	"s1:47→1"	"s2:2→1"
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+8(g2+su(2))"	48	206	1	0	0	0	0	0	1	0	"s1:47→1"	"s2:2→1"
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f5+so(8)+su(3)+7(g2+su(2))"	48	207	0	0	1	0	0	1	0	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+so(8)+su(3)+7(g2+su(2))"	49	179	0	0	1	0	0	0	1	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f5+su(3)+7(g2+su(2))"	49	183	0	0	0	1	0	1	0	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	50	155	0	0	0	1	0	0	1	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f5+su(3)+7(g2+su(2))"	50	157	0	0	0	0	1	1	0	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))"	51	129	0	0	0	0	1	0	1	0	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"4 e8+4 f5+2 su(3)+7(g2+su(2))"	52	84	0	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"4 e8+4 f5+2 su(3)+7(g2+su(2))"	54	84	0	1	0	0	0	0	0	1	"{s1:47→1 / s2:1→2, s1:47→1 / s2:1→3, s1:47→1 / s2:1→4, s1:47→1 / s2:1→5}"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	52	91	1	0	0	0	0	0	0	1	"s1:47→1"	"s2:2→1"
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	54	91	1	0	0	0	0	0	0	1	"{s1:47→1 / s2:1→1, s1:47→1 / s2:1→2, s1:47→1 / s2:1→3, s1:47→1 / s2:1→4, s1:47→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"4 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	53	64	0	0	1	0	0	0	0	1	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"4 e8+5 f5+su(3)+7(g2+su(2))"	54	40	0	0	0	1	0	0	0	1	"s1:47→1 / s2:1→1"	""
47	2	"3 e8+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	54	14	0	0	0	0	1	0	0	1	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+2 e6+4 f5+8(g2+su(2))"	48	183	0	0	0	0	2	0	0	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+2 e7'+4 f5+8(g2+su(2))"	49	129	0	0	0	0	0	2	0	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+8(g2+su(2))"	48	73	0	0	0	0	0	0	2	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+6 f5+8(g2+su(2))"	47	235	0	0	0	2	0	0	0	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e6+4 f5+so(8)+8(g2+su(2))"	47	233	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e6+5 f5+8(g2+su(2))"	48	209	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7'+4 f5+so(8)+8(g2+su(2))"	48	206	0	0	1	0	0	1	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	49	178	0	0	1	0	0	0	1	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	51	178	0	0	1	0	0	0	1	0	"s1:1→1 / s2:47→2"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	52	178	0	0	1	0	0	0	1	0	"s1:47→1 / s2:1→2"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7'+4 f5+su(3)+8(g2+su(2))"	47	226	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+su(3)+8(g2+su(2))"	48	198	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7'+5 f5+8(g2+su(2))"	48	182	0	0	0	1	0	1	0	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7'+5 f5+8(g2+su(2))"	49	182	0	0	0	1	0	1	0	0	"s1:1→1 / s2:47→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	49	154	0	0	0	1	0	0	1	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	50	154	0	0	0	1	0	0	1	0	"s1:1→1 / s2:47→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7'+e6+4 f5+8(g2+su(2))"	49	156	0	0	0	0	1	1	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+e6+4 f5+8(g2+su(2))"	49	128	0	0	0	0	1	0	1	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+e6+4 f5+8(g2+su(2))"	50	128	0	0	0	0	1	0	1	0	"s1:1→1 / s2:47→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	48	101	0	0	0	0	0	1	1	0	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	49	101	0	0	0	0	0	1	1	0	"s1:1→1 / s2:47→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+so(8)+8(g2+su(2))"	53	63	0	0	1	0	0	0	0	1	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+so(8)+8(g2+su(2))"	55	63	0	0	1	0	0	0	0	1	"s1:47→1 / s2:1→2"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+su(3)+8(g2+su(2))"	52	83	0	1	0	0	0	0	0	1	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+su(3)+8(g2+su(2))"	54	83	0	1	0	0	0	0	0	1	"{s1:47→1 / s2:1→2, s1:47→1 / s2:1→3, s1:47→1 / s2:1→4, s1:47→1 / s2:1→5}"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+5 f5+8(g2+su(2))"	53	39	0	0	0	1	0	0	0	1	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+8(g2+su(2))"	48	13	0	0	0	0	1	0	0	1	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+e7'+4 f5+8(g2+su(2))"	48	-14	0	0	0	0	0	1	0	1	"s1:47→1 / s2:1→1"	""
47	3	"3 e8+4 f5+8(g2+su(2))"	"4 e8+e7+4 f5+8(g2+su(2))"	48	-42	0	0	0	0	0	0	1	1	"s1:47→1 / s2:1→1"	""
47	4	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+6 f5+2 su(3)+7(g2+su(2))"	47	228	0	1	0	1	0	0	0	0	"s1:1→1 / s2:47→1"	""
47	4	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+e6+5 f5+2 su(3)+7(g2+su(2))"	48	202	0	1	0	0	1	0	0	0	"s1:1→1 / s2:47→1"	""
47	4	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f5+2 su(3)+7(g2+su(2))"	49	175	0	1	0	0	0	1	0	0	"s1:1→1 / s2:47→1"	""
47	4	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+2 su(3)+7(g2+su(2))"	50	147	0	1	0	0	0	0	1	0	"s1:1→1 / s2:47→1"	""
47	4	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f5+8(g2+su(2))"	51	182	1	0	0	0	0	1	0	0	"{s1:1→1, s1:1→1 / s2:47→1, s1:1→1 / s2:47→2}"	"{s2:44→1, s2:44→1, s2:44→1}"
47	4	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	52	154	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:47→1, s1:1→1 / s2:47→2, s1:1→1 / s2:47→3, s1:1→1 / s2:47→4, s1:1→1 / s2:47→5}"	"{s2:44→1, s2:44→1, s2:44→1, s2:44→1, s2:44→1, s2:44→1}"
47	6	"3 e8+6 f5+2 su(3)+6(g2+su(2))"	"3 e8+6 f5+2 su(3)+7(g2+su(2))"	48	228	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	"{s2:48→1, s2:48→1}"
47	6	"3 e8+6 f5+2 su(3)+6(g2+su(2))"	"3 e8+6 f5+4 su(3)+6(g2+su(2))"	47	221	0	2	0	0	0	0	0	0	"s1:47→1 / s2:1→1"	""
47	12	"4 e8+3 f5+6(g2+su(2))"	"4 e8+3 f5+8(g2+su(2))"	48	143	0	2	0	0	0	0	0	0	""	"s1:47→1 / s2:1→1"
47	17	"3 e8+e7'+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+8(g2+su(2))"	48	234	1	1	0	0	0	0	0	0	"{s1:45→1 / s2:1→1, s1:45→1 / s2:2→1, s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	"{s2:48→1, s2:48→1, s2:48→1, s2:48→1}"
47	20	"3 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+3 f5+7(g2+su(2))+so(7)+2 su(2)"	51	123	0	1	0	0	0	0	1	0	"{s1:47→1, s1:47→1}"	"{s2:1→1, s2:4→1}"
47	20	"3 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f5+so(8)+7(g2+su(2))+so(7)+2 su(2)"	47	228	0	1	1	0	0	0	0	0	"{s1:47→1, s1:47→1}"	"{s2:1→1, s2:4→1}"
47	20	"3 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	48	204	0	1	0	1	0	0	0	0	"{s1:47→1, s1:47→1}"	"{s2:1→1, s2:4→1}"
47	20	"3 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+3 f5+7(g2+su(2))+so(7)+2 su(2)"	49	178	0	1	0	0	1	0	0	0	"{s1:47→1, s1:47→1}"	"{s2:1→1, s2:4→1}"
47	20	"3 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+3 f5+7(g2+su(2))+so(7)+2 su(2)"	50	151	0	1	0	0	0	1	0	0	"{s1:47→1, s1:47→1}"	"{s2:1→1, s2:4→1}"
47	22	"3 e8+e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	49	176	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:47→1"
47	22	"3 e8+e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	51	176	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:44→1, s1:1→1 / s2:44→2, s1:1→1 / s2:44→3, s1:1→1 / s2:44→4, s1:1→1 / s2:44→5}"	"{s2:47→1, s2:47→1, s2:47→1, s2:47→1, s2:47→1}"
47	22	"3 e8+e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+4 su(3)+6(g2+su(2))"	51	169	0	1	0	0	1	0	0	0	"s1:1→1 / s2:44→1"	""
47	22	"3 e8+e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+so(8)+2 su(3)+7(g2+su(2))"	47	226	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:47→1"
47	22	"3 e8+e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+e6+5 f5+2 su(3)+7(g2+su(2))"	48	202	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:47→1"
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+3 f5+2 so(8)+8(g2+su(2))"	48	202	0	0	2	0	0	0	0	0	"s1:47→1 / s2:1→1"	""
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+3 f5+9(g2+su(2))"	47	249	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	"{s2:48→1, s2:48→1}"
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+3 f5+so(8)+7(g2+su(2))+so(7)+2 su(2)"	47	228	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:46→1"
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+3 f5+so(8)+su(3)+8(g2+su(2))"	47	222	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	48	204	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:46→1"
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	49	178	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+4 f5+su(3)+8(g2+su(2))"	48	198	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:47→1, s1:47→1 / s2:1→1}"	""
47	23	"3 e8+e7+3 f5+8(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	50	154	0	0	0	2	0	0	0	0	"s1:47→1 / s2:1→1"	""
47	25	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	49	177	0	1	0	0	1	0	0	0	"{s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	""
47	25	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	51	177	0	1	0	0	1	0	0	0	"s1:47→1 / s2:1→1, 2→1"	""
47	25	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	47	254	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:47→1, s1:2→1 / s2:47→1, s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	"{s2:48→1, s2:48→1, s2:48→1, s2:48→1}"
47	25	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+so(8)+3 su(3)+6(g2+su(2))"	47	227	0	1	1	0	0	0	0	0	"{s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	""
47	25	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f5+3 su(3)+6(g2+su(2))"	48	203	0	1	0	1	0	0	0	0	"{s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	""
47	26	"3 e8+e7'+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+su(3)+8(g2+su(2))"	47	226	0	2	0	0	0	0	0	0	"{s2:1→1, s2:2→1}"	"{s1:47→1, s1:47→1}"
47	27	"3 e8+e7'+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+8(g2+su(2))"	48	234	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:47→1, s1:2→1 / s2:47→1}"	"{s2:48→1, s2:48→1}"
47	28	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	49	177	0	1	0	0	1	0	0	0	"{s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	""
47	28	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	52	177	0	1	0	0	1	0	0	0	"s1:47→1 / s2:1→1, 2→1"	""
47	28	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	47	254	1	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	"{s2:48→1, s2:48→1}"
47	28	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+so(8)+3 su(3)+6(g2+su(2))"	47	227	0	1	1	0	0	0	0	0	"{s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	""
47	28	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f5+3 su(3)+6(g2+su(2))"	48	203	0	1	0	1	0	0	0	0	"{s1:47→1 / s2:1→1, s1:47→1 / s2:2→1}"	""
47	30	"3 e8+e7'+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f5+9(g2+su(2))"	47	225	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:47→1"
47	35	"3 e8+e6+4 f5+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	52	176	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
47	36	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+so(8)+2 su(3)+7(g2+su(2))"	52	171	0	1	0	0	0	0	1	0	"s1:1→1 / s2:46→1"	""
47	36	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	51	178	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 46→1}"	"{s2:45→1, s2:45→1, s2:45→1}"
47	36	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	52	178	1	0	0	0	0	0	1	0	"s1:1→1 / s2:46→1"	"s2:45→1"
47	36	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	"4 e8+4 f5+so(8)+2 su(3)+7(g2+su(2))"	55	56	0	1	0	0	0	0	0	1	"s1:1→1 / s2:46→1"	""
47	36	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	"4 e8+4 f5+so(8)+8(g2+su(2))"	55	63	1	0	0	0	0	0	0	1	"{s1:1→1, s1:1→1 / s2:46→1}"	"{s2:45→1, s2:45→1}"
47	38	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+so(8)+2 su(3)+7(g2+su(2))"	52	171	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
47	38	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	51	178	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 46→1, s1:1→1 / s2:46→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
47	38	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	52	178	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
47	38	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	52	154	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:46→1}"	"{s2:2→1, s2:2→1}"
47	39	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	49	176	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:47→1"
47	39	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	52	177	0	1	0	0	1	0	0	0	"s1:1→1 / s2:46→1"	""
47	39	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+so(8)+2 su(3)+7(g2+su(2))"	47	226	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:47→1"
47	39	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f5+2 su(3)+7(g2+su(2))"	48	202	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:47→1"
47	40	"3 e8+e6+4 f5+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	49	176	0	1	0	0	1	0	0	0	"s1:1→1 / s2:47→1"	""
